Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0082290631774506,0.0114301361336019,-0.0004631650990359667
1999-01-06,0.0025771032062884,0.0241087440913316,-0.01535981905078872
1999-01-07,-0.0231362611220585,-0.00490469989152,-0.019917831637153178
1999-01-08,-0.0083332540478414,0.0073927808818474,-0.014081617042126751
1999-01-11,-0.0199026130118786,-0.0095399053042989,-0.013304391697997835
1999-01-12,-0.0130867683636713,-0.0180289888331161,-0.00029867355096206694
1999-01-13,-0.0141745226383209,-0.0070430694643736,-0.009396886307968047
1999-01-14,-0.0139144953031095,-0.0174769679560642,-0.0015289103003302083
1999-01-15,0.0319847079077948,0.0260378212502239,0.012641185804869948
1999-01-19,-0.022333593795033,0.0065328463668903,-0.027454929637707497
1999-01-20,-0.0167833258345015,0.0079879394708821,-0.022965652797377858
1999-01-21,-0.0303460618683946,-0.0264978868569926,-0.011382811956277609
1999-01-22,0.0,-0.0022900933755404,0.0013119712049051815
1999-01-25,-0.0048900958904313,0.0101993801226749,-0.012684909977306006
1999-01-26,-0.0289921734275168,0.0181724577092745,-0.04260061174012374
1999-01-27,0.0055662779983927,-0.0116508276691498,0.013703692837689919
1999-01-28,0.0050327281810398,0.0168049136974601,-0.007578556032602704
1999-01-29,0.0025036003920075,0.0076461826338987,-0.003429532228381129
1999-02-01,-0.0014983221349248,-0.0058750959548181,0.002427678297443363
1999-02-02,-0.0195095864836668,-0.0061559867110634,-0.015378772629184634
1999-02-03,0.0198977840218748,0.0101583994799185,0.012132851251835027
1999-02-04,-0.0170083824896404,-0.014961860313886,-0.006456705480364967
1999-02-05,-0.0076337757096237,-0.0114546069062992,0.00036056341416597446
1999-02-08,-0.0020508879635147,0.0020153903793898,-0.0038782897785369337
1999-02-09,-0.0123335147730296,-0.022372465494127,0.003621655847745967
1999-02-10,0.0156087916309779,0.0064283467336547,0.010563652412851454
1999-02-11,0.0112706612304989,0.0229941933026314,-0.005853578672039653
1999-02-12,-0.0146906866712491,-0.0119882825241451,-0.006307214309146771
1999-02-16,0.029819776001756,-0.0060669716672651,0.03388568392631844
1999-02-17,-0.0164752606837504,-0.0010169853895025,-0.016091584901687037
1999-02-18,-0.0248731593851043,0.0078919541759043,-0.030985498011590343
1999-02-19,0.0078087391344068,0.0042942932602552,0.0043196596481980725
1999-02-22,0.0134297439634669,0.0266596425794465,-0.006367183427990615
1999-02-23,-0.0091743149696299,-0.0004899031488825,-0.009174964819637617
1999-02-24,-0.005658574492271,-0.0176469820136141,0.006850977427041042
1999-02-25,-0.0150026186997042,-0.0094814818869096,-0.008446997221457215
1999-02-26,0.0021006641735472,-0.0040298927042671,0.004681221995795449
1999-03-01,-0.0020962606339351,0.0027829317219738,-0.004483320485020726
1999-03-02,-0.0078781172726137,-0.0088283047951532,-0.001798764352283485
1999-03-03,-0.0047645427072524,0.0053435846483056,-0.00901872020826969
1999-03-04,0.0037234961956185,0.01265514926463,-0.005861958810199616
1999-03-05,0.0153684576454651,0.0201200295330181,0.0003399339752418046
1999-03-08,0.001565573859581,0.0064925629264263,-0.0035263890360935886
1999-03-09,-0.0046900582521286,-0.0024340125142094,-0.003273147419830497
1999-03-10,-0.0099477766993356,0.0087843029443641,-0.016710777552768907
1999-03-11,0.0095188953726805,0.0111272737127587,0.0010475013082975777
1999-03-12,-0.0172863975113496,-0.0095691928014899,-0.010666821017949846
1999-03-15,-0.0090619412459108,0.0142513290453658,-0.0198112616902775
1999-03-16,0.0032273881540454,-0.0038103001715722,0.005647828574449898
1999-03-17,-0.0016083865003473,-0.0043036037706517,0.0011717496238930103
1999-03-18,0.0005370701923945,0.0160865400305953,-0.011550406933275784
1999-03-19,-0.0177132206005948,-0.0169977956821139,-0.005677027348978028
1999-03-22,-0.0131151944389422,0.0019282072606696,-0.014879026084784279
1999-03-23,-0.0359907786388054,-0.0288603037578478,-0.015304956234834799
1999-03-24,0.025272892931401,0.0056961570222779,0.020761634864894886
1999-03-25,0.0061621301579555,0.020438192349744,-0.009098384113005665
1999-03-26,-0.0094652312245617,-0.0072396643682093,-0.004544246371235029
1999-03-29,-0.0005617615828726,0.0201757534751316,-0.015630916747811162
1999-03-30,0.0084362232551171,-0.0052421841400396,0.011900731695317444
1999-03-31,0.0223088605052732,-0.0160482035791386,0.03365265215983294
1999-04-01,-0.0120022409674314,0.0075463502810153,-0.0178625801427631
1999-04-05,-0.0022087789620751,0.0236772419708026,-0.01983106848742283
1999-04-06,-0.0326507095263614,-0.002359914490799,-0.03128782777622118
1999-04-07,0.0005720964723427,0.0080431700634802,-0.005650502256064889
1999-04-08,-0.018296433641297,0.0126740730441876,-0.027895687050816013
