Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0051168376739858,0.0114301436041948,-0.00319497455374999
1999-01-06,0.0028338421047169,0.02410818571448,-0.014509439367159685
1999-01-07,-0.0039425989373851,-0.0049044281688332,-0.000618136312820837
1999-01-08,-0.0011383970504738,0.0073927562276498,-0.006574091688383396
1999-01-11,-0.0090644954437962,-0.0095405702904617,-0.002437379726686598
1999-01-12,-0.0108808091278387,-0.0180286307538912,0.001792954514164606
1999-01-13,-0.0005725420168765,-0.0070424818689643,0.004275008010859441
1999-01-14,-0.0115799971512025,-0.0174770344466774,0.000700825290539166
1999-01-15,0.0181618138331067,0.0260374300294337,-0.0005558052962227229
1999-01-19,0.0,0.0065327789823685,-0.0048230718075186136
1999-01-20,-0.003450096907745,0.0079878892413955,-0.009309747032082318
1999-01-21,-0.0138489137846803,-0.0264980236757643,0.004858199567400592
1999-01-22,-0.0005969130787625,-0.0022893203527564,0.0008646226359874119
1999-01-25,-0.0011593801548278,0.0101986114380088,-0.008593884610170589
1999-01-26,0.0199238748949572,0.0181726415695318,0.006808902804451941
1999-01-27,0.0022931460412767,-0.0116504286297192,0.010423263604786497
1999-01-28,0.0063131914285812,0.0168041268837992,-0.005826890518254159
1999-01-29,0.0079826522762709,0.0076471610608719,0.0023657270187735866
1999-02-01,-0.0028322085139129,-0.0058756275445391,0.001184108358753341
1999-02-02,-0.0090644954437962,-0.006155600301469,-0.004848734104751481
1999-02-03,0.0039990703190009,0.0101582710373901,-0.00340669680574188
1999-02-04,-0.0108207831357111,-0.014962226861618,-0.00033143663022384105
1999-02-05,-0.0074999623656654,-0.0114542655699724,0.0004904143273276075
1999-02-08,-0.0028902135162984,0.0020151791851414,-0.0044950783427175145
1999-02-09,-0.0180558877442179,-0.0223732427366907,-0.0022871486194823813
1999-02-10,0.0011917206888842,0.006429249610403,-0.0035575997987825026
1999-02-11,0.0088809030626331,0.0229937204904748,-0.007668465728822434
1999-02-12,-0.0047009150354665,-0.0119874298816091,0.003669272439091425
1999-02-16,-0.0011673649691935,-0.006067518944382,0.0029856497674505167
1999-02-17,-0.0112274382016054,-0.0010168320624336,-0.010672386213412627
1999-02-18,0.0006083726595689,0.0078916676103297,-0.005182731967440654
1999-02-19,-0.0083588768956958,0.0042943016803747,-0.011587322440673195
1999-02-22,0.0150360176355102,0.026659746637188,-0.004124921783668344
1999-02-23,0.0124483009987403,-0.000489876474603,0.012627965120011629
1999-02-24,-0.0099415437574312,-0.0176469650433472,0.002460332309476827
1999-02-25,-0.0082849472059168,-0.0094812484803511,-0.0017000906246311745
1999-02-26,0.002379182468386,-0.0040302602602936,0.005080913245910147
1999-03-01,-0.0095122239774155,0.0027822316622574,-0.01166351472634319
1999-03-02,-0.0005944349533986,-0.008827082871021,0.005524413033669908
1999-03-03,-0.0072115323033096,0.0053433372160751,-0.011187280317727664
1999-03-04,0.009079755096802,0.0126546464596377,-0.00010435742636531742
1999-03-05,0.0125974993123321,0.0201200712990266,-0.0019047651971492042
1999-03-08,0.0065047702600173,0.0064933292667519,0.0017098012849535802
1999-03-09,-0.0046971040434127,-0.0024343528286041,-0.0031322514021511257
1999-03-10,0.008870348560966,0.0087843907906226,0.00244329384984953
1999-03-11,0.0052755230138024,0.0111276002833695,-0.0028207661329020363
1999-03-12,-0.001749135212853,-0.0095695933321182,0.004898655676796017
1999-03-15,0.0058350372671351,0.014251341011308,-0.004486514113724504
1999-03-16,0.0005749738694718,-0.0038103687147189,0.0031200602918479725
1999-03-17,-0.0127626355675045,-0.0043033636742695,-0.009866353844153143
1999-03-18,0.0082362895128387,0.0160863494771019,-0.0033924686415424017
1999-03-19,0.00407569578513,-0.016997496434983,0.016014909264987803
1999-03-22,-0.013937142719988,0.001927602912302,-0.015479620751365325
1999-03-23,-0.0253179410195135,-0.0288600981701977,-0.00492815435216273
1999-03-24,-0.006054479226091,0.0056958117265422,-0.010281319851886704
1999-03-25,0.0066930250370718,0.0204384682639902,-0.008036056229404155
1999-03-26,-0.0078440813532582,-0.0072394464978556,-0.0028562194404108945
1999-03-29,0.0048570297597982,0.0201752555022349,-0.00968454637443578
1999-03-30,-0.006051146795711,-0.0052417307274812,-0.0024863996179089747
1999-03-31,0.0054842926186415,-0.0160480731162853,0.016747164481402763
1999-04-01,-0.000599726725009,0.0075463488871632,-0.006144836315831215
1999-04-05,-0.0042571418905301,0.0236771090300191,-0.021293336843549303
1999-04-06,-0.0079111221781085,-0.0023600283551881,-0.006399216134586887
1999-04-07,0.0018418295324644,0.008043354066328,-0.004057332123397423
1999-04-08,0.007959319839528,0.0126734667135133,-0.0012381996862794592
1999-04-09,-0.0006015531315409,0.0002309712552897,-0.0009354000118581421
1999-04-12,0.0103466508530984,0.0106586850390304,0.002584403317118831
1999-04-13,-0.0072246687187109,-0.0064189802496615,-0.0028212831486586027
1999-04-14,-0.0042571418905301,-0.0168439141677597,0.007572664039580937
