Date,Fund_Return,SPY_Return,Residual
1999-01-05,-0.0023903543942197,0.0114301361336019,-0.01323880570175345
1999-01-06,0.0031949771986365,0.0241087440913316,-0.019252977620704107
1999-01-07,0.0079617787651125,-0.00490469989152,0.012057869356019098
1999-01-08,0.0067138731673279,0.0073927808818474,-0.00044085114925596254
1999-01-11,0.001569435077549,-0.0095399053042989,0.009906218467123272
1999-01-12,-0.0086173301096201,-0.0180289888331161,0.007486012079850158
1999-01-13,-0.0011854098961108,-0.0070430694643736,0.004867048890149147
1999-01-14,-0.0126583566058267,-0.0174769679560642,0.0029399484278846404
1999-01-15,0.022436223266556,0.0260378212502239,-0.0017766206757640415
1999-01-19,0.0,0.0065328463668903,-0.006367980735630442
1999-01-20,-0.0090126407389291,0.0079879394708821,-0.01671186837690332
1999-01-21,-0.0039540925134138,-0.0264978868569926,0.019897341004111065
1999-01-22,0.0051607712926757,-0.0022900933755404,0.006864790327681836
1999-01-25,-0.0031595707565824,0.0101993801226749,-0.012882018427240424
1999-01-26,0.0293182331496626,0.0181724577092745,0.012301314211022308
1999-01-27,0.0046191401786668,-0.0116508276691498,0.01488718064834596
1999-01-28,0.011494428569307,0.0168049136974601,-0.004271341061737535
1999-01-29,0.0045455089115737,0.0076461826338987,-0.00284104957186955
1999-02-01,-0.0037709146701421,-0.0058750959548181,0.001212979422662938
1999-02-02,-0.0113550639158002,-0.0061559867110634,-0.006114186302062563
1999-02-03,0.0080399679090414,0.0101583994799185,-0.0016449870722650955
1999-02-04,-0.0121534149707972,-0.014961860313886,0.0011438488109656586
1999-02-05,-0.0188389210244492,-0.0114546069062992,-0.008750400533253743
1999-02-08,0.0066615525021052,0.0020153903793898,0.004426537054631523
1999-02-09,-0.0233555206105571,-0.022372465494127,-0.0032783846930355826
1999-02-10,-0.0083699498701292,0.0064283467336547,-0.014642325168101173
1999-02-11,0.0108520878940159,0.0229941933026314,-0.01057617802645524
1999-02-12,-0.0163021140904404,-0.0119882825241451,-0.005725340296989064
1999-02-16,0.006062765430842,-0.0060669716672651,0.011222204268604824
1999-02-17,-0.0148651408027011,-0.0010169853895025,-0.01432587270913825
1999-02-18,-0.0012236021032261,0.0078919541759043,-0.008835013967584729
1999-02-19,-0.0028582347673018,0.0042942932602552,-0.007178190616576371
1999-02-22,0.0004094343650309,0.0266596425794465,-0.024372306313908916
1999-02-23,0.0130986271838753,-0.0004899031488825,0.01315567417544759
1999-02-24,-0.0141412736985968,-0.0176469820136141,0.0016125751191152348
1999-02-25,-0.0016395447214145,-0.0094814818869096,0.006643787797414474
1999-02-26,0.0,-0.0040298927042671,0.0032957401837858044
1999-03-01,0.0065683280289334,0.0027829317219738,0.0036310983850398274
1999-03-02,0.0061174707370328,-0.0088283047951532,0.01380321951520821
1999-03-03,-0.0040536187456988,0.0053435846483056,-0.009333558465535354
1999-03-04,0.0113959440883295,0.01265514926463,-0.0005732567654276478
1999-03-05,0.0024145543437554,0.0201200295330181,-0.01638417426076679
