Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0018930365714675,0.0114301361336019,-0.006489796387929487
1999-01-06,0.009604779897127,0.0241087440913316,-0.007633704634181332
1999-01-07,-0.0049905219131173,-0.00490469989152,-0.001963930682960935
1999-01-08,-0.0057995867267481,0.0073927808818474,-0.011362440434419216
1999-01-11,-0.0206525931724036,-0.0095399053042989,-0.014388441144038146
1999-01-12,-0.0157757032446127,-0.0180289888331161,-0.003582164792540978
1999-01-13,0.0037620344314026,-0.0070430694643736,0.008282216750762364
1999-01-14,-0.0092880255362536,-0.0174769679560642,0.0025199418370458505
1999-01-15,0.0166122446393739,0.0260378212502239,-0.0019736461080930336
1999-01-19,-0.0033981660626282,0.0065328463668903,-0.008360379663395633
1999-01-20,0.0043833982430181,0.0079879394708821,-0.001595157023695895
1999-01-21,-0.0109909608194836,-0.0264978868569926,0.007117865048015731
1999-01-22,-0.0026149055804514,-0.0022900933755404,-0.0014145435688622194
1999-01-25,0.0003279785984715,0.0101993801226749,-0.0071952058538383825
1999-01-26,0.0126124840334189,0.0181724577092745,-0.00047967118430497155
1999-01-27,0.0101909206345114,-0.0116508276691498,0.017929492648162213
1999-01-28,0.0132906638557812,0.0168049136974601,0.0011536997219884944
1999-01-29,0.0077431507277019,0.0076461826338987,0.002003303013168219
1999-02-01,0.003293099155079,-0.0058750959548181,0.006997484781274186
1999-02-02,-0.0025006689972059,-0.0061559867110634,0.0013999109332356397
1999-02-03,0.0037605631208614,0.0101583994799185,-0.0037339975034498874
1999-02-04,-0.0113954481446928,-0.014961860313886,-0.0013442128210977965
1999-02-05,-0.0175272521353404,-0.0114546069062992,-0.009925734813558984
1999-02-08,-0.0051430218839936,0.0020153903793898,-0.006949919353043316
1999-02-09,-0.0198707662048915,-0.022372465494127,-0.004643431294337828
1999-02-10,0.0021427588597742,0.0064283467336547,-0.0027464646821151353
1999-02-11,0.021710227226801,0.0229941933026314,0.0052502251185500455
1999-02-12,-0.0069220358763024,-0.0119882825241451,0.0010522388759338693
1999-02-16,0.0074567736218005,-0.0060669716672651,0.011295179044191606
1999-02-17,-0.0162509737376673,-0.0010169853895025,-0.015939841898298716
1999-02-18,0.004906699178129,0.0078919541759043,-0.0010048130558495023
1999-02-19,-0.0105793082769118,0.0042942932602552,-0.013977955403846096
1999-02-22,0.02039801658122,0.0266596425794465,0.0013778010995285257
1999-02-23,0.0104791106743848,-0.0004899031488825,0.010422090372111732
1999-02-24,-0.0087749857545148,-0.0176469820136141,0.0031517316630330743
1999-02-25,-0.0133591170484964,-0.0094814818869096,-0.0071357721363194855
1999-02-26,0.0057097936671699,-0.0040298927042671,0.008125356646532186
1999-03-01,-0.0043799493783464,0.0027829317219738,-0.006722952918316702
1999-03-02,0.0019554603414184,-0.0088283047951532,0.007722579399886938
1999-03-03,-0.0055287040578601,0.0053435846483056,-0.009660251749348606
1999-03-04,0.01258991008991,0.01265514926463,0.00335143986374295
1999-03-05,0.0134023681996082,0.0201200295330181,-0.0010501112382387788
1999-03-08,0.0046206810875033,0.0064925629264263,-0.0003133956614854204
1999-03-09,-0.0012688296810503,-0.0024340125142094,3.205580684096472e-05
1999-03-10,-0.0001587261075022,0.0087843029443641,-0.006693518894081623
1999-03-11,0.0077827168244843,0.0111272737127587,-0.0003885752400325194
1999-03-12,-0.0003155740008471,-0.0095691928014899,0.005969034521748754
1999-03-15,0.0085135552241419,0.0142513290453658,-0.0018398017491706338
1999-03-16,-0.0042205836871855,-0.0038103001715722,-0.0019583999245182167
1999-03-17,-0.0153846105727443,-0.0043036037706517,-0.01277786810085732
1999-03-18,0.0060587039589483,0.0160865400305953,-0.005576496344509034
1999-03-19,-0.0150555954447583,-0.0169977956821139,-0.0035823164469628212
1999-03-22,-0.0041835723910509,0.0019282072606696,-0.005929574900266483
1999-03-23,-0.0277911463519244,-0.0288603037578478,-0.008032238629120624
1999-03-24,-0.0024930105859408,0.0056961570222779,-0.006870820178435304
1999-03-25,0.0109964622021714,0.020438192349744,-0.003678245027358709
1999-03-26,-0.0026364452631979,-0.0072396643682093,0.0020210530750013737
1999-03-29,0.0128879761347593,0.0201757534751316,-0.0016034249116125034
1999-03-30,0.0026098880413283,-0.0052421841400396,0.00587220254062131
1999-03-31,-0.0105756512247023,-0.0160482035791386,0.00023436435904771076
1999-04-01,0.005919838366188,0.0075463502810153,0.00024972074628986686
1999-04-05,0.0047407880287122,0.0236772419708026,-0.012196304390411134
1999-04-06,-0.0013016551854253,-0.002359914490799,-5.252508579728539e-05
1999-04-07,-0.0045616227518509,0.0080431700634802,-0.010578755036309243
1999-04-08,0.0126024913683613,0.0126740730441876,0.0033508034136593423
1999-04-09,0.0092127508155228,0.0002311185767804,0.008652117088216262
1999-04-12,0.011691101525143,0.0106576094913459,0.0038478567284722584
1999-04-13,-0.0039575872469053,-0.0064190687669315,0.00012674811073750715
1999-04-14,-0.0294024452904367,-0.0168435137630561,-0.018036927879999772
1999-04-15,-0.0271818829061185,-0.0037550363379371,-0.024958299379126313
1999-04-16,-0.0099308136251504,-0.0084804928963144,-0.004406631409508007
1999-04-19,-0.0450527918829869,-0.0154429289117038,-0.034665543654925905
1999-04-20,0.0293751539993483,0.012548047458597,0.020211491376674693
1999-04-21,0.0318227835132303,0.0285990409430643,0.011447952743756897
1999-04-22,0.0157561734304494,0.00949920517021,0.008722041517588734
1999-04-23,-0.007591004768392,-0.0025248853818993,-0.006226647134640153
1999-04-26,0.0006652228474453,0.0057528522382253,-0.0037521867610681835
1999-04-27,0.0058158372285093,0.0048045438432506,0.002060794400056599
1999-04-28,-0.0356846581380522,-0.0136615539570521,-0.0265416502847957
1999-04-29,-0.0140482040528632,-0.0076171967146464,-0.00912700997390756
1999-04-30,-0.0052131271793006,-0.0081420757725454,7.468018004382244e-05
1999-05-03,0.0134497634635968,0.0182930159854362,0.00027340167592788955
1999-05-04,-0.0067218824430039,-0.0142792278127105,0.0028525532506769166
1999-05-05,0.0053793260331376,0.0079437543152729,-0.0005683671433508513
1999-05-06,-0.0027612381763356,-0.0061424639660502,0.0011298964965088952
1999-05-07,0.0006920485222448,0.0075801352805231,-0.005001666970936881
1999-05-10,-0.0036322065525589,-0.0049765087150867,-0.0005554588759365126
1999-05-11,0.0154487988283107,0.0101194357240235,0.007981453293170834
1999-05-12,0.0083762948041634,0.0078305036389498,0.002507704044371197
1999-05-13,0.0052548553034679,0.0043416526463559,0.001823128975459977
1999-05-14,-0.0246204332606723,-0.0259383720924029,-0.006902412741919918
1999-05-17,-0.0003457228253649,0.0030365301930508,-0.0028658577749122427
1999-05-18,-0.0046695040061895,-0.0018628159672696,-0.0037675832639266302
1999-05-19,0.0126846029783891,0.0072327611154683,0.007233518583279464
1999-05-20,0.0090939091639219,-0.0060227783661193,0.012901446806658917
1999-05-21,-0.0110524171382084,-0.0055933563115868,-0.00754481873997777
1999-05-24,-0.0237277297394511,-0.0166392697426136,-0.012504871040973352
1999-05-25,-0.0126807085177457,-0.0162059369366374,-0.0017605206138218855
1999-05-26,-0.0023187285695601,0.0111431788191942,-0.010501129904217343
1999-05-27,-0.0035758851755544,-0.01437451848462,0.0060651083761576186
1999-05-28,0.0172257273246407,0.0127617088322329,0.007912828233294525
1999-06-01,0.0005292798478748,-0.0034806058223754,0.0025611813672982648
1999-06-02,-0.0024680805723689,0.0009636862793154,-0.003540392265278157
1999-06-03,0.0068926046232871,0.0055342392797561,0.002627890026383916
1999-06-04,0.0263298457687595,0.0201007619000062,0.01189082423142792
1999-06-07,0.0005128261628346,0.0025801917868921,-0.0016885692265578719
1999-06-08,-0.0099145523477556,-0.0098268030084229,-0.003450010330759378
1999-06-09,-0.003798157483706,-0.000945560988222,-0.0035369135826332663
1999-06-10,-0.0168111747772181,-0.0092239708447211,-0.010767694095652624
1999-06-11,-0.0042303167235414,-0.0083549504534394,0.0012061776216901274
1999-06-14,-0.0074352099585069,0.0009627512899399,-0.008506868587597126
1999-06-15,0.0046372221439172,0.0067341867895918,-0.0004656220873366637
1999-06-16,0.0129592105373299,0.0191110041889166,-0.000788493036764374
1999-06-17,0.0087627330117878,0.009376311368616,0.001814438967791954
1999-06-18,-0.0041692011471389,0.001155195931358,-0.005375276953332635
1999-06-21,-0.0005236940871113,0.0023273060331288,-0.002548455879953243
1999-06-22,0.0054107860767662,-0.0069642597618426,0.009875922032327403
1999-06-23,-0.003124701305143,-0.004908423780865,-9.550904286689289e-05
1999-06-24,-0.0059213180403346,-0.007517015422539,-0.0010700977802622982
1999-06-25,-0.0028033059789743,-0.0024857351024877,-0.0014662937158315928
1999-06-28,0.0075545243489549,0.0122196614115455,-0.0013797698427789034
1999-06-29,0.0210987057388414,0.0093766795850589,0.014150154506001777
1999-06-30,0.0141735308874055,0.0181140816174192,0.001122149730313833
1999-07-01,0.0149855490780059,0.0075273886623934,0.00932867561616635
1999-07-02,0.0046453041873291,0.0099616514875617,-0.0027118334901102747
1999-07-06,-0.0019817176648345,-0.0002237552240119,-0.0022246348177002496
1999-07-07,-0.0013236219377095,0.0013449283464876,-0.0026622205071187835
1999-07-08,-0.0028163419791962,0.0007838367539789,-0.0037630338298433033
1999-07-09,0.0016612338567316,0.0059291319755321,-0.002879302197365
1999-07-12,-0.0021560443872181,-0.0044485850724736,0.0005519634521017531
1999-07-13,0.0031580948368992,-0.003574265877577,0.00525541527438028
1999-07-14,0.0051365465002881,0.0056047416673581,0.000822587965748172
1999-07-15,0.0123641449976905,0.0063547149356171,0.007526351198735744
1999-07-16,0.0014657974115277,0.005427905603248,-0.0027246460987817877
1999-07-19,-0.0099186881600553,-0.0066106931152771,-0.005700508576981686
1999-07-20,-0.0128102086404748,-0.0205189079779044,0.0011224684033090872
1999-07-21,-0.0009981111679734,-0.0011322458173435,-0.0006064731569184341
1999-07-22,-0.010990855846819,-0.0131504233597481,-0.0022048583603597096
1999-07-23,-0.0011787291553025,-0.001953090033879,-0.0002137545129160779
1999-07-26,-0.0047200329685794,-0.0073662012165519,2.5847804321365436e-05
1999-07-27,0.0096544638284379,0.0083480776010795,0.0034243621924836265
1999-07-28,0.0023485348228777,0.0032199904462117,-0.0002997419609076105
1999-07-29,-0.0150628733999051,-0.0139842188742921,-0.00569449316420065
1999-07-30,0.0042481015915145,-0.0123224758001837,0.01245580096103844
1999-08-02,0.0082911432659842,0.0023540562185346,0.0062476972199318435
1999-08-03,-0.0077195550060923,-0.0046974213043766,-0.004837742047508006
1999-08-04,-0.0197868688276594,-0.0136854171544794,-0.010627193201212618
1999-08-05,-0.0044857790868668,0.0090913480126151,-0.011235034230068493
1999-08-06,-0.0180241980827118,-0.0109063004009398,-0.010805657455395879
1999-08-09,0.0035299312169765,-0.0021571246655378,0.0046374183191375
1999-08-10,-0.0105524270979441,-0.011049647749018,-0.003233762373994673
1999-08-11,0.0078209217388429,0.01214499383462,-0.001061219247493618
1999-08-12,0.0172839454115742,-0.0006001641639257,0.01730393933155986
1999-08-13,0.0190703769793159,0.0231717913800633,0.002486327601930842
1999-08-16,0.003743265601817,0.0044594008542453,0.000229295457629731
1999-08-17,0.0035591114276867,0.0065423858229827,-0.0014097652152397365
1999-08-18,-0.0040534668644029,-0.007196866001713,0.0005741380168173583
1999-08-19,-0.0025435165442321,-0.0081827444368077,0.002772696734894898
1999-08-20,0.0195510731011259,0.0101366589556652,0.012071697622409444
1999-08-23,0.0180091616680593,0.0191365481529193,0.004243616352527202
1999-08-24,-0.0040950160334823,0.0036635686981136,-0.0070531197680509475
1999-08-25,0.0124998443472492,0.0102673761425418,0.004929166584772651
1999-08-26,-0.0113710336018504,-0.0119691380254991,-0.0034101307442332505
1999-08-27,-0.0108445773893943,-0.012114489976205,-0.0027821502765087054
1999-08-30,-0.0063122149158152,-0.0185100064967476,0.006217300864623902
1999-08-31,-0.0048478872273097,-0.0037715237648521,-0.002612787695676989
1999-09-01,0.0142784915529885,0.0123044096793878,0.005285003076374481
1999-09-02,-0.0112619670292334,-0.0118047701216368,-0.00341587053608961
1999-09-03,0.0227808208815756,0.0292136341228901,0.001976714037224263
1999-09-07,-0.0062236347153541,-0.0036772201913111,-0.004054403581265464
1999-09-08,-0.0051086120449288,-0.0048442432011406,-0.002124248115038825
1999-09-09,0.0009935923633317,-0.0004633915693079,0.0009180544673199193
1999-09-10,0.0018204739078777,0.0083480776010795,-0.004409627728076574
1999-09-13,-0.0037993190756665,-0.0067842470199966,0.0005400830354847
1999-09-14,-0.0114406560359247,-0.0065996292580315,-0.007230204246401847
1999-09-15,-0.0172761009277272,-0.0158509040008421,-0.0066038935581363475
1999-09-16,-0.0056322545499308,0.0039083396399099,-0.008761323912800552
1999-09-17,0.0097834912675733,0.0126355327052565,0.0005587226571854096
1999-09-20,-0.0018697593990038,-0.0014022748841838,-0.001289513668694594
1999-09-21,-0.0195847088080295,-0.0210576608156196,-0.005275728038308921
1999-09-22,0.0027794466301025,-0.0010750019290978,0.0031311013929479267
1999-09-23,-0.0183613287707445,-0.0209362479324123,-0.004137151489988137
1999-09-24,-0.0121755054074033,-0.0009774526037552,-0.011891986108576415
1999-09-27,-0.0001787828317705,0.0066048068913442,-0.0051912588378130505
