Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0,0.0114301436041948,-0.007970676619107813
1999-01-06,0.0,0.02410818571448,-0.016672950116026534
1999-01-07,0.0,-0.0049044281688332,0.0032414576984315774
1999-01-08,0.0,0.0073927562276498,-0.005199393099296931
1999-01-11,0.0,-0.0095405702904617,0.006423729563601195
1999-01-12,0.0,-0.0180286307538912,0.012249978046497623
1999-01-13,0.0,-0.0070424818689643,0.004709028786127022
1999-01-14,0.0,-0.0174770344466774,0.011871359496132442
1999-01-15,0.0,0.0260374300294337,-0.01799719336471259
1999-01-19,0.0,0.0065327789823685,-0.004609100282435772
1999-01-20,0.0,0.0079878892413955,-0.005607895469584772
1999-01-21,0.0,-0.0264980236757643,0.01806341303258392
1999-01-22,0.0,-0.0022893203527564,0.0014464342049405792
1999-01-25,0.0,0.0101986114380088,-0.007125346588084415
1999-01-26,0.0,0.0181726415695318,-0.012598761999829162
1999-01-27,0.0,-0.0116504286297192,0.007871947210163379
1999-01-28,0.0,0.0168041268837992,-0.011659406460843107
1999-01-29,0.0,0.0076471610608719,-0.005374017889022203
1999-02-01,0.0,-0.0058756275445391,0.003908093959291839
1999-02-02,0.0,-0.006155600301469,0.004100268703727637
1999-02-03,0.0,0.0101582710373901,-0.007097656729026887
1999-02-04,0.0,-0.014962226861618,0.010145182598553083
1999-02-05,0.0,-0.0114542655699724,0.007737299874158382
1999-02-08,0.0,0.0020151791851414,-0.001508196480167963
1999-02-09,0.0,-0.0223732427366907,0.015232142120683766
1999-02-10,0.0,0.006429249610403,-0.004538037187521684
1999-02-11,0.0,0.0229937204904748,-0.015907975437938808
1999-02-12,0.0,-0.0119874298816091,0.008103266607688548
1999-02-16,0.0,-0.006067518944382,0.004039809205905887
1999-02-17,0.0,-0.0010168320624336,0.0005729916790609728
1999-02-18,0.0,0.0078916676103297,-0.005541848445717033
1999-02-19,0.0,0.0042943016803747,-0.003072597916444139
1999-02-22,0.0,0.026659746637188,-0.018424354694138934
1999-02-23,0.0,-0.000489876474603,0.00021128664557545953
1999-02-24,0.0,-0.0176469650433472,0.011988000734176251
1999-02-25,0.0,-0.0094812484803511,0.006383010767163698
1999-02-26,0.0,-0.0040302602602936,0.002641424337115514
1999-03-01,0.0,0.0027822316622574,-0.0020347052568612644
1999-03-02,0.0,-0.008827082871021,0.005933988118780891
1999-03-03,0.0,0.0053433372160751,-0.0037926613189978764
1999-03-04,0.0,0.0126546464596377,-0.008811181694980474
1999-03-05,0.0,0.0201200712990266,-0.013935487810855273
1999-03-08,0.0,0.0064933292667519,-0.004582021794157775
1999-03-09,0.0,-0.0024343528286041,0.0015459852444294007
1999-03-10,0.0,0.0087843907906226,-0.006154618241271304
1999-03-11,0.0,0.0111276002833695,-0.0077630093231968855
1999-03-12,0.0,-0.0095695933321182,0.006443651129092954
1999-03-15,0.0,0.014251341011308,-0.009907161070881316
1999-03-16,0.0,-0.0038103687147189,0.0024904896460484437
1999-03-17,0.0,-0.0043033636742695,0.0028288839291161143
1999-03-18,0.0,0.0160863494771019,-0.01116672034664243
1999-03-19,0.0,-0.016997496434983,0.011542202131483225
1999-03-22,0.0,0.001927602912302,-0.0014480836747789542
1999-03-23,0.0,-0.0288600981701977,0.01968475314897142
1999-03-24,0.0,0.0056958117265422,-0.004034601641020379
1999-03-25,0.0,0.0204384682639902,-0.014154037129874673
1999-03-26,0.0,-0.0072394464978556,0.0048442263233272375
1999-03-29,0.0,0.0201752555022349,-0.013973366532573557
1999-03-30,0.0,-0.0052417307274812,0.003472983914469626
1999-03-31,0.0,-0.0160480731162853,0.010890513068472711
1999-04-01,0.0,0.0075463488871632,-0.0053048198930066934
1999-04-05,0.0,0.0236771090300191,-0.01637705685635039
1999-04-06,0.0,-0.0023600283551881,0.001494968542516431
1999-04-07,0.0,0.008043354066328,-0.005645966811501971
1999-04-08,0.0,0.0126734667135133,-0.008824100014314185
1999-04-09,0.0,0.0002309712552897,-0.0002835069543030436
1999-04-12,0.0,0.0106586850390304,-0.007441143480851808
1999-04-13,0.0,-0.0064189802496615,0.004281054058661583
1999-04-14,0.0,-0.0168439141677597,0.01143678247109499
1999-04-15,0.0,-0.0037546858342428,0.0024522686296814017
1999-04-16,0.0,-0.0084810952225522,0.005696500412292783
1999-04-19,0.0,-0.0154429301179371,0.010475139793122942
1999-04-20,0.0,0.0125483114209041,-0.008738192775925335
1999-04-21,0.0,0.0285982696561999,-0.01975496689314942
1999-04-22,0.0,0.0095002243009736,-0.006645970054993404
1999-04-23,0.0,-0.0025247539321363,0.0016080370281762186
1999-04-26,0.0,0.0057523165501407,-0.004073386843386159
1999-04-27,0.0,0.0048044344413422,-0.0034227556747999043
1999-04-28,0.0,-0.0136614090959518,0.009252294574676394
1999-04-29,0.0,-0.0076178858689437,0.0051039890596048555
1999-04-30,0.0,-0.0081414716958724,0.005463381071826324
1999-05-03,0.0,0.0182930313107827,-0.012681398139185307
1999-05-04,0.0,-0.0142787815723698,0.009676062226852033
1999-05-05,0.0,0.0079435681654833,-0.005577473254473752
