Date,Fund_Return,SPY_Return,Residual
1999-12-21,0.0,0.0152212272924225,-0.010938628708704332
1999-12-22,0.026999877844219,0.0026081107412512,0.024904414196574316
1999-12-23,0.0331063499618049,0.0159295003602955,0.021671144881821227
1999-12-27,0.0065974817611103,-0.0013866875365826,0.007302805723189287
1999-12-28,-0.0074908020648664,-0.000641126327571,-0.00730819751219464
1999-12-29,0.0,0.0042754348089686,-0.0032644389664157713
1999-12-30,0.0018869506681904,-0.0011706530278589,0.0024408109684711295
2000-01-05,0.0,0.001788883330942,-0.0015210962276246132
2000-01-06,0.0,-0.0160713725075296,0.011000883552043058
2000-01-07,0.0,0.0580764465325975,-0.04098479342392483
2000-01-10,0.0,0.0034303168858293,-0.002671919484013404
2000-01-11,0.0,-0.0119656415150781,0.008122320057029196
2000-01-12,0.0,-0.009948286809407,0.006707935231789611
2000-01-13,0.0,0.0135436809805726,-0.009762486486195264
2000-01-14,0.0,0.0135769691152189,-0.009785825085189236
2000-01-18,0.0,-0.0078667149441036,0.005248527200740663
2000-01-19,0.0,0.0081435691603797,-0.005976421402248152
2000-01-20,0.0,-0.0153061475264797,0.010464377702056119
2000-01-21,0.0,-0.0021587803810132,0.001246644930458431
2000-01-24,0.0,-0.0283426311110044,0.019604369050430743
2000-01-25,0.0,0.0113557939698729,-0.008228539987558564
2000-01-26,0.0,-0.007925655607751,0.0052898510095969265
2000-01-27,0.0,-0.0039947005287327,0.0025338244185208704
2000-01-28,0.0,-0.0311946106527343,0.021603916564002297
2000-01-31,0.0,0.0271390565567175,-0.01929432184181034
2000-02-01,0.0,0.0098527642151413,-0.007174752832032658
2000-02-02,0.0,0.000886477404524,-0.0008884116308385983
2000-02-03,0.0,0.0150641100337962,-0.010828472440320008
2000-02-04,0.0,-0.0041461803586774,0.002640028236917984
2000-02-07,0.0,-0.0015344777818258,0.0008089409807434768
2000-02-08,0.0,0.0136078921477744,-0.009807505490659795
