Date,Adj_Close,Daily_Return,Year
1999-01-05,10.869373321533203,0.0187962212511225,1999
1999-01-06,11.047040939331056,0.0163457094114043,1999
1999-01-07,10.973161697387695,-0.0066876951347509,1999
1999-01-08,11.036486625671388,0.0057708917475232,1999
1999-01-11,10.871134757995604,-0.014982292217087,1999
1999-01-12,10.758554458618164,-0.0103558921753443,1999
1999-01-13,10.72337245941162,-0.0032701418524084,1999
1999-01-14,10.47182273864746,-0.0234580792298584,1999
1999-01-15,10.73568058013916,0.0251969354406564,1999
1999-01-19,11.13499355316162,0.0371949379493632,1999
1999-01-20,11.164899826049805,0.0026857916661919,1999
1999-01-21,10.973161697387695,-0.0171732959228839,1999
1999-01-22,11.036486625671388,0.0057708917475232,1999
1999-01-25,10.904556274414062,-0.0119540172277695,1999
1999-01-26,10.92918586730957,0.0022586515467206,1999
1999-01-27,10.793733596801758,-0.0123936285970728,1999
1999-01-28,10.999542236328123,0.0190674188574886,1999
1999-01-29,11.040002822875977,0.0036783882163953,1999
1999-02-01,11.02769374847412,-0.0011149521063844,1999
1999-02-02,10.9274263381958,-0.00909232814814,1999
1999-02-03,11.001306533813477,0.0067609877505587,1999
1999-02-04,10.823634147644045,-0.0161501168632418,1999
1999-02-05,10.740960121154783,-0.0076382872297335,1999
1999-02-08,10.853545188903809,0.0104818439393776,1999
1999-02-09,10.69522476196289,-0.0145869781887284,1999
1999-02-10,10.626623153686523,-0.0064142278262674,1999
1999-02-11,10.846506118774414,0.0206917062840992,1999
1999-02-12,10.698748588562012,-0.0136225922517709,1999
1999-02-16,10.821881294250488,0.0115090755399296,1999
1999-02-17,10.69522476196289,-0.0117037443715898,1999
1999-02-18,10.883445739746094,0.0175985995593661,1999
1999-02-19,10.860581398010254,-0.002100836654364,1999
1999-02-22,11.126206398010254,0.0244577145795035,1999
1999-02-23,10.939738273620604,-0.0167593623306319,1999
1999-02-24,10.994271278381348,0.0049848546095696,1999
1999-02-25,10.943256378173828,-0.0046401347497976,1999
1999-02-26,10.832432746887209,-0.0101271164136899,1999
1999-03-01,10.70929718017578,-0.0113673049802048,1999
