Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0123699707103555,0.0114301436041948,0.00026400018357943325
1999-01-06,0.0263665115360165,0.02410818571448,0.0010168868062719466
1999-01-07,-0.000626977234017,-0.0049044281688332,0.0043303667663020205
1999-01-08,0.0056432099519956,0.0073927562276498,-0.002245251133396438
1999-01-11,0.0012465491135171,-0.0095405702904617,0.011046869857449675
1999-01-12,-0.0124533054214855,-0.0180286307538912,0.006213758046100953
1999-01-13,-0.0056745334315194,-0.0070424818689643,0.0015162503716964898
1999-01-14,-0.0038048458282323,-0.0174770344466774,0.01428601267893305
1999-01-15,0.0216422408631371,0.0260374300294337,-0.005722698562522662
1999-01-19,0.0149534163741267,0.0065327789823685,0.007963299146552211
1999-01-20,0.006752616963495,0.0079878892413955,-0.0017575281146031685
1999-01-21,-0.0207317931211108,-0.0264980236757643,0.0067825127038236045
1999-01-22,-0.0155664880791234,-0.0022893203527564,-0.013340921061269549
1999-01-25,0.0050599031576807,0.0101986114380088,-0.005759592217260331
1999-01-26,0.0119573798891217,0.0181726415695318,-0.007191895174772131
1999-01-27,-0.0024873562642995,-0.0116504286297192,0.009516951027343564
1999-01-28,0.017456176547266,0.0168041268837992,-0.0002635295727904177
1999-01-29,0.0104165959624618,0.0076471610608719,0.002262380148583411
1999-02-01,-0.0024255118525283,-0.0058756275445391,0.003546360146838239
1999-02-02,0.0,-0.006155600301469,0.006264335326651381
1999-02-03,-0.0176292884255873,0.0101582710373901,-0.028406643672616166
1999-02-04,-0.0160891472288127,-0.014962226861618,-0.0006252907266737981
1999-02-05,-0.0264152877915662,-0.0114542655699724,-0.014615895084374253
1999-02-08,0.0096900166679378,0.0020151791851414,0.007419045269145415
1999-02-09,-0.0281510264463067,-0.0223732427366907,-0.004945522559785916
1999-02-10,-0.0072416762928217,0.006429249610403,-0.014123645338663202
1999-02-11,0.0444298958037783,0.0229937204904748,0.020244456515253
1999-02-12,-0.0139682701931073,-0.0119874298816091,-0.0016119268372854802
1999-02-16,-0.0057952904891066,-0.006067518944382,0.0003770338610200961
1999-02-17,-0.02007767432136,-0.0010168320624336,-0.019181365776365304
1999-02-18,0.006609326613534,0.0078916676103297,-0.001800304047779951
1999-02-19,0.0091924114313421,0.0042943016803747,0.004540637858956248
1999-02-22,0.0221209272390818,0.026659746637188,-0.005894092529123606
1999-02-23,0.0095480923734778,-0.000489876474603,0.009893935986676065
1999-02-24,-0.0037831386955289,-0.0176469650433472,0.01448523161047905
1999-02-25,-0.013923835126181,-0.0094812484803511,-0.004185482747155621
1999-02-26,-0.0205392289710406,-0.0040302602602936,-0.016495052587244836
1999-03-01,-0.0032764503054866,0.0027822316622574,-0.006348695092873699
1999-03-02,-0.0059173371685354,-0.008827082871021,0.0031376649702810717
1999-03-03,-0.0072748361380661,0.0053433372160751,-0.013022446414620255
1999-03-04,0.0059959357155987,0.0126546464596377,-0.0073891670499697535
1999-03-05,0.0205297500696308,0.0201200712990266,-0.0006538364200853429
1999-03-08,0.0214146288719048,0.0064933292667519,0.014465721350646703
1999-03-09,0.0038117457178414,-0.0024343528286041,0.006188815620889889
1999-03-10,0.0056961993515531,0.0087843907906226,-0.003645982014035763
1999-03-11,-0.003146721724324,0.0111276002833695,-0.014936651407602829
1999-03-12,-0.0126260365805046,-0.0095695933321182,-0.0027953979748491006
1999-03-15,0.0083120409144967,0.014251341011308,-0.006740990567993295
1999-03-16,0.0126823121146641,-0.0038103687147189,0.016496786816889875
1999-03-17,0.0062618004852679,-0.0043033636742695,0.010591264387821209
1999-03-18,-0.009334308950599,0.0160863494771019,-0.02630421508684793
1999-03-19,-0.0075377609957573,-0.016997496434983,0.010052165620756927
1999-03-22,-0.0050633402457844,0.001927602912302,-0.007242828285886178
1999-03-23,-0.0260812681194951,-0.0288600981701977,0.003900492658956877
1999-03-24,0.0032658103350682,0.0056958117265422,-0.0028499995807819848
1999-03-25,0.0319011681240972,0.0204384682639902,0.010384979859866385
1999-03-26,0.0031545458389337,-0.0072394464978556,0.010551081556566737
1999-03-29,0.0327042494484248,0.0201752555022349,0.011463016793914479
1999-03-30,-0.0012179261366926,-0.0052417307274812,0.004091768676918532
1999-03-31,-0.0006099307945818,-0.0160480731162853,0.01598821538646074
1999-04-01,0.0103724481859142,0.0075463488871632,0.0023235421317316304
1999-04-05,-0.0030195195146649,0.0236771090300191,-0.027918835711412012
1999-04-06,-0.0012112869308603,-0.0023600283551881,0.0010881426223473658
1999-04-07,-0.008489963246733,0.008043354066328,-0.017058047630872618
1999-04-08,0.0067278364813125,0.0126734667135133,-0.006676926175915276
1999-04-09,0.0091130320160206,0.0002309712552897,0.00870586834428889
1999-04-12,-0.0138470449400398,0.0106586850390304,-0.0251471394190729
1999-04-13,-0.0024420255624825,-0.0064189802496615,0.004097440019102129
1999-04-14,-0.0006121703948838,-0.0168439141677597,0.016817322108766644
1999-04-15,-0.001837183901204,-0.0037546858342428,0.0019191237112112414
1999-04-16,0.0024542381650798,-0.0084810952225522,0.011147816928349846
1999-04-19,-0.0232558086982204,-0.0154429301179371,-0.007289803075140624
1999-04-20,-0.0062658392726508,0.0125483114209041,-0.019539863019046047
1999-04-21,0.0264817380530042,0.0285982696561999,-0.0035582890708291334
1999-04-22,0.0171991829872089,0.0095002243009736,0.007109232258218509
1999-04-23,0.0120772976482108,-0.0025247539321363,0.014548801766284963
1999-04-26,0.0125297864015383,0.0057523165501407,0.006354950782978769
1999-04-27,-0.0005894439915606,0.0048044344413422,-0.005774109143347207
1999-04-28,-0.0112027754388466,-0.0136614090959518,0.0029022292374583144
1999-04-29,-0.0083482112336339,-0.0076178858689437,-0.0005563526322399951
1999-04-30,-0.0006011621580245,-0.0081414716958724,0.007737641277366569
1999-05-03,0.0012031586274283,0.0182930313107827,-0.018071877187916127
1999-05-04,0.0042064939977048,-0.0142787815723698,0.018956414310113905
1999-05-05,-0.0023935788799367,0.0079435681654833,-0.010857425562890046
1999-05-06,-0.0041991454852458,-0.0061429196373026,0.002051943448167343
1999-05-07,0.0072288743911754,0.0075796832805625,-0.0008548532210526276
1999-05-10,0.0047846250676324,-0.0049763737374681,0.009817124381693718
1999-05-11,0.0095239026725368,0.0101199442311572,-0.0012134158745002784
1999-05-12,0.0053064918990735,0.007830143690743,-0.00303887004400071
1999-05-13,0.0087977943143084,0.0043417561816838,0.004096449128242374
1999-05-14,-0.0116278046303839,-0.0259380093696836,0.01530150267869676
1999-05-17,-0.0047060359284715,0.0030364578246855,-0.008043848802417802
1999-05-18,0.0165485149480681,-0.0018635939701536,0.018329362430584698
1999-05-19,0.0139537305086037,0.0072337650281506,0.006231353779862786
1999-05-20,-0.0022939171761349,-0.0060231719308667,0.003832081684076082
1999-05-21,0.0028738565319039,-0.0055932423628186,0.008550745152431939
1999-05-24,-0.0189111951571055,-0.0166390814712719,-0.0016956736576643934
1999-05-25,-0.0157713394644213,-0.0162062077912698,0.0009919963361835968
1999-05-26,0.0059349954359253,0.0111435439705895,-0.005871589238591543
1999-05-27,0.0023597955751517,-0.0143746437011956,0.017209854763444436
1999-05-28,0.0070630461464735,0.0127608975091542,-0.0064330479019963915
1999-06-01,-0.0075978066678514,-0.0034801561715186,-0.004128276452919901
1999-06-02,0.007655975287943,0.0009640864237689,0.0064829895990708925
1999-06-03,-0.0035069705098751,0.0055341842505458,-0.009453942179001182
1999-06-04,0.0234607487437523,0.0201007692979993,0.002297325385283648
1999-06-07,0.0200572320141672,0.0025798780088208,0.017196368589100043
1999-06-08,-0.0005617512533089,-0.0098267652167494,0.009537532580147053
1999-06-09,0.0146146758847314,-0.0009452184616085,0.015436175894046316
1999-06-10,0.0011080440644157,-0.0092242086862799,0.010577889199225542
1999-06-11,0.0,-0.0083553512454092,0.008562224904614153
1999-06-14,-0.0083009792061727,0.000962967064749,-0.00947279559747823
1999-06-15,0.0039064423691315,0.0067342845590092,-0.0032941703082754363
1999-06-16,0.0250137748736658,0.019111178438202,0.004884091507190193
1999-06-17,0.0081345183636649,0.0093763041746521,-0.0018259837258972674
1999-06-18,0.0069929250424338,0.0011555561170211,0.005619927523207902
1999-06-21,0.0165599398003273,0.0023266512337722,0.013963600488250417
1999-06-22,-0.0084077605231375,-0.0069638414024978,-0.0012991256144577442
1999-06-23,-0.0015901827227865,-0.0049085928854334,0.0033715117968025014
1999-06-24,-0.0148618488649955,-0.0075169167937625,-0.0071754639246969865
1999-06-25,0.0005388480925851,-0.0024852207074035,0.0029690552695909958
1999-06-28,0.0118472794176933,0.0122194564373252,-0.0010832179665431901
1999-06-29,0.01490158641011,0.009376233562601,0.004941158082851126
1999-06-30,0.0094386111253104,0.0181147786909616,-0.009650219593288947
1999-07-01,0.016623442538316,0.0075266055139908,0.008595160678691304
1999-07-02,0.0158406783102018,0.0099620254130401,0.005268323895724878
1999-07-06,0.010060272667862,-0.0002241290510934,0.01012851292940112
1999-07-07,-0.0119521227352095,0.0013452494921875,-0.013523276518899901
1999-07-08,0.0060484450690767,0.000783530064464,0.0050640709943623585
1999-07-09,0.0060118963326192,0.0059288621481696,-0.00034736120464134296
1999-07-12,0.0114541559310963,-0.0044481180131159,0.01593483217317211
1999-07-13,-0.0059083857954032,-0.0035744802827181,-0.0023403233385954018
1999-07-14,0.0183259435425346,0.005604916692333,0.012305083808373517
1999-07-15,0.0145913104961945,0.006354924269514,0.007786982706367845
1999-07-16,0.0076703453465347,0.005428362768471,0.001833916228352453
1999-07-19,-0.0019030556220638,-0.0066110613056105,0.0048370604276136795
1999-07-20,-0.0247855739328723,-0.0205194408565153,-0.0035165765548713507
1999-07-21,0.00048907914248,-0.0011325444621742,0.001506262424743235
1999-07-22,-0.0200295450603659,-0.0131500926763667,-0.006458668429257445
1999-07-23,-0.0064806669689106,-0.0019529885406218,-0.004606436709415899
1999-07-26,-0.0175612198967686,-0.0073660174048468,-0.010032466498379664
1999-07-27,0.0209396038209193,0.008348263031241,0.012053007409483537
1999-07-28,0.0135069299141563,0.0032203363102027,0.009977035088093767
1999-07-29,-0.0118461142410621,-0.0139842104814439,0.0025960931269919055
1999-07-30,0.0119881269625974,-0.0123231685656703,0.024695187487173455
1999-08-02,0.0,0.0023540367709042,-0.002624946614433493
1999-08-03,-0.0034552533437824,-0.0046969256139519,0.0012853306821513804
1999-08-04,-0.0173352531427033,-0.0136855188070308,-0.0032050631362278287
1999-08-05,-0.0095766581647727,0.0090903774691943,-0.01923847735191691
1999-08-06,-0.0050890135784699,-0.0109050926587095,0.00613670568047699
1999-08-09,0.0015345887812021,-0.0021574497245038,0.0036224019578150538
1999-08-10,-0.0086822701554283,-0.011049721186348,0.0026945300189522813
1999-08-11,0.0231836220827146,0.0121445131957302,0.010331411421924824
1999-08-12,0.0025176944192206,-0.0005999954633129,0.002978569816898535
1999-08-13,0.0175793226854197,0.0231722034764816,-0.0067925623434829455
1999-08-16,0.0074035935837648,0.0044596060767667,0.0025791408038954803
1999-08-17,0.0068593582795792,0.0065416386273013,-0.0001400138528796866
1999-08-18,-0.0043796492615085,-0.0071961103272896,0.0029716169064208523
1999-08-19,-0.0117301391231641,-0.0081829926787276,-0.0033479623076944492
1999-08-20,0.00445103600173,0.0101359243232048,-0.006302975565520218
1999-08-23,0.0068934046190256,0.0191369046273737,-0.01326315267249193
1999-08-24,0.0092908154983488,0.0036637887063193,0.0052976843035664025
1999-08-25,0.0135658424145732,0.0102671549676993,0.0026747455417687523
1999-08-26,-0.0071701086794886,-0.0119689448351244,0.005166924946846635
1999-08-27,-0.0038518348904792,-0.0121143785904461,0.008637120803014743
1999-08-30,-0.0053164064486825,-0.0185099388529275,0.01385343796672504
1999-08-31,0.0043730848634315,-0.0037721141171822,0.008147598295845845
1999-09-01,0.0174164449912368,0.0123049188875439,0.004396672375999408
1999-09-02,-0.0042794226106724,-0.0118046375141749,0.007885973366667645
1999-09-03,0.0267431537686817,0.0292134326956339,-0.003939480983509453
1999-09-07,0.0041859572456508,-0.003677706255199,0.007861850948987833
1999-09-08,-0.000926363626413,-0.0048438745205497,0.00396772521418824
1999-09-09,0.0148353899620132,-0.0004632632428049,0.015153433033448667
1999-09-10,0.0123343908311022,0.008348263031241,0.0034477944196664376
1999-09-13,-0.0031589166871964,-0.0067844008673213,0.0037622722122967137
1999-09-14,0.0108645823591322,-0.006599756813767,0.017592889583786603
1999-09-15,-0.0089565650127528,-0.0158503564391018,0.007435043654058426
1999-09-16,-0.0158154131806205,0.00390761089525,-0.020063244330578895
1999-09-17,0.0179062094044897,0.0126354052925428,0.004541206222220444
1999-09-20,0.0049617492618625,-0.00140158906932,0.006259980178391112
1999-09-21,-0.0161582260696543,-0.0210581344713385,0.00567349794184456
1999-09-22,-0.0027370845690656,-0.0010753343396993,-0.0017796637542540532
1999-09-23,-0.021043034604959,-0.0209355359071106,0.0006606212887429082
1999-09-24,-0.0065420330150516,-0.0009771645951677,-0.005687161642690282
1999-09-27,0.0079961838822693,0.0066044623305061,0.0009311852600293671
1999-09-28,0.0046664008028638,-0.0019438749866931,0.006531110920703987
1999-09-29,-0.0060381017650047,-0.0119313635498728,0.006259673942635695
1999-09-30,0.0018691769392602,0.0152788095737637,-0.01425716209554856
1999-10-01,0.0074627585408733,-0.0021851077383285,0.009579463652680103
1999-10-04,0.0138889363741854,0.0177575365250737,-0.004826714347803856
1999-10-05,0.0063925863566935,-0.0009560476592759,0.0072253986923088865
1999-10-06,0.011343247624719,0.0153111237309617,-0.004816847215605147
1999-10-07,-0.0044866073924493,-0.0056552791039662,0.0012550856466546452
1999-10-08,-0.0058585100028729,0.015166087968949,-0.02186709852523002
1999-10-11,0.0,-0.0016337360083513,0.0015407347478034695
1999-10-12,0.0140527621328643,-0.0154310938211407,0.030006403400276882
1999-10-13,-0.0219045036992653,-0.0258849893004747,0.00496941812865731
1999-10-14,0.0022853407004717,-0.0002440016649747,0.0023743401631606195
1999-10-15,-0.0136800212758236,-0.0256029729689251,0.012899302479136104
1999-10-18,-0.0332869969518023,0.00725688521007,-0.04103352533517464
1999-10-19,0.0114776952042121,0.0096895700166927,0.0011899513805164168
