Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0185675811086987,0.0114301436041948,0.005554989892788787
1999-01-06,0.0244142562061591,0.02410818571448,-0.0028160026580388957
1999-01-07,-0.0006355364981357,-0.0049044281688332,0.00467011974291883
1999-01-08,0.0066772349010257,0.0073927562276498,-0.001807667308350437
1999-01-11,0.0025267489044158,-0.0095405702904617,0.013031561867159149
1999-01-12,-0.0185884925986429,-0.0180286307538912,0.0014351736379597836
1999-01-13,-0.0028890072374689,-0.0070424818689643,0.004814348637190394
1999-01-14,-0.0128786569065736,-0.0174770344466774,0.0065264269887047414
1999-01-15,0.0273974319278753,0.0260374300294337,-0.0019963593054184367
1999-01-19,0.0076189623915621,0.0065327789823685,9.847334252565624e-05
1999-01-20,0.0094519548149971,0.0079878892413955,0.000299646446029804
1999-01-21,-0.0299626974744753,-0.0264980236757643,-0.00044111249785933407
1999-01-22,-0.0074002381150533,-0.0022893203527564,-0.005027269229821414
1999-01-25,0.0100487187568625,0.0101986114380088,-0.0015827826279287659
1999-01-26,0.0211809249525756,0.0181726415695318,0.000607024635739882
1999-01-27,-0.0109992752135311,-0.0116504286297192,0.001871617968191533
1999-01-28,0.0177945960801437,0.0168041268837992,-0.0012445966845091166
1999-01-29,0.0093661673729863,0.0076471610608719,0.000595965325085759
1999-02-01,-0.0055674017854348,-0.0058756275445391,0.0008273965979075613
1999-02-02,0.0,-0.006155600301469,0.006708771122506478
1999-02-03,-0.0111974204691552,0.0101582710373901,-0.022783682502017656
1999-02-04,-0.0204468096064494,-0.014962226861618,-0.003861932343452404
1999-02-05,-0.0199100576028726,-0.0114542655699724,-0.007259149586374232
1999-02-08,0.0108124695906839,0.0020151791851414,0.008358199120685104
1999-02-09,-0.0340356488916007,-0.0223732427366907,-0.009139759586571587
1999-02-10,-0.0144294726515594,0.006429249610403,-0.021833859688184375
1999-02-11,0.0449438116794407,0.0229937204904748,0.018963359056825255
1999-02-12,-0.0237860655154853,-0.0119874298816091,-0.010537245540749368
1999-02-16,-0.0056744007807426,-0.006067518944382,0.0009355923561585764
1999-02-17,-0.0268546483553726,-0.0010168320624336,-0.025908699150369627
1999-02-18,0.0110383195236838,0.0078916676103297,0.001993917971807759
1999-02-19,0.0054589788588026,0.0042943016803747,0.0004488085199529073
1999-02-22,0.0227348315458368,0.026659746637188,-0.007356850625512959
1999-02-23,0.0132714741935568,-0.000489876474603,0.013626474153557208
1999-02-24,-0.0065489708195922,-0.0176469650433472,0.01304668009902538
1999-02-25,-0.0187868075281515,-0.0094812484803511,-0.00834852043534221
1999-02-26,-0.0315754098498417,-0.0040302602602936,-0.027250080751125047
1999-03-01,0.0045089566673901,0.0027822316622574,0.0011944826191444694
1999-03-02,-0.0103591359437212,-0.008827082871021,-0.0006544565436052419
1999-03-03,-0.0080249454713344,0.0053433372160751,-0.014211546560933243
1999-03-04,0.0102005052051403,0.0126546464596377,-0.004185292889372987
1999-03-05,0.0194983095771958,0.0201200712990266,-0.0032595169659056025
1999-03-08,0.0242488919729084,0.0064933292667519,0.016772643425723682
1999-03-09,-0.0023342992733887,-0.0024343528286041,0.0002013148785076765
1999-03-10,0.0070189096524229,0.0087843907906226,-0.0030266276717527416
1999-03-11,-0.0119481271224739,0.0111276002833695,-0.024621434058738303
1999-03-12,-0.0151157639725902,-0.0095695933321182,-0.004578403400616259
1999-03-15,0.0092084256794044,0.014251341011308,-0.0069679700700152405
1999-03-16,0.0108145700898323,-0.0038103687147189,0.014893303942496477
1999-03-17,0.0033431203831018,-0.0043033636742695,0.007974718662796497
1999-03-18,-0.0076639437301129,0.0160863494771019,-0.02589819196744053
1999-03-19,-0.0047012953445407,-0.016997496434983,0.014166015287667255
1999-03-22,-0.0087719271803439,0.001927602912302,-0.01112798608657953
1999-03-23,-0.0306327644579982,-0.0288600981701977,0.0015377461043048005
1999-03-24,0.0122892939255867,0.0056958117265422,0.005707413706866751
1999-03-25,0.035726723616227,0.0204384682639902,0.012611833877665502
1999-03-26,-0.000335350548294,-0.0072394464978556,0.007588889403550448
1999-03-29,0.0405364774718941,0.0201752555022349,0.01771676513808258
1999-03-30,-0.0054736557171019,-0.0052417307274812,0.00021026521451427034
1999-03-31,-0.007445756698191,-0.0160480731162853,0.010356832340149735
1999-04-01,0.0107632456060469,0.0075463488871632,0.002106098394865112
1999-04-05,0.0029042116149868,0.0236771090300191,-0.02384262047264142
1999-04-06,-0.002252074523141,-0.0023600283551881,0.0002001891672274536
1999-04-07,-0.0099967975096928,0.008043354066328,-0.019211306369887445
1999-04-08,0.0061886644081075,0.0126734667135133,-0.008218239478004524
1999-04-09,0.0077697807808234,0.0002309712552897,0.00731639302926045
1999-04-12,-0.0073884943382095,0.0106586850390304,-0.01953594081106524
1999-04-13,-0.0051777912167809,-0.0064189802496615,0.001826344800087809
1999-04-14,-0.00780754639382,-0.0168439141677597,0.01088753089091548
1999-04-15,0.0026230678520431,-0.0037546858342428,0.006639356677200522
1999-04-16,-0.0009812687525944,-0.0084810952225522,0.008335406147019747
1999-04-19,-0.04451712929841,-0.0154429301179371,-0.02739317202003348
1999-04-20,0.0099351522297275,0.0125483114209041,-0.00433139746452565
1999-04-21,0.0369738455390666,0.0285982696561999,0.00470822548573837
1999-04-22,0.0232256302408644,0.0095002243009736,0.012377328353111443
1999-04-23,0.0127877937331826,-0.0025247539321363,0.015424787327888729
1999-04-26,0.0116792044166422,0.0057523165501407,0.005033957410254234
1999-04-27,-0.0006241747421654,0.0048044344413422,-0.006206428529614425
1999-04-28,-0.0190444775617713,-0.0136614090959518,-0.003918389795003125
1999-04-29,-0.0073203000035545,-0.0076178858689437,0.0010283371191112034
1999-04-30,0.0012825554342315,-0.0081414716958724,0.010218362816143085
1999-05-03,0.0009603447084627,0.0182930313107827,-0.019748565518773936
1999-05-04,-0.0028789845418301,-0.0142787815723698,0.012939449614747807
1999-05-05,0.005133227284473,0.0079435681654833,-0.003969377642775719
1999-05-06,-0.0114904914415202,-0.0061429196373026,-0.004795940927141469
1999-05-07,0.0125928252053835,0.0075796832805625,0.0038982954612770074
1999-05-10,0.0076529038711681,-0.0049763737374681,0.013039242774002738
1999-05-11,0.016139582706879,0.0101199442311572,0.004596301900005501
1999-05-12,0.0183740846348035,0.007830143690743,0.00939867848722526
1999-05-13,0.000611835955284,0.0043417561816838,-0.00445155177487572
1999-05-14,-0.0192545968181593,-0.0259380093696836,0.009638965533757954
1999-05-17,0.0015582136465017,0.0030364578246855,-0.0020413598716352735
1999-05-18,0.0105788257939123,-0.0018635939701536,0.012474367946822159
1999-05-19,0.0150861141152491,0.0072337650281506,0.0067795110481079016
1999-05-20,-0.0100091311752469,-0.0060231719308667,-0.0034488705675383147
1999-05-21,0.0006129606725884,-0.0055932423628186,0.0066910809263285255
1999-05-24,-0.0287816551358124,-0.0166390814712719,-0.010316285496534544
1999-05-25,-0.0195460046103019,-0.0162062077912698,-0.0015660769708552673
1999-05-26,0.0138265271090713,0.0111435439705895,0.001135340279049617
1999-05-27,0.0003171635420473,-0.0143746437011956,0.016243101355408057
1999-05-28,0.0091946848148218,0.0127608975091542,-0.00531026749105681
1999-06-01,-0.0100533654118082,-0.0034801561715186,-0.006344945220486819
1999-06-02,0.0092032965961859,0.0009640864237689,0.007927763932759938
1999-06-03,-0.0059749426514239,0.0055341842505458,-0.012375567301140476
1999-06-04,0.0291046378706403,0.0201007692979993,0.006368457369819384
1999-06-07,0.0153704122688087,0.0025798780088208,0.012282865767178838
1999-06-08,-0.0090824675611426,-0.0098267652167494,0.0017432959323837142
1999-06-09,0.0158876940766161,-0.0009452184616085,0.01675333290192705
1999-06-10,-0.004511688942291,-0.0092242086862799,0.0056383433606462825
1999-06-11,-0.0021147046236025,-0.0083553512454092,0.0070609559095786215
1999-06-14,-0.0127154545855996,0.000962967064749,-0.013989731954683927
1999-06-15,0.0082796696324345,0.0067342845590092,0.0005332041042988194
1999-06-16,0.0288928135218362,0.019111178438202,0.00726640011517626
1999-06-17,0.009163419979232,0.0093763041746521,-0.0015459128819436084
1999-06-18,0.0017575642226057,0.0011555561170211,0.00026730972439651074
1999-06-21,0.0125729830755287,0.0023266512337722,0.009769415290483795
1999-06-22,-0.0124168660290938,-0.0069638414024978,-0.004801700744606154
1999-06-23,0.0090640871671789,-0.0049085928854334,0.014374413889365757
1999-06-24,-0.0205735131018943,-0.0075169167937625,-0.012338106771585462
1999-06-25,0.006804781414653,-0.0024852207074035,0.009397440857017101
1999-06-28,0.0132235841248726,0.0122194564373252,-0.0006741743301390477
1999-06-29,0.0153714218267193,0.009376233562601,0.004662168152745137
1999-06-30,0.0151382715958012,0.0181147786909616,-0.005370738955759404
1999-07-01,0.0135061983254216,0.0075266055139908,0.004871192129041585
1999-07-02,0.0122152652926772,0.0099620254130401,0.000849081016314349
1999-07-06,0.0052110933922773,-0.0002241290510934,0.005268073475629471
1999-07-07,-0.0109138690864721,0.0013452494921875,-0.012616853384735347
1999-07-08,0.0115860908495337,0.000783530064464,0.010513041368136244
1999-07-09,0.0059993719880475,0.0059288621481696,-0.0008438603709452546
1999-07-12,0.0062347354368437,-0.0044481180131159,0.011028667069154112
1999-07-13,-0.0067349666889211,-0.0035744802827181,-0.0029207676358015944
1999-07-14,0.0179008520381249,0.005604916692333,0.011420905175993014
1999-07-15,0.0093259690868294,0.006354924269514,0.0020049334845515503
1999-07-16,0.0087116891883842,0.005428362768471,0.002429737015782068
1999-07-19,-0.0102068637508029,-0.0066110613056105,-0.0029873202923703553
1999-07-20,-0.0330512003203452,-0.0205194408565153,-0.010234239195931864
1999-07-21,0.0098441154460424,-0.0011325444621742,0.010919829202068835
1999-07-22,-0.0270782848054697,-0.0131500926763667,-0.012525607889804152
1999-07-23,0.0013916802067339,-0.0019529885406218,0.003387473035688384
1999-07-26,-0.024180316114164,-0.0073660174048468,-0.016114134443409867
1999-07-27,0.0256337730322813,0.008348263031241,0.016077326963769636
1999-07-28,0.0077758106209842,0.0032203363102027,0.00397002835452376
1999-07-29,-0.018738132636021,-0.0139842104814439,-0.003250042379009452
1999-07-30,0.0064590311741778,-0.0123231685656703,0.02008436204745249
1999-08-02,-0.0075334205322792,0.0023540367709042,-0.010367699562950649
1999-08-03,-0.0089965571755338,-0.0046969256139519,-0.003923602666797984
1999-08-04,-0.0238295537210192,-0.0136855188070308,-0.008676428352053806
1999-08-05,0.0017435132854037,0.0090903774691943,-0.008645169838643253
1999-08-06,-0.0023210271202732,-0.0109050926587095,0.009714016248840503
1999-08-09,-0.0026168891780233,-0.0021574497245038,-0.00039180533282810737
1999-08-10,-0.0137026578725388,-0.011049721186348,-0.001505422240571097
1999-08-11,0.0248300527743108,0.0121445131957302,0.011016338692414042
