Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0,0.0114301436041948,-0.010440769779725977
1999-01-06,0.0,0.02410818571448,-0.021933024171129214
1999-01-07,0.0,-0.0049044281688332,0.004366016043929053
1999-01-08,0.0,0.0073927562276498,-0.006781002569278409
1999-01-11,0.0,-0.0095405702904617,0.008568535975080794
1999-01-12,0.0,-0.0180286307538912,0.016262701153488573
1999-01-13,0.0,-0.0070424818689643,0.006304095820809904
1999-01-14,0.0,-0.0174770344466774,0.015762696103125397
1999-01-15,0.0,0.0260374300294337,-0.023681824676581836
1999-01-19,0.0,0.0065327789823685,-0.006001459703935413
1999-01-20,0.0,0.0079878892413955,-0.007320472302159285
1999-01-21,0.0,-0.0264980236757643,0.023939944780874356
1999-01-22,0.0,-0.0022893203527564,0.001995501415418684
1999-01-25,0.0,0.0101986114380088,-0.009324423831204196
1999-01-26,0.0,0.0181726415695318,-0.01655263635795021
1999-01-27,0.0,-0.0116504286297192,0.010481057526409298
1999-01-28,0.0,0.0168041268837992,-0.015312119977739472
1999-01-29,0.0,0.0076471610608719,-0.007011612708948083
1999-02-01,0.0,-0.0058756275445391,0.005246378342247143
1999-02-02,0.0,-0.006155600301469,0.0055001650166651645
1999-02-03,0.0,0.0101582710373901,-0.00928785650147549
1999-02-04,0.0,-0.014962226861618,0.013483100542428614
1999-02-05,0.0,-0.0114542655699724,0.010303241759179958
1999-02-08,0.0,0.0020151791851414,-0.001906394735964771
1999-02-09,0.0,-0.0223732427366907,0.020200957999769665
1999-02-10,0.0,0.006429249610403,-0.005907613519385788
1999-02-11,0.0,0.0229937204904748,-0.020922795797282
1999-02-12,0.0,-0.0119874298816091,0.01078653877369102
1999-02-16,0.0,-0.006067518944382,0.005420321981441088
1999-02-17,0.0,-0.0010168320624336,0.000842030002777791
1999-02-18,0.0,0.0078916676103297,-0.0072332503594851215
1999-02-19,0.0,0.0042943016803747,-0.003972349027372435
1999-02-22,0.0,0.026659746637188,-0.02424593549953813
1999-02-23,0.0,-0.000489876474603,0.0003643610050223911
1999-02-24,0.0,-0.0176469650433472,0.01591673295115164
1999-02-25,0.0,-0.0094812484803511,0.008514762582721066
1999-02-26,0.0,-0.0040302602602936,0.0035736097797482496
1999-03-01,0.0,0.0027822316622574,-0.0026017041632320683
1999-03-02,0.0,-0.008827082871021,0.007921781621533858
1999-03-03,0.0,0.0053433372160751,-0.004923267405543035
1999-03-04,0.0,0.0126546464596377,-0.011550743874727062
1999-03-05,0.0,0.0201200712990266,-0.0183179213811463
1999-03-08,0.0,0.0064933292667519,-0.0059656997527070856
1999-03-09,0.0,-0.0024343528286041,0.0021269688843667993
1999-03-10,0.0,0.0087843907906226,-0.008042476405571961
1999-03-11,0.0,0.0111276002833695,-0.010166523584840442
1999-03-12,0.0,-0.0095695933321182,0.008594844467750827
1999-03-15,0.0,0.014251341011308,-0.01299809827010932
1999-03-16,0.0,-0.0038103687147189,0.0033742848715107867
1999-03-17,0.0,-0.0043033636742695,0.0038211696065156295
1999-03-18,0.0,0.0160863494771019,-0.014661476882976828
1999-03-19,0.0,-0.016997496434983,0.015328009676562032
1999-03-22,0.0,0.001927602912302,-0.0018270095440426817
1999-03-23,0.0,-0.0288600981701977,0.026081092502686358
1999-03-24,0.0,0.0056958117265422,-0.005242774684785075
1999-03-25,0.0,0.0204384682639902,-0.01860653841577848
1999-03-26,0.0,-0.0072394464978556,0.006482638185761571
1999-03-29,0.0,0.0201752555022349,-0.018367944160384602
1999-03-30,0.0,-0.0052417307274812,0.004671770416499663
1999-03-31,0.0,-0.0160480731162853,0.014467386702707688
1999-04-01,0.0,0.0075463488871632,-0.0069202295808647
1999-04-05,0.0,0.0236771090300191,-0.02154226644395553
1999-04-06,0.0,-0.0023600283551881,0.0020595960401552454
1999-04-07,0.0,0.008043354066328,-0.00737074945634083
1999-04-08,0.0,0.0126734667135133,-0.01156780385475929
1999-04-09,0.0,0.0002309712552897,-0.0002890652430787898
1999-04-12,0.0,0.0106586850390304,-0.009741466369453838
1999-04-13,0.0,-0.0064189802496615,0.0057389108214110935
1999-04-14,0.0,-0.0168439141677597,0.01518879208526639
1999-04-15,0.0,-0.0037546858342428,0.003323810056700202
1999-04-16,0.0,-0.0084810952225522,0.007608154482745517
1999-04-19,0.0,-0.0154429301179371,0.013918843227327357
1999-04-20,0.0,0.0125483114209041,-0.011454354439732611
1999-04-21,0.0,0.0285982696561999,-0.02600314686421742
1999-04-22,0.0,0.0095002243009736,-0.008691357418214363
1999-04-23,0.0,-0.0025247539321363,0.002208914698240756
1999-04-26,0.0,0.0057523165501407,-0.0052939945657009555
1999-04-27,0.0,0.0048044344413422,-0.004434768651114759
1999-04-28,0.0,-0.0136614090959518,0.012303949333602376
1999-04-29,0.0,-0.0076178858689437,0.0068256818108287905
1999-04-30,0.0,-0.0081414716958724,0.007300296224194428
1999-05-03,0.0,0.0182930313107827,-0.016661765947561538
1999-05-04,0.0,-0.0142787815723698,0.012863578453897722
1999-05-05,0.0,0.0079435681654833,-0.007280296612975347
1999-05-06,0.0,-0.0061429196373026,0.005488670385460714
1999-05-07,0.0,0.0075796832805625,-0.00695044618099865
1999-05-10,0.0,-0.0049763737374681,0.004431232484282699
1999-05-11,0.0,0.0101199442311572,-0.009253114432991495
1999-05-12,0.0,0.007830143690743,-0.007177480822762019
1999-05-13,0.0,0.0043417561816838,-0.004015365070095541
1999-05-14,0.0,-0.0259380093696836,0.023432309074010484
1999-05-17,0.0,0.0030364578246855,-0.00283215234333424
1999-05-18,0.0,-0.0018635939701536,0.0016095935719643618
1999-05-19,0.0,0.0072337650281506,-0.00663688194759686
1999-05-20,0.0,-0.0060231719308667,0.005380122780619427
1999-05-21,0.0,-0.0055932423628186,0.0049904048791158066
1999-05-24,0.0,-0.0166390814712719,0.015003117559559841
1999-05-25,0.0,-0.0162062077912698,0.01461073091131774
1999-05-26,0.0,0.0111435439705895,-0.010180976045865207
1999-05-27,0.0,-0.0143746437011956,0.01295047451887244
1999-05-28,0.0,0.0127608975091542,-0.011647057176085053
1999-06-01,0.0,-0.0034801561715186,0.0030749573794044594
1999-06-02,0.0,0.0009640864237689,-0.0009536115461332985
1999-06-03,0.0,0.0055341842505458,-0.005096264359718072
1999-06-04,0.0,0.0201007692979993,-0.01830042471217019
