Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0201228179659593,0.0114301436041948,0.005712583026411375
1999-01-06,0.0372604123764181,0.02410818571448,0.006941674356621602
1999-01-07,0.0089805082151239,-0.0049044281688332,0.015067017418344219
1999-01-08,-0.0015707761990113,0.0073927562276498,-0.01091486693764854
1999-01-11,0.029889887362152,-0.0095405702904617,0.04179386274672877
1999-01-12,-0.0244400660912195,-0.0180286307538912,-0.0018852082712343572
1999-01-13,0.0052193249371663,-0.0070424818689643,0.013988680086029825
1999-01-14,-0.0207682160340485,-0.0174770344466774,0.0010944945698262327
1999-01-15,0.042948027480576,0.0260374300294337,0.010208459110161383
1999-01-19,0.0198270129644828,0.0065327789823685,0.011562028174263451
1999-01-20,0.0129611943293297,0.0079878892413955,0.0028703261861080156
1999-01-21,-0.040354245272276,-0.0264980236757643,-0.007171929189145623
1999-01-22,-0.0092311608518377,-0.0022893203527564,-0.006426108705262542
1999-01-25,0.0046585845694211,0.0101986114380088,-0.008206314498170608
1999-01-26,0.0422462647682386,0.0181726415695318,0.019375492411551554
1999-01-27,-0.012852195719457,-0.0116504286297192,0.001699245858794612
1999-01-28,0.0370556415207323,0.0168041268837992,0.015902091737054414
1999-01-29,0.0246258519955051,0.0076471610608719,0.014962532148955324
1999-02-01,-0.0070689223224926,-0.0058756275445391,0.00023625519919138506
1999-02-02,-0.0256287759522768,-0.006155600301469,-0.017972286498729794
1999-02-03,0.0155869582412342,0.0101582710373901,0.0027726786132940134
1999-02-04,-0.0388489140441443,-0.014962226861618,-0.020141803008809724
1999-02-05,-0.0324353216609567,-0.0114542655699724,-0.01813002697297936
1999-02-08,0.0221765151947554,0.0020151791851414,0.019580248781107285
1999-02-09,-0.0514631440329874,-0.0223732427366907,-0.02345663425368439
1999-02-10,-0.0021275846469805,0.006429249610403,-0.010262659998622326
1999-02-11,0.0613005612761998,0.0229937204904748,0.03238026264433794
1999-02-12,-0.0341538123031314,-0.0119874298816091,-0.019179499006431337
1999-02-16,-0.0015600718886881,-0.006067518944382,0.005985892412130925
1999-02-17,-0.0343748662418601,-0.0010168320624336,-0.03316654202141778
1999-02-18,0.0113270170849966,0.0078916676103297,0.0013568885718282814
1999-02-19,0.0133333227930878,0.0042943016803747,0.007877196243285969
1999-02-22,0.043684117505363,0.026659746637188,0.010163661551106276
1999-02-23,0.0141200203808664,-0.000489876474603,0.014667116746153036
1999-02-24,-0.0144207712567318,-0.0176469650433472,0.0076551695444426315
1999-02-25,-0.0201815061731841,-0.0094812484803511,-0.008351968244380155
1999-02-26,-0.0437695661078439,-0.0040302602602936,-0.038779969404572984
1999-03-01,-0.0026924425985764,0.0027822316622574,-0.00625121225907938
1999-03-02,-0.0269978255758239,-0.008827082871021,-0.01598913959880342
1999-03-03,0.0061042739513994,0.0053433372160751,-0.0006681903188333511
1999-03-04,0.0066188132064504,0.0126546464596377,-0.009327937172794887
1999-03-05,0.0339726307270642,0.0201200712990266,0.008658208824119353
1999-03-08,0.0360361689169834,0.0064933292667519,0.027820685928141763
1999-03-09,-0.0112534327198698,-0.0024343528286041,-0.008266392726221044
1999-03-10,0.0077602624770354,0.0087843907906226,-0.0033300618313478166
1999-03-11,-0.0010267001212189,0.0111276002833695,-0.015057301414704604
1999-03-12,-0.0267214689995177,-0.0095695933321182,-0.014781075282869285
1999-03-15,0.025871064233107,0.014251341011308,0.00792076946013737
1999-03-16,0.0185282456724014,-0.0038103687147189,0.023241920802004587
1999-03-17,0.0060635374035755,-0.0043033636742695,0.011395826335241638
1999-03-18,0.0180814738346699,0.0160863494771019,-0.002171403433011747
1999-03-19,-0.009866937192717,-0.016997496434983,0.011394045488993176
1999-03-22,-0.0069755451780755,0.001927602912302,-0.009461920222527736
1999-03-23,-0.0416457600361742,-0.0288600981701977,-0.005499495021214239
1999-03-24,0.0115180482331851,0.0056958117265422,0.004303296282670394
1999-03-25,0.0372673978953768,0.0204384682639902,0.011553449073858621
1999-03-26,-0.0064870643321913,-0.0072394464978556,0.0025294435219685137
1999-03-29,0.0441990755446146,0.0201752555022349,0.018815408086316373
1999-03-30,0.0033667851879195,-0.0052417307274812,0.009876544191586076
1999-03-31,-0.0019173991458786,-0.0160480731162853,0.01815223997831894
1999-04-01,0.0264168241465041,0.0075463488871632,0.016880004177618424
1999-04-05,0.0547496656657511,0.0236771090300191,0.024971845928360856
1999-04-06,0.0097600452777018,-0.0023600283551881,0.012653822360248763
1999-04-07,-0.0105445924086373,0.008043354066328,-0.020705058233473267
1999-04-08,0.0159856680469685,0.0126734667135133,1.5301870887503288e-05
1999-04-09,0.0139863165054903,0.0002309712552897,0.013628887690024854
1999-04-12,-0.0172416228714263,0.0106586850390304,-0.030683825771528197
1999-04-13,-0.0021927792214359,-0.0064189802496615,0.0057942013821363075
1999-04-14,-0.0421977631221369,-0.0168439141677597,-0.021129496630350974
1999-04-15,0.0,-0.0037546858342428,0.00464380383024439
1999-04-16,-0.0114732204604253,-0.0084810952225522,-0.000898682400213565
1999-04-19,-0.0770660011728716,-0.0154429301179371,-0.057755700057608675
1999-04-20,0.0337022514090101,0.0125483114209041,0.01788893104021252
1999-04-21,0.0481752316197816,0.0285982696561999,0.012222302326911724
1999-04-22,0.030640774798704,0.0095002243009736,0.01865221719015486
1999-04-23,0.0013512850858408,-0.0025247539321363,0.004451761067593204
1999-04-26,0.0184434318152588,0.0057523165501407,0.011157777184941795
1999-04-27,-0.0256186019782606,0.0048044344413422,-0.03171484697289734
1999-04-28,-0.0380776107172751,-0.0136614090959518,-0.02100277564789228
1999-04-29,-0.0268616099022189,-0.0076178858689437,-0.017370233464387298
1999-04-30,0.0058114124985524,-0.0081414716958724,0.01595978839008611
1999-05-03,-0.0081851672972962,0.0182930313107827,-0.031207005611396853
1999-05-04,-0.0242716723466539,-0.0142787815723698,-0.00642215362680516
1999-05-05,0.0263679870160942,0.0079435681654833,0.01633273329397443
1999-05-06,-0.026175312099348,-0.0061429196373026,-0.01853473443905708
1999-05-07,0.0104527774389404,0.0075796832805625,0.0008741292212243526
1999-05-10,0.0167487892546578,-0.0049763737374681,0.02292557630127714
1999-05-11,0.0387599249696708,0.0101199442311572,0.025993738107924977
1999-05-12,0.0219215393232845,0.007830143690743,0.01202861148950657
1999-05-13,-0.0191695180721895,0.0043417561816838,-0.024685190888968554
1999-05-14,-0.0283851629686079,-0.0259380093696836,0.004094442929797611
1999-05-17,0.0249043638480359,0.0030364578246855,0.02102658927708337
1999-05-18,0.0032708162934227,-0.0018635939701536,0.0055416637568090135
1999-05-19,0.0163016851525772,0.0072337650281506,0.007157097772973096
1999-05-20,-0.0265808298906893,-0.0060231719308667,-0.019090512557672634
1999-05-21,-0.0127120943932674,-0.0055932423628186,-0.0057612559323105186
1999-05-24,-0.0300428668836477,-0.0166390814712719,-0.009231626007857187
1999-05-25,-0.0344149120030625,-0.0162062077912698,-0.014146844293267808
1999-05-26,0.0218941420183045,0.0111435439705895,0.007843534465568075
1999-05-27,0.0044841676779689,-0.0143746437011956,0.02245397492174258
1999-05-28,0.0168652643880926,0.0127608975091542,0.0007851893887041439
1999-06-01,-0.0243903889013769,-0.0034801561715186,-0.020091066967238887
1999-06-02,0.0215000486663043,0.0009640864237689,0.02022270139541215
1999-06-03,-0.0181105699055245,0.0055341842505458,-0.025122510477328323
1999-06-04,0.058325046084438,0.0201007692979993,0.033034844478296604
1999-06-07,0.0160150910972873,0.0025798780088208,0.012710236330818638
1999-06-08,-0.0254983001744033,-0.0098267652167494,-0.013235205232816556
1999-06-09,0.0218838136217296,-0.0009452184616085,0.02300227655449016
1999-06-10,-0.0125696775591451,-0.0092242086862799,-0.001062675107046251
1999-06-11,-0.0103729144629202,-0.0083553512454092,4.383910420491938e-05
1999-06-14,-0.020009183174516,0.000962967064749,-0.021285125865248132
1999-06-15,0.0189593619871208,0.0067342845590092,0.010441526476041702
1999-06-16,0.0477100626683795,0.019111178438202,0.023661607153970962
1999-06-17,0.0068306425866266,0.0093763041746521,-0.005002419110634231
1999-06-18,0.0027137205792935,0.0011555561170211,0.0011961156898842302
1999-06-21,0.0324763661936822,0.0023266512337722,0.02948926229882438
1999-06-22,-0.0249018525080537,-0.0069638414024978,-0.016231176010998688
1999-06-23,0.0161291310367197,-0.0049085928854334,0.022220866157813327
1999-06-24,-0.0330688371460088,-0.0075169167937625,-0.0237041574669951
1999-06-25,-0.0009118480543623,-0.0024852207074035,0.0021390213381420934
1999-06-28,0.0191693677377668,0.0122194564373252,0.0037686970883589205
1999-06-29,0.0237348045859278,0.009376233562601,0.011901831493202486
1999-06-30,0.016622877446353,0.0181147786909616,-0.006175288132886973
1999-07-01,0.0111874623660013,0.0075266055139908,0.0016754165310233233
1999-07-02,0.0144682444149293,0.0099620254130401,0.0019002152799516298
1999-07-06,0.0050333109715057,-0.0002241290510934,0.0052469454608421945
