Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0047937641543527,0.0114301436041948,-0.005019414857204266
1999-01-06,-0.0009539577461022,0.02410818571448,-0.021555868607808365
1999-01-07,-0.0095512670312926,-0.0049044281688332,-0.005464088778438266
1999-01-08,0.0038578704689005,0.0073927562276498,-0.0025195816850067184
1999-01-11,-0.0019214110191153,-0.0095405702904617,0.0061110210619191715
1999-01-12,-0.0014435909946372,-0.0180286307538912,0.013811991748872392
1999-01-13,-0.0072293570691382,-0.0070424818689643,-0.0013227426721792116
1999-01-14,-0.0072810269553136,-0.0174770344466774,0.007505159599392172
1999-01-15,0.0034227587600186,0.0260374300294337,-0.018820896103355973
1999-01-19,0.0048732665542354,0.0065327789823685,-0.0007723640915981858
1999-01-20,-0.0024244795691118,0.0079878892413955,-0.009308376680735685
1999-01-21,-0.0068064074875361,-0.0264980236757643,0.015656440255788592
1999-01-22,0.0019576370515967,-0.0022893203527564,0.0038194167183402327
1999-01-25,0.0014657551139083,0.0101986114380088,-0.007299417416029932
1999-01-26,0.0024391237651026,0.0181726415695318,-0.013111771047948976
1999-01-27,-0.0038932374973291,-0.0116504286297192,0.005934637102829345
1999-01-28,-0.0087935501947966,0.0168041268837992,-0.02317986944886795
1999-01-29,-0.0049283585033264,0.0076471610608719,-0.011522303511819461
1999-02-01,0.0059436421870358,-0.0058756275445391,0.010857289507146414
1999-02-02,-0.0009850200629992,-0.006155600301469,0.004166877846089442
1999-02-03,-0.0004921586376123,0.0101582710373901,-0.009223002383877407
1999-02-04,0.0014788777642742,-0.014962226861618,0.014125018998581774
1999-02-05,-0.0029542240089784,-0.0114542655699724,0.0067067201904049845
1999-02-08,-0.0014812980498389,0.0020151791851414,-0.0032825517489330994
1999-02-09,-0.0034619222907632,-0.0223732427366907,0.015490828617012283
1999-02-10,-0.0114146112724812,0.006429249610403,-0.016972140725478077
1999-02-11,-0.002510065334088,0.0229937204904748,-0.022163591078161984
1999-02-12,-0.0065426232823807,-0.0119874298816091,0.0035720318875358432
1999-02-16,-0.003039294258041,-0.006067518944382,0.0020376483752769492
1999-02-17,-0.00457346719068,-0.0010168320624336,-0.0037945467562472725
1999-02-18,0.0040844987727273,0.0078916676103297,-0.002717515871026351
1999-02-19,0.0010165195613496,0.0042943016803747,-0.002724216688821398
1999-02-22,0.0076180757836898,0.026659746637188,-0.015155156671283785
1999-02-23,0.0005036325039065,-0.000489876474603,0.0008341254536702877
1999-02-24,-0.0050380676469179,-0.0176469650433472,0.009892726065948283
1999-02-25,-0.0025307338291666,-0.0094812484803511,0.005451216710902684
1999-02-26,-0.001522810058305,-0.0040302602602936,0.0018204707476723939
1999-03-01,0.0005079065772135,0.0027822316622574,-0.0019460917190834192
1999-03-02,-0.0035570714151397,-0.008827082871021,0.0038681987413768004
1999-03-03,-0.0035691395007314,0.0053433372160751,-0.008202581659077886
1999-03-04,0.0005109697307914,0.0126546464596377,-0.010344233975288233
1999-03-05,0.0081846865707519,0.0201200712990266,-0.00902342762726158
1999-03-08,-0.0010145353812556,0.0064933292667519,-0.006626595196542184
1999-03-09,0.0025389142714975,-0.0024343528286041,0.004524113349367194
1999-03-10,0.0,0.0087843907906226,-0.007561702214185284
1999-03-11,-0.0005061058451822,0.0111276002833695,-0.010061827219901863
1999-03-12,0.0,-0.0095695933321182,0.008057130043952079
1999-03-15,-0.0045621106231031,0.014251341011308,-0.016776065878886928
1999-03-16,-0.0122197852369737,-0.0038103687147189,-0.009063627245440636
1999-03-17,0.0010315429963705,-0.0043033636742695,0.004607228733260368
1999-03-18,-0.0020602445231601,0.0160863494771019,-0.01583575116897624
1999-03-19,-0.0030960696947084,-0.016997496434983,0.011282040677956025
1999-03-22,-0.0103521505215231,0.001927602912302,-0.012078878760307204
1999-03-23,-0.0094138698414441,-0.0288600981701977,0.01505905075925379
1999-03-24,0.0005282165453073,0.0056958117265422,-0.004405173581689419
1999-03-25,-0.0015833242084845,0.0204384682639902,-0.019062387141879363
1999-03-26,-0.0010572233997255,-0.0072394464978556,0.005017003515521975
1999-03-29,0.0100527815140698,0.0201752555022349,-0.007202293213463891
1999-03-30,0.0052382358055294,-0.0052417307274812,0.00961245103349129
1999-03-31,0.0031266442578292,-0.0160480731162853,0.016696816503407076
1999-04-01,-0.0010495262334639,0.0075463488871632,-0.007557682324400719
1999-04-05,0.0010508697554962,0.0236771090300191,-0.019184204435764848
1999-04-06,-0.0083986139135096,-0.0023600283551881,-0.006476663309387934
1999-04-07,-0.0026470085818498,0.008043354066328,-0.009578105025839584
1999-04-08,0.0063688053587689,0.0126734667135133,-0.004502413964757757
1999-04-09,-0.0010541053984524,0.0002309712552897,-0.0013370378336928094
1999-04-12,0.0100314653481863,0.0106586850390304,0.0008747804167607929
1999-04-13,0.0041821445175163,-0.0064189802496615,0.0095581729044056
1999-04-14,0.0098907097175557,-0.0168439141677597,0.024138124996798255
1999-04-15,0.0123706337219928,-0.0037546858342428,0.015479406820742364
1999-04-16,0.0305501169693638,-0.0084810952225522,0.037680959332509485
1999-04-19,0.0222331107657005,-0.0154429301179371,0.0352883197793076
1999-04-20,0.0,0.0125483114209041,-0.010764714953227065
1999-04-21,0.0,0.0285982696561999,-0.024422872427418082
1999-04-22,0.0115997849339926,0.0095002243009736,0.0034289243241065626
1999-04-23,0.0028672224455965,-0.0025247539321363,0.004929350851865824
1999-04-26,-0.0028590249849871,0.0057523165501407,-0.007840499460082776
1999-04-27,0.0,0.0048044344413422,-0.004174847883353672
1999-04-28,0.0,-0.0136614090959518,0.01153917424858527
1999-04-29,-0.0023890843780102,-0.0076178858689437,0.004007186024764133
1999-04-30,0.0076630418716363,-0.0081414716958724,0.014504872167502462
1999-05-03,0.0057030845106107,0.0182930313107827,-0.009950259294530205
1999-05-04,0.0009457377035686,-0.0142787815723698,0.013010282197953324
1999-05-05,0.0004717006992336,0.0079435681654833,-0.006374480162580789
1999-05-06,0.0056632194217047,-0.0061429196373026,0.01080432636763176
1999-05-07,0.0032849891168333,0.0075796832805625,-0.0032515338014609285
1999-05-10,0.0130965044140121,-0.0049763737374681,0.017244906745557474
1999-05-11,0.0101571084134743,0.0101199442311572,0.0014588799268464778
1999-05-12,0.005026826078996,0.007830143690743,-0.0017228330776077423
1999-05-13,-0.0045478440053933,0.0043417561816838,-0.008328962980692738
1999-05-14,-0.010506307609432,-0.0259380093696836,0.01147998041528673
1999-05-17,-0.005078942165321,0.0030364578246855,-0.007749281271332073
1999-05-18,-0.0041763891472726,-0.0018635939701536,-0.002676893163094649
1999-05-19,0.0055923947987239,0.0072337650281506,-0.0006497593807004223
1999-05-20,0.0101941242010021,-0.0060231719308667,0.01523332851218722
1999-05-21,0.005045696443686,-0.0055932423628186,0.009719040254979069
1999-05-24,-0.0063895050002471,-0.0166390814712719,0.0076836022101843355
1999-05-25,-0.0045937321015164,-0.0162062077912698,0.009111009235233229
1999-05-26,-0.0083063838139875,0.0111435439705895,-0.017875672911911025
1999-05-27,-0.0032569772157341,-0.0143746437011956,0.008889143818110685
1999-05-28,0.0056018377017743,0.0127608975091542,-0.005343783284202241
1999-06-01,0.0,-0.0034801561715186,0.002875154461874989
1999-06-02,-0.0018567590903845,0.0009640864237689,-0.00276355622801318
1999-06-03,0.0055814208653697,0.0055341842505458,0.0007855721255187872
1999-06-04,0.0018504534017178,0.0201007692979993,-0.015341235222737611
1999-06-07,0.0032307074721034,0.0025798780088208,0.0009489076341200405
1999-06-08,-0.0018399625609207,-0.0098267652167494,0.006436015036821456
1999-06-09,-0.003688399096588,-0.0009452184616085,-0.0029704202436238204
1999-06-10,-0.0092547101638067,-0.0092242086862799,-0.0014914947713989
1999-06-11,-0.001868888504805,-0.0083553512454092,0.005154948530596382
1999-06-14,-0.0004678645878054,0.000962967064749,-0.0013737091758049894
1999-06-15,0.0112357943176053,0.0067342845590092,0.005418686907948495
1999-06-16,0.0037040521337239,0.019111178438202,-0.012645516679577837
1999-06-17,-0.0032287149355144,0.0093763041746521,-0.011294122274139045
1999-06-18,-0.0041649341938417,0.0011555561170211,-0.00523466778174865
1999-06-21,0.0009292777660869,0.0023266512337722,-0.001137031718613831
1999-06-22,-0.0074276038090196,-0.0069638414024978,-0.0015879106998980628
1999-06-23,-0.0060810354518042,-0.0049085928854334,-0.0019903131177549504
1999-06-24,-0.006587525101719,-0.0075169167937625,-0.00027717713616419535
1999-06-25,-0.004263436625068,-0.0024852207074035,-0.0022349501137461487
1999-06-28,0.0095146919790918,0.0122194564373252,-0.0009701746975200893
1999-06-29,0.0004713875938591,0.009376233562601,-0.007593959655480614
1999-06-30,0.0070653233856265,0.0181147786909616,-0.008436331404751132
1999-07-01,-0.0056659142938099,0.0075266055139908,-0.012157269213310187
1999-07-02,0.0018994957604159,0.0099620254130401,-0.0066643473244332296
1999-07-06,-0.0071091381757046,-0.0002241290510934,-0.007004790372578807
1999-07-07,-0.0071598953960552,0.0013452494921875,-0.008391053827058369
1999-07-08,-0.0067306829595532,0.000783530064464,-0.007483830651357793
1999-07-09,0.0004839580648798,0.0059288621481696,-0.004647752787401658
1999-07-12,0.0033867267638405,-0.0044481180131159,0.007085595223454762
1999-07-13,-0.000964693347345,-0.0035744802827181,0.001990728835198742
1999-07-14,-0.0004828489637483,0.005604916692333,-0.005338889438325294
1999-07-15,0.0072431637836549,0.006354924269514,0.0017488835426062782
1999-07-16,0.0009592892335039,0.005428362768471,-0.0037465077787885285
1999-07-19,-0.0023946561510079,-0.0066110613056105,0.0031448289422166846
1999-07-20,-0.0048010265752039,-0.0205194408565153,0.012574180164904759
1999-07-21,0.0,-0.0011325444621742,0.0008773891129304772
1999-07-22,-0.0048241876282107,-0.0131500926763667,0.0062798677200353184
1999-07-23,-0.0029085586119974,-0.0019529885406218,-0.0013329898366699184
1999-07-26,-0.0092366160858984,-0.0073660174048468,-0.0030546801439984258
1999-07-27,-0.0009805461515067,0.008348263031241,-0.008171113342835632
1999-07-28,-0.0019648756272607,0.0032203363102027,-0.0047916912346116156
1999-07-29,-0.0059057104896862,-0.0139842104814439,0.0059081605581868405
1999-07-30,0.0069304530749791,-0.0123231685656703,0.017330814397513616
