Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0040783735921636,0.0114301436041948,-0.00662229668521395
1999-01-06,0.0024367278355399,0.02410818571448,-0.019956092538582364
1999-01-07,-0.0064827391861066,-0.0049044281688332,-0.0021190751384424986
1999-01-08,0.0,0.0073927562276498,-0.006977245256808298
1999-01-11,-0.0032629975681495,-0.0095405702904617,0.0053762848348082246
1999-01-12,-0.0024551547971982,-0.0180286307538912,0.014012124713305783
1999-01-13,-0.0024607167621639,-0.0070424818689643,0.0038747379263084527
1999-01-14,-0.004934296413745,-0.0174770344466774,0.011024280983242436
1999-01-15,0.0016529214757583,0.0260374300294337,-0.02251911795344428
1999-01-19,0.004950400217931,0.0065327789823685,-0.0012337428434320875
1999-01-20,-0.0032836488621958,0.0079878892413955,-0.010809747361777103
1999-01-21,-0.0032952510160674,-0.0264980236757643,0.020982809718338036
1999-01-22,0.0,-0.0022893203527564,0.001951916804772795
1999-01-25,0.0024799875020058,0.0101986114380088,-0.007084919160551894
1999-01-26,-0.0024738523790239,0.0181726415695318,-0.019392698740054056
1999-01-27,-0.0057850435786439,-0.0116504286297192,0.004800026681056658
1999-01-28,-0.007481427022267,0.0168041268837992,-0.023138179522431676
1999-01-29,-0.0041871874346346,0.0076471610608719,-0.011399054052493352
1999-02-01,0.0016819913950241,-0.0058756275445391,0.006941330719346729
1999-02-02,0.0041979791206714,-0.006155600301469,0.009715519472293675
1999-02-03,0.0041807359506182,0.0101582710373901,-0.005346967331883355
1999-02-04,0.0008323489247672,-0.014962226861618,0.014471679588452444
1999-02-05,-0.0041597458417165,-0.0114542655699724,0.006244415732080925
1999-02-08,0.0008353753722187,0.0020151791851414,-0.001182473363354795
1999-02-09,0.0,-0.0223732427366907,0.020474038201879294
1999-02-10,-0.0091822538864221,0.006429249610403,-0.015270918407336081
1999-02-11,-0.0042120050782969,0.0229937204904748,-0.025577025216127168
1999-02-12,-0.008460137914078,-0.0119874298816091,0.002435727118633369
1999-02-16,0.0,-0.006067518944382,0.005436308530586542
1999-02-17,-0.0034127790364929,-0.0010168320624336,-0.002634397069148528
1999-02-18,0.0051366362679365,0.0078916676103297,-0.002300723154807203
1999-02-19,-0.0008516166398816,0.0042943016803747,-0.004971354773780782
1999-02-22,0.0110831998927063,0.026659746637188,-0.013662762475248579
1999-02-23,0.0016853812199302,-0.000489876474603,0.0019777856385617986
1999-02-24,-0.0008417042930617,-0.0176469650433472,0.01527358926127947
1999-02-25,-0.0025269315594833,-0.0094812484803511,0.006057642119383581
1999-02-26,-0.0025337661249925,-0.0040302602602936,0.001023708583064456
1999-03-01,0.001693323567188,0.0027822316622574,-0.0010319287734929688
1999-03-02,-0.0016904610696194,-0.008827082871021,0.006290817366505623
1999-03-03,-0.0008468168214595,0.0053433372160751,-0.005934013560838275
1999-03-04,0.0008475345279546,0.0126546464596377,-0.010982416679016643
1999-03-05,0.0033868951949609,0.0201200712990266,-0.015327941469780587
1999-03-08,-0.0016878550396494,0.0064933292667519,-0.007835616142958492
1999-03-09,0.0016907087108675,-0.0024343528286041,0.0037763797232508002
1999-03-10,-0.0025317516565658,0.0087843907906226,-0.010792412763278518
1999-03-11,-0.0016919532275869,0.0111276002833695,-0.012113607085308668
1999-03-12,-0.0008474103925422,-0.0095695933321182,0.007818638111707823
1999-03-15,-0.0050890852375031,0.014251341011308,-0.018391566050732586
1999-03-16,-0.0051149291870771,-0.0038103687147189,-0.0017602464348678705
1999-03-17,0.0,-0.0043033636742695,0.0038093405782254376
1999-03-18,-0.0034273376920789,0.0160863494771019,-0.018422129843622504
1999-03-19,-0.0025802094559272,-0.016997496434983,0.012936120600260127
1999-03-22,-0.0077581901003759,0.001927602912302,-0.009695272821919435
1999-03-23,-0.0043442511021933,-0.0288600981701977,0.022112200371757207
1999-03-24,0.002617655160249,0.0056958117265422,-0.0027946063522081514
1999-03-25,0.0,0.0204384682639902,-0.019008473889820764
1999-03-26,0.0,-0.0072394464978556,0.006517102610502711
1999-03-29,0.0104441123753828,0.0201752555022349,-0.008321617162348693
1999-03-30,0.0025841504848151,-0.0052417307274812,0.007258887181506689
1999-03-31,0.0077317145391595,-0.0160480731162853,0.022372451987986947
1999-04-01,-0.0051149291870771,0.0075463488871632,-0.012233823163235524
1999-04-05,0.001713637466485,0.0236771090300191,-0.020281628359854607
1999-04-06,-0.0042769214711105,-0.0023600283551881,-0.0022597951828637755
1999-04-07,-0.0025774898631357,0.008043354066328,-0.010154740035235456
1999-04-08,0.0008606475213439,0.0126734667135133,-0.010986660406109747
1999-04-09,0.0008616092326692,0.0002309712552897,0.0004892217393094649
1999-04-12,0.0085980322470764,0.0106586850390304,-0.0013911709710456924
1999-04-13,0.0051151165013785,-0.0064189802496615,0.010875555390484043
1999-04-14,0.0118746150479709,-0.0168439141677597,0.02724930596895482
1999-04-15,0.0159260823601781,-0.0037546858342428,0.019229412341140617
1999-04-16,0.033828671471292,-0.0084810952225522,0.04149086755366501
1999-04-19,0.0151634003126459,-0.0154429301179371,0.029246052947971956
1999-04-20,-0.0015723543847717,0.0125483114209041,-0.01330423956367637
1999-04-21,0.0023617845111825,0.0285982696561999,-0.024171954069149383
1999-04-22,0.0047133597894557,0.0095002243009736,-0.004207468934188468
1999-04-23,0.0023456241242991,-0.0025247539321363,0.004514666311996003
1999-04-26,-0.0054597438157123,0.0057523165501407,-0.0109241161251645
1999-04-27,-0.0054906353487222,0.0048044344413422,-0.010080836410462583
1999-04-28,0.0039430563197548,-0.0136614090959518,0.01638272567671962
1999-04-29,-0.0023562196281597,-0.0076178858689437,0.004509893491283512
1999-04-30,0.0110235833589289,-0.0081414716958724,0.018372566311405096
1999-05-03,0.0046728646778957,0.0182930313107827,-0.012357009467438142
1999-05-04,0.0,-0.0142787815723698,0.013009032638541414
1999-05-05,0.0046513576745641,0.0079435681654833,-0.0028338663218796687
1999-05-06,0.0023148548443263,-0.0061429196373026,0.007820700627696613
1999-05-07,0.0030791193623902,0.0075796832805625,-0.004070516799952663
1999-05-10,0.0153492367875356,-0.0049763737374681,0.01977925164709616
1999-05-11,0.0052910972630093,0.0101199442311572,-0.004201259649184781
1999-05-12,0.0030072403951957,0.007830143690743,-0.004373379438257306
1999-05-13,0.0,0.0043417561816838,-0.004163502395545075
1999-05-14,-0.0104947173939158,-0.0259380093696836,0.01326687784321006
1999-05-17,-0.007575446524778,0.0030364578246855,-0.010535155449825202
1999-05-18,-0.0061068635712253,-0.0018635939701536,-0.004547567071877893
1999-05-19,0.0061443865013177,0.0072337650281506,-0.000686231306832887
1999-05-20,0.0091603512651377,-0.0060231719308667,0.014555761371988718
1999-05-21,0.0068070973754532,-0.0055932423628186,0.01180601084686798
1999-05-24,-0.0037562011820957,-0.0166390814712719,0.01142958559965103
1999-05-25,-0.0022622622423582,-0.0162062077912698,0.012524312737164839
1999-05-26,-0.0083148028490813,0.0111435439705895,-0.018751160553221166
1999-05-27,0.0,-0.0143746437011956,0.01309744016937896
1999-05-28,0.0045736984983026,0.0127608975091542,-0.007354241278834045
1999-06-01,-0.0015176990988161,-0.0034801561715186,0.0015324496736713307
1999-06-02,-0.0015201173173942,0.0009640864237689,-0.0025686101993852932
1999-06-03,0.0030447517077609,0.0055341842505458,-0.0022184510862704137
1999-06-04,0.0,0.0201007692979993,-0.018697035659569275
1999-06-07,-0.000758849549408,0.0025798780088208,-0.0032974840142352526
1999-06-08,-0.0030379258020489,-0.0098267652167494,0.005865295938384911
1999-06-09,-0.0007612937039649,-0.0009452184616085,-4.895639576676556e-05
1999-06-10,-0.0038103733839909,-0.0092242086862799,0.004537148877395775
1999-06-11,-0.0045917530228396,-0.0083553512454092,0.0029544774047636667
1999-06-14,-0.001536293743417,0.000962967064749,-0.0025837543119357946
1999-06-15,0.0092375836141143,0.0067342845590092,0.002867604804067052
1999-06-16,0.0053397526714964,0.019111178438202,-0.012444646417972667
1999-06-17,-0.000758849549408,0.0093763041746521,-0.009565394639636633
1999-06-18,-0.0022783887403885,0.0011555561170211,-0.003503461915535918
1999-06-21,-0.0015219856868912,0.0023266512337722,-0.003827085238627977
1999-06-22,-0.0060972226331422,-0.0069638414024978,0.00016570696591919256
1999-06-23,-0.0061348514808554,-0.0049085928854334,-0.0017673465805441504
1999-06-24,-0.0054012149455916,-0.0075169167937625,0.0013717808319246311
1999-06-25,-0.0031030070850063,-0.0024852207074035,-0.000970423870498107
1999-06-28,0.0085601156790873,0.0122194564373252,-0.0028684875107989165
1999-06-29,-0.0015434626118899,0.009376233562601,-0.010349942581124856
1999-06-30,0.0015458485713635,0.0181147786909616,-0.015319634545138256
1999-07-01,-0.0015434626118899,0.0075266055139908,-0.00864414853348125
1999-07-02,0.0007729242856817,0.0099620254130401,-0.008573794166846139
1999-07-06,-0.0030889700051273,-0.0002241290510934,-0.003041647495552993
1999-07-07,-0.0069714626490128,0.0013452494921875,-0.008371477932374572
1999-07-08,-0.0070204051412359,0.000783530064464,-0.007902382402317198
1999-07-09,0.0031430453261311,0.0059288621481696,-0.0024841437347656184
1999-07-12,0.0023490665388381,-0.0044481180131159,0.006291904816647143
1999-07-13,0.0,-0.0035744802827181,0.0031371378877067192
1999-07-14,-0.002343561357272,0.005604916692333,-0.007671996173636973
1999-07-15,0.0031319357769636,0.006354924269514,-0.0028881832197987537
1999-07-16,-0.0015616504302057,0.005428362768471,-0.0067272608167410035
1999-07-19,-0.0023448224364485,-0.0066110613056105,0.0035927605666582862
1999-07-20,-0.0047026186347907,-0.0205194408565153,0.01406177626064664
1999-07-21,-0.0007878766418853,-0.0011325444621742,9.721949583748105e-05
1999-07-22,-0.0031516829368181,-0.0131500926763667,0.00881643187941294
1999-07-23,-0.0023715829682339,-0.0019529885406218,-0.0007298435548579714
1999-07-26,-0.0063389071098759,-0.0073660174048468,0.0002949237800842254
1999-07-27,-0.0007973451420467,0.008348263031241,-0.008655793416550114
1999-07-28,-0.0023944118388362,0.0032203363102027,-0.005523700170035165
1999-07-29,-0.0063999938126948,-0.0139842104814439,0.006337374685649974
1999-07-30,0.01046669843933,-0.0123231685656703,0.021672193859224143
1999-08-02,-0.0039837838102816,0.0023540367709042,-0.0063141392972678395
1999-08-03,-0.0024002759913105,-0.0046969256139519,0.0017720216769059483
1999-08-04,-0.0072169788769544,-0.0136855188070308,0.0052449253297035085
1999-08-05,-0.0040388419817125,0.0090903774691943,-0.012581695097439158
