Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0046842668183662,0.0114301436041948,-0.006121373410784979
1999-01-06,0.0034962509568954,0.02410818571448,-0.019304851489273377
1999-01-07,-0.0081302523218023,-0.0049044281688332,-0.0034807665283351696
1999-01-08,-0.0035126283292414,0.0073927562276498,-0.010498252241242179
1999-01-11,-0.0047003615983775,-0.0095405702904617,0.00433565858020593
1999-01-12,-0.0035419719111805,-0.0180286307538912,0.01352511550153274
1999-01-13,-0.0035545620701897,-0.0070424818689643,0.003117865606162558
1999-01-14,-0.0047560412238096,-0.0174770344466774,0.011789147570436224
1999-01-15,0.0047787692473491,0.0260374300294337,-0.019847707896751048
1999-01-19,0.0023782317475358,0.0065327789823685,-0.003793715694271061
1999-01-20,-0.0035585678188946,0.0079878892413955,-0.011107283059854986
1999-01-21,-0.0023809566590211,-0.0264980236757643,0.022699535498024517
1999-01-22,0.0,-0.0022893203527564,0.002175174166459055
1999-01-25,0.0035796938507834,0.0101986114380088,-0.006060719331476885
1999-01-26,0.0,0.0181726415695318,-0.017185125238583645
1999-01-27,-0.0071342729713455,-0.0116504286297192,0.003898011754371028
1999-01-28,-0.0047908538901205,0.0168041268837992,-0.020681144637436644
1999-01-29,-0.0060164877019589,0.0076471610608719,-0.01324281940923247
1999-02-01,0.0,-0.0058756275445391,0.005568396246290127
1999-02-02,0.0024215274206891,-0.006155600301469,0.008254822820833774
1999-02-03,-0.0024156777906793,0.0101582710373901,-0.012017922480736172
1999-02-04,-0.001210709967892,-0.014962226861618,0.012955067312554185
1999-02-05,-0.0060606725863633,-0.0114542655699724,0.004786010407548099
1999-02-08,-0.0012192441574049,0.0020151791851414,-0.0031168172748607444
1999-02-09,-0.0012209493355349,-0.0223732427366907,0.019956838170609482
1999-02-10,-0.0110025195565737,0.006429249610403,-0.017076511599671464
1999-02-11,-0.0037081243359143,0.0229937204904748,-0.02545476384762973
1999-02-12,-0.0099255758057755,-0.0119874298816091,0.0014255661810991544
1999-02-16,0.0025061588692891,-0.006067518944382,0.008256115171663813
1999-02-17,-0.0037501735420772,-0.0010168320624336,-0.002778977487962583
1999-02-18,0.0062734829521384,0.0078916676103297,-0.0011841911856398752
1999-02-19,-0.004987209558226,0.0042943016803747,-0.009041198275322956
1999-02-22,0.0100250805022596,0.026659746637188,-0.015190208012744833
1999-02-23,0.0012406418997252,-0.000489876474603,0.0017132534098793408
1999-02-24,0.0,-0.0176469650433472,0.0167059704065907
1999-02-25,-0.0012391046146222,-0.0094812484803511,0.007740787612528612
1999-02-26,-0.0037228069151218,-0.0040302602602936,9.957576360577949e-05
1999-03-01,0.0024911084752747,0.0027822316622574,-0.00013221937052758197
1999-03-02,-0.0024849182743014,-0.008827082871021,0.005876028315807748
1999-03-03,0.0,0.0053433372160751,-0.00504654466724594
1999-03-04,0.0,0.0126546464596377,-0.011964216420121491
1999-03-05,0.0037367179947123,0.0201200712990266,-0.015290988262079225
1999-03-08,-0.0037228069151218,0.0064933292667519,-0.009857428595660907
1999-03-09,0.0,-0.0024343528286041,0.0023123981612318935
1999-03-10,0.0,0.0087843907906226,-0.00830233351706617
1999-03-11,-0.0012449461378365,0.0111276002833695,-0.01176433183790493
1999-03-12,0.0,-0.0095695933321182,0.009063480633169793
1999-03-15,-0.004987209558226,0.014251341011308,-0.01846215523765014
1999-03-16,-0.0050128740199574,-0.0038103687147189,-0.0013985440282171155
1999-03-17,0.0,-0.0043033636742695,0.004080782331859251
1999-03-18,-0.0050375704445836,0.0160863494771019,-0.020248728587088365
1999-03-19,-0.0012661061605179,-0.016997496434983,0.014825362725648637
1999-03-22,-0.0076043543731085,0.001927602912302,-0.009419066283540903
1999-03-23,-0.0051086803571664,-0.0288600981701977,0.02220671330164741
1999-03-24,0.0038509283074743,0.0056958117265422,-0.0015291138064585995
1999-03-25,0.0012790591138525,0.0204384682639902,-0.018049901763329934
1999-03-26,-0.0012774252114934,-0.0072394464978556,0.005581362609698392
1999-03-29,0.0089514837414965,0.0201752555022349,-0.010128435626657415
1999-03-30,0.0021954831852162,-0.0052417307274812,0.007164111324383775
1999-03-31,0.0012889617603895,-0.0160480731162853,0.016482123837955488
1999-04-01,-0.002573595744187,0.0075463488871632,-0.009704542958317335
1999-04-05,0.0012896122079542,0.0236771090300191,-0.021103622522039935
1999-04-06,-0.0064434614551592,-0.0023600283551881,-0.004201386172247617
1999-04-07,0.0,0.008043354066328,-0.007601193865503803
1999-04-08,-0.002593511925917,0.0126734667135133,-0.01457553532619486
1999-04-09,0.0052011912456924,0.0002309712552897,0.004991765132613227
1999-04-12,0.0090556078864638,0.0106586850390304,-0.0010201087480247
1999-04-13,0.0025640332508889,-0.0064189802496615,0.00864652834525924
1999-04-14,0.0102304602787932,-0.0168439141677597,0.026176615695604213
1999-04-15,0.0164550273478432,-0.0037546858342428,0.02001667239950556
1999-04-16,0.0336246440536285,-0.0084810952225522,0.041658230809414706
1999-04-19,0.0144578566202366,-0.0154429301179371,0.029078456317157893
1999-04-20,0.0023753355012645,0.0125483114209041,-0.00948827090917425
1999-04-21,0.0035544051303348,0.0285982696561999,-0.023495037225546335
1999-04-22,0.0059032325359489,0.0095002243009736,-0.0030763943480579268
1999-04-23,0.0011741881897857,-0.0025247539321363,0.0035721203011625817
1999-04-26,-0.002345213603914,0.0057523165501407,-0.0077787183480116295
1999-04-27,-0.0047003269004718,0.0048044344413422,-0.009236983067843603
1999-04-28,0.0011807082274317,-0.0136614090959518,0.014115703165972323
