Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0122050670169764,0.0114301436041948,0.001418027338153079
1999-01-06,0.0200963271880323,0.02410818571448,-0.002654853275762571
1999-01-07,0.0023642478665319,-0.0049044281688332,0.0069919792268570745
1999-01-08,0.0023582927838095,0.0073927562276498,-0.004618705048152916
1999-01-11,-0.0117645399869904,-0.0095405702904617,-0.002761727950974657
1999-01-12,-0.016666670913385,-0.0180286307538912,0.00034623838310883503
1999-01-13,-0.0072638966373504,-0.0070424818689643,-0.0006185055112916974
1999-01-14,-0.0154472295406902,-0.0174770344466774,0.0010451438703278741
1999-01-15,0.0239471332727372,0.0260374300294337,-0.0006246556408424156
1999-01-19,0.0064513961681156,0.0065327789823685,0.0002859502102450454
1999-01-20,0.0048078694784698,0.0079878892413955,-0.002730749390897247
1999-01-21,-0.0151513987777496,-0.0264980236757643,0.009853991408070757
1999-01-22,-0.0097165644586441,-0.0022893203527564,-0.007556684033601747
1999-01-25,0.0040882926838232,0.0101986114380088,-0.005536562480285738
1999-01-26,0.0114004797608215,0.0181726415695318,-0.005749387411233849
1999-01-27,-0.0040258803547675,-0.0116504286297192,0.006967983768600487
1999-01-28,0.0153598202524112,0.0168041268837992,-0.0004985933794225822
1999-01-29,0.0127390659726644,0.0076471610608719,0.005521988859171822
1999-02-01,-0.0047168379669111,-0.0058756275445391,0.0008274044729754335
1999-02-02,-0.0055295222204463,-0.006155600301469,0.00027892769333310793
1999-02-03,0.0103258109892716,0.0101582710373901,0.0007390246553594573
1999-02-04,-0.0133649842045368,-0.014962226861618,0.0007541905900832289
1999-02-05,-0.006374416430493,-0.0114542655699724,0.004434330586999663
1999-02-08,0.002406022954956,0.0020151791851414,0.0005037904738994993
1999-02-09,-0.0200003749885705,-0.0223732427366907,0.001112500924702331
1999-02-10,0.0032654917736654,0.006429249610403,-0.0028022545574962264
1999-02-11,0.0244100034188503,0.0229937204904748,0.0027105325742509713
1999-02-12,-0.0166799747672038,-0.0119874298816091,-0.005368085953016126
1999-02-16,0.0096934096302885,-0.006067518944382,0.015418738053576464
1999-02-17,-0.0120001479406963,-0.0010168320624336,-0.011041101912654325
1999-02-18,0.0097164994683796,0.0078916676103297,0.0022686839841580334
1999-02-19,0.002406022954956,0.0042943016803747,-0.0016469944944707822
1999-02-22,0.0255998404500685,0.026659746637188,0.00044077761491402925
1999-02-23,-0.0031198632399008,-0.000489876474603,-0.0026580998983643453
1999-02-24,-0.0117375466654039,-0.0176469650433472,0.0049151885400100445
1999-02-25,-0.005542340794254,-0.0094812484803511,0.0034044898464004854
1999-02-26,-0.0047767343659865,-0.0040302602602936,-0.0009739464658969719
1999-03-01,0.0,0.0027822316622574,-0.0026260921863521594
