Date,Adj_Close,Daily_Return,Year
1999-01-05,3.904226779937744,0.0044559641618908685,1999
1999-01-06,3.9017515182495117,-0.0006339953664965536,1999
1999-01-07,3.879483461380005,-0.005707195029041046,1999
1999-01-08,3.8968026638031006,0.004464306291161568,1999
1999-01-11,3.8918535709381104,-0.0012700393866391657,1999
1999-01-12,3.879483461380005,-0.0031784622243954397,1999
1999-01-13,3.859689950942993,-0.005102099450624009,1999
1999-01-14,3.834949254989624,-0.006410021599617011,1999
1999-01-15,3.834949254989624,0.0,1999
1999-01-19,3.852266788482666,0.004515713857363268,1999
1999-01-20,3.8423705101013184,-0.0025689493809034625,1999
1999-01-21,3.8300018310546875,-0.0032190230000241904,1999
1999-01-22,3.8423705101013184,0.0032294185726864377,1999
1999-01-25,3.8497934341430664,0.0019318605590568083,1999
1999-01-26,3.8398969173431396,-0.0025706617690591793,1999
1999-01-27,3.8126819133758545,-0.007087430874606726,1999
1999-01-28,3.7854652404785156,-0.007138458837034345,1999
1999-01-29,3.7631983757019043,-0.005882200300905804,1999
1999-02-01,3.790415048599243,0.0072323247886878494,1999
1999-02-02,3.8077335357666016,0.004569021319646316,1999
1999-02-03,3.8423705101013184,0.009096480625381709,1999
1999-02-04,3.847318172454834,0.0012876588399033384,1999
1999-02-05,3.827526092529297,-0.0051443834479923956,1999
1999-02-08,3.832475423812866,0.0012930888422235665,1999
1999-02-09,3.8300018310546875,-0.0006454295160797097,1999
1999-02-10,3.797837495803833,-0.008397994745082737,1999
1999-02-11,3.773094654083252,-0.006514981683107601,1999
1999-02-12,3.7533018589019775,-0.005245772236287416,1999
1999-02-16,3.7508280277252197,-0.0006591079720621451,1999
1999-02-17,3.743403434753418,-0.001979454380984902,1999
1999-02-18,3.7557740211486816,0.0033046361715693973,1999
1999-02-19,3.758249044418335,0.0006589915302988025,1999
1999-02-22,3.80031156539917,0.011192052597819524,1999
1999-02-23,3.822577714920044,0.005859032644481399,1999
1999-02-24,3.8176305294036865,-0.0012942014225237886,1999
1999-02-25,3.802785634994507,-0.0038885099788581456,1999
1999-02-26,3.7854652404785156,-0.004554659709609443,1999
1999-03-01,3.7928879261016846,0.0019608384046951866,1999
1999-03-02,3.7879397869110107,-0.0013045835487576207,1999
1999-03-03,3.7928879261016846,0.0013062877102143489,1999
1999-03-04,3.8126819133758545,0.005218711351303806,1999
1999-03-05,3.8377315998077393,0.006570096063876818,1999
1999-03-08,3.825204372406006,-0.0032642270768390436,1999
1999-03-09,3.8302161693573,0.0013102037076626605,1999
1999-03-10,3.8176894187927246,-0.003270507462422745,1999
1999-03-11,3.812682628631592,-0.0013114713146875623,1999
1999-03-12,3.800156354904175,-0.0032854226138179232,1999
1999-03-15,3.7726001739501953,-0.007251328203487617,1999
1999-03-16,3.7350237369537354,-0.009960354997575749,1999
1999-03-17,3.740035057067871,0.0013417103791213414,1999
1999-03-18,3.7350237369537354,-0.0013399126044728593,1999
1999-03-19,3.717489004135132,-0.0046946777459853095,1999
1999-03-22,3.689934492111206,-0.007412130067708467,1999
1999-03-23,3.6673877239227295,-0.006110343757234626,1999
1999-03-24,3.6749043464660645,0.002049584911435254,1999
1999-03-25,3.6623783111572266,-0.003408533699899796,1999
1999-03-26,3.6623783111572266,0.0,1999
1999-03-29,3.702458381652832,0.010943727570006612,1999
1999-03-30,3.7049648761749268,0.0006769811470441756,1999
1999-03-31,3.722499370574951,0.004732701924593519,1999
1999-04-01,3.712479829788208,-0.002691616516027895,1999
1999-04-05,3.717489004135132,0.0013492798820700092,1999
1999-04-06,3.712479829788208,-0.0013474617789996923,1999
1999-04-07,3.714984655380249,0.0006747041618766492,1999
1999-04-08,3.730013847351074,0.004045559636177476,1999
1999-04-09,3.7074708938598633,-0.006043664826397399,1999
1999-04-12,3.7425389289855957,0.009458748599701972,1999
1999-04-13,3.7726001739501953,0.008032313233077737,1999
1999-04-14,3.8076701164245605,0.009295960572902162,1999
1999-04-15,3.875307559967041,0.017763472536846958,1999
1999-04-16,4.005569934844971,0.03361342883428775,1999
1999-04-19,4.080719947814941,0.01876137832876945,1999
1999-04-20,4.06569242477417,-0.003682566613966709,1999
1999-04-21,4.06569242477417,0.0,1999
1999-04-22,4.078216075897217,0.0030803242878714165,1999
1999-04-23,4.098258018493652,0.004914389581975875,1999
1999-04-26,4.095750331878662,-0.0006118908579386684,1999
1999-04-27,4.055670261383057,-0.009785769943946088,1999
1999-04-28,4.08823823928833,0.00803023318127627,1999
1999-04-29,4.080719947814941,-0.0018390052226255893,1999
1999-04-30,4.123306751251221,0.010436100487386524,1999
1999-05-03,4.150862216949463,0.006682856105692414,1999
1999-05-04,4.153367042541504,0.0006034470577733764,1999
1999-05-05,4.173407077789307,0.00482500945438713,1999
1999-05-06,4.185934543609619,0.0030017358927154625,1999
1999-05-07,4.203467845916748,0.004188623143640768,1999
1999-05-10,4.276116371154785,0.01728299772974551,1999
1999-05-11,4.291143894195557,0.0035142923476410015,1999
1999-05-12,4.2986602783203125,0.001751603840393967,1999
1999-05-13,4.281126499176025,-0.0040788938899676275,1999
1999-05-14,4.228518009185791,-0.012288468934604002,1999
1999-05-17,4.203467845916748,-0.005924099936343019,1999
1999-05-18,4.165890693664551,-0.008939559818139098,1999
1999-05-19,4.193448066711426,0.00661500146626115,1999
1999-05-20,4.236031532287598,0.010154761642145793,1999
1999-05-21,4.2635884284973145,0.0065053567235453524,1999
1999-05-24,4.253568649291992,-0.0023500812457298847,1999
1999-05-25,4.233531475067139,-0.004710673760534911,1999
1999-05-26,4.193448066711426,-0.009468078504146993,1999
1999-05-27,4.198459625244141,0.0011950925474666363,1999
1999-05-28,4.2134881019592285,0.0035795215523155566,1999
1999-06-01,4.20597505569458,-0.0017830942162041508,1999
1999-06-02,4.198459625244141,-0.001786846177383783,1999
1999-06-03,4.215994358062744,0.004176468129685418,1999
1999-06-04,4.20597505569458,-0.0023764980493873322,1999
1999-06-07,4.195954322814941,-0.002382499360301993,1999
1999-06-08,4.173407077789307,-0.005373567796731482,1999
1999-06-09,4.1784186363220215,0.0012008314643894291,1999
1999-06-10,4.150862216949463,-0.006594939801631394,1999
1999-06-11,4.143283367156982,-0.0018258495214640291,1999
1999-06-14,4.135704517364502,-0.001829189345956106,1999
1999-06-15,4.173599720001221,0.009162937651277847,1999
1999-06-16,4.188758373260498,0.0036320333228490043,1999
1999-06-17,4.181179046630859,-0.0018094446979854961,1999
1999-06-18,4.176126480102539,-0.0012084071196117874,1999
1999-06-21,4.158441066741943,-0.00423488451436016,1999
1999-06-22,4.128124713897705,-0.007290316817689213,1999
1999-06-23,4.0927557945251465,-0.00856779332598312,1999
1999-06-24,4.067491054534912,-0.006173038719786472,1999
1999-06-25,4.05738639831543,-0.0024842479267942474,1999
1999-06-28,4.082650184631348,0.006226615815148273,1999
1999-06-29,4.080123424530029,-0.0006189019355197223,1999
1999-06-30,4.095282077789307,0.0037152438007492794,1999
1999-07-01,4.087701797485352,-0.0018509787994986926,1999
1999-07-02,4.09022855758667,0.0006181370918183493,1999
1999-07-06,4.064966678619385,-0.00617615338889288,1999
1999-07-07,4.03212308883667,-0.008079670112786652,1999
1999-07-08,3.99169921875,-0.010025455373271597,1999
1999-07-09,3.9942264556884766,0.000633123088684906,1999
1999-07-12,4.014435768127441,0.00505963111084573,1999
1999-07-13,4.022017002105713,0.0018884930326852345,1999
1999-07-14,4.011911869049072,-0.002512454087426841,1999
1999-07-15,4.029595375061035,0.004407750366698382,1999
1999-07-16,4.027069091796875,-0.0006269322423276824,1999
1999-07-19,4.014435768127441,-0.0031371012966148193,1999
1999-07-20,3.9866483211517334,-0.006921881076370928,1999
1999-07-21,3.979069471359253,-0.001901058027182878,1999
1999-07-22,3.9664363861083984,-0.003174884314482429,1999
1999-07-23,3.96138334274292,-0.0012739504365116838,1999
1999-07-26,3.933591842651367,-0.007015604824629151,1999
1999-07-27,3.9310665130615234,-0.000641990753199595,1999
1999-07-28,3.926011800765991,-0.0012858373875733742,1999
1999-07-29,3.9083282947540283,-0.0045041907435205975,1999
1999-07-30,3.928539991378784,0.005171442903577184,1999
1999-08-02,3.9159090518951416,-0.0032151739606472995,1999
1999-08-03,3.9108564853668213,-0.0012902665668077518,1999
1999-08-04,3.885592460632324,-0.00645997234340534,1999
1999-08-05,3.878013849258423,-0.0019504390773570357,1999
1999-08-06,3.8729605674743652,-0.0013030592412721642,1999
1999-08-09,3.8552753925323486,-0.004566319391562934,1999
1999-08-10,3.835062026977539,-0.005243040638280405,1999
1999-08-11,3.8451693058013916,0.0026354929210410383,1999
1999-08-12,3.867908477783203,0.005913698506722076,1999
1999-08-13,3.9032766819000244,0.009144012667303691,1999
1999-08-16,3.900749921798706,-0.0006473433238887161,1999
1999-08-17,3.913381338119507,0.0032382020314125626,1999
1999-08-18,3.928539991378784,0.0038735436057866224,1999
1999-08-19,3.9234890937805176,-0.001285693313381242,1999
1999-08-20,3.926011800765991,0.0006429754040790936,1999
1999-08-23,3.928539991378784,0.0006439589947997426,1999
1999-08-24,3.9108564853668213,-0.004501292095987153,1999
1999-08-25,3.900749921798706,-0.0025842327904209705,1999
1999-08-26,3.8906426429748535,-0.0025911117160752895,1999
1999-08-27,3.8830666542053223,-0.0019472332631759182,1999
1999-08-30,3.8628528118133545,-0.005205638788115197,1999
1999-08-31,3.905802011489868,0.011118518299523705,1999
1999-09-01,3.8881168365478516,-0.004527924070393596,1999
1999-09-02,3.857800006866455,-0.007797304185003351,1999
1999-09-03,3.885592460632324,0.007204223577272462,1999
1999-09-07,3.893171787261963,0.0019506231562960163,1999
1999-09-08,3.8729605674743652,-0.005191453368106336,1999
1999-09-09,3.8603272438049316,-0.0032619293301175967,1999
1999-09-10,3.8526976108551025,-0.0019764212896906663,1999
1999-09-13,3.8425257205963135,-0.0026401994877899293,1999
1999-09-14,3.8094682693481445,-0.008603052692914392,1999
1999-09-15,3.79420804977417,-0.004005866040875494,1999
1999-09-16,3.789121389389038,-0.001340638235542868,1999
1999-09-17,3.799295425415039,0.0026850646839904346,1999
1999-09-20,3.7865798473358154,-0.003346825307177781,1999
1999-09-21,3.7458932399749756,-0.01074494900443379,1999
1999-09-22,3.7306339740753174,-0.004073598717874827,1999
1999-09-23,3.715373992919922,-0.004090452524005084,1999
1999-09-24,3.6950314044952393,-0.005475246492936625,1999
1999-09-27,3.687401056289673,-0.002065029324590739,1999
1999-09-28,3.68994402885437,0.0006896381830665543,1999
1999-09-29,3.68994402885437,0.0,1999
1999-09-30,3.740805149078369,0.013783710491616974,1999
1999-10-01,3.705202579498291,-0.0095173547301306,1999
1999-10-04,3.7102890014648438,0.0013727783724153397,1999
1999-10-05,3.728090286254883,0.00479781623022113,1999
1999-10-06,3.723003387451172,-0.001364478436175709,1999
1999-10-07,3.68994402885437,-0.008879755175144943,1999
1999-10-08,3.67977237701416,-0.0027565870269766757,1999
1999-10-11,3.68994402885437,0.0027642068035913514,1999
