Date,Adj_Close,Daily_Return,Year
1999-01-05,2.3040928840637207,0.004684266818366201,1999
1999-01-06,2.3121485710144043,0.0034962509568954303,1999
1999-01-07,2.2933502197265625,-0.008130252321802311,1999
1999-01-08,2.285294532775879,-0.003512628329241485,1999
1999-01-11,2.274552822113037,-0.0047003615983775004,1999
1999-01-12,2.266496419906616,-0.0035419719111805525,1999
1999-01-13,2.2584400177001953,-0.0035545620701897818,1999
1999-01-14,2.2476987838745117,-0.004756041223809682,1999
1999-01-15,2.2584400177001953,0.004778769247349102,1999
1999-01-19,2.2638111114501953,0.0023782317475358195,1999
1999-01-20,2.2557551860809326,-0.0035585678188946313,1999
1999-01-21,2.2503843307495117,-0.0023809566590211606,1999
1999-01-22,2.2503843307495117,0.0,1999
1999-01-25,2.2584400177001953,0.003579693850783494,1999
1999-01-26,2.2584400177001953,0.0,1999
1999-01-27,2.2423276901245117,-0.007134272971345501,1999
1999-01-28,2.2315850257873535,-0.004790853890120572,1999
1999-01-29,2.218158721923828,-0.00601648770195895,1999
1999-02-01,2.218158721923828,0.0,1999
1999-02-02,2.2235300540924072,0.002421527420689129,1999
1999-02-03,2.218158721923828,-0.0024156777906793048,1999
1999-02-04,2.215473175048828,-0.0012107099678920763,1999
1999-02-05,2.2020459175109863,-0.006060672586363336,1999
1999-02-08,2.1993610858917236,-0.0012192441574049306,1999
1999-02-09,2.1966757774353027,-0.0012209493355349599,1999
1999-02-10,2.172506809234619,-0.01100251955657372,1999
1999-02-11,2.1644508838653564,-0.0037081243359143867,1999
1999-02-12,2.142967462539673,-0.009925575805775577,1999
1999-02-16,2.1483380794525146,0.0025061588692891767,1999
1999-02-17,2.1402814388275146,-0.0037501735420772953,1999
1999-02-18,2.1537084579467773,0.006273482952138476,1999
1999-02-19,2.142967462539673,-0.004987209558226069,1999
1999-02-22,2.1644508838653564,0.010025080502259698,1999
1999-02-23,2.1671361923217773,0.001240641899725281,1999
1999-02-24,2.1671361923217773,0.0,1999
1999-02-25,2.1644508838653564,-0.0012391046146222884,1999
1999-02-26,2.156393051147461,-0.0037228069151218346,1999
1999-03-01,2.1617648601531982,0.0024911084752747836,1999
1999-03-02,2.156393051147461,-0.0024849182743014175,1999
1999-03-03,2.156393051147461,0.0,1999
1999-03-04,2.156393051147461,0.0,1999
1999-03-05,2.1644508838653564,0.003736717994712313,1999
1999-03-08,2.156393051147461,-0.0037228069151218346,1999
1999-03-09,2.156393051147461,0.0,1999
1999-03-10,2.156393051147461,0.0,1999
1999-03-11,2.1537084579467773,-0.0012449461378365445,1999
1999-03-12,2.1537084579467773,0.0,1999
1999-03-15,2.142967462539673,-0.004987209558226069,1999
1999-03-16,2.1322250366210938,-0.005012874019957425,1999
1999-03-17,2.1322250366210938,0.0,1999
1999-03-18,2.12148380279541,-0.005037570444583639,1999
1999-03-19,2.118797779083252,-0.0012661061605179214,1999
1999-03-22,2.1026856899261475,-0.007604354373108579,1999
1999-03-23,2.0919437408447266,-0.005108680357166495,1999
1999-03-24,2.0999996662139893,0.003850928307474355,1999
1999-03-25,2.1026856899261475,0.0012790591138525098,1999
1999-03-26,2.0999996662139893,-0.0012774252114934326,1999
1999-03-29,2.118797779083252,0.008951483741496569,1999
1999-03-30,2.1234495639801025,0.0021954831852162293,1999
1999-03-31,2.1261866092681885,0.0012889617603895065,1999
1999-04-01,2.1207146644592285,-0.0025735957441870294,1999
1999-04-05,2.1234495639801025,0.001289612207954205,1999
1999-04-06,2.109767198562622,-0.006443461455159283,1999
1999-04-07,2.109767198562622,0.0,1999
1999-04-08,2.104295492172241,-0.002593511925917058,1999
1999-04-09,2.1152403354644775,0.005201191245692405,1999
1999-04-12,2.134395122528076,0.009055607886463868,1999
1999-04-13,2.1398677825927734,0.002564033250888942,1999
1999-04-14,2.161759614944458,0.010230460278793263,1999
1999-04-15,2.197331428527832,0.01645502734784321,1999
1999-04-16,2.2712159156799316,0.03362464405362853,1999
1999-04-19,2.3040528297424316,0.014457856620236686,1999
1999-04-20,2.309525728225708,0.002375335501264564,1999
1999-04-21,2.317734718322754,0.0035544051303348922,1999
1999-04-22,2.3314168453216553,0.005903232535948932,1999
1999-04-23,2.3341543674468994,0.0011741881897857631,1999
1999-04-26,2.3286802768707275,-0.0023452136039140425,1999
1999-04-27,2.317734718322754,-0.004700326900471841,1999
1999-04-28,2.3204712867736816,0.0011807082274317704,1999
1999-04-29,2.3149988651275635,-0.002358323361857595,1999
1999-04-30,2.3341543674468994,0.008274519097131616,1999
1999-05-03,2.3450987339019775,0.004688792912633799,1999
1999-05-04,2.3450987339019775,0.0,1999
1999-05-05,2.3450987339019775,0.0,1999
1999-05-06,2.3560452461242676,0.004667825735454656,1999
1999-05-07,2.364253282546997,0.0034838195218160894,1999
1999-05-10,2.397089958190918,0.013888814657178505,1999
1999-05-11,2.4107720851898193,0.005707807065041148,1999
1999-05-12,2.421717882156372,0.004540369881415263,1999
1999-05-13,2.421717882156372,0.0,1999
1999-05-14,2.399827480316162,-0.009039203947537433,1999
1999-05-17,2.3779356479644775,-0.00912225254992094,1999
1999-05-18,2.3669896125793457,-0.004603167202822167,1999
1999-05-19,2.3779356479644775,0.004624454339368089,1999
1999-05-20,2.399827480316162,0.009206234142805414,1999
1999-05-21,2.4189815521240234,0.007981436984519252,1999
1999-05-24,2.4080357551574707,-0.00452496091048793,1999
1999-05-25,2.399827480316162,-0.003408701396450775,1999
1999-05-26,2.388880729675293,-0.004561473993716869,1999
1999-05-27,2.388880729675293,0.0,1999
1999-05-28,2.399827480316162,0.004582376384423714,1999
1999-06-01,2.399827480316162,0.0,1999
1999-06-02,2.3943538665771484,-0.0022808363450744773,1999
1999-06-03,2.397089958190918,0.0011427265000227838,1999
1999-06-04,2.4025633335113525,0.002283341641698522,1999
1999-06-07,2.4107720851898193,0.0034166640121280345,1999
1999-06-08,2.4025633335113525,-0.003405030168092571,1999
1999-06-09,2.4080357551574707,0.002277742929723381,1999
1999-06-10,2.399827480316162,-0.003408701396450775,1999
1999-06-11,2.3943538665771484,-0.0022808363450744773,1999
1999-06-14,2.3861451148986816,-0.0034283786507303127,1999
1999-06-15,2.399827480316162,0.0057340877267062496,1999
1999-06-16,2.4135076999664307,0.005700501291228788,1999
1999-06-17,2.4025633335113525,-0.004534630842582543,1999
1999-06-18,2.399827480316162,-0.0011387226122326899,1999
1999-06-21,2.4080357551574707,0.003420360383666887,1999
1999-06-22,2.397089958190918,-0.004545529252673819,1999
1999-06-23,2.3861451148986816,-0.004565887590007867,1999
1999-06-24,2.3724629878997803,-0.00573398780881873,1999
1999-06-25,2.375199317932129,0.0011533710099187466,1999
1999-06-28,2.3943538665771484,0.008064396322619238,1999
1999-06-29,2.364253282546997,-0.012571485130216664,1999
1999-06-30,2.3669896125793457,0.0011573760106620146,1999
1999-07-01,2.364253282546997,-0.001156038039967111,1999
1999-07-02,2.3669896125793457,0.0011573760106620146,1999
1999-07-06,2.3560452461242676,-0.004623749253868437,1999
1999-07-07,2.342362403869629,-0.005807546470997127,1999
1999-07-08,2.3341543674468994,-0.0035041701528207847,1999
1999-07-09,2.342362403869629,0.0035164925410255954,1999
1999-07-12,2.3341543674468994,-0.0035041701528207847,1999
1999-07-13,2.3341543674468994,0.0,1999
1999-07-14,2.3314168453216553,-0.0011728110888563625,1999
1999-07-15,2.339625597000122,0.0035209283551926873,1999
1999-07-16,2.3450987339019775,0.002339321688424434,1999
1999-07-19,2.3314168453216553,-0.005834248418853161,1999
1999-07-20,2.3204712867736816,-0.004694809754822504,1999
1999-07-21,2.3259449005126953,0.0023588370906428846,1999
1999-07-22,2.317734718322754,-0.0035298266042895765,1999
1999-07-23,2.3040528297424316,-0.005903129668879181,1999
1999-07-26,2.2958433628082275,-0.0035630549908536313,1999
1999-07-27,2.293107748031616,-0.001191551140172331,1999
1999-07-28,2.284897804260254,-0.00358026951782342,1999
1999-07-29,2.2712159156799316,-0.005987965218755997,1999
1999-07-30,2.265742778778076,-0.0024097827353490864,1999
1999-08-02,2.260270118713379,-0.0024153933606041456,1999
1999-08-03,2.2493252754211426,-0.004842272258355762,1999
1999-08-04,2.2246978282928467,-0.010948815361390918,1999
1999-08-05,2.2164883613586426,-0.003690149210287874,1999
1999-08-06,2.2055423259735107,-0.0049384583181038,1999
1999-08-09,2.1836512088775635,-0.009925503055709717,1999
1999-08-10,2.1781790256500244,-0.0025059786129268957,1999
1999-08-11,2.1781790256500244,0.0,1999
1999-08-12,2.1781790256500244,0.0,1999
1999-08-13,2.189124345779419,0.0050249864682854195,1999
1999-08-16,2.189124345779419,0.0,1999
1999-08-17,2.1918606758117676,0.00124996555706125,1999
1999-08-18,2.1945958137512207,0.0012478612211244133,1999
1999-08-19,2.1945958137512207,0.0,1999
1999-08-20,2.202805519104004,0.0037408735136290616,1999
1999-08-23,2.197331428527832,-0.0024850539590069998,1999
1999-08-24,2.1945958137512207,-0.0012449713962559006,1999
1999-08-25,2.1836512088775635,-0.004987070878873845,1999
1999-08-26,2.1836512088775635,0.0,1999
1999-08-27,2.1781790256500244,-0.0025059786129268957,1999
1999-08-30,2.1672322750091553,-0.005025643214796038,1999
1999-08-31,2.202805519104004,0.016414135441342292,1999
1999-09-01,2.1836512088775635,-0.008695415941318063,1999
1999-09-02,2.1727046966552734,-0.005012939876930633,1999
1999-09-03,2.1918606758117676,0.008816651055241653,1999
1999-09-07,2.1945958137512207,0.0012478612211244133,1999
1999-09-08,2.1836512088775635,-0.004987070878873845,1999
1999-09-09,2.1781790256500244,-0.0025059786129268957,1999
1999-09-10,2.1836512088775635,0.002512274318639207,1999
1999-09-13,2.1781790256500244,-0.0025059786129268957,1999
1999-09-14,2.1672322750091553,-0.005025643214796038,1999
1999-09-15,2.1672322750091553,0.0,1999
1999-09-16,2.156287431716919,-0.005050147793775439,1999
1999-09-17,2.161759614944458,0.0025377800505852477,1999
1999-09-20,2.1508142948150635,-0.005063153208029414,1999
1999-09-21,2.134395122528076,-0.007633933030187112,1999
1999-09-22,2.134395122528076,0.0,1999
1999-09-23,2.1234495639801025,-0.005128178204890754,1999
1999-09-24,2.1234495639801025,0.0,1999
1999-09-27,2.1207146644592285,-0.001287951250298569,1999
1999-09-28,2.1207146644592285,0.0,1999
1999-09-29,2.1152403354644775,-0.002581360466117677,1999
