Date,Adj_Close,Daily_Return,Year
1999-01-05,6.473576068878174,0.004793764154352731,1999
1999-01-06,6.467400550842285,-0.0009539577461022963,1999
1999-01-07,6.405628681182861,-0.00955126703129261,1999
1999-01-08,6.430340766906738,0.003857870468900515,1999
1999-01-11,6.417985439300537,-0.00192141101911536,1999
1999-01-12,6.40872049331665,-0.0014435909946372005,1999
1999-01-13,6.36238956451416,-0.007229357069138298,1999
1999-01-14,6.316064834594727,-0.00728102695531363,1999
1999-01-15,6.337683200836182,0.0034227587600186293,1999
1999-01-19,6.368568420410156,0.004873266554235478,1999
1999-01-20,6.353127956390381,-0.002424479569111848,1999
1999-01-21,6.3098859786987305,-0.006806407487536137,1999
1999-01-22,6.322238445281982,0.0019576370515967945,1999
1999-01-25,6.331505298614502,0.0014657551139083402,1999
1999-01-26,6.346948623657227,0.002439123765102691,1999
1999-01-27,6.322238445281982,-0.0038932374973291717,1999
1999-01-28,6.266643524169922,-0.008793550194796662,1999
1999-01-29,6.235759258270264,-0.004928358503326402,1999
1999-02-01,6.272822380065918,0.0059436421870358025,1999
1999-02-02,6.266643524169922,-0.0009850200629992756,1999
1999-02-03,6.263559341430664,-0.0004921586376123166,1999
1999-02-04,6.272822380065918,0.0014788777642742446,1999
1999-02-05,6.25429105758667,-0.00295422400897849,1999
1999-02-08,6.245026588439941,-0.001481298049838986,1999
1999-02-09,6.223406791687012,-0.003461922290763253,1999
1999-02-10,6.152369022369385,-0.011414611272481223,1999
1999-02-11,6.136926174163818,-0.0025100653340880408,1999
1999-02-12,6.096774578094482,-0.006542623282380755,1999
1999-02-16,6.078244686126709,-0.0030392942580410587,1999
1999-02-17,6.050446033477783,-0.0045734671906800806,1999
1999-02-18,6.075159072875977,0.0040844987727273185,1999
1999-02-19,6.081334590911865,0.001016519561349627,1999
1999-02-22,6.127662658691406,0.007618075783689893,1999
1999-02-23,6.130748748779297,0.0005036325039065037,1999
1999-02-24,6.0998616218566895,-0.005038067646917943,1999
1999-02-25,6.0844244956970215,-0.002530733829166687,1999
1999-02-26,6.075159072875977,-0.001522810058305013,1999
1999-03-01,6.078244686126709,0.0005079065772135571,1999
1999-03-02,6.056623935699463,-0.003557071415139723,1999
1999-03-03,6.035006999969482,-0.0035691395007314553,1999
1999-03-04,6.038090705871582,0.0005109697307914551,1999
1999-03-05,6.087510585784912,0.008184686570751998,1999
1999-03-08,6.081334590911865,-0.0010145353812556213,1999
1999-03-09,6.096774578094482,0.00253891427149755,1999
1999-03-10,6.096774578094482,0.0,1999
1999-03-11,6.09368896484375,-0.000506105845182292,1999
1999-03-12,6.09368896484375,0.0,1999
1999-03-15,6.06588888168335,-0.004562110623103188,1999
1999-03-16,5.991765022277832,-0.012219785236973757,1999
1999-03-17,5.997945785522461,0.001031542996370538,1999
1999-03-18,5.985588550567627,-0.002060244523160115,1999
1999-03-19,5.967056751251221,-0.0030960696947084365,1999
1999-03-22,5.905284881591797,-0.010352150521523162,1999
1999-03-23,5.849693298339844,-0.0094138698414441,1999
1999-03-24,5.852783203125,0.0005282165453073251,1999
1999-03-25,5.8435163497924805,-0.0015833242084845045,1999
1999-03-26,5.837338447570801,-0.001057223399725582,1999
1999-03-29,5.89601993560791,0.010052781514069853,1999
1999-03-30,5.926904678344727,0.005238235805529401,1999
1999-03-31,5.945436000823975,0.0031266442578292697,1999
1999-04-01,5.9391961097717285,-0.0010495262334639932,1999
1999-04-05,5.945437431335449,0.0010508697554962865,1999
1999-04-06,5.895503997802734,-0.0083986139135096,1999
1999-04-07,5.879898548126221,-0.0026470085818498523,1999
1999-04-08,5.917346477508545,0.006368805358768936,1999
1999-04-09,5.91110897064209,-0.0010541053984524096,1999
1999-04-12,5.9704060554504395,0.01003146534818633,1999
1999-04-13,5.995375156402588,0.004182144517516306,1999
1999-04-14,6.054673671722412,0.00989070971755579,1999
1999-04-15,6.129573822021484,0.012370633721992874,1999
1999-04-16,6.316833019256592,0.030550116969363827,1999
1999-04-19,6.457275867462158,0.02223311076570056,1999
1999-04-20,6.457275867462158,0.0,1999
1999-04-21,6.457275867462158,0.0,1999
1999-04-22,6.53217887878418,0.011599784933992607,1999
1999-04-23,6.550908088684082,0.0028672224455965623,1999
1999-04-26,6.53217887878418,-0.002859024984987135,1999
1999-04-27,6.53217887878418,0.0,1999
1999-04-28,6.53217887878418,0.0,1999
1999-04-29,6.516572952270508,-0.00238908437801022,1999
1999-04-30,6.56650972366333,0.007663041871636356,1999
1999-05-03,6.603959083557129,0.005703084510610745,1999
1999-05-04,6.610204696655273,0.0009457377035686498,1999
1999-05-05,6.613322734832764,0.0004717006992336348,1999
1999-05-06,6.65077543258667,0.005663219421704779,1999
1999-05-07,6.672623157501221,0.0032849891168333922,1999
1999-05-10,6.760011196136475,0.013096504414012111,1999
1999-05-11,6.828673362731934,0.010157108413474392,1999
1999-05-12,6.86299991607666,0.005026826078996072,1999
1999-05-13,6.831788063049316,-0.00454784400539332,1999
1999-05-14,6.760011196136475,-0.010506307609432053,1999
1999-05-17,6.725677490234375,-0.00507894216532101,1999
1999-05-18,6.6975884437561035,-0.004176389147272697,1999
1999-05-19,6.735044002532959,0.005592394798723976,1999
1999-05-20,6.803701877593994,0.010194124201002186,1999
1999-05-21,6.83803129196167,0.005045696443686021,1999
1999-05-24,6.794339656829834,-0.006389505000247153,1999
1999-05-25,6.763128280639648,-0.004593732101516479,1999
1999-05-26,6.706951141357422,-0.008306383813987517,1999
1999-05-27,6.6851067543029785,-0.003256977215734147,1999
1999-05-28,6.722555637359619,0.005601837701774359,1999
1999-06-01,6.722555637359619,0.0,1999
1999-06-02,6.710073471069336,-0.0018567590903845188,1999
1999-06-03,6.747525215148926,0.005581420865369724,1999
1999-06-04,6.760011196136475,0.0018504534017178553,1999
1999-06-07,6.781850814819336,0.0032307074721034112,1999
1999-06-08,6.769372463226318,-0.0018399625609207826,1999
1999-06-09,6.744404315948486,-0.0036883990965880242,1999
1999-06-10,6.6819868087768555,-0.009254710163806745,1999
1999-06-11,6.669498920440674,-0.001868888504805044,1999
1999-06-14,6.666378498077393,-0.0004678645878054555,1999
1999-06-15,6.741280555725098,0.011235794317605352,1999
1999-06-16,6.7662506103515625,0.003704052133723934,1999
1999-06-17,6.744404315948486,-0.003228714935514465,1999
1999-06-18,6.716314315795898,-0.004164934193841785,1999
1999-06-21,6.722555637359619,0.0009292777660869778,1999
1999-06-22,6.672623157501221,-0.007427603809019634,1999
1999-06-23,6.632046699523926,-0.006081035451804273,1999
1999-06-24,6.588357925415039,-0.006587525101719005,1999
1999-06-25,6.560268878936768,-0.004263436625068007,1999
1999-06-28,6.622687816619873,0.009514691979091827,1999
1999-06-29,6.625809669494629,0.0004713875938591183,1999
1999-06-30,6.672623157501221,0.0070653233856265985,1999
1999-07-01,6.634816646575928,-0.005665914293809915,1999
1999-07-02,6.647419452667236,0.0018994957604159257,1999
1999-07-06,6.600162029266357,-0.007109138175704688,1999
1999-07-07,6.552905559539795,-0.007159895396055216,1999
