Date,Adj_Close,Daily_Return,Year
1999-01-05,1.5814988613128662,0.0028873530158155525,1999
1999-01-06,1.5830163955688477,0.0009595544411089563,1999
1999-01-07,1.5723917484283447,-0.006711646935712912,1999
1999-01-08,1.5708755254745483,-0.0009642781166410153,1999
1999-01-11,1.5617674589157104,-0.005798082923270664,1999
1999-01-12,1.5572147369384766,-0.0029151087450590696,1999
1999-01-13,1.5556966066360474,-0.000974901063044098,1999
1999-01-14,1.5481088161468506,-0.004877423050760665,1999
1999-01-15,1.5541785955429077,0.003920770512220395,1999
1999-01-19,1.558732271194458,0.002929956482871088,1999
1999-01-20,1.5541785955429077,-0.0029213969170348575,1999
1999-01-21,1.5481088161468506,-0.003905458107236859,1999
1999-01-22,1.5481088161468506,0.0,1999
1999-01-25,1.5556966066360474,0.004901328905343005,1999
1999-01-26,1.551143765449524,-0.0029265611090893984,1999
1999-01-27,1.5390018224716187,-0.007827735409416725,1999
1999-01-28,1.5329301357269287,-0.0039452108867154,1999
1999-01-29,1.5223066806793213,-0.006930162569065645,1999
1999-02-01,1.5253421068191528,0.0019939649338442944,1999
1999-02-02,1.5253421068191528,0.0,1999
1999-02-03,1.528377652168274,0.001990075102201949,1999
1999-02-04,1.5253421068191528,-0.0019861225691272244,1999
1999-02-05,1.5162359476089478,-0.005969912696630719,1999
1999-02-08,1.5147171020507812,-0.0010017211111249535,1999
1999-02-09,1.5147171020507812,0.0,1999
1999-02-10,1.502575397491455,-0.00801582324705219,1999
1999-02-11,1.4980226755142212,-0.0030299457749904946,1999
1999-02-12,1.4843623638153076,-0.009118895142374517,1999
1999-02-16,1.4858803749084473,0.0010226688106251824,1999
1999-02-17,1.4843623638153076,-0.0010216240275958688,1999
1999-02-18,1.4843623638153076,0.0,1999
1999-02-19,1.4798094034194946,-0.003067283640977192,1999
1999-02-22,1.4949872493743896,0.010256622183790975,1999
1999-02-23,1.4980226755142212,0.00203040269480681,1999
1999-02-24,1.4995403289794922,0.0010131044676944256,1999
1999-02-25,1.4965039491653442,-0.0020248737266135297,1999
1999-02-26,1.4919517040252686,-0.0030419198977822415,1999
1999-03-01,1.4949872493743896,0.002034613681482611,1999
1999-03-02,1.4934688806533813,-0.0010156399137475347,1999
1999-03-03,1.4889156818389893,-0.003048740334247957,1999
1999-03-04,1.4904330968856812,0.001019141020005776,1999
1999-03-05,1.4980226755142212,0.005092196787899184,1999
1999-03-08,1.4889156818389893,-0.006079343006010096,1999
1999-03-09,1.4965039491653442,0.00509650574502829,1999
1999-03-10,1.4904330968856812,-0.004056689782241496,1999
1999-03-11,1.4873974323272705,-0.0020367667389792343,1999
1999-03-12,1.4828448295593262,-0.0030607843398122725,1999
1999-03-15,1.4737385511398315,-0.006141086537153617,1999
1999-03-16,1.4676674604415894,-0.0041195167850814896,1999
1999-03-17,1.46463143825531,-0.0020686035959166515,1999
1999-03-18,1.4631142616271973,-0.0010358760494176833,1999
1999-03-19,1.461596965789795,-0.0010370316777001953,1999
1999-03-22,1.452489972114563,-0.006230851519530067,1999
1999-03-23,1.443382978439331,-0.006269918450434342,1999
1999-03-24,1.443382740020752,-1.6518040091284547e-07,1999
1999-03-25,1.4449282884597778,0.0010707821260240724,1999
1999-03-26,1.4480186700820923,0.0021387785449260566,1999
1999-03-29,1.4572914838790894,0.0064037943630046446,1999
1999-03-30,1.4619280099868774,0.0031816051620958685,1999
1999-03-31,1.4866536855697632,0.016913059613043346,1999
1999-04-01,1.4696542024612427,-0.01143472973801929,1999
1999-04-05,1.4742909669876099,0.0031550037543539577,1999
1999-04-06,1.4727452993392944,-0.0010484142431352872,1999
1999-04-07,1.4665639400482178,-0.004197167897157628,1999
1999-04-08,1.4665639400482178,0.0,1999
1999-04-09,1.4650181531906128,-0.001054019409173601,1999
