Date,Adj_Close,Daily_Return,Year
1999-01-05,21.02440643310547,0.018796474062144908,1999
1999-01-06,21.368066787719727,0.01634578154240418,1999
1999-01-07,21.22516632080078,-0.006687571147103943,1999
1999-01-08,21.347646713256836,0.0057705268644243635,1999
1999-01-11,21.027812957763672,-0.014982155166290423,1999
1999-01-12,20.810047149658203,-0.01035608451258685,1999
1999-01-13,20.741994857788086,-0.0032701651937984133,1999
1999-01-14,20.255428314208984,-0.023458039928903385,1999
1999-01-15,20.76581573486328,0.02519756248729954,1999
1999-01-19,21.53819465637207,0.037194730578874236,1999
1999-01-20,21.596046447753906,0.002686009310660653,1999
1999-01-21,21.22516632080078,-0.017173519600005238,1999
1999-01-22,21.347646713256836,0.0057705268644243635,1999
1999-01-25,21.092453002929688,-0.011954184634724863,1999
1999-01-26,21.140092849731445,0.002258620502562758,1999
1999-01-27,20.87809181213379,-0.012393561346206838,1999
1999-01-28,21.27619171142578,0.019067829707532402,1999
1999-01-29,21.35445213317871,0.003678309671880875,1999
1999-02-01,21.33062744140625,-0.001115677968410389,1999
1999-02-02,21.136686325073242,-0.009092143063571423,1999
1999-02-03,21.279600143432617,0.006761410760486308,1999
1999-02-04,20.93593978881836,-0.016149756212421984,1999
1999-02-05,20.776020050048828,-0.007638526876875273,1999
1999-02-08,20.993783950805664,0.010481502243078644,1999
1999-02-09,20.687557220458984,-0.01458654290547412,1999
1999-02-10,20.55484962463379,-0.0064148509372558005,1999
1999-02-11,20.98017120361328,0.020692030676292106,1999
1999-02-12,20.694358825683594,-0.01362297643598176,1999
1999-02-16,20.932538986206055,0.011509424502046395,1999
1999-02-17,20.687557220458984,-0.011703394696100045,1999
1999-02-18,21.0516300201416,0.01759863650419624,1999
1999-02-19,21.007394790649414,-0.002101273366948986,1999
1999-02-22,21.52117919921875,0.02445731199368062,1999
1999-02-23,21.160511016845703,-0.01675875559765516,1999
1999-02-24,21.2659854888916,0.004984495504949393,1999
1999-02-25,21.167314529418945,-0.004639848904448685,1999
1999-02-26,20.95295524597168,-0.010126900280587936,1999
1999-03-01,20.71477699279785,-0.011367286875660132,1999
1999-03-02,20.61610221862793,-0.004763496812166035,1999
1999-03-03,20.667144775390625,0.0024758587351481065,1999
1999-03-04,20.94614601135254,0.013499747497493386,1999
1999-03-05,21.412302017211914,0.02225497738852411,1999
1999-03-08,21.565414428710938,0.0071506749426542004,1999
