Date,Adj_Close,Daily_Return,Year
1999-01-05,2.5512733459472656,0.001804421121968991,1999
1999-01-06,2.5512733459472656,0.0,1999
1999-01-07,2.537482976913452,-0.00540528871816881,1999
1999-01-08,2.5167970657348633,-0.008152137912566748,1999
1999-01-11,2.4869165420532227,-0.011872440606535806,1999
1999-01-12,2.4869165420532227,0.0,1999
1999-01-13,2.4869165420532227,0.0,1999
1999-01-14,2.466231346130371,-0.008317607596824983,1999
1999-01-15,2.4777235984802246,0.004659843598162627,1999
1999-01-19,2.466231346130371,-0.004638230170993518,1999
1999-01-20,2.454739809036255,-0.004659553578437392,1999
1999-01-21,2.4639334678649902,0.003745268152205883,1999
1999-01-22,2.4731268882751465,0.003731196694252592,1999
1999-01-25,2.4708287715911865,-0.0009292352506679036,1999
1999-01-26,2.466231346130371,-0.0018606815306974056,1999
1999-01-27,2.4455454349517822,-0.008387660472747638,1999
1999-01-28,2.4409475326538086,-0.0018801132182049152,1999
1999-01-29,2.4179635047912598,-0.009416026995697213,1999
1999-02-01,2.3811888694763184,-0.015208929019015938,1999
1999-02-02,2.374293327331543,-0.0028958400709692134,1999
1999-02-03,2.378890037536621,0.00193603298807421,1999
1999-02-04,2.3536078929901123,-0.010627706261147285,1999
1999-02-05,2.360501527786255,0.002928964852928262,1999
1999-02-08,2.371995449066162,0.004869270849693796,1999
1999-02-09,2.3536078929901123,-0.007751935646962971,1999
1999-02-10,2.3513097763061523,-0.0009764229168353067,1999
1999-02-11,2.3421146869659424,-0.0039106243817245145,1999
1999-02-12,2.300743341445923,-0.017664098923188654,1999
1999-02-16,2.3191301822662354,0.007991695765924511,1999
1999-02-17,2.339817523956299,0.008920302037485506,1999
1999-02-18,2.367398977279663,0.011787865096731132,1999
1999-02-19,2.349011182785034,-0.007767087284863972,1999
1999-02-22,2.3582053184509277,0.003914045081298001,1999
1999-02-23,2.332921266555786,-0.010721734743499911,1999
1999-02-24,2.323726177215576,-0.003941448634391831,1999
1999-02-25,2.30304217338562,-0.008901222541952358,1999
1999-02-26,2.30304217338562,0.0,1999
1999-03-01,2.292557954788208,-0.0045523346113978125,1999
1999-03-02,2.3111958503723145,0.008129738026984024,1999
1999-03-03,2.3111958503723145,0.0,1999
1999-03-04,2.3391542434692383,0.012096938081824549,1999
1999-03-05,2.3671116828918457,0.011951943528590636,1999
1999-03-08,2.343813419342041,-0.009842485979090654,1999
1999-03-09,2.318185329437256,-0.01093435582085689,1999
1999-03-10,2.3111958503723145,-0.0030150648337672337,1999
1999-03-11,2.327505350112915,0.007056736337586189,1999
1999-03-12,2.362452268600464,0.015014753236057388,1999
1999-03-15,2.3554623126983643,-0.002958771271277638,1999
1999-03-16,2.357792615890503,0.0009893188184655344,1999
1999-03-17,2.360121726989746,0.0009878354370720377,1999
1999-03-18,2.369442939758301,0.003949462717096175,1999
1999-03-19,2.353132724761963,-0.0068835652138563574,1999
1999-03-22,2.3508028984069824,-0.0009900955991405391,1999
1999-03-23,2.3391542434692383,-0.004955181459763369,1999
1999-03-24,2.3904106616973877,0.021912372119647028,1999
1999-03-25,2.369442939758301,-0.008771598234170397,1999
1999-03-26,2.3368241786956787,-0.013766426072260418,1999
1999-03-29,2.320516347885132,-0.00697862978277175,1999
1999-03-30,2.2832393646240234,-0.016064089914764823,1999
1999-03-31,2.264599561691284,-0.00816375331537289,1999
1999-04-01,2.2832393646240234,0.008230948750523659,1999
1999-04-05,2.304206609725952,0.009183113004615384,1999
1999-04-06,2.287898302078247,-0.007077623846259429,1999
1999-04-07,2.276249408721924,-0.005091525853986534,1999
1999-04-08,2.3111958503723145,0.015352641725676408,1999
1999-04-09,2.301877737045288,-0.0040317281313591025,1999
1999-04-12,2.315855026245117,0.0060721249329995786,1999
1999-04-13,2.299546003341675,-0.007042333271563006,1999
1999-04-14,2.2785775661468506,-0.00911851172551148,1999
1999-04-15,2.294886827468872,0.007157650265819493,1999
1999-04-16,2.313525676727295,0.008121903457426916,1999
1999-04-19,2.341484785079956,0.012085065073585755,1999
1999-04-20,2.3810906410217285,0.01691484659398279,1999
1999-04-21,2.3810906410217285,0.0,1999
1999-04-22,2.362452268600464,-0.007827661870640434,1999
1999-04-23,2.360121726989746,-0.0009864925703233496,1999
1999-04-26,2.362452268600464,0.0009874666988851644,1999
1999-04-27,2.374101400375366,0.004930949052275757,1999
1999-04-28,2.3857510089874268,0.004906954947340836,1999
1999-04-29,2.406719923019409,0.008789229870590054,1999
1999-04-30,2.406719923019409,0.0,1999
1999-05-03,2.4370076656341553,0.012584656122656801,1999
1999-05-04,2.4183685779571533,-0.007648350040028173,1999
1999-05-05,2.420698881149292,0.0009635847957085719,1999
1999-05-06,2.4160380363464355,-0.0019254128793761982,1999
1999-05-07,2.4160380363464355,0.0,1999
1999-05-10,2.4230270385742188,0.002892753393217262,1999
1999-05-11,2.4323480129241943,0.003846830514718569,1999
1999-05-12,2.4346776008605957,0.000957752724537464,1999
1999-05-13,2.4742841720581055,0.016267686195293285,1999
1999-05-14,2.4439971446990967,-0.012240723074995907,1999
1999-05-17,2.4719552993774414,0.011439520188877728,1999
