Date,Adj_Close,Daily_Return,Year
1999-01-05,1.5704282522201538,0.004155821862728448,1999
1999-01-06,1.584728717803955,0.009106092916747022,1999
1999-01-07,1.5730289220809937,-0.007382838205377218,1999
1999-01-08,1.5665286779403687,-0.004132310632932068,1999
1999-01-11,1.548328161239624,-0.011618374407721843,1999
1999-01-12,1.5366276502609253,-0.007556867640598264,1999
1999-01-13,1.5236279964447021,-0.008459859364118416,1999
1999-01-14,1.5093286037445068,-0.009385094480780176,1999
1999-01-15,1.5288279056549072,0.012919189275300447,1999
1999-01-19,1.5301276445388794,0.0008501538199066072,1999
1999-01-20,1.5197280645370483,-0.006796544091565049,1999
1999-01-21,1.5158274173736572,-0.0025666744297305755,1999
1999-01-22,1.5184277296066284,0.0017154408233863716,1999
1999-01-25,1.5158274173736572,-0.0017125031256145506,1999
1999-01-26,1.5093286037445068,-0.004287304448160945,1999
1999-01-27,1.4950270652770996,-0.009475430619897085,1999
1999-01-28,1.4976283311843872,0.001739945695769407,1999
1999-01-29,1.492427110671997,-0.0034729715003967154,1999
1999-02-01,1.480726957321167,-0.007839681594608572,1999
1999-02-02,1.48332679271698,0.0017557831192027695,1999
1999-02-03,1.4846265316009521,0.000876232324767301,1999
1999-02-04,1.471626877784729,-0.008756177758863615,1999
1999-02-05,1.4755276441574097,0.0026506490412518957,1999
1999-02-08,1.4859269857406616,0.007047879871603824,1999
1999-02-09,1.469026803970337,-0.011373494076427182,1999
1999-02-10,1.4638270139694214,-0.003539615469821289,1999
1999-02-11,1.4625259637832642,-0.0008888005028880874,1999
1999-02-12,1.4430263042449951,-0.01333286384046628,1999
1999-02-16,1.445625901222229,0.0018014896676425973,1999
1999-02-17,1.4482265710830688,0.0017989922971364258,1999
1999-02-18,1.4599272012710571,0.008079281530677829,1999
1999-02-19,1.4573267698287964,-0.0017812062409664486,1999
1999-02-22,1.478127360343933,0.01427311358425154,1999
1999-02-23,1.4664268493652344,-0.007915766457347928,1999
1999-02-24,1.4651274681091309,-0.0008860866511452015,1999
1999-02-25,1.4547268152236938,-0.0070988041053247075,1999
1999-02-26,1.4573267698287964,0.0017872459474137514,1999
1999-03-01,1.4495265483856201,-0.0053524175940943275,1999
1999-03-02,1.4495265483856201,0.0,1999
1999-03-03,1.4495265483856201,0.0,1999
1999-03-04,1.4651274681091309,0.01076276922343089,1999
