Date,Adj_Close,Daily_Return,Year
1999-01-05,2.617326021194458,0.0009040891434084486,1999
1999-01-06,2.617326021194458,0.0,1999
1999-01-07,2.603139877319336,-0.0054200904893949575,1999
1999-01-08,2.5842254161834717,-0.007266017973395322,1999
1999-01-11,2.5534889698028564,-0.011893872023752694,1999
1999-01-12,2.5511248111724854,-0.0009258542560117711,1999
1999-01-13,2.5511248111724854,0.0,1999
1999-01-14,2.5322086811065674,-0.007414819527087002,1999
1999-01-15,2.54166841506958,0.0037357639730066783,1999
1999-01-19,2.5298452377319336,-0.004651738703422836,1999
1999-01-20,2.520388126373291,-0.0037382173492640502,1999
1999-01-21,2.5274815559387207,0.0028144195297559182,1999
1999-01-22,2.536937952041626,0.0037414303106133584,1999
1999-01-25,2.534573793411255,-0.0009318945417914337,1999
1999-01-26,2.5322086811065674,-0.0009331400454134497,1999
1999-01-27,2.5085666179656982,-0.009336538223436497,1999
1999-01-28,2.5062036514282227,-0.0009419588543324586,1999
1999-01-29,2.480194091796875,-0.010378071078352091,1999
1999-02-01,2.4423651695251465,-0.015252403994044594,1999
1999-02-02,2.435272455215454,-0.0029040351533802244,1999
1999-02-03,2.4400012493133545,0.0019417926268467944,1999
1999-02-04,2.413992404937744,-0.010659356991284175,1999
1999-02-05,2.421086311340332,0.002938661442379642,1999
1999-02-08,2.432907819747925,0.004882729026314037,1999
1999-02-09,2.4163577556610107,-0.006802585758727497,1999
1999-02-10,2.4116296768188477,-0.0019566965326579533,1999
1999-02-11,2.4021708965301514,-0.003922152882599006,1999
1999-02-12,2.3619773387908936,-0.016732180794179152,1999
1999-02-16,2.378528356552124,0.007007272038309642,1999
1999-02-17,2.399806022644043,0.008945727316348906,1999
1999-02-18,2.4281790256500244,0.011823040170022114,1999
1999-02-19,2.4116296768188477,-0.006815538992948178,1999
1999-02-22,2.41872239112854,0.002941046205339637,1999
1999-02-23,2.392713785171509,-0.01075303476431455,1999
1999-02-24,2.3856210708618164,-0.0029642970060390628,1999
1999-02-25,2.3619773387908936,-0.009910933617962026,1999
1999-02-26,2.3619773387908936,0.0,1999
1999-03-01,2.3526339530944824,-0.003955747391375941,1999
1999-03-02,2.3694040775299072,0.007128233618054702,1999
1999-03-03,2.371799945831299,0.0010111691475982454,1999
1999-03-04,2.4005496501922607,0.012121471042063625,1999
1999-03-05,2.426903009414673,0.010978052139142935,1999
1999-03-08,2.405341386795044,-0.008884418757562629,1999
1999-03-09,2.376591920852661,-0.011952343272440658,1999
1999-03-10,2.371799945831299,-0.0020163221878003457,1999
1999-03-11,2.38857102394104,0.007071034021743028,1999
1999-03-12,2.4245071411132812,0.01504502768058713,1999
1999-03-15,2.41731858253479,-0.0029649566530830507,1999
1999-03-16,2.419715166091919,0.0009914223033919978,1999
1999-03-17,2.419715166091919,0.0,1999
1999-03-18,2.4316940307617188,0.0049505267552407695,1999
1999-03-19,2.4125280380249023,-0.007881745192594325,1999
1999-03-22,2.4125280380249023,0.0,1999
1999-03-23,2.4005496501922607,-0.004965077148884944,1999
1999-03-24,2.4508609771728516,0.02095825303032628,1999
1999-03-25,2.4292995929718018,-0.008797473378486576,1999
1999-03-26,2.3957576751708984,-0.013807238060691729,1999
1999-03-29,2.381382465362549,-0.0060002770552844975,1999
1999-03-30,2.3430516719818115,-0.016096025707026285,1999
1999-03-31,2.321488380432129,-0.00920307981575319,1999
1999-04-01,2.3430516719818115,0.009288563204296052,1999
1999-04-05,2.362217664718628,0.008179927470658432,1999
1999-04-06,2.3478426933288574,-0.0060853712189484765,1999
1999-04-07,2.3358631134033203,-0.005102377582440143,1999
1999-04-08,2.3694040775299072,0.014359130864358916,1999
1999-04-09,2.359821081161499,-0.004044475342677045,1999
1999-04-12,2.3741962909698486,0.006091652423612537,1999
1999-04-13,2.359821081161499,-0.006054768876114003,1999
1999-04-14,2.3382604122161865,-0.00913656934308782,1999
1999-04-15,2.3526339530944824,0.006147108680967239,1999
1999-04-16,2.3741962909698486,0.00916519029533025,1999
1999-04-19,2.4005496501922607,0.011099907502444495,1999
1999-04-20,2.443673610687256,0.017964202694804143,1999
1999-04-21,2.4412782192230225,-0.0009802419822996233,1999
1999-04-22,2.422111749649048,-0.007850997654857528,1999
1999-04-23,2.422111749649048,0.0,1999
1999-04-26,2.422111749649048,0.0,1999
1999-04-27,2.4364850521087646,0.005934202854925852,1999
1999-04-28,2.446068048477173,0.003933123398444094,1999
1999-04-29,2.467629909515381,0.008814906458400218,1999
1999-04-30,2.467629909515381,0.0,1999
1999-05-03,2.4987759590148926,0.01262184794381449,1999
1999-05-04,2.4820051193237305,-0.006711621996625006,1999
1999-05-05,2.4820051193237305,0.0,1999
1999-05-06,2.4772145748138428,-0.0019301106482781938,1999
1999-05-07,2.479609489440918,0.0009667772228634242,1999
1999-05-10,2.4843997955322266,0.0019318792381248784,1999
1999-05-11,2.4939842224121094,0.0038578440141232573,1999
1999-05-12,2.4963791370391846,0.000960276574949237,1999
1999-05-13,2.537108898162842,0.016315534975975154,1999
