Date,Adj_Close,Daily_Return,Year
1999-01-05,4.004806041717529,-0.0018975230591774528,1999
1999-01-06,4.042875289916992,0.009505890623141555,1999
1999-01-07,4.020034313201904,-0.005649686195380199,1999
1999-01-08,4.03525972366333,0.0037873832099952764,1999
1999-01-11,4.004806041717529,-0.007546895127274245,1999
1999-01-12,3.964200258255005,-0.010139263434867818,1999
1999-01-13,3.9565863609313965,-0.0019206641510487454,1999
1999-01-14,3.923593044281006,-0.008338833944376178,1999
1999-01-15,4.004806041717529,0.02069862916973486,1999
1999-01-19,4.0022687911987305,-0.0006335514110717977,1999
1999-01-20,4.009881496429443,0.0019020974421941617,1999
1999-01-21,3.964200258255005,-0.011392166630139755,1999
1999-01-22,3.9616618156433105,-0.0006403416695229813,1999
1999-01-25,3.9616618156433105,0.0,1999
1999-01-26,4.007343769073486,0.01153100783357952,1999
1999-01-27,4.053027629852295,0.011400035387872709,1999
1999-01-28,4.096169948577881,0.010644466967810517,1999
1999-01-29,4.1443915367126465,0.011772360214572508,1999
1999-02-01,4.1748456954956055,0.007348282254025396,1999
1999-02-02,4.184998035430908,0.002431788064947371,1999
1999-02-03,4.202761650085449,0.004244593307846545,1999
1999-02-04,4.1443915367126465,-0.013888513846988193,1999
1999-02-05,4.083482265472412,-0.014696794620073006,1999
1999-02-08,4.06571626663208,-0.004350698175072609,1999
1999-02-09,3.9743518829345703,-0.02247190352345796,1999
1999-02-10,3.971813440322876,-0.0006387060548398438,1999
1999-02-11,4.047950744628906,0.0191694059779004,1999
1999-02-12,4.017496109008789,-0.007523469908947478,1999
1999-02-16,4.050487995147705,0.008212051796375297,1999
1999-02-17,3.981964111328125,-0.016917439059606743,1999
1999-02-18,3.9743518829345703,-0.0019116767958553549,1999
1999-02-19,3.951509952545166,-0.005747334675493931,1999
1999-02-22,4.012419700622559,0.015414297017817269,1999
1999-02-23,4.058102607727051,0.011385376035663475,1999
1999-02-24,4.014957427978516,-0.010631860235959079,1999
1999-02-25,3.9768893718719482,-0.00948155909232995,1999
1999-02-26,3.9768893718719482,0.0,1999
1999-03-01,3.9743518829345703,-0.0006380587187879705,1999
1999-03-02,3.979426860809326,0.001276932195296343,1999
1999-03-03,3.964200258255005,-0.003826330546309986,1999
1999-03-04,4.020034313201904,0.01408456972642358,1999
1999-03-05,4.063178539276123,0.010732302938940563,1999
1999-03-08,4.083482265472412,0.004997005669336474,1999
1999-03-09,4.075866222381592,-0.001865085384407661,1999
1999-03-10,4.080943584442139,0.0012457136185348716,1999
1999-03-11,4.121549606323242,0.0099501551640917,1999
1999-03-12,4.1266255378723145,0.0012315590090883344,1999
1999-03-15,4.1748456954956055,0.011685130424543777,1999
1999-03-16,4.182459831237793,0.0018238124945317846,1999
1999-03-17,4.1469292640686035,-0.008495136499296452,1999
1999-03-18,4.177383899688721,0.007343900433507189,1999
1999-03-19,4.1266255378723145,-0.012150753446478424,1999
1999-03-22,4.106321811676025,-0.004920176548598998,1999
1999-03-23,4.014957427978516,-0.02224968911051295,1999
1999-03-24,4.009881496429443,-0.0012642553850509275,1999
1999-03-25,4.053027629852295,0.01075995224828219,1999
1999-03-26,4.037798881530762,-0.003757375895828363,1999
1999-03-29,4.080943584442139,0.010685203542138977,1999
1999-03-30,4.083482265472412,0.0006220818734059552,1999
1999-03-31,4.050487995147705,-0.008079934766385022,1999
1999-04-01,4.070792198181152,0.005012779462072459,1999
1999-04-05,4.091095924377441,0.004987659700576463,1999
1999-04-06,4.06571626663208,-0.006203633015332777,1999
1999-04-07,4.047950744628906,-0.0043695921796063075,1999
1999-04-08,4.073328495025635,0.00626928339738364,1999
1999-04-09,4.096169948577881,0.005607564815884647,1999
1999-04-12,4.12916374206543,0.008054791158995656,1999
1999-04-13,4.1139349937438965,-0.0036880950412288005,1999
1999-04-14,4.012419700622559,-0.024675959458696606,1999
1999-04-15,3.9007530212402344,-0.0278302589744035,1999
1999-04-16,3.872836112976074,-0.007156799754341803,1999
1999-04-19,3.702796697616577,-0.0439056573527018,1999
1999-04-20,3.804312229156494,0.027415907442409848,1999
1999-04-21,3.9388208389282227,0.03535687968533341,1999
1999-04-22,4.012419700622559,0.018685506323857792,1999
1999-04-23,4.004806041717529,-0.0018975230591774528,1999
1999-04-26,3.9971930980682373,-0.0019009518987908036,1999
1999-04-27,4.009881496429443,0.0031743270965163273,1999
