Date,Adj_Close,Daily_Return,Year
1999-01-05,13.715229988098145,0.005681453041090689,1999
1999-01-06,13.851899147033691,0.009964773398196458,1999
1999-01-07,13.751861572265625,-0.007221939295557811,1999
1999-01-08,13.702556610107422,-0.0035853300223469553,1999
1999-01-11,13.515176773071289,-0.013674808458584709,1999
1999-01-12,13.378515243530273,-0.010111708624729987,1999
1999-01-13,13.39964771270752,0.001579582546535896,1999
1999-01-14,13.299619674682617,-0.007464975212000624,1999
1999-01-15,13.515176773071289,0.016207764106142886,1999
1999-01-19,13.50249195098877,-0.0009385613148467087,1999
1999-01-20,13.484179496765137,-0.0013562277459674421,1999
1999-01-21,13.333436012268066,-0.01117928491928144,1999
1999-01-22,13.305254936218262,-0.002113564427344561,1999
1999-01-25,13.253130912780762,-0.003917551650634898,1999
1999-01-26,13.3855619430542,0.009992433572487025,1999
1999-01-27,13.505314826965332,0.008946421855174469,1999
1999-01-28,13.646200180053711,0.01043184515825435,1999
1999-01-29,13.71101188659668,0.004749432493134753,1999
1999-02-01,13.740592956542969,0.0021574680403571023,1999
1999-02-02,13.708187103271484,-0.0023584028268629487,1999
1999-02-03,13.723690032958984,0.0011309248677966455,1999
1999-02-04,13.565893173217773,-0.011498136387680269,1999
1999-02-05,13.44614028930664,-0.008827497193296008,1999
1999-02-08,13.412328720092773,-0.002514592923052894,1999
1999-02-09,13.17704963684082,-0.01754200095763281,1999
1999-02-10,13.196772575378418,0.0014967643805829933,1999
1999-02-11,13.386968612670898,0.01441231454176406,1999
1999-02-12,13.330611228942871,-0.004209868967249619,1999
1999-02-16,13.437687873840332,0.00803238824225705,1999
1999-02-17,13.261581420898438,-0.013105413267168409,1999
1999-02-18,13.320752143859863,0.004461815004067393,1999
1999-02-19,13.255948066711426,-0.004864896249744288,1999
1999-02-22,13.474322319030762,0.016473680435405536,1999
1999-02-23,13.589848518371582,0.008573804055262535,1999
1999-02-24,13.440507888793945,-0.01098913128985568,1999
1999-02-25,13.34188461303711,-0.00733776406165898,1999
1999-02-26,13.355969429016113,0.0010556841396485162,1999
1999-03-01,13.371472358703613,0.0011607491144611792,1999
1999-03-02,13.364429473876953,-0.0005267097472684279,1999
1999-03-03,13.324979782104492,-0.00295184256459069,1999
1999-03-04,13.492634773254395,0.012582007169351428,1999
1999-03-05,13.65042495727539,0.01169454199811093,1999
1999-03-08,13.688468933105469,0.002787017689863225,1999
1999-03-09,13.692695617675781,0.0003087770145053792,1999
1999-03-10,13.768769264221191,0.00555578307365634,1999
1999-03-11,13.9138822555542,0.010539285577984892,1999
1999-03-12,13.96037483215332,0.003341452496520958,1999
1999-03-15,14.08294677734375,0.0087799895535845,1999
1999-03-16,14.146345138549805,0.004501782347714922,1999
1999-03-17,14.043506622314453,-0.007269617362516412,1999
1999-03-18,14.15902328491211,0.00822562809306504,1999
1999-03-19,14.063220977783203,-0.006766166366220627,1999
1999-03-22,14.016730308532715,-0.003305833658159396,1999
1999-03-23,13.746227264404297,-0.019298583776256928,1999
1999-03-24,13.787087440490723,0.0029724647570925633,1999
1999-03-25,13.9138822555542,0.009196635301746081,1999
1999-03-26,13.867648124694824,-0.0033228778287899274,1999
1999-03-29,14.010684967041016,0.010314426863159198,1999
1999-03-30,13.974569320678711,-0.0025777216779382384,1999
1999-03-31,13.910987854003906,-0.004549797937652422,1999
1999-04-01,13.973122596740723,0.004466594564593196,1999
1999-04-05,13.968781471252441,-0.0003106768339163901,1999
1999-04-06,13.87631607055664,-0.00661943211625815,1999
1999-04-07,13.835866928100586,-0.002914977019144227,1999
1999-04-08,13.93699836730957,0.0073093677276980795,1999
1999-04-09,13.986124038696289,0.0035248387129001024,1999
1999-04-12,14.139278411865234,0.01095045151503049,1999
1999-04-13,14.162397384643555,0.001635088588320066,1999
1999-04-14,13.978901863098145,-0.012956529644082448,1999
1999-04-15,13.798291206359863,-0.012920232111726992,1999
1999-04-16,13.678375244140625,-0.00869063860342123,1999
1999-04-19,13.298378944396973,-0.02778080678159711,1999
1999-04-20,13.70004653930664,0.03020425245731939,1999
1999-04-21,14.09448528289795,0.02879105136319282,1999
1999-04-22,14.214414596557617,0.008508953058767421,1999
1999-04-23,14.18263053894043,-0.0022360440805549997,1999
1999-04-26,14.221638679504395,0.002750416465892025,1999
1999-04-27,14.279425621032715,0.004063311045273688,1999
1999-04-28,14.00057315826416,-0.019528268865228182,1999
1999-04-29,13.87631607055664,-0.008875142917572187,1999
1999-04-30,13.84019660949707,-0.002602957505141501,1999
1999-05-03,14.019357681274414,0.012944980250815474,1999
1999-05-04,14.01213550567627,-0.0005151573818386046,1999
1999-05-05,14.169624328613281,0.011239459029868337,1999
1999-05-06,14.127720832824707,-0.002957276411623466,1999
1999-05-07,14.156614303588867,0.0020451615024150716,1999
1999-05-10,14.139278411865234,-0.0012245789389937478,1999
1999-05-11,14.42247200012207,0.020028857202443184,1999
1999-05-12,14.506269454956055,0.005810200555998568,1999
1999-05-13,14.503379821777344,-0.00019919891793573896,1999
1999-05-14,14.244755744934082,-0.017831986752145035,1999
1999-05-17,14.249089241027832,0.00030421694631654894,1999
1999-05-18,14.173956871032715,-0.00527278401617326,1999
1999-05-19,14.28376293182373,0.0077470294138841655,1999
1999-05-20,14.497598648071289,0.014970545035519978,1999
1999-05-21,14.396458625793457,-0.006976329303424844,1999
1999-05-24,14.069925308227539,-0.02268150286493953,1999
1999-05-25,13.952893257141113,-0.008317887161631954,1999
1999-05-26,13.932665824890137,-0.0014496944739847972,1999
1999-05-27,13.87631607055664,-0.004044434499593685,1999
1999-05-28,14.033809661865234,0.011349812911999768,1999
1999-06-01,14.004908561706543,-0.002059390917722448,1999
