Date,Adj_Close,Daily_Return,Year
1999-01-05,2.65436053276062,-0.0008286344771534226,1999
1999-01-06,2.6719682216644287,0.006633495595828487,1999
1999-01-07,2.645556688308716,-0.009884673455906823,1999
1999-01-08,2.6411542892456055,-0.0016640728518747538,1999
1999-01-11,2.623547077178955,-0.00666648371825318,1999
1999-01-12,2.5927324295043945,-0.011745414421034495,1999
1999-01-13,2.5905323028564453,-0.0008485745088512298,1999
1999-01-14,2.561920404434204,-0.011044795075781266,1999
1999-01-15,2.6169447898864746,0.02147778883256235,1999
1999-01-19,2.5949347019195557,-0.008410604630246565,1999
1999-01-20,2.5795273780822754,-0.0059374610952186435,1999
1999-01-21,2.5707244873046875,-0.003412598312537485,1999
1999-01-22,2.5377092361450195,-0.012842780828016043,1999
1999-01-25,2.561920404434204,0.00954056041737994,1999
1999-01-26,2.608140468597412,0.018041178829447446,1999
1999-01-27,2.6301493644714355,0.008438539311442561,1999
1999-01-28,2.676370143890381,0.017573442802642614,1999
1999-01-29,2.6939778327941895,0.006578943851994312,1999
1999-02-01,2.682973623275757,-0.0040847438996998164,1999
1999-02-02,2.6785714626312256,-0.0016407767136958906,1999
1999-02-03,2.7137868404388428,0.013147074214336696,1999
1999-02-04,2.676370143890381,-0.013787632835013386,1999
1999-02-05,2.682973623275757,0.0024673266515284897,1999
1999-02-08,2.6719682216644287,-0.004101941784239838,1999
1999-02-09,2.623547077178955,-0.018121901335829138,1999
1999-02-10,2.627948045730591,0.0016774879284300326,1999
1999-02-11,2.6631641387939453,0.013400604749613354,1999
1999-02-12,2.645556688308716,-0.006611477763891482,1999
1999-02-16,2.6785714626312256,0.012479329763905422,1999
1999-02-17,2.61474347114563,-0.02382911651828623,1999
1999-02-18,2.634552001953125,0.007575707149128474,1999
1999-02-19,2.6411542892456055,0.002506037947850759,1999
1999-02-22,2.7049829959869385,0.02416697388760447,1999
1999-02-23,2.698378801345825,-0.002441492109529375,1999
1999-02-24,2.6895763874053955,-0.0032621120266878023,1999
1999-02-25,2.65436053276062,-0.013093457694558275,1999
1999-02-26,2.660964012145996,0.00248778540212391,1999
1999-03-01,2.6741690635681152,0.004962506581015269,1999
1999-03-02,2.691776990890503,0.006584448067353588,1999
1999-03-03,2.6895763874053955,-0.0008175281579991811,1999
1999-03-04,2.7401983737945557,0.018821546257697053,1999
1999-03-05,2.8040261268615723,0.023293113986718295,1999
1999-03-08,2.8128292560577393,0.0031394604750063504,1999
1999-03-09,2.8040261268615723,-0.0031296351092795494,1999
1999-03-10,2.8040261268615723,0.0,1999
1999-03-11,2.8458447456359863,0.014913776435178994,1999
1999-03-12,2.8502461910247803,0.0015466217528357085,1999
1999-03-15,2.8700547218322754,0.00694976134688674,1999
1999-03-16,2.867853879928589,-0.0007668292478693051,1999
1999-03-17,2.8238344192504883,-0.015349269007804756,1999
1999-03-18,2.8568499088287354,0.011691722911646663,1999
1999-03-19,2.830437421798706,-0.009245318400663893,1999
1999-03-22,2.799623966217041,-0.010886464171351862,1999
1999-03-23,2.7468008995056152,-0.018867914887441994,1999
1999-03-24,2.7666094303131104,0.007211491306508666,1999
1999-03-25,2.786418914794922,0.007160202761099299,1999
1999-03-26,2.7974226474761963,0.003949058995705412,1999
1999-03-29,2.830437421798706,0.011801854236182407,1999
1999-03-30,2.817232131958008,-0.004665459034351782,1999
1999-03-31,2.8238344192504883,0.0023435368415636315,1999
1999-04-01,2.8283636569976807,0.0016039317731648683,1999
1999-04-05,2.846480369567871,0.006405368887189455,1999
1999-04-06,2.8306286334991455,-0.0055688900012095255,1999
1999-04-07,2.8170406818389893,-0.004800330039535838,1999
1999-04-08,2.8419508934020996,0.00884268790426157,1999
1999-04-09,2.871389150619507,0.010358467940368543,1999
1999-04-12,2.889505386352539,0.006309223439506129,1999
1999-04-13,2.9121506214141846,0.007837062761191449,1999
1999-04-14,2.903092384338379,-0.003110497447898819,1999
1999-04-15,2.8487446308135986,-0.01872064210494162,1999
1999-04-16,2.8034539222717285,-0.015898479650292563,1999
1999-04-19,2.744577646255493,-0.02100133537009452,1999
1999-04-20,2.801189422607422,0.020626771637948016,1999
1999-04-21,2.9302663803100586,0.04607933924814289,1999
1999-04-22,2.989142417907715,0.020092384089472004,1999
1999-04-23,2.9982011318206787,0.00303053941448006,1999
1999-04-26,2.9936728477478027,-0.0015103336546757884,1999
1999-04-27,2.9936728477478027,0.0,1999
1999-04-28,2.932530403137207,-0.02042388989050503,1999
1999-04-29,2.8872406482696533,-0.015443916564037319,1999
1999-04-30,2.8510091304779053,-0.012548838910764859,1999
1999-05-03,2.889505386352539,0.013502677161956633,1999
1999-05-04,2.884976625442505,-0.0015673135379584702,1999
1999-05-05,2.882711887359619,-0.0007850108950322454,1999
1999-05-06,2.8736541271209717,-0.0031420969533462184,1999
1999-05-07,2.896298885345459,0.007880126564561385,1999
1999-05-10,2.882711887359619,-0.004691158793930672,1999
1999-05-11,2.907620906829834,0.00864082865146476,1999
1999-05-12,2.9574410915374756,0.017134346706139336,1999
