Date,Adj_Close,Daily_Return,Year
1999-01-05,1.1371365785598755,0.005116837673985852,1999
1999-01-06,1.1403590440750122,0.0028338421047169327,1999
1999-01-07,1.1358630657196045,-0.003942598937385133,1999
1999-01-08,1.1345700025558472,-0.001138397050473805,1999
1999-01-11,1.1242856979370117,-0.009064495443796283,1999
1999-01-12,1.1120525598526,-0.010880809127838731,1999
1999-01-13,1.1114158630371094,-0.0005725420168765094,1999
1999-01-14,1.0985456705093384,-0.011579997151202504,1999
1999-01-15,1.1184972524642944,0.018161813833106777,1999
1999-01-19,1.1184972524642944,0.0,1999
1999-01-20,1.114638328552246,-0.003450096907745004,1999
1999-01-21,1.0992017984390259,-0.013848913784680339,1999
1999-01-22,1.0985456705093384,-0.0005969130787625287,1999
1999-01-25,1.0972720384597778,-0.0011593801548278604,1999
1999-01-26,1.1191339492797852,0.019923874894957283,1999
1999-01-27,1.1217002868652344,0.002293146041276728,1999
1999-01-28,1.128781795501709,0.006313191428581222,1999
1999-01-29,1.1377924680709839,0.00798265227627093,1999
1999-02-01,1.1345700025558472,-0.0028322085139129705,1999
1999-02-02,1.1242856979370117,-0.009064495443796283,1999
1999-02-03,1.128781795501709,0.00399907031900093,1999
1999-02-04,1.1165674924850464,-0.01082078313571111,1999
1999-02-05,1.108193278312683,-0.0074999623656654135,1999
1999-02-08,1.1049903631210327,-0.0028902135162984788,1999
1999-02-09,1.0850387811660767,-0.018055887744217958,1999
1999-02-10,1.086331844329834,0.0011917206888842902,1999
1999-02-11,1.0959794521331787,0.008880903062633116,1999
1999-02-12,1.0908273458480835,-0.004700915035466546,1999
1999-02-16,1.089553952217102,-0.0011673649691935628,1999
1999-02-17,1.0773210525512695,-0.011227438201605433,1999
1999-02-18,1.0779764652252197,0.0006083726595689232,1999
1999-02-19,1.0689657926559448,-0.00835887689569581,1999
1999-02-22,1.0850387811660767,0.015036017635510213,1999
1999-02-23,1.0985456705093384,0.012448300998740391,1999
1999-02-24,1.087624430656433,-0.009941543757431281,1999
1999-02-25,1.078613519668579,-0.008284947205916882,1999
1999-02-26,1.0811797380447388,0.0023791824683860874,1999
1999-03-01,1.0708953142166138,-0.00951222397741558,1999
1999-03-02,1.0702587366104126,-0.0005944349533986149,1999
1999-03-03,1.0625405311584473,-0.00721153230330962,1999
1999-03-04,1.072188138961792,0.009079755096802034,1999
1999-03-05,1.0856950283050537,0.012597499312332117,1999
1999-03-08,1.092757225036621,0.0065047702600173896,1999
1999-03-09,1.087624430656433,-0.004697104043412725,1999
1999-03-10,1.0972720384597778,0.008870348560966024,1999
1999-03-11,1.1030607223510742,0.005275523013802408,1999
1999-03-12,1.1011313199996948,-0.0017491352128530258,1999
1999-03-15,1.1075564622879028,0.00583503726713519,1999
1999-03-16,1.108193278312683,0.0005749738694718065,1999
1999-03-17,1.0940498113632202,-0.012762635567504566,1999
1999-03-18,1.1030607223510742,0.008236289512838724,1999
1999-03-19,1.1075564622879028,0.004075695785130007,1999
1999-03-22,1.0921202898025513,-0.013937142719988027,1999
1999-03-23,1.0644700527191162,-0.025317941019513568,1999
1999-03-24,1.0580252408981323,-0.006054479226091036,1999
1999-03-25,1.0651066303253174,0.006693025037071809,1999
1999-03-26,1.0567518472671509,-0.007844081353258203,1999
1999-03-29,1.0618845224380493,0.0048570297597982925,1999
1999-03-30,1.055458903312683,-0.00605114679571106,1999
1999-03-31,1.0612473487854004,0.005484292618641584,1999
1999-04-01,1.0606108903884888,-0.0005997267250090754,1999
1999-04-05,1.0560957193374634,-0.0042571418905301694,1999
1999-04-06,1.0477408170700073,-0.00791112217810852,1999
1999-04-07,1.0496705770492554,0.0018418295324644784,1999
1999-04-08,1.0580252408981323,0.007959319839528023,1999
1999-04-09,1.0573887825012207,-0.0006015531315409772,1999
1999-04-12,1.0683292150497437,0.010346650853098494,1999
1999-04-13,1.0606108903884888,-0.007224668718710969,1999
1999-04-14,1.0560957193374634,-0.0042571418905301694,1999
1999-04-15,1.0361634492874146,-0.018873544968587952,1999
1999-04-16,1.031667709350586,-0.004338832777705526,1999
