Date,Adj_Close,Daily_Return,Year
1999-01-05,10.152229309082031,-0.00239033460279936,1999
1999-01-06,10.184661865234375,0.0031946240736830944,1999
1999-01-07,10.265751838684082,0.007961970119647166,1999
1999-01-08,10.334675788879395,0.0067139700314582385,1999
1999-01-11,10.350893020629883,0.0015692056608045402,1999
1999-01-12,10.261695861816406,-0.00861733945425791,1999
1999-01-13,10.249534606933594,-0.0011851116079228952,1999
1999-01-14,10.119792938232422,-0.012658298515661803,1999
1999-01-15,10.346841812133789,0.02243611853396521,1999
1999-01-19,10.346841812133789,0.0,1999
1999-01-20,10.25358772277832,-0.009012807100820752,1999
1999-01-21,10.213044166564941,-0.003954084883217135,1999
1999-01-22,10.265751838684082,0.005160818974198955,1999
1999-01-25,10.233317375183105,-0.0031594825211685995,1999
1999-01-26,10.533342361450195,0.029318448286836274,1999
1999-01-27,10.581995964050293,0.004619008946121328,1999
1999-01-28,10.703625679016113,0.011494023942083098,1999
1999-01-29,10.752280235290527,0.004545614517312391,1999
1999-02-01,10.711737632751465,-0.0037706050857934104,1999
1999-02-02,10.590106010437012,-0.011354985202639889,1999
1999-02-03,10.675246238708496,0.008039601132186602,1999
1999-02-04,10.54550552368164,-0.012153416616884627,1999
1999-02-05,10.346841812133789,-0.018838709163986445,1999
1999-02-08,10.415762901306152,0.006661074985367943,1999
1999-02-09,10.172501564025879,-0.02335511470309759,1999
1999-02-10,10.087358474731445,-0.00836992639013534,1999
1999-02-11,10.196825981140137,0.010851949663819749,1999
1999-02-12,10.030597686767578,-0.0163019644230481,1999
1999-02-16,10.091412544250488,0.006062934571001488,1999
1999-02-17,9.941397666931152,-0.014865597522797369,1999
1999-02-18,9.929234504699707,-0.0012234861373572326,1999
1999-02-19,9.900853157043457,-0.002858362106647472,1999
1999-02-22,9.90491008758545,0.0004097556521285295,1999
1999-02-23,10.034650802612305,0.01309862622473168,1999
1999-02-24,9.892746925354004,-0.014141386685958102,1999
1999-02-25,9.876530647277832,-0.0016392088262776605,1999
1999-02-26,9.876530647277832,0.0,1999
1999-03-01,9.941397666931152,0.006567794093890633,1999
1999-03-02,10.002214431762695,0.006117526616387314,1999
1999-03-03,9.961671829223633,-0.004053362664403259,1999
1999-03-04,10.0751953125,0.011396027215365034,1999
1999-03-05,10.099520683288574,0.0024143820575264208,1999
1999-03-08,10.16844654083252,0.006824666209951369,1999
1999-03-09,10.058979034423828,-0.010765411016236626,1999
1999-03-10,10.237370491027832,0.017734549002787814,1999
1999-03-11,10.200881004333496,-0.003564341715122654,1999
1999-03-12,10.091412544250488,-0.010731275076780511,1999
1999-03-15,10.058979034423828,-0.0032139712537209153,1999
1999-03-16,10.095465660095215,0.003627269283147161,1999
1999-03-17,10.063031196594238,-0.003212775377879007,1999
1999-03-18,10.172501564025879,0.010878468454782242,1999
1999-03-19,10.002214431762695,-0.016739946530496375,1999
1999-03-22,9.872472763061523,-0.012971294465470407,1999
1999-03-23,9.56839370727539,-0.030800698374561564,1999
1999-03-24,9.51163101196289,-0.005932311843453997,1999
1999-03-25,9.657588958740234,0.015345206999070049,1999
1999-03-26,9.649481773376465,-0.0008394626648955406,1999
1999-03-29,9.746789932250977,0.010084288582521639,1999
1999-03-30,9.681918144226074,-0.006655708030625429,1999
1999-03-31,9.702188491821289,0.002093629309116052,1999
1999-04-01,9.795441627502441,0.009611556790487308,1999
1999-04-05,9.823822975158691,0.0028974035817399546,1999
1999-04-06,9.66975212097168,-0.015683390730534152,1999
1999-04-07,9.60893726348877,-0.00628918474042528,1999
1999-04-08,9.637319564819336,0.0029537398936312353,1999
1999-04-09,9.580558776855469,-0.005889686191487331,1999
1999-04-12,9.617047309875488,0.003808601760073582,1999
1999-04-13,9.531904220581055,-0.008853350363266066,1999
1999-04-14,9.499469757080078,-0.003402726543448198,1999
1999-04-15,9.365674018859863,-0.014084548047589185,1999
1999-04-16,9.231878280639648,-0.014285756471001165,1999
1999-04-19,8.866983413696289,-0.03952552837580059,1999
1999-04-20,9.268367767333984,0.045267294965016136,1999
1999-04-21,9.45487117767334,0.020122573361480045,1999
1999-04-22,9.467033386230469,0.0012863431271119552,1999
1999-04-23,9.531904220581055,0.006852287480567876,1999
1999-04-26,9.596774101257324,0.006805553137662068,1999
1999-04-27,9.787332534790039,0.019856509231341413,1999
1999-04-28,9.535959243774414,-0.025683534315615986,1999
1999-04-29,9.507577896118164,-0.0029762446473100557,1999
1999-04-30,9.483251571655273,-0.0025586247863215172,1999
1999-05-03,9.653536796569824,0.017956417546015624,1999
1999-05-04,9.604884147644043,-0.0050398781245718505,1999
1999-05-05,9.641371726989746,0.00379885678836156,1999
1999-05-06,9.491360664367676,-0.015559099562786671,1999
1999-05-07,9.677863121032715,0.019649707060991117,1999
1999-05-10,9.503524780273438,-0.018014135825127675,1999
1999-05-11,9.718406677246094,0.022610757791539537,1999
1999-05-12,9.811657905578613,0.009595320655890083,1999
1999-05-13,9.921126365661621,0.011156978885369373,1999
1999-05-14,9.657588958740234,-0.026563254736228892,1999
1999-05-17,9.661645889282227,0.0004200769528839299,1999
1999-05-18,9.612991333007812,-0.005035845531079497,1999
1999-05-19,9.714351654052734,0.010544097829037202,1999
1999-05-20,9.779226303100586,0.006678227364848022,1999
1999-05-21,9.617047309875488,-0.01658403110823581,1999
1999-05-24,9.471088409423828,-0.015177101219183808,1999
1999-05-25,9.527850151062012,0.005993159305925699,1999
1999-05-26,9.507577896118164,-0.002127684065390989,1999
1999-05-27,9.45487117767334,-0.005543653601443932,1999
1999-05-28,9.556229591369629,0.010720232120733364,1999
1999-06-01,9.467033386230469,-0.009333828188861748,1999
1999-06-02,9.491360664367676,0.0025696833574697653,1999
1999-06-03,9.54812240600586,0.005980358733103319,1999
1999-06-04,9.754897117614746,0.02165605998922082,1999
1999-06-07,9.917071342468262,0.01662490366614655,1999
1999-06-08,9.734626770019531,-0.0183970212725445,1999
1999-06-09,9.852202415466309,0.012078084576276016,1999
1999-06-10,9.702188491821289,-0.015226435401847094,1999
1999-06-11,9.66975212097168,-0.00334320147221967,1999
1999-06-14,9.706243515014648,0.003773767267914341,1999
1999-06-15,9.767059326171875,0.006265638304164822,1999
1999-06-16,9.945453643798828,0.018264895468478093,1999
1999-06-17,10.058979034423828,0.011414802651640299,1999
1999-06-18,10.002214431762695,-0.005643177350988959,1999
1999-06-21,10.10762882232666,0.010539105243456248,1999
1999-06-22,10.127901077270508,0.0020056390376215205,1999
1999-06-23,10.07114028930664,-0.005604397942951089,1999
1999-06-24,10.083303451538086,0.001207724436562474,1999
1999-06-25,10.04275894165039,-0.0040209550453934595,1999
1999-06-28,10.192770004272461,0.014937236221007844,1999
1999-06-29,10.318458557128906,0.012331147745290094,1999
1999-06-30,10.500906944274902,0.017681748309193335,1999
1999-07-01,10.488744735717773,-0.0011582055361188948,1999
1999-07-02,10.5779390335083,0.00850381051669502,1999
1999-07-06,10.561720848083496,-0.001533208441968692,1999
1999-07-07,10.659029006958008,0.009213286383361385,1999
1999-07-08,10.772552490234375,0.010650452607105398,1999
1999-07-09,10.922567367553711,0.013925657587217977,1999
1999-07-12,10.91445541381836,-0.0007426782973615209,1999
1999-07-13,11.129340171813965,0.019688087939188303,1999
1999-07-14,11.307734489440918,0.016029190848056984,1999
1999-07-15,11.4415283203125,0.011832063354203948,1999
1999-07-16,11.364495277404785,-0.006732758137822925,1999
1999-07-19,11.068522453308105,-0.026043640027299864,1999
1999-07-20,11.048250198364258,-0.001831523135031321,1999
1999-07-21,11.392876625061035,0.031192851402641164,1999
1999-07-22,11.137449264526367,-0.022419918071683642,1999
1999-07-23,11.206375122070312,0.006188657376288154,1999
1999-07-26,11.01987075805664,-0.01664270221031261,1999
1999-07-27,11.35233211517334,0.030169261002778613,1999
1999-07-28,11.328003883361816,-0.0021430162159373767,1999
1999-07-29,11.210427284240723,-0.010379286618517725,1999
1999-07-30,11.656411170959473,0.03978295165838164,1999
1999-08-02,11.822643280029297,0.014261002518851651,1999
1999-08-03,11.603705406188965,-0.01851852150611355,1999
1999-08-04,11.579377174377441,-0.0020965916455055744,1999
1999-08-05,11.59154224395752,0.0010505806484131242,1999
1999-08-06,11.53072738647461,-0.005246485429030168,1999
1999-08-09,11.628030776977539,0.008438616857516346,1999
