Date,Adj_Close,Daily_Return,Year
1999-01-05,2.2967233657836914,0.0056814391461921,1999
1999-01-06,2.319608449935913,0.0099642318675208,1999
1999-01-07,2.3028578758239746,-0.0072212937974084,1999
1999-01-08,2.294600248336792,-0.0035858172464194,1999
1999-01-11,2.2632222175598145,-0.0136747264800138,1999
1999-01-12,2.2403371334075928,-0.0101117265351415,1999
1999-01-13,2.2438762187957764,0.0015797110780377,1999
1999-01-14,2.227125644683838,-0.007465016996761,1999
1999-01-15,2.2632222175598145,0.016207694865415,1999
1999-01-19,2.261098146438598,-0.0009385163793177,1999
1999-01-20,2.2580313682556152,-0.0013563224523507,1999
1999-01-21,2.2327880859375,-0.0111793319937872,1999
1999-01-22,2.22806978225708,-0.0021131892050735,1999
1999-01-25,2.2193410396575928,-0.0039176253225986,1999
1999-01-26,2.241518259048462,0.0099927045886967,1999
1999-01-27,2.261570692062378,0.0089459155342452,1999
1999-01-28,2.285163402557373,0.0104320022265058,1999
1999-01-29,2.296015977859497,0.0047491462929865,1999
1999-02-01,2.3009703159332275,0.0021577977337723,1999
1999-02-02,2.295544147491455,-0.0023582087974792,1999
1999-02-03,2.2981388568878174,0.0011303243281981,1999
1999-02-04,2.2717156410217285,-0.0114976585452594,1999
1999-02-05,2.251661777496338,-0.0088276292874275,1999
1999-02-08,2.245999336242676,-0.0025147832193334,1999
1999-02-09,2.2065999507904053,-0.0175420289830456,1999
1999-02-10,2.20990252494812,0.0014966800649713,1999
1999-02-11,2.241753339767456,0.0144127690971724,1999
1999-02-12,2.232316493988037,-0.0042095825673656,1999
1999-02-16,2.250246047973633,0.0080318153961962,1999
1999-02-17,2.220755815505981,-0.0131053368560329,1999
1999-02-18,2.230664730072021,0.0044619559236782,1999
1999-02-19,2.2198119163513184,-0.004865282341355,1999
1999-02-22,2.256380081176758,0.0164735419951913,1999
1999-02-23,2.2757270336151123,0.0085743322234366,1999
1999-02-24,2.250718832015991,-0.0109891042421701,1999
1999-02-25,2.2342045307159424,-0.0073373453250297,1999
1999-02-26,2.236562728881836,0.0010554978890575,1999
1999-03-01,2.2391579151153564,0.0011603458288951,1999
1999-03-02,2.237978219985962,-0.0005268476695774,1999
1999-03-03,2.231372117996216,-0.0029518169259875,1999
1999-03-04,2.2594475746154785,0.0125821490699966,1999
1999-03-05,2.2858707904815674,0.0116945470047411,1999
1999-03-08,2.292240858078003,0.0027867137648203,1999
1999-03-09,2.2929484844207764,0.0003087050561374,1999
1999-03-10,2.3056886196136475,0.0055562239097095,1999
1999-03-11,2.329988479614258,0.0105390900548756,1999
1999-03-12,2.33777379989624,0.0033413556977206,1999
1999-03-15,2.358299732208252,0.0087801190658063,1999
1999-03-16,2.3689165115356445,0.0045018786977732,1999
1999-03-17,2.351694107055664,-0.0072701610192316,1999
1999-03-18,2.371039867401123,0.0082263081271569,1999
1999-03-19,2.354996919631958,-0.0067662075149962,1999
1999-03-22,2.3472108840942383,-0.0033061765273716,1999
1999-03-23,2.3019134998321533,-0.019298387106604,1999
1999-03-24,2.308756113052368,0.0029725761722643,1999
1999-03-25,2.329988479614258,0.0091964527746581,1999
1999-03-26,2.380840301513672,0.0218249241763774,1999
1999-03-29,2.405397891998291,0.0103146735499253,1999
1999-03-30,2.399195671081543,-0.0025784594463061,1999
1999-03-31,2.38828182220459,-0.0045489615576178,1999
1999-04-01,2.398948431015014,0.0044662270219761,1999
1999-04-05,2.398204803466797,-0.0003099806309313,1999
1999-04-06,2.382328510284424,-0.0066200739650853,1999
1999-04-07,2.375382900238037,-0.0029154711520273,1999
1999-04-08,2.392747402191162,0.007310190686051,1999
1999-04-09,2.4011807441711426,0.003524543364777,1999
1999-04-12,2.4274747371673584,0.0109504430518379,1999
1999-04-13,2.431442975997925,0.0016347188993599,1999
1999-04-14,2.399940729141236,-0.0129561939834349,1999
1999-04-15,2.368933916091919,-0.0129198245076708,1999
1999-04-16,2.3483452796936035,-0.0086910978218762,1999
1999-04-19,2.2831063270568848,-0.027780817923517,1999
1999-04-20,2.3520658016204834,0.0302042326046607,1999
1999-04-21,2.419785737991333,0.0287916844521072,1999
1999-04-22,2.440374851226806,0.0085086513703336,1999
1999-04-23,2.4349167346954346,-0.0022365894029059,1999
1999-04-26,2.4416136741638184,0.0027503771989236,1999
1999-04-27,2.4515366554260254,0.0040641078345882,1999
1999-04-28,2.4036614894866943,-0.0195286355736791,1999
1999-04-29,2.382328510284424,-0.0088752011444116,1999
1999-04-30,2.376126766204834,-0.0026032279145454,1999
1999-05-03,2.406886100769043,0.0129451572204364,1999
1999-05-04,2.405645608901977,-0.0005153928416757,1999
1999-05-05,2.4326839447021484,0.0112395340777198,1999
1999-05-06,2.425490379333496,-0.0029570488942134,1999
1999-05-07,2.430450916290283,0.0020451686797249,1999
1999-05-10,2.4274747371673584,-0.0012245378431535,1999
1999-05-11,2.4760937690734863,0.0200286458852552,1999
1999-05-12,2.4904816150665283,0.0058107032022562,1999
1999-05-13,2.4899845123291016,-0.0001996010468093,1999
1999-05-14,2.445582866668701,-0.0178320971237156,1999
1999-05-17,2.4463276863098145,0.0003045571063098,1999
1999-05-18,2.4334278106689453,-0.00527315932083,1999
1999-05-19,2.452280282974243,0.0077472905596962,1999
1999-05-20,2.4889919757843018,0.014970431016773,1999
1999-05-21,2.471628189086914,-0.0069762324934439,1999
1999-05-24,2.4155681133270264,-0.0226814356655309,1999
1999-05-25,2.3954758644104004,-0.0083178150952457,1999
1999-05-26,2.392002820968628,-0.0014498344539268,1999
1999-05-27,2.382328510284424,-0.0040444394962236,1999
1999-05-28,2.4093661308288574,0.0113492410587847,1999
1999-06-01,2.404405117034912,-0.0020590535122358,1999
1999-06-02,2.4123423099517822,0.0033011046518891,1999
1999-06-03,2.4297075271606445,0.0071984880160764,1999
1999-06-04,2.4736135005950928,0.01807047677288,1999
1999-06-07,2.4793179035186768,0.0023061011440193,1999
1999-06-08,2.462698459625244,-0.0067032323163745,1999
1999-06-09,2.4579861164093018,-0.0019134877018843,1999
1999-06-10,2.4294593334198,-0.0116057543201971,1999
1999-06-11,2.4220175743103027,-0.0030631338451019,1999
