Date,Residual,Fund,Sector,Year
1999-05-14,-0.003214960044382785,FSPHX,healthcare,1999
1999-05-17,-0.0007356888386920544,FSPHX,healthcare,1999
1999-05-18,-0.007418103429265985,FSPHX,healthcare,1999
1999-05-19,0.0043417921179043535,FSPHX,healthcare,1999
1999-05-20,0.015499609055907537,FSPHX,healthcare,1999
1999-05-21,-0.01026835998211934,FSPHX,healthcare,1999
1999-05-24,-0.011358733454891884,FSPHX,healthcare,1999
1999-05-25,0.000640521816900632,FSPHX,healthcare,1999
1999-05-26,-0.01031010280213496,FSPHX,healthcare,1999
1999-05-27,0.011007041091040976,FSPHX,healthcare,1999
1999-05-28,0.01185427387379251,FSPHX,healthcare,1999
1999-06-01,0.0016704294850696517,FSPHX,healthcare,1999
1999-06-02,-0.004294285525681686,FSPHX,healthcare,1999
1999-06-03,0.005256515187165319,FSPHX,healthcare,1999
1999-06-04,0.013956161238667504,FSPHX,healthcare,1999
1999-06-07,-0.009436198008348001,FSPHX,healthcare,1999
1999-06-08,0.0031803342062410997,FSPHX,healthcare,1999
1999-06-09,0.00037830730857412397,FSPHX,healthcare,1999
1999-06-10,-0.015281223693445622,FSPHX,healthcare,1999
1999-06-11,0.005139563132203872,FSPHX,healthcare,1999
1999-06-14,-0.00949424508409199,FSPHX,healthcare,1999
1999-06-15,-0.0016924632054239686,FSPHX,healthcare,1999
1999-06-16,-0.0045097012052855,FSPHX,healthcare,1999
1999-06-17,0.0035054273168552887,FSPHX,healthcare,1999
1999-06-18,-0.008022157199802551,FSPHX,healthcare,1999
1999-06-21,-0.0026966955289273366,FSPHX,healthcare,1999
1999-06-22,0.008776116701096891,FSPHX,healthcare,1999
1999-06-23,-0.005222564675045007,FSPHX,healthcare,1999
1999-06-24,0.012057573296055876,FSPHX,healthcare,1999
1999-06-25,-0.0005421803289633138,FSPHX,healthcare,1999
1999-06-28,-0.003982763823484024,FSPHX,healthcare,1999
1999-06-29,0.0170146132613736,FSPHX,healthcare,1999
1999-06-30,0.008061791894252733,FSPHX,healthcare,1999
1999-07-01,0.00609229540727649,FSPHX,healthcare,1999
1999-07-02,-0.00456976779332692,FSPHX,healthcare,1999
1999-07-06,-0.005699523368109936,FSPHX,healthcare,1999
1999-07-07,-6.031634825195509e-05,FSPHX,healthcare,1999
1999-07-08,-0.0036162275341068808,FSPHX,healthcare,1999
1999-07-09,-0.001828393834439862,FSPHX,healthcare,1999
1999-07-12,0.0038784788034835456,FSPHX,healthcare,1999
1999-07-13,0.009041719860298714,FSPHX,healthcare,1999
1999-07-14,-0.0003015281455701598,FSPHX,healthcare,1999
1999-07-15,0.012470017547563772,FSPHX,healthcare,1999
1999-07-16,-0.0015434035343173235,FSPHX,healthcare,1999
1999-07-19,-0.008215609995416592,FSPHX,healthcare,1999
1999-07-20,0.0002900010012622002,FSPHX,healthcare,1999
1999-07-21,0.0010964181495189459,FSPHX,healthcare,1999
1999-07-22,0.0033892070248810503,FSPHX,healthcare,1999
1999-07-23,-0.0009342856069410759,FSPHX,healthcare,1999
1999-07-26,0.00500895404222626,FSPHX,healthcare,1999
1999-07-27,-0.003027532927395704,FSPHX,healthcare,1999
1999-07-28,-0.00235175140713583,FSPHX,healthcare,1999
1999-07-29,-0.004652766069543233,FSPHX,healthcare,1999
1999-07-30,0.009629031763321572,FSPHX,healthcare,1999
