Date,Fund_Return,SPY_Return,Residual
1999-01-05,-0.00054668994882,0.0114301361336019,-0.009628975635078245
1999-01-06,0.007107759340921,0.0241087440913316,-0.011683948129281035
1999-01-07,-0.0048859957868053,-0.00490469989152,-0.0014588787635354521
1999-01-08,-0.0043644412435145,0.0073927808818474,-0.010354874483384423
1999-01-11,-0.0164380844736155,-0.0095399053042989,-0.009461274569397191
1999-01-12,-0.0111419593491344,-0.0180289888331161,0.002335887010759239
1999-01-13,0.0056336213042649,-0.0070430694643736,0.010698326001355774
1999-01-14,-0.0084036496732294,-0.0174769679560642,0.004651452837599027
1999-01-15,0.0158192085508206,0.0260378212502239,-0.00444980808864541
1999-01-19,-0.0077862162351119,0.0065328463668903,-0.013118101869430283
1999-01-20,0.0061660740962234,0.0079879394708821,-0.0002801383418472008
1999-01-21,-0.0167134081731984,-0.0264978868569926,0.0032500163537284264
1999-01-22,-0.0011330390491182,-0.0022900933755404,0.0002917826474618944
1999-01-25,0.0034032333930618,0.0101993801226749,-0.004736525379906337
1999-01-26,0.0186549046049129,0.0181724577092745,0.004409272579731177
1999-01-27,0.0166480585535293,-0.0116508276691498,0.02524143674835414
1999-01-28,0.0125544588746904,0.0168049136974601,-0.0006438924345735005
1999-01-29,0.0134772780586644,0.0076461826338987,0.007292786882808184
1999-02-01,0.0037234232298672,-0.0058750959548181,0.007893680565342665
1999-02-02,0.0015897984161898,-0.0061559867110634,0.0059751650788634324
1999-02-03,0.0058198461948135,0.0101583994799185,-0.002288529137099783
1999-02-04,-0.0094685443419894,-0.014961860313886,0.0016604602082943652
1999-02-05,-0.0122147542079339,-0.0114546069062992,-0.0037716440989774436
1999-02-08,-0.0048384653757945,0.0020153903793898,-0.0067108319746415155
1999-02-09,-0.021069670875781,-0.022372465494127,-0.0042655408220407115
1999-02-10,0.0022073840855068,0.0064283467336547,-0.0030444745443695626
1999-02-11,0.0198238808454251,0.0229941933026314,0.0018857090112484598
1999-02-12,-0.0032399347399809,-0.0119882825241451,0.005611870210455655
1999-02-16,0.0086677435475275,-0.0060669716672651,0.012984941479987576
1999-02-17,-0.0177232377104147,-0.0010169853895025,-0.017273376550051282
1999-02-18,0.004920975411782,0.0078919541759043,-0.0014517303986601674
1999-02-19,-0.0027205525675683,0.0042942932602552,-0.0063381288415419
1999-02-22,0.0229134627087068,0.0266596425794465,0.0021682482421761934
1999-02-23,0.0069333805875142,-0.0004899031488825,0.006979596189463952
1999-02-24,-0.0111230190252243,-0.0176469820136141,0.002062282179297886
1999-02-25,-0.008034227847769,-0.0094814818869096,-0.0011021592592679492
1999-02-26,0.0053997258841096,-0.0040298927042671,0.008156905640687209
1999-03-01,-0.001074506902311,0.0027829317219738,-0.0035346653673162484
1999-03-02,-0.0021505022283759,-0.0088283047951532,0.0042813559344525
1999-03-03,-0.0032325402896087,0.0053435846483056,-0.007653675810370896
1999-03-04,0.0172972564074211,0.01265514926463,0.007276841770439212
1999-03-05,0.0185972522417234,0.0201200295330181,0.002860147623154747
1999-03-08,0.0026078790198444,0.0064925629264263,-0.00269315709884282
1999-03-09,-0.0015606096080496,-0.0024340125142094,-2.5573002642130093e-05
1999-03-10,-0.0036476726568648,0.0087843029443641,-0.010703749275856714
1999-03-11,0.0109832408139993,0.0111272737127587,0.0021328906049067602
1999-03-12,0.0056906208679492,-0.0095691928014899,0.012689859469716288
1999-03-15,0.0087448681622261,0.0142513290453658,-0.0024979190558653917
1999-03-16,-0.0025497552060105,-0.0038103001715722,3.9258098252494596e-05
1999-03-17,-0.0143147691463726,-0.0043036037706517,-0.011347978350529368
1999-03-18,0.0077801908659473,0.0160865400305953,-0.004868021740919363
