Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0208128641825009,0.0114301361336019,0.006118008176584273
1999-01-06,0.0106793871120609,0.0241087440913316,-0.020169496240021685
1999-01-07,-0.0009604773498985,-0.00490469989152,0.0051571555802499515
1999-01-08,0.004807548316446,0.0073927808818474,-0.004743245552643776
1999-01-11,0.0172250579405124,-0.0095399053042989,0.029248483939013976
1999-01-12,-0.0282222325667691,-0.0180289888331161,-0.005382722663346794
1999-01-13,0.0164570349637296,-0.0070430694643736,0.025299200482254716
1999-01-14,-0.0171428979803096,-0.0174769679560642,0.004993272852034769
1999-01-15,0.0416666723830216,0.0260378212502239,0.00835991942242164
1999-01-19,0.0223256134333122,0.0065328463668903,0.013870476573007828
1999-01-20,0.007279269191184,0.0079879394708821,-0.0030298262323528993
1999-01-21,-0.0415536877526178,-0.0264978868569926,-0.007923812635151198
1999-01-22,-0.0028277837526735,-0.0022900933755404,-4.146489891370276e-05
1999-01-25,0.0141779433798938,0.0101993801226749,0.0010512142790173856
1999-01-26,0.0307551100561243,0.0181724577092745,0.007469748888033468
1999-01-27,-0.0162750282701256,-0.0116508276691498,-0.0015620406319611074
1999-01-28,0.0367647786026934,0.0168049136974601,0.0152218282290358
1999-01-29,0.0221628961286555,0.0076461826338987,0.012289238831194834
1999-02-01,0.0008674856564632,-0.0058750959548181,0.008221516509427169
1999-02-02,-0.022530293354632,-0.0061559867110634,-0.014818374871354054
1999-02-03,0.0079787103852517,0.0101583994799185,-0.00509580459038656
1999-02-04,-0.0334213545015816,-0.014961860313886,-0.014489724559353444
1999-02-05,-0.0209280841158278,-0.0114546069062992,-0.006465104647293765
1999-02-08,0.0223049290770809,0.0020153903793898,0.019605558764687954
1999-02-09,-0.0472731630196904,-0.022372465494127,-0.018899556550357105
1999-02-10,0.0038170594483974,0.0064283467336547,-0.004504932674047715
1999-02-11,0.0579846377401034,0.0229941933026314,0.028555822267663483
1999-02-12,-0.0404311492387957,-0.0119882825241451,-0.025288204702061196
1999-02-16,0.0,-0.0060669716672651,0.00759850292089665
1999-02-17,-0.0290262411850523,-0.0010169853895025,-0.02786201059915635
1999-02-18,0.0067501631375326,0.0078919541759043,-0.0034366358095243334
1999-02-19,0.0172415593517683,0.0042942932602552,0.011638600602893083
1999-02-22,0.0386062771654267,0.0266596425794465,0.00450725120528446
1999-02-23,0.0163192991463962,-0.0004899031488825,0.016811965396756175
1999-02-24,-0.0196253666893354,-0.0176469820136141,0.002727421909253517
1999-02-25,-0.0109191292369003,-0.0094814818869096,0.0010298585042381857
1999-02-26,-0.0321986659185057,-0.0040298927042671,-0.027195639518713
1999-03-01,-0.0047527100904716,0.0027829317219738,-0.008430017718913167
