Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0247768414676388,0.0114301361336019,0.011091553105600836
1999-01-06,0.0190270967953642,0.0241087440913316,-0.009395283148161866
1999-01-07,0.0060368264420695,-0.00490469989152,0.0113384785448993
1999-01-08,0.0015350197257897,0.0073927808818474,-0.0074574132147006925
1999-01-11,0.0188100047245787,-0.0095399053042989,0.029499428647065257
1999-01-12,-0.0250275190025754,-0.0180289888331161,-0.004470734102907631
1999-01-13,0.0081360317871688,-0.0070430694643736,0.015923236589102174
1999-01-14,-0.014748927040579,-0.0174769679560642,0.005166211532683707
1999-01-15,0.0326225116570619,0.0260378212502239,0.0019578518943999673
1999-01-19,0.0192834238158918,0.0065328463668903,0.011290543329681617
1999-01-20,0.014893603666529,0.0079879394708821,0.005209382900328113
1999-01-21,-0.028821127619835,-0.0264978868569926,0.0015795554576339965
1999-01-22,-0.0159271044535332,-0.0022900933755404,-0.013664563253415358
1999-01-25,0.0094065872343458,0.0101993801226749,-0.0028481210428777104
1999-01-26,0.0317938231400729,0.0181724577092745,0.010271537935494925
1999-01-27,-0.0188602614935052,-0.0116508276691498,-0.005717188375780835
1999-01-28,0.0318125754532438,0.0168049136974601,0.011879867070586369
1999-01-29,0.0240093449309029,0.0076461826338987,0.014722368232979514
1999-02-01,-0.002305817765508,-0.0058750959548181,0.004123782744814037
1999-02-02,-0.0187493709879691,-0.0061559867110634,-0.011993274634177377
1999-02-03,0.0170134718210361,0.0101583994799185,0.004806397754711991
1999-02-04,-0.0393772596797877,-0.014961860313886,-0.02238557861729086
1999-02-05,-0.0179503591628386,-0.0114546069062992,-0.005035364976331266
1999-02-08,0.0230528957174755,0.0020153903793898,0.020310919969789763
1999-02-09,-0.0493335844388616,-0.022372465494127,-0.02372812120251973
1999-02-10,0.0057503972450807,0.0064283467336547,-0.002121017172428616
1999-02-11,0.0520154029094259,0.0229941933026314,0.02488853088759409
1999-02-12,-0.0375136855777681,-0.0119882825241451,-0.023978368838404533
1999-02-16,-0.0002753737514571,-0.0060669716672651,0.0063772551824917405
1999-02-17,-0.0367818422512943,-0.0010169853895025,-0.0359991093271257
1999-02-18,0.0064361152807288,0.0078919541759043,-0.003136536132804975
1999-02-19,0.009521060546471,0.0042942932602552,0.004130181971866065
1999-02-22,0.0315312514913812,0.0266596425794465,0.00014381223221396344
1999-02-23,0.0121452837716098,-0.0004899031488825,0.012315358012988444
1999-02-24,-0.0095725632276251,-0.0176469820136141,0.010540192682225868
1999-02-25,-0.0235504738114655,-0.0094814818869096,-0.0129289588625382
1999-02-26,-0.0465631055188643,-0.0040298927042671,-0.042278293251895985
1999-03-01,0.0004384380337969,0.0027829317219738,-0.003195696150836374
1999-03-02,-0.0225080913013006,-0.0088283047951532,-0.012645802495514313
1999-03-03,0.0104669151511691,0.0053435846483056,0.003856383493755656
1999-03-04,0.0105058703167444,0.01265514926463,-0.004603322843097507
1999-03-05,0.0401229777806029,0.0201200295330181,0.016336915320373065
1999-03-08,0.0299874830259563,0.0064925629264263,0.02204142635142281
1999-03-09,-0.0124387791675802,-0.0024340125142094,-0.010008952289573651
1999-03-10,0.0053981798130799,0.0087843029443641,-0.0052117010476663925
1999-03-11,-0.0035794177868188,0.0111272737127587,-0.016912671347604286
1999-03-12,-0.0174081877763095,-0.0095691928014899,-0.006684721273617347
1999-03-15,0.0192631353511874,0.0142513290453658,0.0022986085705214536
1999-03-16,0.0204167323568988,-0.0038103001715722,0.024446299310207684
1999-03-17,0.001487082989608,-0.0043036037706517,0.00609004572432679
1999-03-18,0.014308861982756,0.0160865400305953,-0.004788838443695827
1999-03-19,-0.0200960028105698,-0.0169977956821139,-0.000737834348541605
1999-03-22,-0.0036666269518771,0.0019282072606696,-0.006307264633962659
1999-03-23,-0.0366688007357086,-0.0288603037578478,-0.0035221415749320667
1999-03-24,0.0260366137589938,0.0056961570222779,0.019016266498664364
1999-03-25,0.0317201141667988,0.020438192349744,0.007564232355458323
1999-03-26,-0.0093576001983822,-0.0072396643682093,-0.0013418815791638467
1999-03-29,0.0376469978165532,0.0201757534751316,0.013796164141616982
1999-03-30,-0.0010401114353714,-0.0052421841400396,0.004653818454919352
1999-03-31,0.0003903251229513,-0.0160482035791386,0.018644726843925475
1999-04-01,0.0811477665861906,0.0075463502810153,0.07197683090256021
1999-04-05,0.0432918616303281,0.0236772419708026,0.015371041975521693
1999-04-06,0.0069371658022434,-0.002359914490799,0.009280864190383632
1999-04-07,-0.0113549657473459,0.0080431700634802,-0.021103384279100523
1999-04-08,0.0103238680194772,0.0126740730441876,-0.004807321362137481
1999-04-09,0.0038322655969724,0.0002311185767804,0.003164253887688093
1999-04-12,-0.0222676048501936,0.0106576094913459,-0.035054940068319954
1999-04-13,-0.01028104847954,-0.0064190687669315,-0.003219156381948924
1999-04-14,-0.0210388725479773,-0.0168435137630561,-0.0018600350328561235
1999-04-15,-0.0025523311924564,-0.0037550363379371,0.0014129993572867387
1999-04-16,-0.0230268406208008,-0.0084804928963144,-0.013568834037748096
1999-04-19,-0.0572018711762342,-0.0154429289117038,-0.03965101579376032
1999-04-20,0.0195904932798443,0.012548047458597,0.004605790847163714
1999-04-21,0.0410092089366602,0.0285990409430643,0.0073674929151770485
1999-04-22,0.0213502230097035,0.00949920517021,0.009909369252782312
1999-04-23,0.0016181997643363,-0.0025248853818993,0.004153653520142318
1999-04-26,0.0206002954446196,0.0057528522382253,0.013514048000891902
1999-04-27,-0.0142478535615224,0.0048045438432506,-0.020231826393492275
