Date,Daily_Return,Year
1999-04-07,0.009073425192013262,1999
1999-04-08,0.016056015088377285,1999
1999-04-09,0.0006325723601539046,1999
1999-04-12,0.013897464621712707,1999
1999-04-13,-0.008722607258918824,1999
1999-04-14,-0.018855745240055066,1999
1999-04-15,-0.0019217396991694224,1999
1999-04-16,0.003208563586286406,1999
1999-04-19,-0.00447836768790788,1999
1999-04-20,0.01478143118954156,1999
1999-04-21,0.01963275539856757,1999
1999-04-22,0.008695961833314225,1999
1999-04-23,-0.007389324537036779,1999
1999-04-26,0.0,1999
1999-04-27,-0.0018612576289183114,1999
1999-04-28,0.0012433427965006238,1999
1999-04-29,0.0006206139364528518,1999
1999-04-30,-0.007443952738587223,1999
1999-05-03,0.013124664221692894,1999
1999-05-04,-0.010487055637670384,1999
1999-05-05,0.014339089119862258,1999
1999-05-06,-0.006760937717199544,1999
1999-05-07,0.012994908345990597,1999
1999-05-10,-0.009162728502436712,1999
1999-05-11,0.00924746047207936,1999
1999-05-12,0.0018325207283109712,1999
1999-05-13,0.01585406283222346,1999
1999-05-14,-0.01620688235806156,1999
1999-05-17,0.00976218394570938,1999
1999-05-18,-0.009063567238515868,1999
1999-05-19,0.012805365179427097,1999
1999-05-20,0.0,1999
1999-05-21,-0.0060209799374503215,1999
1999-05-24,-0.0036339634510160757,1999
1999-05-25,-0.004863287750261569,1999
1999-05-26,0.010384804380769053,1999
1999-05-27,-0.018137601009974635,1999
1999-05-28,0.014162185041534325,1999
1999-06-01,-0.006071480849729305,1999
1999-06-02,-0.0012219510174507064,1999
1999-06-03,0.0012234460085456256,1999
1999-06-04,0.015272358728808832,1999
1999-06-07,0.008422958474233022,1999
1999-06-08,-0.0005964229865236259,1999
1999-06-09,0.0053731457662253845,1999
1999-06-10,-0.008313408446485093,1999
1999-06-11,-0.007186275376158124,1999
1999-06-14,0.004825774381456149,1999
1999-06-15,0.0036009977675188765,1999
1999-06-16,0.014354325517969002,1999
1999-06-17,-0.0005898716346766086,1999
1999-06-18,0.004720190659863732,1999
1999-06-21,-0.0017619807157298606,1999
1999-06-22,-0.006470376341086603,1999
1999-06-23,-0.00592050097049357,1999
1999-06-24,-0.012508098584948057,1999
1999-06-25,0.0017575952319943688,1999
1999-06-28,0.008469576048019789,1999
1999-06-29,0.0011996732290739942,1999
1999-06-30,0.004793735193070914,1999
1999-07-01,-0.0023849775827997632,1999
1999-07-02,0.0005973810440524918,1999
1999-07-06,0.0005970851526546639,1999
1999-07-07,0.006566749954882489,1999
1999-07-08,-0.0041511781488922095,1999
1999-07-09,0.0017868904864573043,1999
1999-07-12,-0.0005946080485004224,1999
1999-07-13,-0.005354414331700252,1999
1999-07-14,0.0017944330843384648,1999
1999-07-15,0.011940163647134794,1999
1999-07-16,0.0,1999
1999-07-19,0.005899579159552859,1999
1999-07-20,-0.008210373008799121,1999
1999-07-21,0.005913590696470239,1999
1999-07-22,-0.008230870257073919,1999
1999-07-23,-0.002963506122025006,1999
1999-07-26,-0.005350504905864084,1999
1999-07-27,0.007172645857549176,1999
1999-07-28,-0.0005939718377669934,1999
1999-07-29,-0.014845377088849476,1999
1999-07-30,-0.001808554852538613,1999
1999-08-02,0.007246036775655718,1999
1999-08-03,-0.0035965583629875564,1999
1999-08-04,-0.016847295656850503,1999
1999-08-05,0.006119756604069826,1999
1999-08-06,-0.0024332854141707605,1999
1999-08-09,-0.005487657468660645,1999
1999-08-10,-0.017166641129607307,1999
1999-08-11,0.0024951391929679545,1999
1999-08-12,-0.0037333934531244006,1999
1999-08-13,0.018737427798884987,1999
1999-08-16,-0.004904861513992831,1999
1999-08-17,0.008626192096481189,1999
1999-08-18,-0.012217330700386442,1999
1999-08-19,-0.0061841571097331904,1999
1999-08-20,-0.004356258624049647,1999
1999-08-23,0.004375318643623949,1999
1999-08-24,0.0018664435550670433,1999
1999-08-25,0.020496863489521955,1999
1999-08-26,-0.0048688513487663565,1999
1999-08-27,-0.011009183101083453,1999
1999-08-30,-0.01546042422506344,1999
1999-08-31,-0.008794158787955197,1999
1999-09-01,0.00950526950783348,1999
1999-09-02,-0.013182295193001958,1999
1999-09-03,0.02162841394003512,1999
1999-09-07,-0.004981654851288542,1999
1999-09-08,-0.009386372949424127,1999
1999-09-09,0.00694864762686076,1999
1999-09-10,0.0031371735766585473,1999
1999-09-13,0.005628234743334071,1999
1999-09-14,0.0006221616562707144,1999
1999-09-15,-0.008079848629819697,1999
1999-09-16,0.0031333056961402317,1999
1999-09-17,0.012491533825848,1999
1999-09-20,-0.0049350560528022,1999
1999-09-21,-0.008679164569480924,1999
1999-09-22,0.007504461413346597,1999
1999-09-23,-0.019863068704553344,1999
1999-09-24,-6.460845888989208e-05,1999
1999-09-27,0.0038223880520096287,1999
1999-09-28,0.006344890999046671,1999
1999-09-29,-0.004413803640802905,1999
1999-09-30,0.013299282340154095,1999
1999-10-01,0.0006257307645944898,1999
1999-10-04,0.019987173560351623,1999
1999-10-05,-0.013472214351430756,1999
1999-10-06,0.018621705390343246,1999
1999-10-07,-0.0012187148099488399,1999
1999-10-08,0.015253634333743715,1999
1999-10-11,0.0018029250868609736,1999
1999-10-12,-0.014397321841621014,1999
1999-10-13,-0.0066950777494388936,1999
1999-10-14,-0.0006128415876073268,1999
1999-10-15,-0.019620042094902868,1999
1999-10-18,0.007504925516525374,1999
1999-10-19,-0.009931274864756423,1999
1999-10-20,0.0037617122321846885,1999
1999-10-21,-0.0012498577051058835,1999
1999-10-22,0.006879562495094138,1999
1999-10-25,-0.0024844864082889107,1999
1999-10-26,0.000622385224777533,1999
1999-10-27,0.016179565936833784,1999
1999-10-28,0.03551747021511886,1999
1999-10-29,0.006505332911235673,1999
1999-11-01,0.0,1999
1999-11-02,-0.006463287077098201,1999
1999-11-03,0.004731134896406752,1999
1999-11-04,0.0,1999
1999-11-05,0.007063017113752901,1999
1999-11-08,0.004091285787076293,1999
1999-11-09,-0.009313204723195856,1999
1999-11-10,0.004700259097192294,1999
1999-11-11,0.0023389575722820855,1999
1999-11-12,0.002334089687909602,1999
1999-11-15,0.0023277124826495132,1999
1999-11-16,0.003484399959732487,1999
1999-11-17,-0.00578654414562052,1999
1999-11-18,0.0058202231236630375,1999
1999-11-19,-0.0017356237745456138,1999
1999-11-22,-0.01159485140754668,1999
1999-11-23,-0.01700851448972318,1999
1999-11-24,0.013723379892591758,1999
1999-11-26,0.01059458519879719,1999
1999-11-29,-0.009901779763919372,1999
1999-11-30,-0.00705851024526305,1999
1999-12-01,-0.002961892994380655,1999
1999-12-02,0.005347593904246439,1999
1999-12-03,0.01950386606218757,1999
1999-12-06,-0.0017396967585190382,1999
1999-12-07,-0.0029030597243984158,1999
1999-12-08,-0.006989560897005864,1999
1999-12-09,0.0,1999
1999-12-10,-0.001172849634294204,1999
1999-12-13,0.0023484536515947507,1999
1999-12-14,-0.005271877509574918,1999
1999-12-15,-0.0017669433577462978,1999
1999-12-16,0.00236019407830268,1999
1999-12-17,0.007655203327386451,1999
1999-12-20,-0.005558926821937149,1999
1999-12-21,0.01863345624468682,1999
1999-12-22,-0.007927015748356636,1999
1999-12-23,0.013522185163865608,1999
1999-12-27,-0.01334177520907387,1999
1999-12-28,0.00983445543027206,1999
1999-12-29,-0.005478306295930713,1999
1999-12-30,0.0030600214443829987,1999
1999-12-31,0.0,1999
2000-01-03,0.0,2000
2000-01-04,-0.027160628524581565,2000
2000-01-05,0.015228746778086277,2000
2000-01-06,-0.008124889411742164,2000
2000-01-07,0.015122522110643022,2000
2000-01-10,0.014276769878588613,2000
2000-01-11,-0.018971622903033225,2000
2000-01-12,0.009357649439128757,2000
2000-01-13,0.008034086583136979,2000
2000-01-14,0.00981010075042077,2000
2000-01-18,0.0054641889296718205,2000
2000-01-19,0.0006036657969381576,2000
2000-01-20,0.0072425053109241855,2000
2000-01-21,0.017974180382027916,2000
2000-01-24,-0.01647970022620171,2000
2000-01-25,-0.011969056013341417,2000
2000-01-26,0.004845457694789834,2000
2000-01-27,-0.0018082990815759814,2000
2000-01-28,-0.020531452304857423,2000
2000-01-31,0.04377320707387877,2000
2000-02-01,-0.0017716445132011094,2000
2000-02-02,0.004141551179000835,2000
2000-02-03,0.004714452348456355,2000
2000-02-04,-0.002345716520584795,2000
2000-02-07,0.002939039804956245,2000
2000-02-08,0.016999056455152983,2000
2000-02-09,-0.011527765787834099,2000
2000-02-10,0.0023330432969872472,2000
2000-02-11,-0.015707186144488516,2000
2000-02-14,0.005319430369185474,2000
2000-02-15,-0.003527410046376911,2000
2000-02-16,-0.0005903401571358824,2000
2000-02-17,0.0035422135328389004,2000
2000-02-18,-0.028235208865493244,2000
2000-02-22,-0.006659178034415847,2000
2000-02-23,-0.004874869604232113,2000
2000-02-24,-0.01592175868652579,2000
2000-02-25,-0.01493450323290857,2000
2000-02-28,0.01326574817065107,2000
2000-02-29,0.016833158115267866,2000
2000-03-01,0.038013392731482964,2000
2000-03-02,0.014766679615037859,2000
2000-03-03,0.016298107151728747,2000
2000-03-06,-0.01088149748827838,2000
2000-03-07,-0.016214048254141855,2000
2000-03-08,0.002943740509488091,2000
2000-03-09,0.01819232349911193,2000
2000-03-10,-0.000404846649447399,2000
2000-03-13,-0.016792609306266026,2000
2000-03-14,-0.014722834854131284,2000
2000-03-15,0.004781885059418567,2000
2000-03-16,0.02795917976524942,2000
2000-03-17,0.0,2000
2000-03-20,0.000578944902677847,2000
2000-03-21,0.0052056163941827105,2000
2000-03-22,-0.013809353565877425,2000
2000-03-23,0.012252145684143345,2000
2000-03-24,0.0005760600130033655,2000
2000-03-27,0.0144014383662876,2000
2000-03-28,-0.012493343643857235,2000
2000-03-29,0.008625846343191634,2000
2000-03-30,-0.014253100398211482,2000
2000-03-31,0.008652047108013594,2000
2000-04-03,-0.001726947446993643,2000
2000-04-04,-0.013841558484187,2000
2000-04-05,-0.0017537722412703793,2000
2000-04-06,0.012302419293888756,2000
2000-04-07,0.004628994760115468,2000
2000-04-10,-0.0040317213223862725,2000
2000-04-11,-0.00520558151579642,2000
2000-04-12,-0.012790740641671405,2000
2000-04-13,0.0011781142484783569,2000
2000-04-14,-0.04529453910745451,2000
2000-04-17,-0.003696265194052195,2000
2000-04-18,0.02102637803927543,2000
2000-04-19,0.00545117032904896,2000
2000-04-20,-0.003614220299087756,2000
2000-04-24,-0.0018139518985013092,2000
2000-04-25,0.03755248117480603,2000
2000-04-26,-0.0005832346508278796,2000
2000-04-27,-0.011098563891268398,2000
2000-04-28,-0.007678679089240359,2000
2000-05-01,0.015476081982432888,2000
2000-05-02,-0.03106640747503908,2000
2000-05-03,-0.013308719480932929,2000
2000-05-04,0.0036785977591076158,2000
2000-05-05,0.006108795882609597,2000
2000-05-08,0.0012143640537181088,2000
2000-05-09,-0.010309920039154874,2000
2000-05-10,-0.002450703724323322,2000
2000-05-11,0.016585016696309962,2000
2000-05-12,-0.0018128558233951875,2000
2000-05-15,0.017554415253440148,2000
2000-05-16,-0.0005952399091091465,2000
2000-05-17,-0.014880374621443537,2000
2000-05-18,-0.0060420120796680354,2000
2000-05-19,-0.02431692025889487,2000
2000-05-22,-0.0018687410649967928,2000
2000-05-23,-0.019975018643642817,2000
2000-05-24,0.014012541041155346,2000
2000-05-25,-0.0031403781133706454,2000
2000-05-26,0.007561117011805063,2000
2000-05-30,0.020012973294164293,2000
2000-05-31,0.004291270868050923,2000
2000-06-01,0.012210601663607878,2000
2000-06-02,0.009649885966087624,2000
2000-06-05,-0.019116444707583224,2000
2000-06-06,0.015835047810872416,2000
2000-06-07,0.007193656251855529,2000
2000-06-08,0.0023812484196814587,2000
2000-06-09,0.005938415555021059,2000
2000-06-12,0.0011805597943288504,2000
2000-06-13,0.016509242947702285,2000
2000-06-14,-0.007540603886589725,2000
2000-06-15,-0.0005848032975188655,2000
2000-06-16,-0.007602342490294456,2000
2000-06-19,0.0064822191479976254,2000
2000-06-20,0.0005856084068129874,2000
2000-06-21,0.002925995309659646,2000
2000-06-22,-0.007001037830332457,2000
2000-06-23,-0.008813415430616645,2000
2000-06-26,-0.0023711419740938267,2000
2000-06-27,-0.018419350424097702,2000
2000-06-28,-0.003631837099289492,2000
2000-06-29,-0.008505944398307208,2000
2000-06-30,-0.012408830996537001,2000
2000-07-03,0.036458489057097365,2000
2000-07-05,0.006280747434157519,2000
2000-07-06,-0.0006236805617865215,2000
2000-07-07,0.010618785629771255,2000
2000-07-10,0.0018534316198159928,2000
2000-07-11,-0.005552127558951181,2000
2000-07-12,0.003101973335546626,2000
2000-07-13,0.009276359846414062,2000
2000-07-14,0.003063626106663442,2000
2000-07-17,-0.00794090050845575,2000
2000-07-18,-0.0030791620875955106,2000
2000-07-19,0.0006174664955465037,2000
2000-07-20,-0.01234550402065393,2000
2000-07-21,0.0018756398143253694,2000
2000-07-24,-0.01247720888420678,2000
2000-07-25,0.005685634085432989,2000
2000-07-26,-0.016331737763178533,2000
2000-07-27,-0.008940444986735074,2000
2000-07-28,-0.0161084288518083,2000
2000-07-31,-0.0006541948513147933,2000
2000-08-01,0.017693425723856127,2000
2000-08-02,0.00643917207251854,2000
2000-08-03,0.0031986401701591394,2000
2000-08-04,0.006378036087931749,2000
2000-08-07,0.017109794772292908,2000
2000-08-08,-0.006854081170895143,2000
2000-08-09,-0.010664630382422602,2000
2000-08-10,-0.0038050739976138725,2000
2000-08-11,0.0019102643042518963,2000
2000-08-14,0.01651827683078455,2000
2000-08-15,0.0012495978471389613,2000
2000-08-16,-0.005617639573355593,2000
2000-08-17,0.0006273174681525884,2000
2000-08-18,-0.0037634734254243796,2000
2000-08-21,-0.002518991779347113,2000
2000-08-22,-0.007575716933072574,2000
2000-08-23,0.0076335465207089115,2000
2000-08-24,-0.005681930381570943,2000
2000-08-25,0.005714399199997944,2000
2000-08-28,0.010100955910763432,2000
2000-08-29,-0.0031251246574991454,2000
2000-08-30,0.003762019372467007,2000
2000-08-31,0.009993699447496063,2000
2000-09-01,0.011750286891675232,2000
2000-09-05,-0.002445195298991898,2000
2000-09-06,-0.0012262038024283273,2000
2000-09-07,0.002454752902997681,2000
2000-09-08,0.011628038215864223,2000
2000-09-11,0.010889068273250535,2000
2000-09-12,-0.002394088162518404,2000
2000-09-13,0.0006006633979065423,2000
2000-09-14,-0.007194853655321687,2000
2000-09-15,0.004831220631929201,2000
2000-09-18,-0.01081708593667996,2000
2000-09-19,-0.018226723168446646,2000
2000-09-20,-0.02103955632612109,2000
2000-09-21,-0.009481250192863944,2000
2000-09-22,0.014039778777052314,2000
2000-09-25,0.005663594932007632,2000
2000-09-26,0.009387221471376828,2000
2000-09-27,0.006199312173956084,2000
2000-09-28,0.026494197710098533,2000
2000-09-29,0.0062099263317372255,2000
2000-10-02,-0.004194035485088676,2000
2000-10-03,-0.012034401954375884,2000
2000-10-04,-0.002435781986001029,2000
2000-10-05,-0.0012210845507911738,2000
2000-10-06,-0.007334914361813105,2000
2000-10-09,0.002463000675274607,2000
2000-10-10,0.0,2000
2000-10-11,-0.017813545198577252,2000
2000-10-12,-0.019386702256706467,2000
2000-10-13,0.020408521737732777,2000
2000-10-16,0.004374790522757355,2000
2000-10-17,-0.007467614553962276,2000
2000-10-18,-0.008150632188078766,2000
2000-10-19,0.019596051477669185,2000
2000-10-20,0.0030996339119635508,2000
2000-10-23,0.01236077976570793,2000
2000-10-24,-0.0012210845507911738,2000
2000-10-25,-0.02506113162188628,2000
2000-10-26,-0.01191275760497501,2000
2000-10-27,0.024112193620347,2000
2000-10-30,0.027261987668029786,2000
2000-10-31,0.007840164058128263,2000
2000-11-01,-0.01615774882158616,2000
2000-11-02,-0.013382470023111659,2000
2000-11-03,-0.004315123786929775,2000
2000-11-06,-0.0037145317945530554,2000
2000-11-07,0.0031066671619195407,2000
2000-11-08,0.000619788346239103,2000
2000-11-09,-0.0074299552996643925,2000
2000-11-10,-0.00811039990171658,2000
2000-11-13,0.005660141740165825,2000
2000-11-14,0.0,2000
2000-11-15,0.0050036954124537125,2000
2000-11-16,0.005600486878073685,2000
2000-11-17,-0.009900772823938087,2000
2000-11-20,-0.011875411852370066,2000
2000-11-21,-0.001897378079453449,2000
2000-11-22,-0.005703753441428483,2000
2000-11-24,0.009560482162482398,2000
2000-11-27,0.002525311069774494,2000
2000-11-28,0.000629595785675896,2000
2000-11-29,-0.005664042962304605,2000
2000-11-30,-0.014556874772846173,2000
2000-12-01,0.0,2000
2000-12-04,0.009633933199164835,2000
2000-12-05,0.0069975322496607095,2000
2000-12-06,0.0018954355914087007,2000
2000-12-07,0.0,2000
2000-12-08,0.0,2000
2000-12-11,0.008195972384987149,2000
2000-12-12,0.0118829604053301,2000
2000-12-13,0.008034212016283071,2000
2000-12-14,-0.012875149000044162,2000
2000-12-15,-0.007073769760456039,2000
2000-12-18,0.006596152460227378,2000
2000-12-19,-0.019003346773602603,2000
2000-12-20,-0.01536425562922894,2000
2000-12-21,-0.010855001469114445,2000
2000-12-22,0.013717452122922635,2000
2000-12-26,0.02368084669196846,2000
2000-12-27,0.005287428766334035,2000
2000-12-28,-0.0006572559496759167,2000
2000-12-29,0.003946803175906233,2000
2001-01-02,0.0,2001
2001-01-03,0.005979553411887828,2001
2001-01-04,-0.027079662442062058,2001
2001-01-05,-0.010183696165633416,2001
2001-01-08,-0.0013720146708856573,2001
2001-01-09,0.010989790487919704,2001
2001-01-10,0.008152282006912204,2001
2001-01-11,-0.009434105514829483,2001
2001-01-12,0.00816325772210802,2001
2001-01-16,-0.01147118576593853,2001
2001-01-17,0.00887326707475844,2001
2001-01-18,0.011502584928412052,2001
2001-01-19,-0.0026756592202220597,2001
2001-01-22,-0.006707780915947703,2001
2001-01-23,0.010803819974756435,2001
2001-01-24,0.007348351236569739,2001
2001-01-25,0.0,2001
2001-01-26,-0.005968789455100931,2001
2001-01-29,0.016011473095383977,2001
2001-01-30,-0.0006568412481956498,2001
2001-01-31,-0.010512441863308353,2001
2001-02-01,0.0006644826324848641,2001
2001-02-02,-0.015261963874653173,2001
2001-02-05,0.01415029551247593,2001
2001-02-06,0.0013293946048129612,2001
2001-02-07,0.0,2001
2001-02-08,0.007962606155149432,2001
2001-02-09,-0.003292404913208591,2001
2001-02-12,0.007926249884566694,2001
2001-02-13,-0.00524194112241172,2001
2001-02-14,-0.015810490928169996,2001
2001-02-15,-0.005355245042424794,2001
2001-02-16,-0.006055895983108073,2001
2001-02-20,-0.0027079209780369595,2001
2001-02-21,-0.010183696165633416,2001
2001-02-22,0.005486536564518918,2001
2001-02-23,-0.007503158047711622,2001
2001-02-26,0.018557340889225227,2001
2001-02-27,0.0,2001
2001-02-28,-0.01000159307625792,2001
2001-03-01,-0.009556238939134265,2001
2001-03-02,0.00620251096082769,2001
2001-03-05,0.0006846342688171525,2001
2001-03-06,0.007529324686055494,2001
2001-03-07,0.0027170228201893742,2001
2001-03-08,0.008807349747973703,2001
2001-03-09,-0.010744817482116531,2001
2001-03-12,-0.023761367052783644,2001
2001-03-13,0.0,2001
2001-03-14,-0.020862093695064865,2001
2001-03-15,0.02485740025644989,2001
2001-03-16,-0.014552438036151805,2001
2001-03-19,0.00914210263385895,2001
2001-03-20,-0.01602858136248375,2001
2001-03-21,-0.02195403628864001,2001
2001-03-22,-0.023171559446975243,2001
2001-03-23,0.01111919807631323,2001
2001-03-26,0.035190035150107546,2001
2001-03-27,0.025496355339641896,2001
2001-03-28,-0.021408852542809664,2001
2001-03-29,0.006351698939021766,2001
2001-03-30,0.00993055568007195,2001
2001-04-02,0.0,2001
2001-04-03,-0.020223888184447203,2001
2001-04-04,-0.0028461310979204235,2001
2001-04-05,0.022126167748763637,2001
2001-04-06,-0.026535735946305872,2001
2001-04-09,0.02080262147073708,2001
2001-04-10,0.034435126578409525,2001
2001-04-11,-0.006114505175807694,2001
2001-04-12,0.001367344549827898,2001
2001-04-16,0.008191011135720183,2001
2001-04-17,0.013541079045974236,2001
2001-04-18,0.007348115051458937,2001
2001-04-19,-0.009947484225514724,2001
2001-04-20,-0.011386050031046868,2001
2001-04-23,0.006097360439970334,2001
2001-04-24,0.0020200597857231717,2001
2001-04-25,0.010752693078070807,2001
2001-04-26,0.011968485489755931,2001
2001-04-27,0.001314004761552745,2001
2001-04-30,-0.002624560837667711,2001
2001-05-01,0.00657844488166992,2001
2001-05-02,-0.018300108060760323,2001
2001-05-03,-0.013315804479146598,2001
2001-05-04,0.010121545123833453,2001
2001-05-07,-0.0006685979703511258,2001
2001-05-08,-0.013368425781921878,2001
2001-05-09,0.006774666056133416,2001
2001-05-10,0.0,2001
2001-05-11,0.0006736617226734687,2001
2001-05-14,0.005379159583218218,2001
2001-05-15,-0.007357608472415511,2001
2001-05-16,0.012129784519762099,2001
2001-05-17,-0.0059926035738657735,2001
2001-05-18,0.012056894326278433,2001
2001-05-21,0.005956235569257284,2001
2001-05-22,-0.00460490025079674,2001
2001-05-23,-0.004626876538062041,2001
2001-05-24,-0.0033206446179950833,2001
2001-05-25,-0.013990030205194515,2001
2001-05-29,-0.008783696765209181,2001
2001-05-30,-0.009543804325227279,2001
2001-05-31,0.014453240443841775,2001
2001-06-01,-0.006784432847713795,2001
2001-06-04,-0.0013662942794991917,2001
2001-06-05,-0.005472189999786381,2001
2001-06-06,-0.011004015595452055,2001
2001-06-07,-0.006258488659499073,2001
2001-06-08,0.003499337059609031,2001
2001-06-11,0.00697284847701507,2001
2001-06-12,-0.002769966864068607,2001
2001-06-13,-0.016666377891771167,2001
2001-06-14,-0.02401142073910567,2001
2001-06-15,0.0014473624904312032,2001
2001-06-18,-0.015896321666600044,2001
2001-06-19,0.005139471501274029,2001
2001-06-20,-0.004382948875824799,2001
2001-06-21,-0.012472401143622025,2001
2001-06-22,0.002228606602922456,2001
2001-06-25,-0.008894855475583996,2001
2001-06-26,0.00523506306563859,2001
2001-06-27,0.003720145729491753,2001
2001-06-28,0.01037819114704197,2001
2001-06-29,0.0042735460482572485,2001
2001-07-02,0.013206391900375536,2001
2001-07-03,-0.001448366292386094,2001
2001-07-05,0.0029008729213724216,2001
2001-07-06,-0.0036161068346874936,2001
2001-07-09,0.010160459551268541,2001
2001-07-10,0.007901910582493121,2001
2001-07-11,-0.00783995992023312,2001
2001-07-12,0.0035919375816690913,2001
2001-07-13,-0.002863132318656314,2001
2001-07-16,0.0014353430461386818,2001
2001-07-17,-0.0007164308791097751,2001
2001-07-18,-0.009325916359301578,2001
2001-07-19,0.0036204262113057606,2001
2001-07-20,-0.01731586898396864,2001
2001-07-23,-0.020558009860955462,2001
2001-07-24,-0.034483376788569386,2001
2001-07-25,0.02795074108746798,2001
2001-07-26,0.021147920560213862,2001
2001-07-27,0.002219463223663176,2001
2001-07-30,0.0014759704379341265,2001
2001-07-31,-0.008106402692498627,2001
2001-08-01,0.009658179584544957,2001
2001-08-02,0.00441556421094802,2001
2001-08-03,-0.003663295511141307,2001
2001-08-06,-0.019117697040786696,2001
2001-08-07,-0.001499142297527789,2001
2001-08-08,-0.023272925300713232,2001
2001-08-09,0.0038425939457711333,2001
2001-08-10,0.009188606154250323,2001
2001-08-13,-0.004552921006705124,2001
2001-08-14,0.006860295318667831,2001
2001-08-15,-0.013626145136795276,2001
2001-08-16,0.0030699419112540927,2001
2001-08-17,-0.009946306445004605,2001
2001-08-20,0.006954936159183411,2001
2001-08-21,-0.005372025440497086,2001
2001-08-22,0.0007718100062881206,2001
2001-08-23,-0.004626246203785378,2001
2001-08-24,0.011618584105377971,2001
2001-08-27,0.0007659005073434866,2001
2001-08-28,-0.0030605462121658933,2001
2001-08-29,-0.005372025440497086,2001
2001-08-30,-0.009259437964262873,2001
2001-08-31,0.00233647766022127,2001
2001-09-04,0.004662325152137159,2001
2001-09-05,-0.007734045557410418,2001
2001-09-06,-0.011691754314427483,2001
2001-09-07,-0.00473225401412547,2001
2001-09-10,0.007131696842586743,2001
2001-09-17,-0.021243055814572864,2001
2001-09-18,0.0024114705024851357,2001
2001-09-19,-0.008019213911301115,2001
2001-09-20,0.0,2001
2001-09-21,-0.021826802937738754,2001
2001-09-24,0.013223237806603061,2001
2001-09-25,0.007340969329146851,2001
2001-09-26,-0.014574807590685301,2001
2001-09-27,-0.009860643104378841,2001
2001-09-28,0.02795216871386863,2001
2001-10-01,0.0016232353097682672,2001
2001-10-02,0.01782794564347223,2001
2001-10-03,0.014331373540569459,2001
2001-10-04,-0.0023545836303693335,2001
2001-10-05,-0.0007869781012977972,2001
2001-10-08,0.0023623305168816167,2001
2001-10-09,-0.006284745518314261,2001
2001-10-10,0.015019924246934213,2001
2001-10-11,-0.0031153218944492966,2001
2001-10-12,-0.0062500492465927815,2001
2001-10-15,-0.007862275712215205,2001
2001-10-16,0.005547539660366585,2001
2001-10-17,-0.011032080252722731,2001
2001-10-18,-0.02310776951083826,2001
2001-10-19,0.008156721593244542,2001
2001-10-22,-0.009709050134061203,2001
2001-10-23,-0.017973467212435423,2001
2001-10-24,-0.01830340417516052,2001
2001-10-25,0.011017493071241669,2001
2001-10-26,0.001676370641709335,2001
2001-10-29,-0.002510523520992569,2001
2001-10-30,-0.01761690765103785,2001
2001-10-31,0.0,2001
2001-11-01,0.0042692665348129655,2001
2001-11-02,-0.011054677622764797,2001
2001-11-05,0.01805713902488093,2001
2001-11-06,0.005912074388852551,2001
