Date,Adj_Close,Daily_Return,Year
1999-01-05,1.1095269918441772,0.00697474391209707,1999
1999-01-06,1.115290641784668,0.00519469105560999,1999
1999-01-07,1.1104873418807983,-0.004306769665155197,1999
1999-01-08,1.1056841611862183,-0.004325290810109572,1999
1999-01-11,1.0893536806106567,-0.014769570867363746,1999
1999-01-12,1.0816680192947388,-0.007055248862435248,1999
1999-01-13,1.0691802501678467,-0.011544918500071999,1999
1999-01-14,1.0547707080841064,-0.013477186920987538,1999
1999-01-15,1.0706716775894165,0.01507528544681791,1999
1999-01-19,1.0803087949752808,0.009001001509222561,1999
1999-01-20,1.0783812999725342,-0.0017842074522689266,1999
1999-01-21,1.0668171644210815,-0.010723605418368365,1999
1999-01-22,1.069707989692688,0.002709766366737476,1999
1999-01-25,1.060071587562561,-0.009008441764462582,1999
1999-01-26,1.0677804946899414,0.007272062771822352,1999
1999-01-27,1.0533252954483032,-0.013537613126970993,1999
1999-01-28,1.0562165975570679,0.0027449280115636743,1999
1999-01-29,1.0485069751739502,-0.007299281606584551,1999
1999-02-01,1.0475432872772217,-0.0009191048982469807,1999
1999-02-02,1.0427240133285522,-0.0046005487383683485,1999
1999-02-03,1.0446523427963257,0.0018493191325075209,1999
1999-02-04,1.0321239233016968,-0.011992908053116369,1999
1999-02-05,1.0301965475082397,-0.0018673879656732062,1999
1999-02-08,1.0359784364700317,0.005612413452342535,1999
1999-02-09,1.0311610698699951,-0.004650064548110899,1999
1999-02-10,1.0282694101333618,-0.0028042755114852103,1999
1999-02-11,1.0407973527908325,0.012183521686058851,1999
1999-02-12,1.0273058414459229,-0.012962668773832897,1999
1999-02-16,1.0419000387191772,0.014206282768443268,1999
1999-02-17,1.0341676473617554,-0.007421433026269408,1999
1999-02-18,1.0419000387191772,0.007476922505889494,1999
1999-02-19,1.0399664640426636,-0.0018558159177061162,1999
1999-02-22,1.0563970804214478,0.01579917905709527,1999
1999-02-23,1.043832778930664,-0.01189354052906999,1999
1999-02-24,1.0399664640426636,-0.0037039600269702655,1999
1999-02-25,1.0245028734207153,-0.014869316614149808,1999
1999-02-26,1.026435375213623,0.0018862824527325905,1999
1999-03-01,1.0254689455032349,-0.0009415397537200221,1999
1999-03-02,1.0225695371627808,-0.0028273975074215585,1999
1999-03-03,1.0225695371627808,0.0,1999
1999-03-04,1.0419000387191772,0.018903850402223865,1999
1999-03-05,1.0563970804214478,0.013914042771408175,1999
1999-03-08,1.0515645742416382,-0.004574516788593996,1999
1999-03-09,1.047698974609375,-0.003676045891001012,1999
1999-03-10,1.0496315956115723,0.0018446338586117772,1999
1999-03-11,1.0544646978378296,0.004604570066739644,1999
1999-03-12,1.0583301782608032,0.0036658225077612627,1999
1999-03-15,1.0651150941848755,0.0064109632924029825,1999
1999-03-16,1.0680220127105713,0.0027292060187358302,1999
1999-03-17,1.0748060941696167,0.006352005275460426,1999
1999-03-18,1.0874052047729492,0.01172221731126899,1999
1999-03-19,1.0854666233062744,-0.0017827590471020116,1999
1999-03-22,1.0796520709991455,-0.005356730628361506,1999
1999-03-23,1.0583302974700928,-0.019748745083516428,1999
1999-03-24,1.0680220127105713,0.009157552480209885,1999
1999-03-25,1.0757755041122437,0.0072596737795642685,1999
1999-03-26,1.0738368034362793,-0.0018021424252118168,1999
1999-03-29,1.0757755041122437,0.0018053960059485341,1999
1999-03-30,1.0738368034362793,-0.0018021424252118168,1999
1999-03-31,1.069960594177246,-0.0036096818870701153,1999
1999-04-01,1.0815906524658203,0.01086961365854533,1999
1999-04-05,1.0980662107467651,0.015232711417562328,1999
1999-04-06,1.0980662107467651,0.0,1999
1999-04-07,1.0970968008041382,-0.0008828337791831897,1999
1999-04-08,1.1116340160369873,0.013250622207806817,1999
1999-04-09,1.1203577518463135,0.007847669002093438,1999
1999-04-12,1.1300487518310547,0.00864991559059658,1999
1999-04-13,1.1290791034698486,-0.0008580588754555363,1999
1999-04-14,1.1184183359146118,-0.00944200235614534,1999
1999-04-15,1.1164798736572266,-0.0017332175225829305,1999
1999-04-16,1.1155117750167847,-0.0008670990523731437,1999
1999-04-19,1.1048511266708374,-0.009556733137834339,1999
1999-04-20,1.1087270975112915,0.0035081385599282644,1999
1999-04-21,1.1348947286605835,0.023601507718201686,1999
1999-04-22,1.1426483392715454,0.0068320086569728655,1999
1999-04-23,1.1387708187103271,-0.0033934504851161895,1999
1999-04-26,1.1465253829956055,0.0068095916736437,1999
1999-04-27,1.1436173915863037,-0.002536351529962566,1999
1999-04-28,1.1455552577972412,0.0016945057194779345,1999
1999-04-29,1.149431824684143,0.0033840068914319232,1999
1999-04-30,1.1536113023757935,0.003636124911365668,1999
1999-05-03,1.1662452220916748,0.010951626158535843,1999
