Date,Daily_Return,Year
1999-05-10,-0.010039953859785733,1999
1999-05-11,0.01115638147116127,1999
1999-05-12,0.007020608679229712,1999
1999-05-13,0.0219124213419033,1999
1999-05-14,-0.012670291664262812,1999
1999-05-17,0.00888421511820825,1999
1999-05-18,-0.010763711557270295,1999
1999-05-19,0.012859231162820395,1999
1999-05-20,-0.0009768910422336408,1999
1999-05-21,-0.002932354210930521,1999
1999-05-24,0.004901859626228688,1999
1999-05-25,-0.0019513163466693406,1999
1999-05-26,0.010753066969408476,1999
1999-05-27,-0.021276843806731227,1999
1999-05-28,0.014822270845157748,1999
1999-06-01,-0.0068160265344630044,1999
1999-06-02,-0.002941040734830591,1999
1999-06-03,0.0009831132194577652,1999
1999-06-04,0.012770049878689793,1999
1999-06-07,0.0009695781252483382,1999
1999-06-08,-0.0009686389541072593,1999
1999-06-09,0.0019397130526361828,1999
1999-06-10,-0.006776130336835551,1999
1999-06-11,-0.00292415257019063,1999
1999-06-14,0.016618149495570167,1999
1999-06-15,0.005769024954867641,1999
1999-06-16,0.006692035037964228,1999
1999-06-17,-0.001899247908973778,1999
1999-06-18,-0.0019028012258814897,1999
1999-06-21,-0.007626201566064972,1999
1999-06-22,0.0009603864780476368,1999
1999-06-23,-0.0019191748968103717,1999
1999-06-24,-0.008654120081558636,1999
1999-06-25,-0.00387954983908112,1999
1999-06-28,0.005841926938431108,1999
1999-06-29,0.0009685037755902126,1999
1999-06-30,0.0019338996194442348,1999
1999-07-01,-0.004826217564346091,1999
1999-07-02,0.0019397130526361828,1999
1999-07-06,-0.001935957849925285,1999
1999-07-07,0.005820005294569608,1999
1999-07-08,-0.008679462490752132,1999
1999-07-09,0.0038908721670292135,1999
1999-07-12,-0.0019375251361252177,1999
1999-07-13,0.0,1999
1999-07-14,-0.000970457432799221,1999
1999-07-15,0.011661574631498972,1999
1999-07-16,0.0038426488186982244,1999
1999-07-19,-0.0038279393919158355,1999
1999-07-20,-0.004803402932248568,1999
1999-07-21,0.007722145121581647,1999
1999-07-22,0.0009582378980155237,1999
1999-07-23,-0.0019139696959579178,1999
1999-07-26,0.0009584836474361147,1999
1999-07-27,0.002873430667021948,1999
1999-07-28,-0.00668546134672765,1999
1999-07-29,-0.013461712430699269,1999
1999-07-30,0.0009747382461948728,1999
1999-08-02,0.010710313251524495,1999
1999-08-03,-0.0019265098347187593,1999
1999-08-04,-0.01351338455284068,1999
1999-08-05,0.004892454317589445,1999
1999-08-06,0.0,1999
1999-08-09,-0.0058426101248348905,1999
1999-08-10,-0.01469105515472624,1999
1999-08-11,0.0009936727544974655,1999
1999-08-12,-0.006951084734064916,1999
1999-08-13,0.011999892331310269,1999
1999-08-16,-0.003952450088570703,1999
1999-08-17,0.007936267879826042,1999
1999-08-18,-0.011810920306438155,1999
1999-08-19,-0.0009959065293819735,1999
1999-08-20,0.002991143201767743,1999
1999-08-23,0.00198797955235519,1999
1999-08-24,0.0019840986092263257,1999
1999-08-25,0.014851367908593982,1999
1999-08-26,-0.004877948606893834,1999
1999-08-27,-0.00980390685472421,1999
1999-08-30,-0.013861440913104817,1999
1999-08-31,-0.01104424383407454,1999
1999-09-01,0.011167581325267628,1999
1999-09-02,-0.010039953859785733,1999
1999-09-03,0.017241227622449617,1999
1999-09-07,-0.012961154185085366,1999
1999-09-08,-0.0020202376839658642,1999
1999-09-09,0.0,1999
1999-09-10,0.0020243273062747758,1999
1999-09-13,0.00808088630680115,1999
1999-09-14,-0.0020041071509946384,1999
1999-09-15,-0.0020082597438926264,1999
1999-09-16,0.0,1999
1999-09-17,0.013078512464311132,1999
1999-09-20,-0.006951084734064916,1999
1999-09-21,-0.009000158441365591,1999
1999-09-22,0.004036269917617963,1999
1999-09-23,-0.013064854315556595,1999
1999-09-24,-0.002037149876434885,1999
1999-09-27,0.006122818511593797,1999
1999-09-28,0.004056607227809428,1999
1999-09-29,-0.0030302276678239037,1999
1999-09-30,0.01823688563863035,1999
1999-10-01,0.006965234439211265,1999
1999-10-04,0.016798905574266332,1999
1999-10-05,-0.017493632683179383,1999
1999-10-06,0.0138481164555333,1999
1999-10-07,-0.005853700123804706,1999
1999-10-08,0.011776272788035946,1999
1999-10-11,-0.00775953274649277,1999
1999-10-12,-0.006842617064094281,1999
1999-10-13,0.004921159245742324,1999
1999-10-14,0.010773569557375406,1999
1999-10-15,-0.0222865454306318,1999
1999-10-18,0.005946966967194767,1999
1999-10-19,-0.011822927997886534,1999
1999-10-20,0.007975512753551683,1999
1999-10-21,-0.0049449311900124915,1999
1999-10-22,0.0049695050505358385,1999
1999-10-25,-0.002966782059750761,1999
1999-10-26,0.0,1999
1999-10-27,0.02182533781564766,1999
1999-10-28,0.031067890219596217,1999
1999-10-29,-0.0028250289298794584,1999
1999-11-01,0.0018878851367893912,1999
1999-11-02,-0.009424223771373974,1999
1999-11-03,-0.00285417149401912,1999
1999-11-04,-0.004770893115062069,1999
1999-11-05,0.005752430761741589,1999
1999-11-08,0.0057193471480152525,1999
1999-11-09,-0.004739179756605649,1999
1999-11-10,-0.0019044313231387777,1999
1999-11-11,0.001908065102085743,1999
1999-11-12,0.005714265927986295,1999
1999-11-15,0.00852299994086625,1999
1999-11-16,0.00657270561857537,1999
1999-11-17,-0.0018658830025489737,1999
1999-11-18,-0.002803549843724329,1999
1999-11-19,0.0018744473007774598,1999
1999-11-22,-0.011225224256565802,1999
1999-11-23,-0.016083352975658327,1999
1999-11-24,0.009615062035279731,1999
1999-11-26,0.004761746529363675,1999
1999-11-29,-0.009477996756105056,1999
1999-11-30,0.004784161264444364,1999
1999-12-01,-0.003809409372973138,1999
1999-12-02,0.006692035037964228,1999
1999-12-03,0.012345596003062731,1999
1999-12-06,0.0,1999
1999-12-07,-0.0028140699187773066,1999
1999-12-08,-0.005644082516017113,1999
1999-12-09,-0.011352781105809173,1999
1999-12-10,-0.0019139696959579178,1999
1999-12-13,0.0028760013380733085,1999
1999-12-14,0.002868180532618725,1999
1999-12-15,0.0038129183671125055,1999
1999-12-16,-0.004847825138836415,1999
1999-12-17,0.0013530056013872915,1999
1999-12-20,-0.009459336324346257,1999
1999-12-21,0.020463788682118622,1999
1999-12-22,-0.010695253413002925,1999
1999-12-23,0.001351663748172749,1999
1999-12-27,-0.02429152107806476,1999
1999-12-28,0.01244802048066318,1999
1999-12-29,-0.010928782431111506,1999
1999-12-30,0.004143670866296523,1999
1999-12-31,0.0,1999
2000-01-03,0.0,2000
2000-01-04,-0.022409722064283044,2000
2000-01-05,0.028654061635210226,2000
2000-01-06,-0.008356719425657522,2000
2000-01-07,0.00983151906026003,2000
2000-01-10,0.006954394067315572,2000
2000-01-11,-0.006906364487099692,2000
2000-01-12,-0.0013907036382331261,2000
2000-01-13,0.002785092827447766,2000
2000-01-14,-0.0013885851007554573,2000
2000-01-18,-0.0027813447138841374,2000
2000-01-19,0.006972975000906656,2000
2000-01-20,0.0,2000
2000-01-21,0.01108071157590551,2000
2000-01-24,0.0013702405829927322,2000
2000-01-25,-0.00957615926478328,2000
2000-01-26,0.001380974671009616,2000
2000-01-27,-0.00965510463517616,2000
2000-01-28,-0.013927782176483494,2000
2000-01-31,0.024011442836581187,2000
2000-02-01,0.0,2000
2000-02-02,-0.0013790702099801821,2000
2000-02-03,0.008287152766602857,2000
2000-02-04,-0.010959275010433811,2000
2000-02-07,-0.00415490081294978,2000
2000-02-08,0.0055635653039181054,2000
2000-02-09,-0.006915792479065597,2000
2000-02-10,-0.0027854687257036215,2000
2000-02-11,-0.0069838455693347345,2000
2000-02-14,0.0014068582584452205,2000
2000-02-15,0.0,2000
2000-02-16,-0.0056180108915770965,2000
2000-02-17,0.0028250662316493536,2000
2000-02-18,-0.023943229815104883,2000
2000-02-22,-0.0028866673447573987,2000
2000-02-23,-0.008683315313208761,2000
2000-02-24,-0.01751809479030264,2000
2000-02-25,-0.007429198338227305,2000
2000-02-28,0.013472796128757958,2000
2000-02-29,-0.0014771139037473846,2000
2000-03-01,0.014792989968634762,2000
2000-03-02,0.007288673707280813,2000
2000-03-03,0.00723580315475103,2000
2000-03-06,-0.030172661727294603,2000
2000-03-07,-0.014814575401693841,2000
2000-03-08,0.006015209498411167,2000
2000-03-09,0.010463171134334148,2000
2000-03-10,0.0,2000
2000-03-13,-0.0029582652828734624,2000
2000-03-14,-0.008902128839871515,2000
2000-03-15,0.01646682564522095,2000
2000-03-16,0.0,2000
2000-03-17,0.023563943427509226,2000
2000-03-20,-0.0071937067977765334,2000
2000-03-21,-0.001449544350222487,2000
2000-03-22,-0.013062095173828281,2000
2000-03-23,0.007352321013534668,2000
2000-03-24,0.0,2000
2000-03-27,0.005839715158909797,2000
2000-03-28,-0.010159777315084106,2000
2000-03-29,0.008797773300047051,2000
2000-03-30,0.0,2000
2000-03-31,0.0,2000
2000-04-03,0.002907255566044986,2000
2000-04-04,0.010144659115215449,2000
2000-04-05,0.002869263884313078,2000
2000-04-06,0.0014311387318433066,2000
2000-04-07,-0.0028580584801845,2000
2000-04-10,0.0042984733588418145,2000
2000-04-11,0.00855970195273481,2000
2000-04-12,0.004243050461181674,2000
2000-04-13,0.008450752946717488,2000
2000-04-14,-0.022346245171528722,2000
2000-04-17,0.0014281295904223779,2000
2000-04-18,0.002853212594561949,2000
2000-04-19,0.0042673224683860145,2000
2000-04-20,0.004249572092805076,2000
2000-04-24,0.014104199112163762,2000
2000-04-25,0.022252634588536768,2000
2000-04-26,0.006803253992535119,2000
2000-04-27,-0.01216168605087986,2000
2000-04-28,-0.010944155644525,2000
2000-05-01,0.005531850056147203,2000
2000-05-02,-0.016505921728199646,2000
2000-05-03,-0.0027969678648788188,2000
2000-05-04,0.005610256562964322,2000
2000-05-05,0.0013945197156906008,2000
2000-05-08,0.008356719425657522,2000
2000-05-09,-0.00414416662307171,2000
2000-05-10,0.00832163902530092,2000
2000-05-11,0.012379967226495703,2000
2000-05-12,-0.006792907360071876,2000
2000-05-15,0.01094310954050548,2000
2000-05-16,-0.005412935776421213,2000
2000-05-17,-0.012244669892882198,2000
2000-05-18,0.0027554574284243127,2000
2000-05-19,-0.0123630142932446,2000
2000-05-22,0.00973548853087114,2000
2000-05-23,-0.012396150662156713,2000
2000-05-24,0.011157349729960853,2000
2000-05-25,-0.011034236889976068,2000
2000-05-26,0.005578267073989229,2000
2000-05-30,0.009709358726010642,2000
2000-05-31,0.0041210253607881775,2000
2000-06-01,0.005470939414947251,2000
2000-06-02,-0.0013601856731474404,2000
2000-06-05,-0.016348872030051753,2000
2000-06-06,0.013851247710066517,2000
2000-06-07,0.0013657587295181628,2000
2000-06-08,0.0,2000
2000-06-09,0.015006906008267151,2000
2000-06-12,-0.006721011631841134,2000
2000-06-13,0.013532126398049016,2000
2000-06-14,-0.0066753060280986265,2000
2000-06-15,0.005375708927547462,2000
2000-06-16,-0.006684352971987884,2000
2000-06-19,0.006729334217161931,2000
2000-06-20,-0.005346965198992026,2000
2000-06-21,-0.004032461874323268,2000
2000-06-22,-0.014844768518035178,2000
2000-06-23,-0.0013699324837476157,2000
2000-06-26,0.009602065369002988,2000
2000-06-27,-0.020380616723502887,2000
2000-06-28,0.011096017812823211,2000
2000-06-29,-0.015089127348892895,2000
2000-06-30,-0.020891485315597258,2000
2000-07-03,0.028449797581963754,2000
2000-07-05,-0.002766764949972078,2000
2000-07-06,0.00832163902530092,2000
2000-07-07,0.013755739137558454,2000
2000-07-10,0.006783688678707378,2000
2000-07-11,0.008086303861482014,2000
2000-07-12,0.006684653657219375,2000
2000-07-13,0.009295906138182097,2000
2000-07-14,-0.010525967517653001,2000
2000-07-17,-0.005319419704236439,2000
2000-07-18,-0.00401035920759818,2000
2000-07-19,0.009395907426145156,2000
2000-07-20,0.0,2000
2000-07-21,-0.003989265692416755,2000
2000-07-24,-0.012016031304452723,2000
2000-07-25,0.004053834563138459,2000
2000-07-26,-0.01345854735086649,2000
2000-07-27,-0.0013638959766817393,2000
2000-07-28,-0.024590601146463054,2000
2000-07-31,-0.005602273014355452,2000
2000-08-01,0.01690106240408351,2000
2000-08-02,0.012466135399587852,2000
2000-08-03,0.01094310954050548,2000
2000-08-04,0.002706741800644341,2000
2000-08-07,0.02159268857862373,2000
2000-08-08,-0.00792654295553552,2000
2000-08-09,-0.009320422775642156,2000
2000-08-10,-0.0026888520591457077,2000
2000-08-11,0.004043515670737463,2000
2000-08-14,0.006711207186475887,2000
2000-08-15,0.006667306817686347,2000
2000-08-16,-0.002649616779095032,2000
2000-08-17,0.003984028045187049,2000
2000-08-18,-0.0013221048432711102,2000
2000-08-21,-0.0013247488101092442,2000
2000-08-22,-0.006631456634943689,2000
2000-08-23,0.005340244822478857,2000
2000-08-24,-0.003984087782907375,2000
2000-08-25,0.0,2000
2000-08-28,0.009333869684724716,2000
2000-08-29,-0.005284520429117423,2000
2000-08-30,0.007968414516696054,2000
2000-08-31,0.007904946722714357,2000
2000-09-01,0.009150322339297023,2000
2000-09-05,0.010362988958894093,2000
2000-09-06,0.008973775325860522,2000
2000-09-07,0.002541540521298735,2000
2000-09-08,0.017743515820898725,2000
2000-09-11,0.01245371645819171,2000
2000-09-12,0.0012301857052576803,2000
2000-09-13,-0.002456906327213515,2000
2000-09-14,-0.006158058724088256,2000
2000-09-15,0.004956994601987175,2000
2000-09-18,-0.009864977084996784,2000
2000-09-19,-0.018679230253261125,2000
2000-09-20,-0.017766827218378745,2000
2000-09-21,-0.011627802906892581,2000
2000-09-22,0.016993388572234203,2000
2000-09-25,0.0038564690446953875,2000
2000-09-26,0.016645246710778272,2000
2000-09-27,-0.005038038527896527,2000
2000-09-28,0.01772139617020141,2000
2000-09-29,0.011194041541454203,2000
2000-10-02,0.0012301857052576803,2000
2000-10-03,-0.014741769529586946,2000
2000-10-04,-0.006234953723568193,2000
2000-10-05,-0.0025090870876043336,2000
2000-10-06,0.0012576992206769777,2000
2000-10-09,-0.003768584243579065,2000
2000-10-10,0.002521969096292098,2000
2000-10-11,-0.003773323989045285,2000
2000-10-12,-0.0075759133346593455,2000
2000-10-13,0.02290043658195806,2000
2000-10-16,0.0062193346886270096,2000
2000-10-17,0.001235822871986425,2000
2000-10-18,-0.013580049185305865,2000
2000-10-19,0.0050054981098346385,2000
2000-10-20,0.0012457301615595995,2000
2000-10-23,0.011194041541454203,2000
2000-10-24,-0.0012297430729988346,2000
2000-10-25,-0.014778410265580577,2000
2000-10-26,-0.006249980320158444,2000
2000-10-27,0.015093974937225418,2000
2000-10-30,0.023544191498182876,2000
2000-10-31,0.007264183864940099,2000
2000-11-01,0.0036054114367765067,2000
2000-11-02,-0.0023952241615637915,2000
2000-11-03,-0.0036013005506442264,2000
2000-11-06,-0.0048193058387284715,2000
2000-11-07,-0.006053032735498065,2000
2000-11-08,-0.0024361771874009674,2000
2000-11-09,-0.0024422364879775893,2000
2000-11-10,-0.009791430926029632,2000
2000-11-13,0.007416049283455184,2000
2000-11-14,0.0036813904992749613,2000
2000-11-15,0.00977967708731664,2000
2000-11-16,-0.001210497630631191,2000
2000-11-17,-0.0012125099533992767,2000
2000-11-20,-0.0024265444860119834,2000
2000-11-21,-0.003649929023989529,2000
2000-11-22,-0.0024422364879775893,2000
2000-11-24,0.004896321102642931,2000
2000-11-27,0.0,2000
2000-11-28,-0.001217979013942161,2000
2000-11-29,0.003658612314362264,2000
2000-11-30,-0.007290879268212036,2000
2000-12-01,0.0012243830954747903,2000
2000-12-04,0.003667447646266586,2000
2000-12-05,0.01339831705215544,2000
2000-12-06,-0.004808260515224649,2000
2000-12-07,-0.0036227222983762353,2000
2000-12-08,0.0,2000
2000-12-11,0.001211964711042235,2000
2000-12-12,-0.006053032735498065,2000
2000-12-13,-0.004872463954560313,2000
2000-12-14,-0.01591180477525922,2000
2000-12-15,-0.011193817747902846,2000
2000-12-18,0.013168611023189447,2000
2000-12-19,-0.006631305511955121,2000
2000-12-20,-0.01201616682602924,2000
2000-12-21,-0.006756649871587195,2000
2000-12-22,0.01496540429713833,2000
2000-12-26,0.012064722390930926,2000
2000-12-27,0.010595971382522551,2000
2000-12-28,0.005242712917124637,2000
2000-12-29,0.0026076302143409613,2000
2001-01-02,0.0,2001
2001-01-03,-0.017356425010909282,2001
2001-01-04,-0.032608977981676834,2001
2001-01-05,-0.009831662018210618,2001
2001-01-08,0.004255731398436602,2001
2001-01-09,-0.0014120501848178257,2001
2001-01-10,0.007071544745274938,2001
2001-01-11,-0.0028088266255993366,2001
2001-01-12,0.009859118008728407,2001
2001-01-16,-0.018130933901133628,2001
2001-01-17,0.0099431432457886,2001
2001-01-18,0.015471158707063282,2001
2001-01-19,-0.013850662369225608,2001
2001-01-22,-0.01123566134637266,2001
2001-01-23,0.005681727783081847,2001
2001-01-24,0.009886968183967282,2001
2001-01-25,0.0013984615391864352,2001
2001-01-26,-0.012569282904079215,2001
2001-01-29,0.0198011829346183,2001
2001-01-30,0.005548348694343286,2001
2001-01-31,0.0,2001
2001-02-01,-0.002758576789041234,2001
2001-02-02,-0.013831620333932038,2001
2001-02-05,0.002805241585043028,2001
2001-02-06,0.005594081726784994,2001
2001-02-07,0.0,2001
2001-02-08,0.01390869358355995,2001
2001-02-09,-0.013717895577363248,2001
2001-02-12,0.0055637819708680425,2001
2001-02-13,-0.004149544341033318,2001
2001-02-14,-0.0027778508821948433,2001
2001-02-15,0.006964030727921955,2001
2001-02-16,-0.013831620333932038,2001
2001-02-20,-0.015427588505667278,2001
2001-02-21,-0.01139583161756641,2001
2001-02-22,0.0,2001
2001-02-23,-0.010087022472336171,2001
2001-02-26,0.023290042425045065,2001
2001-02-27,-0.01991457736688962,2001
2001-02-28,-0.014513619478432327,2001
2001-03-01,-0.007364334595337141,2001
2001-03-02,0.010386346110702327,2001
2001-03-05,0.002936748696734659,2001
2001-03-06,0.013177073295659092,2001
2001-03-07,0.0,2001
2001-03-08,0.002890310234785698,2001
2001-03-09,-0.020173316850080725,2001
2001-03-12,-0.027940927955981576,2001
2001-03-13,0.006051532723697406,2001
2001-03-14,-0.013533872769210475,2001
2001-03-15,0.016768155204447632,2001
2001-03-16,-0.026986145661992755,2001
2001-03-19,0.018489687076242323,2001
2001-03-20,-0.01966743357424372,2001
2001-03-21,-0.018518100950793093,2001
2001-03-22,-0.007861708402605916,2001
2001-03-23,0.014263181616346765,2001
2001-03-26,0.02343738845867316,2001
2001-03-27,0.013740432692965987,2001
2001-03-28,-0.03162625828195487,2001
2001-03-29,-0.0031105662594030914,2001
2001-03-30,0.007800384570133323,2001
2001-04-02,-0.012384223816073736,2001
2001-04-03,-0.02037611947942708,2001
2001-04-04,-0.0015994357912767487,2001
2001-04-05,0.036858169994535395,2001
2001-04-06,-0.03554793805090006,2001
2001-04-09,0.014423043831450322,2001
2001-04-10,0.03317454867975078,2001
2001-04-11,-0.0015287063337942053,2001
2001-04-12,0.00918860255782783,2001
2001-04-16,0.006069768892174032,2001
2001-04-17,0.009049374294109347,2001
2001-04-18,0.017937568028421502,2001
2001-04-19,0.002936748696734659,2001
2001-04-20,-0.010249170444993627,2001
2001-04-23,-0.008875600874279854,2001
2001-04-24,-0.001492639464847012,2001
2001-04-25,0.0074735985366254365,2001
2001-04-26,0.019287786091050307,2001
2001-04-27,0.013101031944158237,2001
2001-04-30,0.007183672303832989,2001
2001-05-01,0.007132735569850501,2001
2001-05-02,0.0014168257103974735,2001
2001-05-03,-0.015558923146891002,2001
2001-05-04,0.01149419028715326,2001
2001-05-07,0.0014199534441885486,2001
2001-05-08,-0.007091730924913775,2001
2001-05-09,0.0,2001
2001-05-10,-0.001429090132113675,2001
2001-05-11,0.0,2001
2001-05-14,-0.001429930542014013,2001
2001-05-15,0.0,2001
2001-05-16,0.015758818124836704,2001
2001-05-17,0.004231364647466762,2001
2001-05-18,0.009831307174235526,2001
2001-05-21,0.016690526004101036,2001
2001-05-22,0.0,2001
2001-05-23,-0.013680591573719592,2001
2001-05-24,-0.004160589892686639,2001
2001-05-25,-0.011142003451695137,2001
2001-05-29,-0.014084403463400896,2001
2001-05-30,-0.022857200949189638,2001
2001-05-31,0.019005793501790214,2001
2001-06-01,0.0028690327336153842,2001
2001-06-04,-0.004291237399855263,2001
2001-06-05,0.0043097314807689635,2001
2001-06-06,-0.011444263582156444,2001
2001-06-07,0.0,2001
2001-06-08,-0.005789350493301981,2001
2001-06-11,-0.001455091339466752,2001
2001-06-12,0.0,2001
2001-06-13,-0.01457751878339153,2001
2001-06-14,-0.020710046824139128,2001
2001-06-15,-0.006042074311089718,2001
2001-06-18,-0.013677594475821508,2001
2001-06-19,-0.001541391190381991,2001
2001-06-20,0.0,2001
2001-06-21,-0.004629557728558775,2001
2001-06-22,0.004651090219229381,2001
2001-06-25,-0.004629557728558775,2001
2001-06-26,0.004651090219229381,2001
2001-06-27,0.003086826691085953,2001
2001-06-28,0.00923068690811335,2001
2001-06-29,0.01981688735462339,2001
2001-07-02,-0.0029894897681918,2001
2001-07-03,0.002998453614593055,2001
2001-07-05,-0.0029894897681918,2001
2001-07-06,-0.005996654706563964,2001
2001-07-09,0.007541420461643522,2001
2001-07-10,0.0,2001
2001-07-11,-0.005988180221304762,2001
2001-07-12,0.013554255642839852,2001
2001-07-13,-0.004457769164553205,2001
2001-07-16,-0.002984838993851602,2001
2001-07-17,0.0044905048046768314,2001
2001-07-18,-0.014902835899619382,2001
2001-07-19,0.009077076122605554,2001
2001-07-20,-0.010494587651075582,2001
2001-07-23,-0.0166664656959975,2001
2001-07-24,-0.021571755759860367,2001
2001-07-25,0.02047198114669535,2001
2001-07-26,0.018518880731444698,2001
2001-07-27,0.006060573580497941,2001
2001-07-30,0.0030120638557282753,2001
2001-07-31,0.0,2001
2001-08-01,0.018017858530429587,2001
2001-08-02,0.004425081873330683,2001
2001-08-03,-0.0029368723623288684,2001
2001-08-06,-0.01767332396907939,2001
2001-08-07,0.0,2001
2001-08-08,-0.017990847948869182,2001
2001-08-09,0.0015266933145836603,2001
2001-08-10,0.009146132261287354,2001
2001-08-13,-0.0015104231665558077,2001
2001-08-14,0.0015127079957568679,2001
2001-08-15,-0.00906323868158998,2001
2001-08-16,0.010670947661056474,2001
2001-08-17,-0.009049691851669928,2001
2001-08-20,0.0030440908643434295,2001
2001-08-21,-0.009104940874816503,2001
2001-08-22,0.004594172310640632,2001
2001-08-23,-0.0015243660750878796,2001
2001-08-24,0.012213932240094483,2001
2001-08-27,0.004524687147054562,2001
2001-08-28,-0.0060062268203694424,2001
2001-08-29,-0.006042074311089718,2001
2001-08-30,-0.013677594475821508,2001
2001-08-31,0.0,2001
2001-09-04,0.0015406774932360534,2001
2001-09-05,-0.009231334725622764,2001
2001-09-06,-0.010869332815132693,2001
2001-09-07,-0.007848708383660363,2001
2001-09-10,-0.0015825859973552792,2001
2001-09-17,-0.014263048151559432,2001
2001-09-18,-0.006430765858368659,2001
2001-09-19,-0.006472865224874114,2001
2001-09-20,-0.013028906491101777,2001
2001-09-21,-0.021452426251877932,2001
2001-09-24,0.01854973866676657,2001
2001-09-25,0.004967018306864857,2001
2001-09-26,-0.014827268177171948,2001
2001-09-27,0.00668935155278394,2001
2001-09-28,0.028238890219826063,2001
2001-10-01,-0.004846450497450916,2001
2001-10-02,0.017857202669847805,2001
2001-10-03,0.015948710537216693,2001
2001-10-04,-0.0015695037028732317,2001
2001-10-05,-0.0015723019558634421,2001
2001-10-08,-0.0015747779823651609,2001
2001-10-09,-0.009464301500092365,2001
2001-10-10,0.020701189367770212,2001
2001-10-11,0.003120272072431707,2001
2001-10-12,-0.006221132518806183,2001
2001-10-15,-0.004694695533742799,2001
2001-10-16,0.003144405288437735,2001
2001-10-17,-0.010971614488423653,2001
2001-10-18,-0.028526229767906086,2001
2001-10-19,0.01631336811983486,2001
2001-10-22,-0.003210424433804371,2001
2001-10-23,-0.014492728072726502,2001
2001-10-24,-0.009803697617848828,2001
2001-10-25,0.0066009015448611486,2001
2001-10-26,-0.0016394556151388961,2001
2001-10-29,-0.013136837033801196,2001
2001-10-30,-0.013311010174548499,2001
2001-10-31,0.005058658137672367,2001
2001-11-01,0.011745138803616717,2001
2001-11-02,-0.003316697935869528,2001
2001-11-05,0.014975718450187525,2001
2001-11-06,0.0,2001
2001-11-07,0.0016387653180378603,2001
2001-11-08,0.008183384221477574,2001
2001-11-09,-0.0016232142746062106,2001
2001-11-12,-0.006504303622812957,2001
2001-11-13,0.00981995079893827,2001
2001-11-14,0.003241508451726327,2001
