Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0195307082993065,0.0114301361336019,0.010970933346767209
1999-01-06,0.0178802613958251,0.0241087440913316,-4.387467684517643e-06
1999-01-07,-0.0075277953319639,-0.00490469989152,-0.004073610487144434
1999-01-08,0.0037919595514872,0.0073927808818474,-0.0017984177525151301
1999-01-11,-0.011334139374586,-0.0095399053042989,-0.004470849510531434
1999-01-12,-0.0110402888345287,-0.0180289888331161,0.002066559769557306
1999-01-13,0.0012879860038854,-0.0070430694643736,0.006314900813098044
1999-01-14,-0.0192975507408689,-0.0174769679560642,-0.0065967029447496685
1999-01-15,0.0266726909061782,0.0260378212502239,0.007369242649929518
1999-01-19,0.0281095524166949,0.0065328463668903,0.023151640518232427
1999-01-20,0.0049709738635983,0.0079879394708821,-0.0010571312113298661
1999-01-21,-0.01978545545322,-0.0264978868569926,-0.0004498941623150912
1999-01-22,0.0046249502444184,-0.0022900933755404,0.0061561419523259355
1999-01-25,-0.003766917495538,0.0101993801226749,-0.011421494917297409
1999-01-26,0.0008399049096308,0.0181724577092745,-0.012678718740649898
1999-01-27,-0.0079764572458611,-0.0116508276691498,0.00043937568551666306
1999-01-28,0.018620984304096,0.0168049136974601,0.006108163145728242
1999-01-29,0.0016620138888645,0.0076461826338987,-0.0041147355621886225
1999-02-01,0.0024882743805407,-0.0058750959548181,0.006656166989187661
1999-02-02,-0.011170528466431,-0.0061559867110634,-0.006796046073363136
1999-02-03,0.0066937594084024,0.0101583994799185,-0.0009306775336002399
1999-02-04,-0.0166246988616088,-0.014961860313886,-0.005773664681781022
1999-02-05,-0.0067624605707361,-0.0114546069062992,0.0015090557386279076
1999-02-08,0.0119153045027724,0.0020153903793898,0.01027989517101467
1999-02-09,-0.0159804415733876,-0.022372465494127,0.0003209511268802076
1999-02-10,-0.0059833381121517,0.0064283467336547,-0.010864392526976109
1999-02-11,0.0227865930362765,0.0229941933026314,0.005721674982856775
1999-02-12,-0.0155527185911216,-0.0119882825241451,-0.006888694061425862
1999-02-16,0.0081126864053124,-0.0060669716672651,0.012421699934419328
1999-02-17,-0.0131296084508381,-0.0010169853895025,-0.012534763342212792
1999-02-18,0.018454742888847,0.0078919541759043,0.012497233164446224
1999-02-19,0.0033710339826358,0.0042942932602552,5.9535123520990194e-05
1999-02-22,0.0218391184879238,0.0266596425794465,0.002078332524768769
1999-02-23,-0.013151527181518,-0.0004899031488825,-0.012944340990250155
1999-02-24,0.0024985498471981,-0.0176469820136141,0.015324439734296945
1999-02-25,-0.0033238532331074,-0.0094814818869096,0.003496467323715683
1999-02-26,-0.011255043868367,-0.0040298927042671,-0.00844426299539845
1999-03-01,-0.0122256341479268,0.0027829317219738,-0.014425555472240397
1999-03-02,-0.0051214317164403,-0.0088283047951532,0.001218489569227042
1999-03-03,-0.0008576505547558,0.0053435846483056,-0.004940883181651618
1999-03-04,0.0128807619898374,0.01265514926463,0.003420013284958388
1999-03-05,0.0854946269717584,0.0201200295330181,0.07054360145610608
1999-03-08,0.0057525925797101,0.0064925629264263,0.0008243083820393274
1999-03-09,-0.004839762396834,-0.0024340125142094,-0.003202720912205062
1999-03-10,0.0026520457315399,0.0087843029443641,-0.00396176946253385
1999-03-11,0.0083771712661857,0.0111272737127587,4.0145837580721905e-05
1999-03-12,0.0017498937628195,-0.0095691928014899,0.008634724021480831
1999-03-15,0.0074200514162117,0.0142513290453658,-0.0032146570202265844
1999-03-16,0.0008665034445258,-0.0038103001715722,0.0035157782053093635
1999-03-17,0.0047622449069677,-0.0043036037706517,0.007774335039642288
1999-03-18,0.0116322334217269,0.0160865400305953,-0.0003522376301615653
1999-03-19,-0.0132023596425635,-0.0169977956821139,-0.0008539338987008285
1999-03-22,-0.0094945943673045,0.0019282072606696,-0.011065882180994831
1999-03-23,-0.0213515576548847,-0.0288603037578478,-0.00027848387056842935
1999-03-24,0.0164743579637001,0.0056961570222779,0.012131815092119354
1999-03-25,0.010950264011627,0.020438192349744,-0.004234764176796623
1999-03-26,-0.0073653997712084,-0.0072396643682093,-0.0021938931664359307
1999-03-29,0.0078565583507967,0.0201757534751316,-0.007135451059598881
1999-03-30,-0.0121266774458284,-0.0052421841400396,-0.008424279384315437
1999-03-31,-0.0096447702265287,-0.0160482035791386,0.0020052486688361144
1999-04-01,0.013280385562546,0.0075463502810153,0.007577060899606596
1999-04-05,0.0174752126165986,0.0236772419708026,-9.207468169311617e-05
1999-04-06,-0.000859645293428,-0.002359914490799,0.0007228985107254674
1999-04-07,0.0077354173360828,0.0080431700634802,0.0016666912155538453
1999-04-08,0.0140731879458106,0.0126740730441876,0.004598521162631354
1999-04-09,0.0117739487292394,0.0002311185767804,0.011450837217376695
1999-04-12,0.0249379097052113,0.0106576094913459,0.016946313337885745
1999-04-13,-0.0048662133408193,-0.0064190687669315,-0.0002982391221986744
1999-04-14,-0.0195601122240709,-0.0168435137630561,-0.007325157883910669
1999-04-15,-0.0045720001994224,-0.0037550363379371,-0.0019633709323872237
1999-04-16,-0.0037569655936482,-0.0084804928963144,0.0023271466858395913
1999-04-19,-0.0117361799371464,-0.0154429289117038,-0.0005313289950893436
1999-04-20,0.0135717354905997,0.012548047458597,0.004189758117733207
1999-04-21,0.0242674486381306,0.0285990409430643,0.003080272233361464
1999-04-22,0.0110290704023792,0.00949920517021,0.0038894582803689877
1999-04-23,-0.0129289609414244,-0.0025248853818993,-0.01122508419885849
1999-04-26,0.0065494957329204,0.0057528522382253,0.0021652546132490636
1999-04-27,-0.0077264805236204,0.0048045438432506,-0.011413258937501346
1999-04-28,0.0016389495252935,-0.0136615539570521,0.011533633223780225
1999-04-29,-0.0057283026304919,-0.0076171967146464,-0.0002791281981806481
1999-04-30,-0.0102877669409288,-0.0081420757725454,-0.004452553990056596
1999-05-03,0.0083156254372369,0.0182930159854362,-0.005291666521731931
1999-05-04,-0.007422578485738,-0.0142792278127105,0.0029263925320916944
1999-05-05,0.022850265222579,0.0079437543152729,0.016854657485384283
1999-05-06,-0.0032497382625937,-0.0061424639660502,0.001114798409887275
1999-05-07,0.0085571760729674,0.0075801352805231,0.002829003188398083
1999-05-10,-0.0088887027831907,-0.0049765087150867,-0.005381703920642548
1999-05-11,0.0044844747339596,0.0101194357240235,-0.0031113051100374834
1999-05-12,0.0068999117026196,0.0078305036389498,0.0009875976740533008
1999-05-13,0.011284845924198,0.0043416526463559,0.007938515141471201
1999-05-14,-0.0179350804708864,-0.0259383720924029,0.0009889684009485346
1999-05-17,0.0129869758542215,0.0030365301930508,0.01060053769977229
1999-05-18,-0.004807947995813,-0.0018628159672696,-0.003591010657976297
1999-05-19,0.0108706498871824,0.0072327611154683,0.0053979640639579985
1999-05-20,0.0015925328086567,-0.0060227783661193,0.005869043009143636
1999-05-21,-0.0079522149102388,-0.0055933563115868,-0.003991536426171812
1999-05-24,-0.0088175926514884,-0.0166392697426136,0.0032671441139944125
1999-05-25,-0.0080879445140197,-0.0162059369366374,0.0036780842520765158
1999-05-26,0.0114153289162761,0.0111431788191942,0.0030666055857763667
1999-05-27,-0.0169283897935564,-0.01437451848462,-0.006509334307194338
1999-05-28,0.012299740313562,0.0127617088322329,0.002760619082675605
1999-06-01,-0.0068859355018926,-0.0034806058223754,-0.004479144635687167
1999-06-02,-0.0004079969828184,0.0009636862793154,-0.0012698980431995934
1999-06-03,0.0036725639083001,0.0055342392797561,-0.0005508915573131617
1999-06-04,0.0138210519398067,0.0201007619000062,-0.0011158025998995406
1999-06-07,0.007618420633993,0.0025801917868921,0.005567610658311534
1999-06-08,-0.0023882638947499,-0.0098268030084229,0.004686033749119495
1999-06-09,0.009174808559881,-0.000945560988222,0.009717122386024216
1999-06-10,-0.0098820135087087,-0.0092239708447211,-0.0032510874033187783
1999-06-11,-0.0087990523596459,-0.0083549504534394,-0.0028072741482346323
1999-06-14,-0.000807462826208,0.0009627512899399,-0.0016686762197677487
1999-06-15,0.0028269838787189,0.0067341867895918,-0.0022790100537596427
1999-06-16,0.0153041268122862,0.0191110041889166,0.0010952201584276556
1999-06-17,0.0023796770602888,0.009376311368616,-0.004669549018701192
1999-06-18,0.0083107442049101,0.001155195931358,0.007307991454502297
1999-06-21,0.0023549686425359,0.0023273060331288,0.0004901513070232472
1999-06-22,-0.0093970187159402,-0.0069642597618426,-0.00442806693717323
1999-06-23,-0.0023720885876173,-0.004908423780865,0.0010848351066654743
1999-06-24,-0.013074026133684,-0.007517015422539,-0.007698533127618763
1999-06-25,0.0004008074383206,-0.0024857351024877,0.0020758898983982764
1999-06-28,0.0112365999367398,0.0122196614115455,0.002096144227220452
1999-06-29,0.0019839852353493,0.0093766795850589,-0.005065511659799172
1999-06-30,-0.0055446134554757,0.0181140816174192,-0.019020302605550952
1999-07-01,0.0023896697296637,0.0075273886623934,-0.0032997090250666467
