Date,Fund_Return,SPY_Return,Residual
1999-01-05,-0.0050134085386581,0.0114301361336019,-0.012991943949434096
1999-01-06,0.0027988262353455,0.0241087440913316,-0.013665298048095496
1999-01-07,-0.0078165388114388,-0.00490469989152,-0.00486243056971699
1999-01-08,-0.0045022224000131,0.0073927808818474,-0.009778620721803953
1999-01-11,-0.0107403242196951,-0.0095399053042989,-0.004683947368964554
1999-01-12,-0.0045711376000466,-0.0180289888331161,0.007166846645708557
1999-01-13,-0.000574360093665,-0.0070430694643736,0.003810924592154472
1999-01-14,-0.0143596232518463,-0.0174769679560642,-0.002991097721701523
1999-01-15,0.0099065591085534,0.0260378212502239,-0.007848665564503232
1999-01-19,-0.0098093818870707,0.0065328463668903,-0.014510239836001316
1999-01-20,-0.0040785657279316,0.0079879394708821,-0.009753294143800714
1999-01-21,0.0046799977880307,-0.0264978868569926,0.022086079594238334
1999-01-22,0.0034951437723382,-0.0022900933755404,0.004699337825344396
1999-01-25,0.0,0.0101993801226749,-0.0071548101606454745
1999-01-26,-0.0029025149883383,0.0181724577092745,-0.015393578046408262
1999-01-27,-0.0116410660795149,-0.0116508276691498,-0.004171882760601235
1999-01-28,-0.006478533545746,0.0168049136974601,-0.018054321339510855
1999-01-29,-0.0029637245762622,0.0076461826338987,-0.008409720624766371
1999-02-01,-0.0130794280004853,-0.0058750959548181,-0.009475849243999284
1999-02-02,-0.0006023197230253,-0.0061559867110634,0.003189254709608777
1999-02-03,-0.0006027652899989,0.0101583994799185,-0.007730147763998668
1999-02-04,-0.0072383721122346,-0.014961860313886,0.002446832228929767
1999-02-05,0.0048606267514956,-0.0114546069062992,0.012198482662275648
1999-02-08,0.0120920844726801,0.0020153903793898,0.010414687331757013
1999-02-09,-0.0071690259460319,-0.022372465494127,0.007475977536080656
1999-02-10,-0.0048130921644847,0.0064283467336547,-0.009444010185630028
1999-02-11,-0.0060457938096881,0.0229941933026314,-0.021763967133674712
1999-02-12,-0.010340590136291,-0.0119882825241451,-0.002645553697529968
1999-02-16,0.0,-0.0060669716672651,0.0037319980921026123
1999-02-17,0.0024590718714705,-0.0010169853895025,0.002811195176959189
1999-02-18,0.0079699646030346,0.0078919541759043,0.002359477604970862
1999-02-19,0.0036495906436646,0.0042942932602552,0.00044696037050588394
1999-02-22,0.0175757935969032,0.0266596425794465,-0.0005956061144248917
1999-02-23,-0.0041693423549711,-0.0004899031488825,-0.00416998673587953
1999-02-24,0.0023927254723317,-0.0176469820136141,0.013875038683249626
1999-02-25,-0.0053696169704282,-0.0094814818869096,0.0006476580244712824
1999-02-26,0.0041986962202777,-0.0040298927042671,0.006567310048209794
1999-03-01,-0.0047789142599388,0.0027829317219738,-0.006970014505939
1999-03-02,-0.0024015886724464,-0.0088283047951532,0.003178525375433764
1999-03-03,0.0024073701854141,0.0053435846483056,-0.0014975339774578257
1999-03-04,0.0114045043352655,0.01265514926463,0.0026060872917284643
1999-03-05,0.0130562206280353,0.0201200295330181,-0.00073832100208082
1999-03-08,-0.0029291603910692,0.0064925629264263,-0.007603057279661516
1999-03-09,-0.0094008337537403,-0.0024340125142094,-0.00810031693046431
1999-03-10,0.0106765173808607,0.0087843029443641,0.004468795670167305
1999-03-11,0.0076286932556206,0.0111272737127587,-0.00014714119643629339
1999-03-12,0.0017473724599581,-0.0095691928014899,0.007823350962628726
1999-03-15,-0.0104650709077256,0.0142513290453658,-0.020331785467152537
1999-03-16,0.0,-0.0038103001715722,0.002221644069251281
1999-03-17,-0.000587215126829,-0.0043036037706517,0.0019645891260284443
1999-03-18,0.0052908595867318,0.0160865400305953,-0.0058041322383993585
1999-03-19,-0.0081875154086604,-0.0169977956821139,0.0028603078070443023
1999-03-22,-0.0023580589667374,0.0019282072606696,-0.003977105845189809
1999-03-23,-0.0118205912311247,-0.0288603037578478,0.0071666183008811685
1999-03-24,0.0155505447589325,0.0056961570222779,0.01140966956332867
1999-03-25,-0.0035336062433201,0.020438192349744,-0.01754108914161851
1999-03-26,-0.0124117624535928,-0.0072396643682093,-0.00789489995308163
1999-03-29,0.0059848616181077,0.0201757534751316,-0.007846975152351573
1999-03-30,-0.0148720811339828,-0.0052421841400396,-0.01169210009979944
1999-03-31,-0.0097326816757872,-0.0160482035791386,0.0006795947819893036
1999-04-01,0.0104423061021821,0.0075463502810153,0.005063126245611909
1999-04-05,0.0036473932991154,0.0236772419708026,-0.012527933538683316
1999-04-06,-0.0078742680105658,-0.002359914490799,-0.006623343805425338
1999-04-07,-0.0073256308839326,0.0080431700634802,-0.013037324249230205
1999-04-08,0.0141454963668097,0.0126740730441876,0.005334413941254534
1999-04-09,0.0030318177597827,0.0002311185767804,0.0025486051069761938
1999-04-12,0.0133011392661679,0.0106576094913459,0.005839643541548318
1999-04-13,0.0005967089090059,-0.0064190687669315,0.004564359940373449
1999-04-14,-0.0095407570627094,-0.0168435137630561,0.0014038077400863255
1999-04-15,0.0054183046980225,-0.0037550363379371,0.007602961570152592
1999-04-16,0.0083832058399828,-0.0084804928963144,0.013730534964754142
1999-04-19,0.0083135119579857,-0.0154429289117038,0.01832068779272737
1999-04-20,0.0082456880304753,0.012548047458597,-0.0004810474927760752
1999-04-21,0.0,0.0285990409430643,-0.01946940791765856
