Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0187962212511225,0.0114301361336019,0.010275396323748758
1999-01-06,0.0163457094114043,0.0241087440913316,-0.0014470141319008582
1999-01-07,-0.0066876951347509,-0.00490469989152,-0.0032628124546536155
1999-01-08,0.0057708917475232,0.0073927808818474,0.00020259510208468605
1999-01-11,-0.014982292217087,-0.0095399053042989,-0.008167671894293632
1999-01-12,-0.0103558921753443,-0.0180289888331161,0.002666816770725706
1999-01-13,-0.0032701418524084,-0.0070430694643736,0.0017185359973946792
1999-01-14,-0.0234580792298584,-0.0174769679560642,-0.010839064571281708
1999-01-15,0.0251969354406564,0.0260378212502239,0.005993472808392044
1999-01-19,0.0371949379493632,0.0065328463668903,0.03225551362694351
1999-01-20,0.0026857916661919,0.0079879394708821,-0.0033177459864871806
1999-01-21,-0.0171732959228839,-0.0264978868569926,0.0020427399347712413
1999-01-22,0.0057708917475232,-0.0022900933755404,0.007283705956259889
1999-01-25,-0.0119540172277695,0.0101993801226749,-0.01957478711816214
1999-01-26,0.0022586515467206,0.0181724577092745,-0.011192850493950161
1999-01-27,-0.0123936285970728,-0.0116508276691498,-0.004035285318395521
1999-01-28,0.0190674188574886,0.0168049136974601,0.006616005270742848
1999-01-29,0.0036783882163953,0.0076461826338987,-0.002075221782208821
1999-02-01,-0.0011149521063844,-0.0058750959548181,0.003019583711202126
1999-02-02,-0.00909232814814,-0.0061559867110634,-0.00475237619790376
1999-02-03,0.0067609877505587,0.0101583994799185,-0.0008298128903611373
1999-02-04,-0.0161501168632418,-0.014961860313886,-0.0053704068936482
1999-02-05,-0.0076382872297335,-0.0114546069062992,0.0005765593002820049
1999-02-08,0.0104818439393776,0.0020153903793898,0.00884604680203077
1999-02-09,-0.0145869781887284,-0.022372465494127,0.001612126413380861
1999-02-10,-0.0064142278262674,0.0064283467336547,-0.011277231298070619
1999-02-11,0.0206917062840992,0.0229941933026314,0.0037140565998161103
1999-02-12,-0.0136225922517709,-0.0119882825241451,-0.005017467369513655
1999-02-16,0.0115090755399296,-0.0060669716672651,0.015783930559639857
1999-02-17,-0.0117037443715898,-0.0010169853895025,-0.011121957308185692
1999-02-18,0.0175985995593661,0.0078919541759043,0.011665256199831945
1999-02-19,-0.002100836654364,0.0042942932602552,-0.005403201331095621
1999-02-22,0.0244577145795035,0.0266596425794465,0.0047995124095077425
1999-02-23,-0.0167593623306319,-0.0004899031488825,-0.01656303186574239
1999-02-24,0.0049848546095696,-0.0176469820136141,0.017728200985803418
1999-02-25,-0.0046401347497976,-0.0094814818869096,0.0021317603775613935
1999-02-26,-0.0101271164136899,-0.0040298927042671,-0.007341982480122155
1999-03-01,-0.0113673049802048,0.0027829317219738,-0.013564407075927286
1999-03-02,-0.004763252401351,-0.0088283047951532,0.0015309726384711338
1999-03-03,0.0024755675610188,0.0053435846483056,-0.0015941466071561525
1999-03-04,0.0135004627939545,0.01265514926463,0.004083782612443607
1999-03-05,0.0222544450897823,0.0201200295330181,0.0073786787641680045
1999-03-08,0.0071508918735698,0.0064925629264263,0.0022409269347928836
1999-03-09,-0.0082047633287735,-0.0024340125142094,-0.006586700683687961
1999-03-10,0.0022270464449838,0.0087843029443641,-0.004358873864543223
