Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0009041486417808,0.0114301361336019,-0.005735664523316315
1999-01-06,0.0,0.0241087440913316,-0.013695862058779696
1999-01-07,-0.0054203564660655,-0.00490469989152,-0.0029693134387619212
1999-01-08,-0.0072658561475379,0.0073927808818474,-0.011658752604387253
1999-01-11,-0.0118936402026855,-0.0095399053042989,-0.006862957822712276
1999-01-12,-0.000925915011162,-0.0180289888331161,0.008829212563551321
1999-01-13,0.0,-0.0070430694643736,0.003641113759762756
1999-01-14,-0.0074147468454176,-0.0174769679560642,0.002033163540169129
1999-01-15,0.003735351030448,0.0260378212502239,-0.011034103870559442
1999-01-19,-0.0046512956885448,0.0065328463668903,-0.008565611215758008
1999-01-20,-0.0037380851251482,0.0079879394708821,-0.008462206280933348
1999-01-21,0.0028135618153293,-0.0264978868569926,0.01728190070877045
1999-01-22,0.0037424343186001,-0.0022900933755404,0.004738365595780863
1999-01-25,-0.0009321437224559,0.0101993801226749,-0.00688700199201181
1999-01-26,-0.0009332019316647,0.0181724577092745,-0.011325331664439307
1999-01-27,-0.0093368681146741,-0.0116508276691498,-0.0031313902471509034
1999-01-28,-0.0009428771303775,0.0168049136974601,-0.010573925091099815
1999-01-29,-0.0103763848739154,0.0076461826338987,-0.014910307471661294
1999-02-01,-0.0152531106727274,-0.0058750959548181,-0.012262011348100264
1999-02-02,-0.0029046178885963,-0.0061559867110634,0.00024280608274743123
1999-02-03,0.0019420201482751,0.0101583994799185,-0.0039900310891564815
1999-02-04,-0.0106585968169992,-0.014961860313886,-0.002610423891175516
1999-02-05,0.0029381622245558,-0.0114546069062992,0.009034436991766598
1999-02-08,0.0048825583054405,0.0020153903793898,0.0034823508277178005
1999-02-09,-0.0068024472195904,-0.022372465494127,0.005369963371589819
1999-02-10,-0.0019572209262181,0.0064283467336547,-0.005813379081270213
1999-02-11,-0.0039216230124551,0.0229941933026314,-0.016997202080721904
1999-02-12,-0.0167324915623005,-0.0119882825241451,-0.010339209326648252
1999-02-16,0.0070082438802521,-0.0060669716672651,0.010106128146337323
1999-02-17,0.0089455084891736,-0.0010169853895025,0.009232914648583489
1999-02-18,0.0118225235778035,0.0078919541759043,0.007151821293924159
1999-02-19,-0.0068159894375775,0.0042942932602552,-0.00948447890689983
1999-02-22,0.002941142965541,0.0266596425794465,-0.012174375298002579
1999-02-23,-0.0107525660396814,-0.0004899031488825,-0.010758497924416893
1999-02-24,-0.0029644926820701,-0.0176469820136141,0.006578035938159188
1999-02-25,-0.0099110901888779,-0.0094814818869096,-0.004912922300322766
1999-02-26,0.0,-0.0040298927042671,0.001964184982131661
1999-03-01,-0.0039553107635084,0.0027829317219738,-0.005782679429529665
1999-03-02,0.007128274208259,-0.0088283047951532,0.011762928254361368
1999-03-03,0.001011160575203,0.0053435846483056,-0.0022412929509375568
1999-03-04,0.0121209648949194,0.01265514926463,0.004799392929743002
1999-03-05,0.0109782622108625,0.0201200295330181,-0.0004977532338222446
1999-03-08,-0.008884738871264,0.0064925629264263,-0.01277663538162083
1999-03-09,-0.0119520499749075,-0.0024340125142094,-0.010876023116053195
1999-03-10,-0.0020160043970929,0.0087843029443641,-0.007183327174441404
1999-03-11,0.0070712763016156,0.0111272737127587,0.0006000157139507602
1999-03-12,0.015044294962635,-0.0095691928014899,0.020091276767027866
1999-03-15,-0.0029647366893283,0.0142513290453658,-0.011174633509530511
1999-03-16,0.000992007706787,-0.0038103001715722,0.0028339824547550475
1999-03-17,0.0,-0.0043036037706517,0.0021165139029083527
1999-03-18,0.004950087921594,0.0160865400305953,-0.004281162227394436
1999-03-19,-0.0078815803046453,-0.0169977956821139,0.0012996554582413045
1999-03-22,0.0,0.0019282072606696,-0.0013516872970810681
1999-03-23,-0.0049656281727088,-0.0288603037578478,0.010817470922741252
1999-03-24,0.0209576863658456,0.0056961570222779,0.01750901509106856
1999-03-25,-0.008796724680199,0.020438192349744,-0.020449807859642517
1999-03-26,-0.01380692839284,-0.0072396643682093,-0.01005640331139758
1999-03-29,-0.0059997275797213,0.0201757534751316,-0.017506755171907765
1999-03-30,-0.0160972820958277,-0.0052421841400396,-0.01345841834196319
1999-03-31,-0.0092021931511335,-0.0160482035791386,-0.000549435619452367
1999-04-01,0.0092876599923048,0.0075463502810153,0.004809297276642583
1999-04-05,0.0081803729776177,0.0236772419708026,-0.005275344416201038
1999-04-06,-0.0060853211108449,-0.002359914490799,-0.005050532160588462
1999-04-07,-0.0051018269345042,0.0080431700634802,-0.009856685673082233
1999-04-08,0.014358798871783,0.0126740730441876,0.00702669522093126
1999-04-09,-0.0040446423008122,0.0002311185767804,-0.004451845726291493
1999-04-12,0.0060915005684238,0.0106576094913459,-0.0001183769304231811
1999-04-13,-0.0060546188542318,-0.0064190687669315,-0.0027607813447895024
