Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0145195021952335,0.0114301436041948,0.006429175553640164
1999-01-06,0.0155571846382664,0.02410818571448,-0.0014866357841435557
1999-01-07,-0.0055145171905108,-0.0049044281688332,-0.0020690336880866437
1999-01-08,0.0049292424659812,0.0073927562276498,-0.0003097982710388138
1999-01-11,-0.0165540335127287,-0.0095405702904617,-0.009834411204651927
1999-01-12,-0.0081048835503697,-0.0180286307538912,0.00460918142554278
1999-01-13,0.0025142507271067,-0.0070424818689643,0.0074696716741813815
1999-01-14,-0.0137936396385299,-0.0174770344466774,-0.0014691233061065907
1999-01-15,0.019072373149841,0.0260374300294337,0.0006660807601230612
1999-01-19,0.0243287716813613,0.0065327789823685,0.01969706454130287
1999-01-20,0.0030456835471328,0.0079878892413955,-0.0026136523498952375
1999-01-21,-0.0115368221385608,-0.0264980236757643,0.007158502103856615
1999-01-22,0.0036867549959842,-0.0022893203527564,0.005285395637047814
1999-01-25,-0.0146883935368919,0.0101986114380088,-0.021908986863600863
1999-01-26,0.0068324475662051,0.0181726415695318,-0.006019569648322886
1999-01-27,-0.0123388232073612,-0.0116504286297192,-0.004129175597694611
1999-01-28,0.0106187402158977,0.0168041268837992,-0.0012668038144370668
1999-01-29,0.0006186797420475,0.0076471610608719,-0.004800026914382566
1999-02-01,-0.007413106747399,-0.0058756275445391,-0.003281742294692991
1999-02-02,-0.0099558311463517,-0.006155600301469,-0.005626744181276346
1999-02-03,0.0037717869351225,0.0101582710373901,-0.0034203171719645992
1999-02-04,-0.0131509473965611,-0.014962226861618,-0.0026024398419058643
1999-02-05,-0.0057101110773382,-0.0114542655699724,0.002361002149795925
1999-02-08,0.0082957820657076,0.0020151791851414,0.00685449670661779
1999-02-09,-0.0107587526676583,-0.0223732427366907,0.005023566541019278
1999-02-10,-0.0038389366043444,0.006429249610403,-0.008397529175137206
1999-02-11,0.0128449298103654,0.0229937204904748,-0.003411832376611504
1999-02-12,-0.0183893461852655,-0.0119874298816091,-0.009941701368563625
1999-02-16,0.0122739221500645,-0.006067518944382,0.016540804251326965
1999-02-17,-0.0095723404328856,-0.0010168320624336,-0.008872357162925391
1999-02-18,0.0167528818759377,0.0078916676103297,0.011161499671430434
1999-02-19,-0.0025348449457904,0.0042943016803747,-0.005585693430580506
1999-02-22,0.0209648441495231,0.026659746637188,0.002119058987281021
1999-02-23,-0.0186679242730664,-0.000489876474603,-0.018340087864377477
1999-02-24,0.0006345278357342,-0.0176469650433472,0.013079052646376653
1999-02-25,-0.0107735644242121,-0.0094812484803511,-0.004095836397071747
1999-02-26,-0.0057653966491081,-0.0040302602602936,-0.002937268481554551
1999-03-01,-0.0077317522104128,0.0027822316622574,-0.009714745786250567
1999-03-02,-0.0058442562081465,-0.008827082871021,0.00037148662728909033
1999-03-03,-0.0026122964201963,0.0053433372160751,-0.006403995350429348
1999-03-04,0.0137518524457054,0.0126546464596377,0.004796756732876224
1999-03-05,0.0180873137982815,0.0201200712990266,0.0038599817031172
1999-03-08,-0.0025377086440293,0.0064933292667519,-0.007141555584511515
1999-03-09,-0.0063604124838131,-0.0024343528286041,-0.0046593469289321265
1999-03-10,-0.000640979463489,0.0087843907906226,-0.0068628211169563655
1999-03-11,0.0096087152549444,0.0111276002833695,0.0017320509216060091
1999-03-12,0.0051702184515058,-0.0095695933321182,0.011910337427815047
1999-03-15,-0.0012701676246368,0.014251341011308,-0.011352881830438642
1999-03-16,0.0012717830022317,-0.0038103687147189,0.003944619243111491
1999-03-17,-0.0038094418465648,-0.0043033636742695,-0.0007884424377515862
1999-03-18,0.0076481367171152,0.0160863494771019,-0.0037304981634494055
1999-03-19,-0.0113848364332617,-0.016997496434983,0.0006010203042476764
1999-03-22,-0.0038389844472155,0.001927602912302,-0.0052184216433639255
1999-03-23,-0.0224786982573472,-0.0288600981701977,-0.0021152284833277253
1999-03-24,0.0203674859283906,0.0056958117265422,0.016326862258050932
1999-03-25,-0.001932241118727,0.0204384682639902,-0.016384431691315017
1999-03-26,-0.0094763804457801,-0.0072394464978556,-0.004381859031576632
1999-03-29,0.0039319855511141,0.0201752555022349,-0.010334318761994168
1999-03-30,-0.0143604925993011,-0.0052417307274812,-0.010676799100819402
1999-03-31,-0.0046353536464635,-0.0160480731162853,0.006680000839564485
1999-04-01,0.0119754188802665,0.0075463488871632,0.006627907851874235
1999-04-05,0.0157795882218791,0.0236771090300191,-0.000959796990440763
1999-04-06,-0.0012946230142115,-0.0023600283551881,0.0003539530707100103
1999-04-07,0.0090730321858989,0.008043354066328,0.0033745258901005087
1999-04-08,0.0160570032743172,0.0126734667135133,0.007088616311580292
1999-04-09,0.00063182203897,0.0002309712552897,0.00045058097257512256
1999-04-12,0.0138973704306057,0.0106586850390304,0.006351863675653505
1999-04-13,-0.0087224350882534,-0.0064189802496615,-0.0042073437932018684
1999-04-14,-0.018856491011621,-0.0168439141677597,-0.0069790972262351175
1999-04-15,-0.0019217946050241,-0.0037546858342428,0.000711717241780973
1999-04-16,0.0032090793812118,-0.0084810952225522,0.0091804786317423
1999-04-19,-0.0044781744785381,-0.0154429301179371,0.006409815590722424
1999-04-20,0.0147810203827474,0.0125483114209041,0.005901020658691745
1999-04-21,0.0196328302849619,0.0285982696561999,-0.0005819796560046636
1999-04-22,0.0086955774154333,0.0095002243009736,0.0019681994317286124
1999-04-23,-0.0073889697069288,-0.0025247539321363,-0.005624061035641242
1999-04-26,0.0,0.0057523165501407,-0.004080528537532443
1999-04-27,-0.0018609932494774,0.0048044344413422,-0.005272107969620039
1999-04-28,0.0012426694659801,-0.0136614090959518,0.010872512792077564
1999-04-29,0.0006210218117157,-0.0076178858689437,0.005982804883987381
1999-04-30,-0.0074446599225171,-0.0081414716958724,-0.0017131097833473904
1999-05-03,0.0131252381177031,0.0182930313107827,0.00018819919476088104
1999-05-04,-0.0104867768516944,-0.0142787815723698,-0.00042093240018881324
1999-05-05,0.0143386937511089,0.0079435681654833,0.00871065830836923
1999-05-06,-0.0067605436974433,-0.0061429196373026,-0.002440412077898655
1999-05-07,0.0129953899262229,0.0075796832805625,0.007624337464430142
1999-05-10,-0.0091631952469264,-0.0049763737374681,-0.005666902305968568
1999-05-11,0.0092479358891093,0.0101199442311572,0.0020828989599239412
1999-05-12,0.0018323459281515,0.007830143690743,-0.0037155868204698248
1999-05-13,0.0158534994811678,0.0043417561816838,0.012769137652704692
1999-05-14,-0.0162060541152266,-0.0259380093696836,0.0020937765199725428
1999-05-17,0.0097615249467761,0.0030364578246855,0.007598991632513402
1999-05-18,-0.0090632052489535,-0.0018635939701536,-0.007765221324897586
1999-05-19,0.012804199901804,0.0072337650281506,0.007677442015995358
1999-05-20,0.0,-0.0060231719308667,0.004235563329305959
1999-05-21,-0.0060203875852283,-0.0055932423628186,-0.002088449348836727
1999-05-24,-0.0036333958983002,-0.0166390814712719,0.008099340828988076
1999-05-25,-0.004863129062915,-0.0162062077912698,0.006563903379116659
1999-05-26,0.0103840451857655,0.0111435439705895,0.0024961210929843047
1999-05-27,-0.0181378210624963,-0.0143746437011956,-0.008004276806337019
1999-05-28,0.0141627980262291,0.0127608975091542,0.0051326656395368955
1999-06-01,-0.0060711120175074,-0.0034801561715186,-0.00363147865812719
1999-06-02,-0.0012218645892638,0.0009640864237689,-0.0019208466478798484
1999-06-03,0.0012233593687565,0.0055341842505458,-0.002703119657752965
1999-06-04,0.015271503542821,0.0201007692979993,0.0010578029172993997
1999-06-07,0.008423177412848,0.0025798780088208,0.006583090143978586
1999-06-08,-0.0005962760660183,-0.0098267652167494,0.0063254629782491
1999-06-09,0.0053728816678013,-0.0009452184616085,0.006022289941714663
1999-06-10,-0.0083134669550702,-0.0092242086862799,-0.0018172657108210186
1999-06-11,-0.0071853289725606,-0.0083553512454092,-0.0013027327018223529
1999-06-14,0.0048248877205683,0.000962967064749,0.004126696176286878
1999-06-15,0.0036016776885632,0.0067342845590092,-0.0011723368292084432
1999-06-16,0.0143535737130222,0.019111178438202,0.0008387424816604511
1999-06-17,-0.0005888092081881,0.0093763041746521,-0.007228672253017687
1999-06-18,0.0047191284539971,0.0011555561170211,0.003884926564681982
1999-06-21,-0.0017613339886092,0.0023266512337722,-0.0034225873069513046
1999-06-22,-0.006470886330999,-0.0069638414024978,-0.0015710028968386452
1999-06-23,-0.0059203615111597,-0.0049085928854334,-0.0024719368003175263
1999-06-24,-0.0125074415034078,-0.0075169167937625,-0.007216964866216995
1999-06-25,0.0017569332298585,-0.0024852207074035,0.0034939227257164704
1999-06-28,0.0084700242899145,0.0122194564373252,-0.00017773128913428984
1999-06-29,0.0011995574627909,0.009376233562601,-0.005440255714357631
1999-06-30,0.0047933613991562,0.0181147786909616,-0.00801779186185974
1999-07-01,-0.0023849187703786,0.0075266055139908,-0.007718486623052272
1999-07-02,0.0005975727108096,0.0099620254130401,-0.0064559387049261474
1999-07-06,0.0005969963872995,-0.0002241290510934,0.0007371565063087277
1999-07-07,0.0065667704637115,0.0013452494921875,0.005598603216020059
1999-07-08,-0.0041510862938765,0.000783530064464,-0.004722555742417542
1999-07-09,0.0017862026565498,0.0059288621481696,-0.0024190060090522555
1999-07-12,-0.0005941572751014,-0.0044481180131159,0.002529070621465141
1999-07-13,-0.0053538725186342,-0.0035744802827181,-0.002847625534243181
1999-07-14,0.0017940105467739,0.005604916692333,-0.002182421183168367
1999-07-15,0.0119410281313494,0.006354924269514,0.00743492564314331
1999-07-16,0.0,0.005428362768471,-0.003851745721998284
1999-07-19,0.005899356912556,-0.0066110613056105,0.010550099795202186
1999-07-20,-0.0082113730489989,-0.0205194408565153,0.00626175318961027
1999-07-21,0.0059135322816645,-0.0011325444621742,0.00669523402537866
1999-07-22,-0.008230253600223,-0.0131500926763667,0.0010384875664905154
