Date,Fund_Return,SPY_Return,Residual
1999-01-05,-0.0050147470911638,0.0114301436041948,-0.012934250620918061
1999-01-06,0.002800046568802,0.02410818571448,-0.01375457300959377
1999-01-07,-0.0078169343250935,-0.0049044281688332,-0.004610830159434641
1999-01-08,-0.004502168080159,0.0073927562276498,-0.00967177472311375
1999-01-11,-0.0107402404389216,-0.0095405702904617,-0.00437642273279584
1999-01-12,-0.0045716296689085,-0.0180286307538912,0.00757347401907544
1999-01-13,-0.0005739783799614,-0.0070424818689643,0.004088371289400404
1999-01-14,-0.0143594580238675,-0.0174770344466774,-0.0025900509997185198
1999-01-15,0.0099064461887679,0.0260374300294337,-0.007962197148256345
1999-01-19,-0.0098092711717538,0.0065327789823685,-0.014393140423430238
1999-01-20,-0.0040794538725552,0.0079878892413955,-0.009654410378948469
1999-01-21,0.004681144250046,-0.0264980236757643,0.022594819307783183
1999-01-22,0.0034943379218692,-0.0022893203527564,0.004919271203641113
1999-01-25,0.0,0.0101986114380088,-0.007080697105217804
1999-01-26,-0.002901620018708,0.0181726415695318,-0.01541349292868232
1999-01-27,-0.0116415509784164,-0.0116504286297192,-0.003840691854759594
1999-01-28,-0.0064774510492929,0.0168041268837992,-0.018057217643262458
1999-01-29,-0.0029641138830477,0.0076471610608719,-0.008306997696017997
1999-02-01,-0.0130800308563139,-0.0058756275445391,-0.009212435015313068
1999-02-02,-0.0006024989757266,-0.006155600301469,0.003455788552958916
1999-02-03,-0.0006031137065511,0.0101582710373901,-0.007656334641729323
1999-02-04,-0.0072374538678061,-0.014962226861618,0.0028190975633349694
1999-02-05,0.0048603978088708,-0.0114542655699724,0.012527648701017158
1999-02-08,0.0120920112924922,0.0020151791851414,0.010585115454457296
1999-02-09,-0.0071687741448555,-0.0223732427366907,0.007935479570509774
1999-02-10,-0.0048132726052761,0.006429249610403,-0.009326627172304203
1999-02-11,-0.0060455852007909,0.0229937204904748,-0.02184113358682543
1999-02-12,-0.010341486739625,-0.0119874298816091,-0.002311093363495097
1999-02-16,0.0,-0.006067518944382,0.003998294610729277
1999-02-17,0.0024588787071995,-0.0010168320624336,0.0030171100201744645
1999-02-18,0.0079710720224197,0.0078916676103297,0.002461652839803633
1999-02-19,0.0036490755613203,0.0042943016803747,0.0005898511330969356
1999-02-22,0.0175760092796433,0.026659746637188,-0.0007164988844740594
1999-02-23,-0.0041690213088281,-0.000489876474603,-0.003969703668312532
1999-02-24,0.002392366388084,-0.0176469650433472,0.01427751450298612
