Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0187964740621449,0.0114301436041948,0.010218055712184981
1999-01-06,0.0163457815424041,0.02410818571448,-0.0016778333072585833
1999-01-07,-0.0066875711471039,-0.0049044281688332,-0.0030966624990422815
1999-01-08,0.0057705268644243,0.0073927562276498,0.00019997966563766855
1999-01-11,-0.0149821551662904,-0.0095405702904617,-0.007937300478421458
1999-01-12,-0.0103560845125868,-0.0180286307538912,0.0030124121289091775
1999-01-13,-0.0032701651937984,-0.0070424818689643,0.0019136027576939856
1999-01-14,-0.0234580399289033,-0.0174770344466774,-0.010500484934770852
1999-01-15,0.0251975624872995,0.0260374300294337,0.005736652234122636
1999-01-19,0.0371947305788742,0.0065327789823685,0.03226487016723473
1999-01-20,0.0026860093106606,0.0079878892413955,-0.0033279145711651442
1999-01-21,-0.0171735196000052,-0.0264980236757643,0.0025047115954867985
1999-01-22,0.0057705268644243,-0.0022893203527564,0.007413168818315876
1999-01-25,-0.0119541846347248,0.0101986114380088,-0.019615106165842736
1999-01-26,0.0022586205025627,0.0181726415695318,-0.01134298814976966
1999-01-27,-0.0123935613462068,-0.0116504286297192,-0.0037768530213589443
1999-01-28,0.0190678297075324,0.0168041268837992,0.006485770446741113
1999-01-29,0.0036783096718808,0.0076471610608719,-0.0020817702338770017
1999-02-01,-0.0011156779684103,-0.0058756275445391,0.003198778437588567
1999-02-02,-0.0090921430635714,-0.006155600301469,-0.004569105736262837
1999-02-03,0.0067614107604863,0.0101582710373901,-0.0008694569967597826
1999-02-04,-0.0161497562124219,-0.014962226861618,-0.005065743804219121
1999-02-05,-0.0076385268768752,-0.0114542655699724,0.0008320391154914954
1999-02-08,0.0104815022430786,0.0020151791851414,0.008917273324113465
1999-02-09,-0.0145865429054741,-0.0223732427366907,0.0020187085547500663
1999-02-10,-0.0064148509372558,0.006429249610403,-0.011267581516607398
1999-02-11,0.0206920306762921,0.0229937204904748,0.0034986972645081223
1999-02-12,-0.0136229764359817,-0.0119874298816091,-0.004755200713103697
1999-02-16,0.0115094245020463,-0.006067518944382,0.015966840835323595
1999-02-17,-0.0117033946961,-0.0010168320624336,-0.011008762051620576
1999-02-18,0.0175986365041962,0.0078916676103297,0.011656398155912033
1999-02-19,-0.0021012733669489,0.0042943016803747,-0.005363458455101042
1999-02-22,0.0244573119936806,0.026659746637188,0.0045327731617266324
1999-02-23,-0.0167587555976551,-0.000489876474603,-0.016456707157454235
1999-02-24,0.0049844955049493,-0.0176469650433472,0.018068649532504734
1999-02-25,-0.0046398489044486,-0.0094812484803511,0.002360810776940745
1999-02-26,-0.0101269002805879,-0.0040302602602936,-0.007187250525505694
1999-03-01,-0.0113672868756601,0.0027822316622574,-0.013502973225427334
1999-03-02,-0.004763496812166,-0.008827082871021,0.0017498066457842356
1999-03-03,0.0024758587351481,0.0053433372160751,-0.0015678623885897708
1999-03-04,0.0134997474974933,0.0126546464596377,0.0040090691957603425
1999-03-05,0.0222549773885241,0.0201200712990266,0.007202525119769364
1999-03-08,0.0071506749426542,0.0064933292667519,0.0022502047406870737
1999-03-09,-0.0082044928540144,-0.0024343528286041,-0.006453801074976036
1999-03-10,0.0022271816213774,0.0087843907906226,-0.004380139378025704
1999-03-11,0.006666607941008,0.0111276002833695,-0.001686414319397261
1999-03-12,0.0042571685480417,-0.0095695933321182,0.011323645528144733
1999-03-15,0.0047104385956187,0.014251341011308,-0.0059697840899664055
1999-03-16,0.0004687565975016,-0.0038103687147189,0.0032445861949830152
1999-03-17,0.0067170391335629,-0.0043033636742695,0.00986015211958432
1999-03-18,0.014584639791535,0.0160863494771019,0.002537327819822608
1999-03-19,-0.0133047808175786,-0.016997496434983,-0.000704483727318855
1999-03-22,-0.0091441646436175,0.001927602912302,-0.010643148858512072
1999-03-23,-0.0212735100186713,-0.0288600981701977,0.00016447694610940283
1999-03-24,0.0196578746262987,0.0056958117265422,0.015351558459608772
1999-03-25,0.0092477110263393,0.0204384682639902,-0.006041948365789043
1999-03-26,-0.0057463164019001,-0.0072394464978556,-0.0004158089454284631
1999-03-29,0.0048425410201882,0.0201752555022349,-0.010251023719912492
1999-03-30,-0.0107261596021318,-0.0052417307274812,-0.006883959081195087
1999-03-31,-0.00565707223434,-0.0160480731162853,0.006235900355141766
1999-04-01,0.0107315802738061,0.0075463488871632,0.005046605875819752
1999-04-05,0.0127735041573946,0.0236771090300191,-0.004928956687907235
1999-04-06,-0.0016382628131476,-0.0023600283551881,5.7056910013023694e-05
1999-04-07,0.0080396289999429,0.008043354066328,0.001984383582366452
1999-04-08,0.017903921043924,0.0126734667135133,0.00839922157121819
1999-04-09,0.0151896974064678,0.0002309712552897,0.014954711153458606
1999-04-12,0.0252010173272492,0.0106586850390304,0.017197338962846292
1999-04-13,-0.0029187785739575,-0.0064189802496615,0.0018004779600013987
1999-04-14,-0.0212638740528328,-0.0168439141677597,-0.008777996419471457
1999-04-15,-0.0017314240786302,-0.0037546858342428,0.0010029215307723652
1999-04-16,0.0023657262472969,-0.0084810952225522,0.008621267402690437
1999-04-19,-0.0127441393749353,-0.0154429301179371,-0.0013020009505476174
1999-04-20,0.014820614233461,0.0125483114209041,0.005409155997957951
