Date,Daily_Return,Year
1999-03-18,-0.007663973465986129,1999
1999-03-19,-0.004701344077580494,1999
1999-03-22,-0.008771675420814917,1999
1999-03-23,-0.030633003552981153,1999
1999-03-24,0.012288869885868747,1999
1999-03-25,0.03572685320254232,1999
1999-03-26,-0.00033485821861622966,1999
1999-03-29,0.04053606683091582,1999
1999-03-30,-0.00547320541012275,1999
1999-03-31,-0.007445876088323811,1999
1999-04-01,0.010763100591369978,1999
1999-04-05,0.002904305035008825,1999
1999-04-06,-0.0022523101340009566,1999
1999-04-07,-0.009996505459728411,1999
1999-04-08,0.006188776850178268,1999
1999-04-09,0.0077694898664346645,1999
1999-04-12,-0.007388549660658383,1999
1999-04-13,-0.005177721956803771,1999
1999-04-14,-0.007807480751037876,1999
1999-04-15,0.00262265302175968,1999
1999-04-16,-0.0009810018976601498,1999
1999-04-19,-0.04451676574665586,1999
1999-04-20,0.009934780633693352,1999
1999-04-21,0.03697406785455937,1999
1999-04-22,0.023225378552823583,1999
1999-04-23,0.012787752456690393,1999
1999-04-26,0.011679120849387159,1999
1999-04-27,-0.0006240302476495652,1999
1999-04-28,-0.019044312905458605,1999
1999-04-29,-0.007320431562273355,1999
1999-04-30,0.0012823950157658803,1999
1999-05-03,0.0009606619085311685,1999
1999-05-04,-0.00287906396689952,1999
1999-05-05,0.005133340203203884,1999
1999-05-06,-0.011490911510335433,1999
1999-05-07,0.012593057152845422,1999
1999-05-10,0.007653124812420531,1999
1999-05-11,0.016139335054556225,1999
1999-05-12,0.018374146737748953,1999
1999-05-13,0.0006115514259863453,1999
1999-05-14,-0.019254254595089226,1999
1999-05-17,0.0015582446882782541,1999
1999-05-18,0.010578653938853044,1999
1999-05-19,0.01508614500996086,1999
1999-05-20,-0.010008924577020628,1999
1999-05-21,0.0006125263046847795,1999
1999-05-24,-0.02878125364420181,1999
1999-05-25,-0.019545805948389727,1999
1999-05-26,0.013826204014184551,1999
1999-05-27,0.00031712225379543213,1999
1999-05-28,0.009194556368021356,1999
1999-06-01,-0.01005326343750379,1999
1999-06-02,0.009203310026102196,1999
1999-06-03,-0.005974854350337733,1999
1999-06-04,0.029104802898000104,1999
1999-06-07,0.015370180143721601,1999
1999-06-08,-0.009082508297542868,1999
1999-06-09,0.015887697908003373,1999
1999-06-10,-0.004511278746154979,1999
1999-06-11,-0.0021150785479212564,1999
1999-06-14,-0.012715526361849139,1999
1999-06-15,0.008279924442833098,1999
1999-06-16,0.028892695879140895,1999
1999-06-17,0.009163216642694039,1999
1999-06-18,0.0017577696048587388,1999
1999-06-21,0.012573167662979667,1999
1999-06-22,-0.012417046060976045,1999
1999-06-23,0.009064081934965884,1999
1999-06-24,-0.020573745267849497,1999
1999-06-25,0.006804827601908148,1999
1999-06-28,0.01322370162030273,1999
1999-06-29,0.01537118123518355,1999
1999-06-30,0.015138554397882809,1999
1999-07-01,0.013505953216645938,1999
1999-07-02,0.01221540223466322,1999
1999-07-06,0.005211133667027967,1999
1999-07-07,-0.010914077132284539,1999
1999-07-08,0.01158617022227082,1999
1999-07-09,0.0059993061683545346,1999
1999-07-12,0.0062351027292817385,1999
1999-07-13,-0.006734936662257662,1999
1999-07-14,0.017900616490561072,1999
1999-07-15,0.009326178100666604,1999
1999-07-16,0.008711566787285907,1999
1999-07-19,-0.010206740800520975,1999
1999-07-20,-0.03305134265103438,1999
1999-07-21,0.009844016379458864,1999
1999-07-22,-0.02707848381855349,1999
1999-07-23,0.0013918440082829608,1999
1999-07-26,-0.024179930738704836,1999
1999-07-27,0.02563344775899634,1999
1999-07-28,0.007775886751007599,1999
1999-07-29,-0.018738031262955146,1999
1999-07-30,0.006458879343505641,1999
1999-08-02,-0.0075335785639670805,1999
1999-08-03,-0.008996215297940702,1999
1999-08-04,-0.023829914876334457,1999
1999-08-05,0.001743906094881842,1999
1999-08-06,-0.002321018948088227,1999
1999-08-09,-0.0026168137737804242,1999
1999-08-10,-0.013702841305340718,1999
1999-08-11,0.024830023004318802,1999
1999-08-12,-0.0037498462645211283,1999
1999-08-13,0.021135061087598217,1999
1999-08-16,0.002268097554293469,1999
1999-08-17,0.013861607398111042,1999
1999-08-18,-0.010881820604401238,1999
1999-08-19,-0.008744612712967004,1999
1999-08-20,0.003699414578713478,1999
1999-08-23,0.013325780833146394,1999
1999-08-24,0.008953764751124638,1999
1999-08-25,0.01386575749541552,1999
1999-08-26,-0.008752806938888136,1999
1999-08-27,-0.007450493497676014,1999
1999-08-30,-0.015568322050380501,1999
1999-08-31,0.010448802100708754,1999
1999-09-01,0.016210242025877397,1999
1999-09-02,-0.007425771253829816,1999
1999-09-03,0.032142070091470964,1999
1999-09-07,0.009664181951176465,1999
1999-09-08,-0.005849687032517092,1999
1999-09-09,0.01230299117413236,1999
1999-09-10,0.017965869075746932,1999
1999-09-13,-0.011938909944024911,1999
1999-09-14,0.017599018506311737,1999
1999-09-15,-0.018843575293275072,1999
1999-09-16,-0.003946075111825653,1999
1999-09-17,0.024035830262928437,1999
1999-09-20,-0.00103185976957898,1999
1999-09-21,-0.02736875594963384,1999
1999-09-22,0.009556496588221552,1999
1999-09-23,-0.03286890448340285,1999
1999-09-24,-0.005437585716444149,1999
1999-09-27,0.011754989581232778,1999
1999-09-28,-0.0013509647435838712,1999
1999-09-29,-0.002164256870830328,1999
1999-09-30,0.005151786954705084,1999
1999-10-01,-0.0005396556583043832,1999
1999-10-04,0.01835359860080432,1999
1999-10-05,0.0076862878738739315,1999
1999-10-06,0.015518180485940336,1999
1999-10-07,-0.01372715824708648,1999
1999-10-08,-0.002625880571994532,1999
1999-10-11,0.0,1999
1999-10-12,0.006582369641529695,1999
1999-10-13,-0.023541851656982415,1999
1999-10-14,-0.0016073650720092036,1999
1999-10-15,-0.013147382036323818,1999
1999-10-18,-0.028004026595552345,1999
1999-10-19,0.006993098450834845,1999
1999-10-20,0.028611038957524926,1999
1999-10-21,-0.001080016795730998,1999
1999-10-22,0.020545665380410583,1999
1999-10-25,0.006357733922671471,1999
1999-10-26,-0.00026313319911508426,1999
1999-10-27,-0.006319167185110275,1999
1999-10-28,0.033386409673680895,1999
1999-10-29,0.0366664358445552,1999
1999-11-01,0.0014840589696454298,1999
1999-11-02,0.008397145403591377,1999
1999-11-03,0.016164720318531334,1999
1999-11-04,0.014702429807542439,1999
1999-11-05,0.02351531308247745,1999
1999-11-08,0.00649796815577397,1999
1999-11-09,0.000922528804740752,1999
1999-11-10,0.017507067697989154,1999
1999-11-11,0.010640714300206078,1999
1999-11-12,0.0033602709251845386,1999
1999-11-15,-0.002679083370295099,1999
1999-11-16,0.020819379769992485,1999
1999-11-17,-0.0021929473224830964,1999
1999-11-18,0.01912095746081488,1999
1999-11-19,0.007668229343581245,1999
1999-11-22,0.002917910953371239,1999
1999-11-23,-0.01866710788493353,1999
1999-11-24,0.012104870966949344,1999
1999-11-26,0.009275124891056086,1999
1999-11-29,-0.006046033210207802,1999
1999-11-30,-0.013625119069325398,1999
1999-12-01,0.009619901377187379,1999
1999-12-02,0.03029559039207097,1999
1999-12-03,0.019445356021225546,1999
1999-12-06,0.01814342637984412,1999
1999-12-07,0.0029703282562392186,1999
1999-12-08,0.010022781312292617,1999
1999-12-09,-0.004510469074280654,1999
1999-12-10,-0.0011327749587095592,1999
1999-12-13,0.008845334224271362,1999
1999-12-14,-0.03462226488781972,1999
1999-12-15,0.007452442555919037,1999
1999-12-16,0.02750773510114124,1999
1999-12-17,0.00022511007390724203,1999
1999-12-20,0.010796198289490633,1999
1999-12-21,0.02380955106568461,1999
1999-12-22,0.0028254375663834264,1999
1999-12-23,0.0030343417577347598,1999
1999-12-27,-0.0038895341905784697,1999
1999-12-28,-0.001518347905052786,1999
1999-12-29,0.013686749357909811,1999
1999-12-30,-0.006000959227325797,1999
1999-12-31,0.0,1999
2000-01-03,0.0,2000
2000-01-04,-0.045676647422135064,2000
2000-01-05,-0.012466722797539243,2000
2000-01-06,-0.03043286107667642,2000
2000-01-07,0.024645816562623546,2000
2000-01-10,0.0521895344851,2000
2000-01-11,-0.02005608852049212,2000
2000-01-12,0.0010999899237564836,2000
2000-01-13,0.029237534006474775,2000
2000-01-14,0.03267835549627773,2000
2000-01-18,0.008272857736302708,2000
2000-01-19,0.0065640008772989145,2000
2000-01-20,0.005094834336850651,2000
2000-01-21,0.0012166837531473185,2000
2000-01-24,-0.015188459257459819,2000
2000-01-25,0.005346515887166614,2000
2000-01-26,-0.013090671788179575,2000
2000-01-27,-0.016787569425828708,2000
2000-01-28,-0.034780721940837145,2000
2000-01-31,0.0013105727965234681,2000
2000-02-01,0.035986847469392735,2000
2000-02-02,0.017894713185748756,2000
2000-02-03,0.03412610342380029,2000
2000-02-04,0.004399958226291023,2000
2000-02-07,0.012744070122349349,2000
2000-02-08,0.012386879353711855,2000
2000-02-09,-0.009905006423188034,2000
2000-02-10,0.03315026588900838,2000
2000-02-11,-0.013100343555789373,2000
2000-02-14,-0.0025010956984783395,2000
2000-02-15,-0.001542619738239992,2000
2000-02-16,-0.0003865613135267676,2000
2000-02-17,0.014106245727375955,2000
2000-02-18,-0.027057800090562134,2000
2000-02-22,-0.0027420447704424866,2000
2000-02-23,0.01787145571534321,2000
2000-02-24,0.012733815788134928,2000
2000-02-25,-0.007620768550416379,2000
2000-02-28,-0.0015355124601029724,2000
2000-02-29,0.03480110428197758,2000
2000-03-01,0.020252702750066076,2000
2000-03-02,-0.008377335333104807,2000
2000-03-03,0.037832560890499245,2000
2000-03-06,0.00035428879483156983,2000
2000-03-07,-0.0015924456888275484,2000
2000-03-08,-0.0008857570853161301,2000
2000-03-09,0.032629867315910666,2000
2000-03-10,0.010647272159699073,2000
2000-03-13,-0.019881028533439205,2000
2000-03-14,-0.03311355886360645,2000
2000-03-15,-0.033171880204438065,2000
2000-03-16,0.017062375941236496,2000
2000-03-17,0.024434555819422554,2000
2000-03-20,-0.019579965880068606,2000
2000-03-21,0.023602208038882466,2000
2000-03-22,0.031748571232171674,2000
2000-03-23,0.014440459819451412,2000
2000-03-24,0.0005084100894774402,2000
2000-03-27,-0.008637926055426015,2000
2000-03-28,-0.022723790186720105,2000
2000-03-29,-0.04073395834880733,2000
2000-03-30,-0.03079992114885155,2000
2000-03-31,0.02933404446754695,2000
2000-04-03,-0.07362070048464675,2000
2000-04-04,-0.007493627651974699,2000
2000-04-05,0.025829629980446134,2000
2000-04-06,0.03970556620762178,2000
2000-04-07,0.045827232691247444,2000
2000-04-10,-0.04755977761344066,2000
2000-04-11,-0.012717363738780185,2000
2000-04-12,-0.06270127602554076,2000
2000-04-13,-0.009296848905410826,2000
2000-04-14,-0.0932270560933407,2000
2000-04-17,0.06771644703491342,2000
2000-04-18,0.07606388081478066,2000
2000-04-19,-0.01390221181739626,2000
2000-04-20,-0.010722994460113933,2000
2000-04-24,-0.04255307980456857,2000
2000-04-25,0.06540879361314245,2000
2000-04-26,-0.012396798443476409,2000
2000-04-27,0.03885247621198529,2000
2000-04-28,0.018603753590689998,2000
2000-05-01,0.006589864425750491,2000
2000-05-02,-0.028806156005691808,2000
2000-05-03,-0.03447630664270762,2000
2000-05-04,0.018950648250661395,2000
2000-05-05,0.010375706424513131,2000
2000-05-08,-0.03603923750863802,2000
2000-05-09,-0.035176019699212135,2000
2000-05-10,-0.054791644114621896,2000
2000-05-11,0.03989422896024597,2000
2000-05-12,0.014624644277074772,2000
2000-05-15,0.00877404699749662,2000
2000-05-16,0.03251162778309946,2000
2000-05-17,-0.00461291226790983,2000
2000-05-18,-0.018738601399676647,2000
2000-05-19,-0.04106754434992144,2000
2000-05-22,-0.01648843138385314,2000
2000-05-23,-0.04485087108000929,2000
2000-05-24,0.02051544551128992,2000
2000-05-25,-0.010051511518775369,2000
2000-05-26,-0.0002256735868074733,2000
2000-05-30,0.07628076415831209,2000
2000-05-31,-0.0012579091272351128,2000
2000-06-01,0.04744878092950677,2000
2000-06-02,0.05772696286617229,2000
2000-06-05,-0.005116436338478025,2000
2000-06-06,-0.022857378502986303,2000
2000-06-07,0.004678395219014808,2000
2000-06-08,-0.006014531131168899,2000
2000-06-09,0.013078271802308139,2000
2000-06-12,-0.03892111251041419,2000
2000-06-13,0.009623333218162111,2000
2000-06-14,-0.013304290559855714,2000
2000-06-15,0.005030831638486832,2000
2000-06-16,0.0014018564425175573,2000
2000-06-19,0.02699472249394752,2000
2000-06-20,0.012071635325578756,2000
2000-06-21,-0.001539008927736396,2000
2000-06-22,-0.02793840026446337,2000
2000-06-23,-0.020019709711319944,2000
2000-06-26,-0.0036409310787216542,2000
2000-06-27,-0.028014677168692992,2000
2000-06-28,0.02694234018114794,2000
2000-06-29,-0.015253330366555407,2000
2000-06-30,0.01239174949392563,2000
2000-07-03,0.016727995595686496,2000
2000-07-05,-0.06801762020562185,2000
2000-07-06,0.025188335671329387,2000
2000-07-07,0.02456965162954261,2000
2000-07-10,-0.0030747063489364734,2000
2000-07-11,-0.012746871983138508,2000
2000-07-12,0.03581881095110728,2000
2000-07-13,0.013469868452444134,2000
2000-07-14,0.021424467396784275,2000
2000-07-17,0.010875832435430333,2000
2000-07-18,-0.031124006610979915,2000
2000-07-19,-0.03133041806790149,2000
2000-07-20,0.012487062942923899,2000
2000-07-21,-0.032341071822030165,2000
2000-07-24,-0.0064271339332445665,2000
2000-07-25,0.007138019684796548,2000
2000-07-26,-0.026799479768801704,2000
2000-07-27,-0.05143386953684326,2000
2000-07-28,0.0,2000
2000-07-31,-0.005278480961105392,2000
2000-08-01,-0.01977785361960993,2000
2000-08-02,-0.0007382172158659772,2000
2000-08-03,0.0,2000
2000-08-04,-0.015513616151780485,2000
2000-08-07,0.019009494941570892,2000
2000-08-08,-0.002699987678627669,2000
2000-08-09,0.005660992974117818,2000
2000-08-10,-0.0190896125013712,2000
2000-08-11,0.008233344237445595,2000
2000-08-14,0.03217026010972157,2000
2000-08-15,0.01606339583530958,2000
2000-08-16,0.010618242422959279,2000
2000-08-17,0.024281970561366384,2000
2000-08-18,0.01664012924429481,2000
2000-08-21,-0.007399205970256895,2000
2000-08-22,-0.0015813279685710224,2000
2000-08-23,0.013122373899873807,2000
2000-08-24,0.009825861654878754,2000
2000-08-25,-0.0013267186879105664,2000
2000-08-28,0.006643122013177072,2000
2000-08-29,0.007478736011820919,2000
2000-08-30,-0.0028383314169331264,2000
2000-08-31,0.021239404501618875,2000
2000-09-01,0.009005231264744618,2000
2000-09-05,-0.019762075280276514,2000
2000-09-06,-0.036418723456152824,2000
2000-09-07,0.027446376342733947,2000
2000-09-08,-0.030654754055940203,2000
2000-09-11,-0.012197798465725662,2000
2000-09-12,-0.01760792484623619,2000
2000-09-13,-0.004655609022921392,2000
2000-09-14,0.014967235336101004,2000
2000-09-15,-0.022580519592028225,2000
2000-09-18,-0.0216878880153053,2000
2000-09-19,0.03831325981755129,2000
2000-09-20,0.0025527379183443166,2000
2000-09-21,-0.028009179779412086,2000
2000-09-22,-0.02953097640193858,2000
2000-09-25,-0.011288545791275806,2000
2000-09-26,-0.015140082401884913,2000
2000-09-27,-0.011088559049568958,2000
2000-09-28,0.03389391107881079,2000
2000-09-29,-0.03648032946851387,2000
2000-10-02,-0.02020937993315819,2000
2000-10-03,-0.033159549551593503,2000
2000-10-04,0.02970573134729748,2000
2000-10-05,-0.025177144052783706,2000
2000-10-06,-0.03255315495931543,2000
2000-10-09,0.0019465324545708818,2000
2000-10-10,-0.05523160172116126,2000
2000-10-11,-0.0029377936472749777,2000
2000-10-12,-0.030347372166499742,2000
2000-10-13,0.06715262221960239,2000
2000-10-16,-0.011959111689073931,2000
2000-10-17,-0.05072035683910958,2000
2000-10-18,-0.009107327100230544,2000
2000-10-19,0.083026876830675,2000
2000-10-20,0.031117370932813415,2000
2000-10-23,0.006858825855324158,2000
2000-10-24,-0.038692109735458224,2000
2000-10-25,-0.06859424679297355,2000
2000-10-26,0.035301076325524594,2000
2000-10-27,-0.01322719233602665,2000
2000-10-30,-0.00893677223709699,2000
2000-10-31,0.06612583654344917,2000
2000-11-01,-0.023118292312186983,2000
2000-11-02,0.024530996759099644,2000
2000-11-03,0.00028189074001438996,2000
2000-11-06,-0.0011264484799204943,2000
2000-11-07,-0.02001703713393288,2000
2000-11-08,-0.03826240760369337,2000
2000-11-09,-0.022435016269356844,2000
2000-11-10,-0.04834747838172537,2000
2000-11-13,0.006752476094172177,2000
2000-11-14,0.046949720986252386,2000
2000-11-15,0.01769373911333405,2000
2000-11-16,-0.04286570055203753,2000
2000-11-17,-0.00037821623829903395,2000
2000-11-20,-0.03269098140372706,2000
2000-11-21,-0.021344766988142805,2000
2000-11-22,0.0,2000
2000-11-24,0.026535804894334936,2000
2000-11-27,-0.018059295345500992,2000
2000-11-28,-0.06130547986887691,2000
2000-11-29,-0.015366918524499895,2000
2000-11-30,-0.036285616533448306,2000
2000-12-01,0.035222450407045525,2000
2000-12-04,-0.0015642939191707894,2000
2000-12-05,0.09322369194828672,2000
2000-12-06,-0.030454992255166236,2000
2000-12-07,-0.019955626663736625,2000
2000-12-08,0.08107099327985923,2000
2000-12-11,0.03243810059207286,2000
2000-12-12,-0.04121641411416499,2000
2000-12-13,-0.045102022584496027,2000
2000-12-14,-0.020295367922666396,2000
2000-12-15,-0.024858616820398916,2000
2000-12-18,-0.014677678846235387,2000
2000-12-19,-0.018424117706751897,2000
2000-12-20,-0.06469640287262313,2000
2000-12-21,-0.01195560625656611,2000
2000-12-22,0.071737351639795,2000
2000-12-26,-0.006451746442892814,2000
2000-12-27,0.027191546228817032,2000
2000-12-28,0.023311012216847615,2000
2000-12-29,-0.023165865182260048,2000
2001-01-02,0.0,2001
2001-01-03,0.13598345863122008,2001
2001-01-04,0.0018413706487605541,2001
2001-01-05,-0.049632054393353275,2001
2001-01-08,-0.0023213800705944587,2001
2001-01-09,0.021326130572138613,2001
2001-01-10,0.03834480638998605,2001
2001-01-11,0.058866337932472756,2001
2001-01-12,-0.00345295223922204,2001
2001-01-16,-0.012127335009413653,2001
2001-01-17,0.04209026872635979,2001
2001-01-18,0.04274677835171259,2001
2001-01-19,-0.009038097984708005,2001
2001-01-22,-0.011726687103916444,2001
2001-01-23,0.012854602993947584,2001
2001-01-24,0.003254066820151724,2001
2001-01-25,-0.0259487541779988,2001
2001-01-26,0.0023309436336227396,2001
2001-01-29,0.028239348973374323,2001
2001-01-30,0.016155037377205028,2001
2001-01-31,0.00031789850484731375,2001
2001-02-01,0.0006358288876386897,2001
2001-02-02,-0.04764938387400164,2001
2001-02-05,-0.021681188913587057,2001
2001-02-06,0.011592374627970026,2001
2001-02-07,-0.02561507305073807,2001
2001-02-08,-0.0031132855622185707,2001
2001-02-09,-0.021512681607575246,2001
2001-02-12,0.009928957798699845,2001
2001-02-13,-0.014044655467903566,2001
2001-02-14,0.03561235099137283,2001
2001-02-15,0.04195324895404284,2001
2001-02-16,-0.04323426359200666,2001
2001-02-20,-0.04794775020588371,2001
2001-02-21,-0.015941828322248663,2001
2001-02-22,-0.010309288127748895,2001
2001-02-23,0.005580215816258338,2001
2001-02-26,0.006659031697600737,2001
2001-02-27,-0.04520365265977344,2001
2001-02-28,-0.03387220284966097,2001
2001-03-01,0.020318724369502217,2001
2001-03-02,0.0015615630199807828,2001
2001-03-05,0.01715421347333357,2001
2001-03-06,0.04254495259329305,2001
2001-03-07,0.0029414408737915565,2001
2001-03-08,-0.022360878653186478,2001
2001-03-09,-0.050243834125187736,2001
2001-03-12,-0.046190147597187536,2001
2001-03-13,0.0364238367727896,2001
2001-03-14,-0.005191709400648059,2001
2001-03-15,-0.025692732200471413,2001
2001-03-16,-0.03708257568716544,2001
2001-03-19,0.03337591221481162,2001
2001-03-20,-0.03519649351550713,2001
2001-03-21,-0.006867174636755902,2001
2001-03-22,0.05358711492112844,2001
2001-03-23,0.032813860288657404,2001
2001-03-26,-0.011120020669786457,2001
2001-03-27,0.011646588452306927,2001
2001-03-28,-0.05438653257478754,2001
2001-03-29,-0.014693548788251465,2001
2001-03-30,-0.0051128590274208685,2001
2001-04-02,-0.03854386482060934,2001
2001-04-03,-0.047661652277496414,2001
2001-04-04,-0.01870894638643006,2001
2001-04-05,0.10247832155959369,2001
2001-04-06,-0.03112833812367699,2001
2001-04-09,0.0,2001
2001-04-10,0.06961191421249446,2001
2001-04-11,0.043387466634428495,2001
2001-04-12,0.03358674780284776,2001
2001-04-16,-0.02785335796186028,2001
2001-04-17,0.0063671720248574815,2001
2001-04-18,0.09687611104842375,2001
2001-04-19,0.05335260763530325,2001
2001-04-20,-0.01642713071100277,2001
2001-04-23,-0.042797439583564856,2001
2001-04-24,-0.02071988326961971,2001
2001-04-25,0.0237565135104163,2001
2001-04-26,0.00833930004635719,2001
2001-04-27,0.022294373697743897,2001
2001-04-30,0.017587063916765677,2001
2001-05-01,0.012443896543677946,2001
2001-05-02,0.020484664140920428,2001
2001-05-03,-0.03144852844996726,2001
2001-05-04,0.011398928891285243,2001
2001-05-07,-0.0075137851172448755,2001
2001-05-08,0.014796978797946725,2001
2001-05-09,-0.013902979488862766,2001
2001-05-10,-0.0013753545549270996,2001
2001-05-11,-0.00998635232517009,2001
2001-05-14,-0.016695806097777988,2001
2001-05-15,0.010611949875337867,2001
2001-05-16,0.03430188396132583,2001
2001-05-17,0.018273898778961017,2001
2001-05-18,-0.004652653044378119,2001
2001-05-21,0.05409014270221202,2001
2001-05-22,-0.00095018709430994,2001
2001-05-23,-0.03931509794823629,2001
2001-05-24,0.001980330165541888,2001
2001-05-25,-0.007246738228451566,2001
2001-05-29,-0.036164514849067575,2001
2001-05-30,-0.043373356165160026,2001
2001-05-31,0.017632326698068912,2001
2001-06-01,0.014497641564212849,2001
2001-06-04,-0.005228107316644026,2001
2001-06-05,0.04064452011690145,2001
2001-06-06,-0.00538694632846326,2001
2001-06-07,0.029790045054631786,2001
2001-06-08,-0.015450515335719395,2001
2001-06-11,-0.028714294191863776,2001
2001-06-12,0.001718760119654883,2001
2001-06-13,-0.018188228544895657,2001
2001-06-14,-0.044389986164564355,2001
2001-06-15,-0.010972992998159792,2001
2001-06-18,-0.016642001114542726,2001
2001-06-19,0.0018804280008017926,2001
2001-06-20,0.0052555371651965554,2001
2001-06-21,0.0029870904078177496,2001
2001-06-22,-0.023082683832668427,2001
2001-06-25,0.009908496823682889,2001
2001-06-26,0.004905397881693974,2001
2001-06-27,0.004506359989514763,2001
2001-06-28,0.025420541591953727,2001
2001-06-29,0.02880079986160977,2001
2001-07-02,0.0,2001
2001-07-03,-0.011339579884101947,2001
2001-07-05,-0.02007164057685973,2001
2001-07-06,-0.04791514478960324,2001
2001-07-09,0.008835947593319737,2001
2001-07-10,-0.02513320913325956,2001
2001-07-11,-0.0035156079308020782,2001
2001-07-12,0.05958433861982049,2001
2001-07-13,-0.008139240053978036,2001
2001-07-16,-0.020514562573773598,2001
2001-07-17,0.012947402273015385,2001
2001-07-18,-0.02781947096669235,2001
2001-07-19,0.022428179048918695,2001
2001-07-20,-0.0068076272090481504,2001
2001-07-23,-0.019040445831088326,2001
2001-07-24,-0.024456621111539012,2001
2001-07-25,0.011938136384991749,2001
2001-07-26,0.03460450250384284,2001
2001-07-27,0.009502272822315083,2001
2001-07-30,-0.0007529931129878209,2001
2001-07-31,0.0,2001
2001-08-01,0.02373778089800993,2001
2001-08-02,0.007728918289348963,2001
2001-08-03,-0.0058434682431131035,2001
2001-08-06,-0.014327812138652307,2001
2001-08-07,-0.008199570566607028,2001
2001-08-08,-0.025554485922291814,2001
2001-08-09,-0.000771358947710632,2001
2001-08-10,0.0,2001
2001-08-13,0.00771918896429713,2001
2001-08-14,-0.010340675166193414,2001
2001-08-15,-0.019350136570477128,2001
2001-08-16,-0.0003946956849799621,2001
2001-08-17,-0.02645069440409087,2001
2001-08-20,0.005271562110349848,2001
2001-08-21,-0.021379349092079614,2001
2001-08-22,0.015251359736392134,2001
2001-08-23,-0.012992555396036165,2001
2001-08-24,0.03990133820839836,2001
2001-08-27,0.013054052889572842,2001
2001-08-28,-0.017961710526476438,2001
2001-08-29,-0.011133138459699432,2001
2001-08-30,-0.027342225320828528,2001
2001-08-31,0.011161506459202553,2001
2001-09-04,-0.027800467040685395,2001
2001-09-05,-0.018923452017198583,2001
2001-09-06,-0.028289751521568096,2001
2001-09-07,-0.00308786558991081,2001
2001-09-10,-0.0013274816461782413,2001
2001-09-17,-0.06513053652520895,2001
2001-09-18,-0.022275015826454858,2001
2001-09-19,-0.01890447847157417,2001
2001-09-20,-0.031126516571601703,2001
2001-09-21,-0.014788376723761765,2001
2001-09-24,0.037267000892513336,2001
2001-09-25,-0.0014966930355297947,2001
2001-09-26,-0.040479928162857615,2001
2001-09-27,-0.007812494759456334,2001
2001-09-28,0.026771654760083585,2001
2001-10-01,-0.029141028120440282,2001
2001-10-02,0.012111428318415607,2001
2001-10-03,0.06763809536208498,2001
2001-10-04,0.02485389004583749,2001
2001-10-05,0.0014263223534012326,2001
2001-10-08,0.01187080861595069,2001
2001-10-09,-0.021116834031584153,2001
2001-10-10,0.0340364597918712,2001
2001-10-11,0.04543360864718049,2001
2001-10-12,0.0,2001
2001-10-15,-0.010643154280249978,2001
2001-10-16,0.010802100316762875,2001
2001-10-17,-0.032742139163208894,2001
2001-10-18,0.0,2001
2001-10-19,0.015044796655313553,2001
2001-10-22,0.009263472691639851,2001
2001-10-23,0.0032124363508876375,2001
2001-10-24,0.020128090910322083,2001
2001-10-25,0.02242154631032056,2001
2001-10-26,-0.003508743767435485,2001
2001-10-29,-0.03785216314206741,2001
2001-10-30,-0.024702578684152487,2001
2001-10-31,0.010318908057008525,2001
2001-11-01,0.0362117829203743,2001
2001-11-02,0.001343974632961098,2001
2001-11-05,0.024161000771346863,2001
2001-11-06,0.01922237205797117,2001
2001-11-07,-0.003000154879448602,2001
