Date,Daily_Return,Year
1999-04-12,-0.023011236516584543,1999
1999-04-13,-0.0067294226935742385,1999
1999-04-14,0.0006774189315317258,1999
1999-04-15,-0.0027081712858131324,1999
1999-04-16,-0.019008512356690876,1999
1999-04-19,-0.04498300933367538,1999
1999-04-20,0.027536459346632514,1999
1999-04-21,0.06629053589400069,1999
1999-04-22,0.026454976580527312,1999
1999-04-23,-0.0006444032790315912,1999
1999-04-26,0.021921483061254188,1999
1999-04-27,-0.01324925916711761,1999
1999-04-28,-0.01534545818210764,1999
1999-04-29,0.0006495829206203396,1999
1999-04-30,0.004542389548915171,1999
1999-05-03,0.016795812154459577,1999
1999-05-04,-0.014612415522649913,1999
1999-05-05,0.021921483061254188,1999
1999-05-06,-0.02649844147837177,1999
1999-05-07,0.01555391238745596,1999
1999-05-10,0.0140396901241433,1999
1999-05-11,0.022026334454750884,1999
1999-05-12,0.028940960970692098,1999
1999-05-13,-0.011968859576126478,1999
1999-05-14,-0.021805089674250322,1999
1999-05-17,0.005572787550844227,1999
1999-05-18,0.0067734211852812365,1999
1999-05-19,0.024464789424981204,1999
1999-05-20,-0.012537143144723428,1999
1999-05-21,0.0024182131500889437,1999
1999-05-24,-0.027744127603810842,1999
1999-05-25,-0.04156332348498415,1999
1999-05-26,0.02653708643968833,1999
1999-05-27,-0.0018913827832321983,1999
1999-05-28,0.008212190120008067,1999
1999-06-01,-0.011904591988179836,1999
1999-06-02,0.02980318479568922,1999
1999-06-03,-0.015394043589928241,1999
1999-06-04,0.04002500629652217,1999
1999-06-07,0.00962131091029561,1999
1999-06-08,-0.028588580108816486,1999
1999-06-09,0.02820363367377232,1999
1999-06-10,-0.0035778618427408926,1999
1999-06-11,-0.001196951567967175,1999
1999-06-14,-0.0011983859779425288,1999
1999-06-15,0.017996626696653806,1999
1999-06-16,0.0318208221446834,1999
1999-06-17,0.0005709585585100818,1999
1999-06-18,0.0039954722060757675,1999
1999-06-21,0.03240479886624037,1999
1999-06-22,-0.025330331834081843,1999
1999-06-23,0.009039545300788765,1999
1999-06-24,-0.03527441804631071,1999
1999-06-25,-0.0034821295882175862,1999
1999-06-28,0.010483246288071957,1999
1999-06-29,0.02478394762463676,1999
1999-06-30,0.012373492006354292,1999
1999-07-01,0.01166643814785262,1999
1999-07-02,0.008237435951809813,1999
1999-07-06,0.0027232235153176187,1999
1999-07-07,0.0021727812711904715,1999
1999-07-08,0.01897003940055697,1999
1999-07-09,0.004787261615339489,1999
1999-07-12,0.00847002390287388,1999
1999-07-13,-0.010498542485464779,1999
1999-07-14,0.02758631252364041,1999
1999-07-15,0.0,1999
1999-07-16,-0.002065095440778375,1999
1999-07-19,-0.010346529328011944,1999
1999-07-20,-0.042341977425669475,1999
1999-07-21,0.013646313217355432,1999
1999-07-22,-0.02800225973964976,1999
1999-07-23,0.0016621043382827327,1999
1999-07-26,-0.018805228867909807,1999
1999-07-27,0.03664041224807013,1999
1999-07-28,0.013050400119975158,1999
1999-07-29,-0.023617700789885232,1999
1999-07-30,0.005497348363847632,1999
1999-08-02,-0.0043740073681374225,1999
1999-08-03,-0.007687890021242594,1999
1999-08-04,-0.016602105693753977,1999
1999-08-05,0.0073154367891050676,1999
1999-08-06,0.0011174459513783042,1999
1999-08-09,0.012276961652865959,1999
1999-08-10,-0.006615296437604834,1999
