Date,Adj_Close,Daily_Return,Year
2017-12-01,11.535694122314453,0.0,2017
2017-12-04,11.553916931152344,0.0015796889762047517,2017
2017-12-05,11.493168830871582,-0.005257792715903098,2017
2017-12-06,11.33522891998291,-0.013742068285330755,2017
2017-12-07,11.359529495239258,0.002143809836386179,2017
2017-12-08,11.432421684265137,0.00641683170561147,2017
2017-12-11,11.51138973236084,0.00690737713116274,2017
2017-12-12,11.559988975524902,0.004221839785985226,2017
2017-12-13,11.547842979431152,-0.0010506927056301851,2017
2017-12-14,11.51138973236084,-0.0031567148198362593,2017
2017-12-15,11.58428955078125,0.006332842525127447,2017
2017-12-18,11.61466121673584,0.0026217978945926035,2017
2017-12-19,11.62073802947998,0.0005232018937741945,2017
2017-12-20,11.717930793762207,0.008363734216851215,2017
2017-12-21,11.960915565490723,0.020736150093825678,2017
2017-12-22,12.00951099395752,0.004062851894632846,2017
2017-12-26,12.094555854797363,0.007081459093766007,2017
2017-12-27,12.027735710144043,-0.005524811779410332,2017
2017-12-28,12.027735710144043,0.0,2017
2017-12-29,12.05203628540039,0.002020378219306229,2017
2018-01-03,12.459035873413086,0.01989077444038223,2018
2018-01-04,12.525854110717773,0.005363034345801543,2018
2018-01-05,12.398285865783691,-0.010184394916824768,2018
2018-01-08,12.495479583740234,0.007839286737594486,2018
2018-01-09,12.53800106048584,0.0034029487592406316,2018
2018-01-10,12.544079780578613,0.0004848237022352375,2018
2018-01-11,12.84173583984375,0.023728807889597636,2018
2018-01-12,12.890332221984863,0.0037842533709759874,2018
2018-01-16,12.817436218261719,-0.00565509115419216,2018
2018-01-17,12.866032600402832,0.0037914276547657,2018
2018-01-18,12.780988693237305,-0.006609955827631353,2018
2018-01-19,12.732389450073242,-0.003802463512840526,2018
2018-01-22,12.908554077148438,0.013835943973123044,2018
2018-01-23,12.981450080871582,0.005647108366086506,2018
2018-01-24,12.981450080871582,0.0,2018
2018-01-25,12.902480125427246,-0.006083292309593369,2018
2018-01-26,12.95107650756836,0.0037664372793988488,2018
2018-01-29,12.695944786071777,-0.019699653642497483,2018
2018-01-30,12.386137008666992,-0.02440210497328743,2018
2018-01-31,12.440802574157715,0.004413447506068424,2018
2018-02-01,12.465107917785645,0.001953679715038348,2018
2018-02-02,12.058103561401367,-0.03265149079082974,2018
2018-02-05,11.474945068359375,-0.04836237224804685,2018
2018-02-06,11.626811981201172,0.013234652709628092,2018
2018-02-07,11.5842866897583,-0.0036575194912954467,2018
2018-02-08,11.213735580444336,-0.03198739113057092,2018
2018-02-09,11.019349098205566,-0.017334676820609185,2018
2018-02-12,11.292707443237305,0.024807122688966565,2018
2018-02-13,11.250185012817383,-0.003765477024323949,2018
2018-02-14,11.389898300170898,0.012418754642198326,2018
2018-02-15,11.37157917022705,-0.0016083664191780533,2018
2018-02-16,11.365472793579102,-0.0005369858096698765,2018
2018-02-20,11.322724342346191,-0.003761255867601121,2018
2018-02-21,11.237222671508789,-0.007551333782597869,2018
2018-02-22,11.310506820678711,0.006521553529034163,2018
2018-02-23,11.481505393981934,0.015118559761671424,2018
2018-02-26,11.542581558227539,0.005319525806922298,2018
2018-02-27,11.408225059509277,-0.011640073586700606,2018
2018-02-28,11.200576782226562,-0.01820162875465281,2018
2018-03-01,11.084541320800781,-0.010359775543872907,2018
2018-03-02,11.127288818359375,0.0038564967481673484,2018
2018-03-05,11.225006103515625,0.008781769463467315,2018
2018-03-06,11.255542755126953,0.0027204129182401005,2018
2018-03-07,11.163936614990234,-0.00813875813274234,2018
2018-03-08,11.121182441711426,-0.003829668221279614,2018
2018-03-09,11.347149848937988,0.02031864942517636,2018
2018-03-12,11.365472793579102,0.0016147618463704383,2018
2018-03-13,11.279970169067383,-0.007523015193879434,2018
2018-03-14,11.194469451904297,-0.00757987085795242,2018
2018-03-15,11.084541320800781,-0.009819860742468323,2018
2018-03-16,11.212793350219727,0.011570350608759439,2018
2018-03-19,10.999039649963379,-0.019063376411209698,2018
2018-03-20,11.072328567504883,0.006663210596004054,2018
2018-03-21,11.341043472290039,0.02426905082764441,2018
2018-03-22,11.139506340026855,-0.017770598689230477,2018
2018-03-23,11.023470878601074,-0.010416571245068451,2018
2018-03-26,11.200576782226562,0.016066255862233758,2018
2018-03-27,11.09064769744873,-0.009814591419280427,2018
2018-03-28,10.931863784790039,-0.014316919713824983,2018
2018-03-29,11.121182441711426,0.01731805853497681,2018
2018-04-02,10.90743350982666,-0.019219982497820753,2018
2018-04-03,11.078433990478516,0.015677425903884545,2018
2018-04-04,11.10897445678711,0.00275674940473003,2018
2018-04-05,11.304400444030762,0.017591721720473963,2018
2018-04-06,11.09064769744873,-0.01890880879886936,2018
2018-04-09,11.151719093322754,0.005506567113124694,2018
2018-04-10,11.45707893371582,0.027382310999557458,2018
2018-04-11,11.567010879516602,0.009595111148032132,2018
2018-04-12,11.591434478759766,0.0021114875310106473,2018
2018-04-13,11.65861701965332,0.005795878069850602,2018
