Date,Fund_Return,SPY_Return,Residual
1999-01-05,-0.0005890565928433,0.0114301436041948,-0.01282188417113818
1999-01-06,0.0312500977869381,0.02410818571448,0.005515904549218846
1999-01-07,0.0142937047618758,-0.0049044281688332,0.019456230857224917
1999-01-08,0.0028184405459978,0.0073927562276498,-0.005114808059037786
1999-01-11,-0.0022483301776637,-0.0095405702904617,0.007851413312032582
1999-01-12,-0.023661731675527,-0.0180286307538912,-0.004522705380239314
1999-01-13,-0.0248125809842567,-0.0070424818689643,-0.017373154043031948
1999-01-14,-0.018935357555047,-0.0174770344466774,-0.000383748731266214
1999-01-15,0.0186975318916473,0.0260374300294337,-0.009091192535980553
1999-01-19,-0.0029601305937767,0.0065327789823685,-0.009977554251527415
1999-01-20,-0.0130643840549233,0.0079878892413955,-0.021631414151192248
1999-01-21,0.0030085996592554,-0.0264980236757643,0.031167028931504567
1999-01-22,-0.0083985375062487,-0.0022893203527564,-0.006020946699529674
1999-01-25,-0.0042346058478319,0.0101986114380088,-0.015155924444504844
1999-01-26,-0.0188336847622828,0.0181726415695318,-0.03824687423684306
1999-01-27,-0.0235292101788223,-0.0116504286297192,-0.011182592236422331
1999-01-28,-0.0038049627091699,0.0168041268837992,-0.021760764913547594
1999-01-29,-0.0012728435195534,0.0076471610608719,-0.009477018238335674
1999-02-01,0.0,-0.0058756275445391,0.006196796039047473
1999-02-02,0.0019118999098652,-0.006155600301469,0.008406850390513804
1999-02-03,0.0235370044855967,0.0101582710373901,0.012658646031733101
1999-02-04,-0.0018646839739977,-0.014962226861618,0.014008803380109475
1999-02-05,0.0255294721443273,-0.0114542655699724,0.037667188020030044
1999-02-08,0.0066784791305678,0.0020151791851414,0.004472032296740286
1999-02-09,-0.0229192159559751,-0.0223732427366907,0.0008465653633005325
1999-02-10,-0.0012341881104542,0.006429249610403,-0.008141359104959474
1999-02-11,-0.0049444928683111,0.0229937204904748,-0.029491846499952727
1999-02-12,-0.0130432687425077,-0.0119874298816091,-0.00033776438137923456
1999-02-16,-0.0125866304982613,-0.006067518944382,-0.0061854814578875435
1999-02-17,-0.0172084682830784,-0.0010168320624336,-0.016186002309952263
1999-02-18,0.0103759715309583,0.0078916676103297,0.0019114117857155291
1999-02-19,-0.0109115133992846,0.0042943016803747,-0.015545091009543353
1999-02-22,0.0038940175184458,0.026659746637188,-0.024557437321664835
1999-02-23,-0.0038789129634139,-0.000489876474603,-0.003417623551754304
1999-02-24,-0.0097336088257727,-0.0176469650433472,0.008998966041692537
1999-02-25,0.0078637577961273,-0.0094812484803511,0.017900327063580513
1999-02-26,-0.0084526017330289,-0.0040302602602936,-0.004221012802760856
1999-03-01,-0.0078686658234424,0.0027822316622574,-0.010891978217694952
1999-03-02,-0.0039659957290048,-0.008827082871021,0.005373925821351727
1999-03-03,0.0258793547237021,0.0053433372160751,0.0201286162589506
1999-03-04,0.0323416194610406,0.0126546464596377,0.018804768701679634
1999-03-05,0.015664045660376,0.0201200712990266,-0.0058230413959419886
1999-03-08,0.0222085339414797,0.0064933292667519,0.015233121899644656
1999-03-09,-0.0096560814080626,-0.0024343528286041,-0.007124039585021197
1999-03-10,0.0585010745551048,0.0087843907906226,0.04908581737685693
1999-03-11,0.0086355009380563,0.0111276002833695,-0.0032751358818591658
1999-03-12,0.0045659577801084,-0.0095695933321182,0.01469660909409998
1999-03-15,-0.0147723456164707,0.014251341011308,-0.0300095817193243
1999-03-16,-0.003460307464186,-0.0038103687147189,0.0005371099641739148
1999-03-17,0.0306710266492453,-0.0043033636742695,0.03519345457680098
1999-03-18,0.0129143404703562,0.0160863494771019,-0.004277071211763196
1999-03-19,-0.0077605935751592,-0.016997496434983,0.010280335603676492
1999-03-22,0.0178772375754334,0.001927602912302,0.01576405429700416
1999-03-23,-0.0236006240292887,-0.0288600981701977,0.007073274996627965
1999-03-24,0.0089941730503952,0.0056958117265422,0.002868070060897231
1999-03-25,0.0094704023879166,0.0204384682639902,-0.012355758620943088
1999-03-26,0.0160044038888838,-0.0072394464978556,0.023653586520577263
1999-03-29,0.0315049386882524,0.0201752555022349,0.009959083716537226
1999-03-30,-0.0168510377234826,-0.0052417307274812,-0.011329304335512835
1999-03-31,-0.014461883506709,-0.0160480731162853,0.00256796594232183
1999-04-01,-0.0141302039797154,0.0075463488871632,-0.022227019690827368
1999-04-05,0.0154354816857338,0.0236771090300191,-0.009839640356801679
1999-04-06,-0.0097724057149815,-0.0023600283551881,-0.007319515064045726
1999-04-07,-0.0115131134578425,0.008043354066328,-0.02013921031506203
1999-04-08,0.0099835823914316,0.0126734667135133,-0.003573310826154953
1999-04-09,0.0197693057105268,0.0002309712552897,0.019462934887160693
1999-04-12,0.0043082621260583,0.0106586850390304,-0.007103007668410515
1999-04-13,0.0075064893814802,-0.0064189802496615,0.014281923942949325
1999-04-14,-0.0111760444720371,-0.0168439141677597,0.00670132866789705
1999-04-15,0.0371367245469069,-0.0037546858342428,0.04107484299804793
1999-04-16,0.0492992892729839,-0.0084810952225522,0.058270754423291715
1999-04-19,0.0267061934394248,-0.0154429301179371,0.04309160135514417
1999-04-20,-0.026974436515469,0.0125483114209041,-0.04039804674227275
1999-04-21,0.0029697561534629,0.0285982696561999,-0.027546111148068576
1999-04-22,0.0133267338737139,0.0095002243009736,0.003149156307945187
