Date,Fund_Return,SPY_Return,Residual
1999-01-05,-0.0040488031157233,0.0114301436041948,-0.013131579561429654
1999-01-06,0.01016244080139,0.02410818571448,-0.008921050151835015
1999-01-07,-0.0020120813940661,-0.0049044281688332,0.001790206548213802
1999-01-08,0.0040325464696053,0.0073927562276498,-0.0018654512730606043
1999-01-11,0.0,-0.0095405702904617,0.00745937737070786
1999-01-12,-0.0040163503501799,-0.0180286307538912,0.01013859315596852
1999-01-13,-0.0201609746580312,-0.0070424818689643,-0.014672143598860354
1999-01-14,-0.0082309697074317,-0.0174770344466774,0.005488862671630972
1999-01-15,0.0248968685709165,0.0260374300294337,0.0042915478713260735
1999-01-19,0.0040481922215249,0.0065327789823685,-0.0011714368236554933
1999-01-20,-0.0080643493011356,0.0079878892413955,-0.014431800868981774
1999-01-21,0.0,-0.0264980236757643,0.020835784280051388
1999-01-22,0.0060975190032912,-0.0022893203527564,0.007836953198323502
1999-01-25,-0.0121214678911263,0.0101986114380088,-0.020232785061519112
1999-01-26,-0.0081794481114803,0.0181726415695318,-0.02258085314607244
1999-01-27,-0.0206189173523184,-0.0116504286297192,-0.011495237976720998
1999-01-28,-0.0126314939394439,0.0168041268837992,-0.025953384917188467
1999-01-29,-0.0106610273050704,0.0076471610608719,-0.016759705096300197
1999-02-01,0.0021552541800144,-0.0058756275445391,0.006723645247826244
1999-02-02,-0.0043006612158453,-0.006155600301469,0.0004885784331261989
1999-02-03,0.0151181978266938,0.0101582710373901,0.007038702038987458
1999-02-04,-0.0085101058041499,-0.014962226861618,0.0032259918246457416
1999-02-05,0.0343340363633275,-0.0114542655699724,0.04330297806410226
1999-02-08,0.0124481908007441,0.0020151791851414,0.010792142428216647
1999-02-09,-0.0143441221963812,-0.0223732427366907,0.003237945443601238
1999-02-10,-0.0103952659078736,0.006429249610403,-0.015533228739677897
1999-02-11,0.0021019069109822,0.0229937204904748,-0.016102469709218793
1999-02-12,-0.0062900341281045,-0.0119874298816091,0.0030994791419941
1999-02-16,-0.0105484987309034,-0.006067518944382,-0.005828739566221134
1999-02-17,-0.0063961874110151,-0.0010168320624336,-0.005660519570044274
1999-02-18,0.0042912868341509,0.0078916676103297,-0.0020002630247905363
1999-02-19,-0.0012053362657474,0.0042943016803747,-0.0046592058794585256
1999-02-22,0.0043106027010364,0.026659746637188,-0.016785614832095008
1999-02-23,0.0,-0.000489876474603,0.00031999384760553976
1999-02-24,-0.008584130889693,-0.0176469650433472,0.005269746428533293
1999-02-25,-0.0043288318573206,-0.0094812484803511,0.003083751183330252
1999-02-26,0.0108693111766242,-0.0040302602602936,0.013982036518552196
1999-03-01,0.0,0.0027822316622574,-0.0022611159980481855
1999-03-02,-0.0086019516520668,-0.008827082871021,-0.001705388627964083
1999-03-03,0.0043389434306324,0.0053433372160751,5.757184070756798e-05
1999-03-04,0.002159344327679,0.0126546464596377,-0.007889346520614106
1999-03-05,0.0366377198503502,0.0201200712990266,0.020700140020098408
1999-03-08,0.006237346047178,0.0064933292667519,0.0010488357930421924
1999-03-09,-0.0103304043131652,-0.0024343528286041,-0.008476565356525839
1999-03-10,0.0521915944603472,0.0087843907906226,0.04519584520037123
1999-03-11,0.0357143800590991,0.0111276002833695,0.02687025634473806
1999-03-12,0.0,-0.0095695933321182,0.007482271375256955
1999-03-15,-0.0268195525139242,0.014251341011308,-0.03812775064481348
1999-03-16,-0.009842810403686,-0.0038103687147189,-0.006903540280693235
1999-03-17,0.0119282823438855,-0.0043033636742695,0.0152564375803069
1999-03-18,0.0216111527916473,0.0160863494771019,0.008855460195473288
1999-03-19,0.0211539906671858,-0.016997496434983,0.03449555306506831
1999-03-22,0.0188322612710709,0.001927602912302,0.01724529496142671
1999-03-23,-0.0110905591386153,-0.0288600981701977,0.011608480718190792
1999-03-24,-0.00560753175654,0.0056958117265422,-0.01016694288282977
1999-03-25,0.0037597484866969,0.0204384682639902,-0.01242898977314223
1999-03-26,0.0,-0.0072394464978556,0.005644201029114647
1999-03-29,0.0131083029266405,0.0201752555022349,-0.0028728073996303408
1999-03-30,-0.0129386985466151,-0.0052417307274812,-0.008870339032530147
1999-03-31,-0.0224723114129019,-0.0160480731162853,-0.009879674714625142
1999-04-01,0.011494112152846,0.0075463488871632,0.005474957190091838
1999-04-05,-0.0056816233324793,0.0236771090300191,-0.02442507165020591
1999-04-06,-0.0152381191488412,-0.0023600283551881,-0.013442908948368538
1999-04-07,-0.0154739768515161,0.008043354066328,-0.021885180275881932
1999-04-08,-0.0039292470045106,0.0126734667135133,-0.01399278367712986
1999-04-09,0.0,0.0002309712552897,-0.00024862647147365347
1999-04-12,-0.0019724062699988,0.0106586850390304,-0.01044663947239709
1999-04-13,0.0079054805016565,-0.0064189802496615,0.012902479964482964
1999-04-14,0.0274505276364658,-0.0168439141677597,0.04067094101192382
1999-04-15,0.030534786577083,-0.0037546858342428,0.033430132836615334
1999-04-16,0.0518516756111451,-0.0084810952225522,0.05847531607627815
1999-04-19,0.0228870804644689,-0.0154429301179371,0.03500236724467001
1999-04-20,-0.0189327215184217,0.0125483114209041,-0.028897532982558323
1999-04-21,-0.0245612969644803,0.0285982696561999,-0.0471866634869232
1999-04-22,0.0035969780236226,0.0095002243009736,-0.003963436230337539
1999-04-23,-0.0179206693236883,-0.0025247539321363,-0.01599552001646596
1999-04-26,-0.0054750510752094,0.0057523165501407,-0.010079034431516285
1999-04-27,0.0110087966671175,0.0048044344413422,0.0071525232706306854
1999-04-28,0.045372343757617,-0.0136614090959518,0.056082328127948056
1999-04-29,0.0086806438400366,-0.0076178858689437,0.014623366050555642
1999-04-30,-0.0120480850955589,-0.0081414716958724,-0.0056923470321386385
1999-05-03,0.0121950116334603,0.0182930313107827,-0.002301359439374255
1999-05-04,-0.00688452184506,-0.0142787815723698,0.004312459320813119
1999-05-05,-0.0138649555909773,0.0079435681654833,-0.020197445733154726
1999-05-06,-0.0123021745010665,-0.0061429196373026,-0.007522937634937236
1999-05-07,-0.0053381314052601,0.0075796832805625,-0.011383581260298715
1999-05-10,0.0053667799820273,-0.0049763737374681,0.009225820148802103
1999-05-11,0.0017794955865002,0.0101199442311572,-0.006269767185430838
1999-05-12,-0.0088811409500167,0.007830143690743,-0.015124159407199267
1999-05-13,0.0035845633466422,0.0043417561816838,9.326059336893511e-05
1999-05-14,-0.0053576105006051,-0.0259380093696836,0.015036422352331547
1999-05-17,-0.0032499640410057,0.0030364578246855,-0.005711619148221452
1999-05-18,-0.0289856931851066,-0.0018635939701536,-0.02758208119145942
1999-05-19,0.0,0.0072337650281506,-0.00577258203718331
1999-05-20,0.0074628593521564,-0.0060231719308667,0.012147636631026203
1999-05-21,0.0129634447270681,-0.0055932423628186,0.0173090842407382
1999-05-24,-0.0091413970485829,-0.0166390814712719,0.00391743985461227
1999-05-25,-0.001845488554399,-0.0162062077912698,0.01087188820425161
1999-05-26,0.0129400414202689,0.0111435439705895,0.004083340979730635
1999-05-27,-0.0109494543480348,-0.0143746437011956,0.0003231449435812557
1999-05-28,-0.0092253057298313,0.0127608975091542,-0.019357809709765347
1999-06-01,-0.0148970643237279,-0.0034801561715186,-0.012218273014626186
1999-06-02,0.0132321907403316,0.0009640864237689,0.012405267128233683
