Date,Fund_Return,SPY_Return,Residual
1999-01-05,-0.0005573976844721,0.0114301436041948,-0.01269002258910701
1999-01-06,0.0323479711249383,0.02410818571448,0.006836242239615389
1999-01-07,0.0097244381206307,-0.0049044281688332,0.014829643184556807
1999-01-08,-0.0010700604732303,0.0073927562276498,-0.008942041261744856
1999-01-11,-0.0053562137615181,-0.0095405702904617,0.004641499701965598
1999-01-12,-0.0215399876704986,-0.0180286307538912,-0.002584846668384065
1999-01-13,-0.0247662527164691,-0.0070424818689643,-0.017404765292734263
1999-01-14,-0.0180586827485178,-0.0174770344466774,0.0003143601437008911
1999-01-15,0.0201152072456181,0.0260374300294337,-0.007432448012987387
1999-01-19,-0.0022537721270862,0.0065327789823685,-0.009218221225332116
1999-01-20,-0.0135511531632469,0.0079878892413955,-0.022051176231790204
1999-01-21,0.0034339103313034,-0.0264980236757643,0.03132677906529831
1999-01-22,-0.0045637311641862,-0.0022893203527564,-0.002218242394593678
1999-01-25,-0.0097422297843737,0.0101986114380088,-0.02057522208299309
1999-01-26,-0.0190968779488585,0.0181726415695318,-0.038344842949630045
1999-01-27,-0.0212388603346739,-0.0116504286297192,-0.009014619000412153
1999-01-28,-0.0066307833125444,0.0168041268837992,-0.02443455842025184
1999-01-29,0.0006068469228297,0.0076471610608719,-0.007533606606764237
1999-02-01,-0.0006064788829858,-0.0058756275445391,0.005523630288413429
1999-02-02,0.0018206087854049,-0.006155600301469,0.008246172459490013
1999-02-03,0.0254392832856451,0.0101582710373901,0.014648862104064542
1999-02-04,-0.0047255348975385,-0.014962226861618,0.010993638266274966
1999-02-05,0.0225518838949212,-0.0114542655699724,0.03456911487611012
1999-02-08,0.0081253263789105,0.0020151791851414,0.00592828828186347
1999-02-09,-0.0201494971224591,-0.0223732427366907,0.0033905013022744526
1999-02-10,-0.0011754496203465,0.006429249610403,-0.00803064444884535
1999-02-11,-0.0047058811117853,0.0229937204904748,-0.02904151782253419
1999-02-12,-0.0130019300076271,-0.0119874298816091,-0.00042205215224989934
1999-02-16,-0.0083832611851207,-0.006067518944382,-0.002050649531937224
1999-02-17,-0.0138893025396653,-0.0010168320624336,-0.012886667264511412
1999-02-18,0.0067362212953305,0.0078916676103297,-0.001662259342920953
1999-02-19,-0.0091238281746186,0.0042943016803747,-0.013726018154203861
1999-02-22,0.0061387657071356,0.026659746637188,-0.02206561860565872
1999-02-23,-0.0024408527487359,-0.000489876474603,-0.0019943122981188883
1999-02-24,-0.0042814297219251,-0.0176469650433472,0.014270940475138338
1999-02-25,0.0036858813592779,-0.0094812484803511,0.01362099267497819
1999-02-26,-0.0073442794607407,-0.0040302602602936,-0.0031615814561217793
1999-03-01,-0.0104808672566762,0.0027822316622574,-0.013487373784314239
1999-03-02,-0.0043614565686573,-0.008827082871021,0.004883315526547954
1999-03-03,0.0256575385196617,0.0053433372160751,0.019948304140832315
1999-03-04,0.0359971410084531,0.0126546464596377,0.022572301510657214
