Date,Fund_Return,SPY_Return,Residual
1999-01-05,-0.0005571069742941,0.0114301361336019,-0.012657272195877018
1999-01-06,0.0323479513686248,0.0241087440913316,0.006999350820362245
1999-01-07,0.0097246560189165,-0.00490469989152,0.01469347970938571
1999-01-08,-0.0010703011916393,0.0073927808818474,-0.008951656262925732
1999-01-11,-0.0053557537601559,-0.0095399053042989,0.004456600019879459
1999-01-12,-0.0215406677965591,-0.0180289888331161,-0.002857697108951583
1999-01-13,-0.0247657450730851,-0.0070430694643736,-0.01756244492550463
1999-01-14,-0.0180589862730218,-0.0174769679560642,4.7153510674035476e-05
1999-01-15,0.0201152202662462,0.0260378212502239,-0.007249157886700327
1999-01-19,-0.002253603158916,0.0065328463668903,-0.009236374817530302
1999-01-20,-0.0135520396357723,0.0079879394708821,-0.02205530210432445
1999-01-21,0.0034347078415435,-0.0264978868569926,0.030967202714427888
1999-01-22,-0.0045632853609265,-0.0022900933755404,-0.002326579064350872
1999-01-25,-0.0097425656501193,0.0101993801226749,-0.020556659761368088
1999-01-26,-0.0190970902450924,0.0181724577092745,-0.038242603950103794
1999-01-27,-0.0212388971595577,-0.0116508276691498,-0.009220747717758175
1999-01-28,-0.0066305819544277,0.0168049136974601,-0.02434708874816653
1999-01-29,0.0006063327191871,0.0076461826338987,-0.007539812992752606
1999-02-01,-0.0006059653025975,-0.0058750959548181,0.0053768679328258465
1999-02-02,0.0018206169441892,-0.0061559867110634,0.008096965290292281
1999-02-03,0.02543895554895,0.0101583994799185,0.014667683914507346
1999-02-04,-0.0047253234387425,-0.014961860313886,0.010752669702346503
1999-02-05,0.0225518669571385,-0.0114546069062992,0.03436497668992226
1999-02-08,0.0081256603984156,0.0020153903793898,0.005863377273799551
1999-02-09,-0.0201498319419004,-0.022372465494127,0.0030718286261890333
1999-02-10,-0.0011751937072715,0.0064283467336547,-0.008048769101027756
1999-02-11,-0.0047058034832411,0.0229941933026314,-0.028889760871022296
1999-02-12,-0.0130022712539272,-0.0119882825241451,-0.0006315003857861809
1999-02-16,-0.0083834110711071,-0.0060669716672651,-0.002200078461021343
1999-02-17,-0.013888849509712,-0.0010169853895025,-0.012982469765793871
1999-02-18,0.006736478229901,0.0078919541759043,-0.001666484980478224
1999-02-19,-0.0091244499207429,0.0042942932602552,-0.013768058939620253
1999-02-22,0.0061388285936185,0.0266596425794465,-0.021875318027003772
1999-02-23,-0.0024406014090849,-0.0004899031488825,-0.0020849930905453874
1999-02-24,-0.0042815345386322,-0.0176469820136141,0.014002260414589013
1999-02-25,0.003685770060543,-0.0094814818869096,0.01343707464105848
1999-02-26,-0.007343882336968,-0.0040298927042671,-0.003289183168865511
1999-03-01,-0.0104807098938027,0.0027829317219738,-0.013545030739884651
1999-03-02,-0.0043618942798788,-0.0088283047951532,0.004706876817003917
1999-03-03,0.0256573792761547,0.0053435846483056,0.019917319516014984
1999-03-04,0.0359975360902811,0.01265514926463,0.02261730074626297
1999-03-05,0.0164899608332635,0.0201200295330181,-0.004690656365519057
1999-03-08,0.0196989493230104,0.0064925629264263,0.012758271603849292
1999-03-09,-0.0079550157573629,-0.0024340125142094,-0.005567922020203526
1999-03-10,0.057846705893239,0.0087843029443641,0.04851128819044255
1999-03-11,0.0092041333613117,0.0111272737127587,-0.0025795575904775415
1999-03-12,0.0080472466025847,-0.0095691928014899,0.017890204177114604
1999-03-15,-0.0122406309804533,0.0142513290453658,-0.027288784810896385
1999-03-16,-0.0070043652375214,-0.0038103001715722,-0.003179127969126639
1999-03-17,0.0314703652506895,-0.0043036037706517,0.035811077155622616
1999-03-18,0.0131506977884616,0.0160865400305953,-0.003815148751598071
1999-03-19,-0.0093455303115845,-0.0169977956821139,0.008259901278993157
1999-03-22,0.0167714326589585,0.0019282072606696,0.014600251011239103
1999-03-23,-0.0221647452739658,-0.0288603037578478,0.007836342967369066
1999-03-24,0.0068530916709297,0.0056961570222779,0.0007446135236832078
1999-03-25,0.0104709146040926,0.020438192349744,-0.011042164921374449
1999-03-26,0.0170982153816483,-0.0072396643682093,0.024506946194622452
1999-03-29,0.0346409375819489,0.0201757534751316,0.013402091984141808
1999-03-30,-0.0152629017166981,-0.0052421841400396,-0.00994142588530051
1999-03-31,-0.0170003500100307,-0.0160482035791386,-0.0003871889908704691
1999-04-01,-0.0147808577367817,0.0075463502810153,-0.022822684230468456
1999-04-05,0.015002609168583,0.0236772419708026,-0.009895095827406537
1999-04-06,-0.0122321831875844,-0.002359914490799,-0.009922517735474961
1999-04-07,-0.0149637889890128,0.0080431700634802,-0.023524764333972964
1999-04-08,0.0146673973737387,0.0126740730441876,0.001267387739795284
1999-04-09,0.0206504566730207,0.0002311185767804,0.020252637664725636
1999-04-12,0.003540510588081,0.0106576094913459,-0.007752407553050484
1999-04-13,0.0075605940908463,-0.0064190687669315,0.014111848453004045
1999-04-14,-0.013006563587141,-0.0168435137630561,0.004437652037651776
1999-04-15,0.0380132984364971,-0.0037550363379371,0.04178078809346165
1999-04-16,0.0507810667859447,-0.0084804928963144,0.05948639392565338
1999-04-19,0.0232341438073113,-0.0154429289117038,0.03921482669376781
1999-04-20,-0.024522862156761,0.012548047458597,-0.03779118211106683
1999-04-21,0.0065174075335554,0.0285990409430643,-0.023523301772712026
1999-04-22,0.0115635363023913,0.00949920517021,0.0014810858073832714
1999-04-23,-0.0187471988908727,-0.0025248853818993,-0.016265148095765528
1999-04-26,-0.0167755204003114,0.0057528522382253,-0.022943241873348508
1999-04-27,0.0260668331730551,0.0048045438432506,0.02089004086846113
