Date,Fund_Return,SPY_Return,Residual
1999-04-07,-0.0079842685175879,0.0080431700634802,-0.01586095169873406
1999-04-08,0.0120726453389681,0.0126740730441876,-0.000556118155611858
1999-04-09,0.0059644064316783,0.0002311185767804,0.006104193522558123
1999-04-12,0.0158100360229562,0.0106576094913459,0.005250501098298051
1999-04-13,0.0116729478491621,-0.0064190687669315,0.018636938446001033
1999-04-14,-0.0134612105360143,-0.0168435137630561,0.004200002622155419
1999-04-15,-0.0282652970784619,-0.0037550363379371,-0.024035048931619115
1999-04-16,-0.0050148881265681,-0.0084804928963144,0.004064468104940527
1999-04-19,-0.06149176671495,-0.0154429289117038,-0.04526778766147495
1999-04-20,0.0193337064101906,0.012548047458597,0.0068342662261548365
1999-04-21,0.0410962112584714,0.0285990409430643,0.01212576952973481
1999-04-22,0.0030365342507734,0.00949920517021,-0.006334284263197677
1999-04-23,0.0020179671778322,-0.0025248853818993,0.004985874877230323
1999-04-26,0.0201407721868562,0.0057528522382253,0.014614337822030041
1999-04-27,-0.0019744365643721,0.0048045438432506,-0.006527748047203677
1999-04-28,-0.010880295296703,-0.0136615539570521,0.003515695373488916
1999-04-29,-0.0089995163613593,-0.0076171967146464,-0.0008060462748764093
1999-04-30,0.0100903770764604,-0.0081420757725454,0.01882246078719039
1999-05-03,-0.0049947297002376,0.0182930159854362,-0.023389467615930658
1999-05-04,-0.0100403823021472,-0.0142792278127105,0.004989444961431663
1999-05-05,0.0040568856032718,0.0079437543152729,-0.0037177804071693394
1999-05-06,-0.0040404937822166,-0.0061424639660502,0.0026396540663839512
1999-05-07,0.0091279623889246,0.0075801352805231,0.0017264302713382784
1999-05-10,0.0040200696846415,-0.0049765087150867,0.009503752606740388
1999-05-11,0.0240239002449662,0.0101194357240235,0.01401662153805948
1999-05-12,0.0175952922020805,0.0078305036389498,0.009936840310501308
1999-05-13,0.0048034386557516,0.0043416526463559,0.0007251308931856323
1999-05-14,-0.0229444842222418,-0.0259383720924029,0.004049573394214603
1999-05-17,-0.0048928538817764,0.0030365301930508,-0.007631887912456889
1999-05-18,0.0137659931172378,-0.0018628159672696,0.01605450696094607
1999-05-19,0.0067898787030369,0.0072327611154683,-0.00025518947262934046
1999-05-20,-0.002890437890892,-0.0060227783661193,0.003666892531905719
1999-05-21,-0.0077294103002533,-0.0055933563115868,-0.0016127386647373796
1999-05-24,-0.0331060567993279,-0.0166392697426136,-0.01565443213669023
1999-05-25,-0.0292042066866338,-0.0162059369366374,-0.012197253895772201
1999-05-26,0.0165971935979276,0.0111431788191942,0.0055393834009762905
1999-05-27,-0.0020404967801231,-0.01437451848462,0.013087114636551073
1999-05-28,0.0224943437549278,0.0127617088322329,0.009775651297280101
1999-06-01,-0.0089995163613593,-0.0034806058223754,-0.005050879782679196
1999-06-02,0.0030267403050203,0.0009636862793154,0.0024147905160784196
1999-06-03,-0.0010057290465471,0.0055342392797561,-0.00630782998427902
1999-06-04,0.0211481138508518,0.0201007619000062,0.0008983265402335606
1999-06-07,0.0128203545990006,0.0025801917868921,0.010549600030274905
1999-06-08,-0.0136320661604721,-0.0098268030084229,-0.003171170776409181
1999-06-09,0.0148075683205406,-0.000945560988222,0.01615482527623145
1999-06-10,-0.0097272053477717,-0.0092239708447211,0.00011508349899891357
1999-06-11,-0.0108057076446008,-0.0083549504534394,-0.0018551789384737439
1999-06-14,-0.0228403563419876,0.0009627512899399,-0.023451346675587164
1999-06-15,0.0020325050621863,0.0067341867895918,-0.004500942539986663
1999-06-16,0.021298437888118,0.0191110041889166,0.0020643073842894627
1999-06-17,0.0158885370253791,0.009376311368616,0.006643828088229404
1999-06-18,0.0097754471170772,0.001155195931358,0.008966976422580703
1999-06-21,0.0164565049898159,0.0023273060331288,0.014445253463372226
1999-06-22,-0.0066663337150926,-0.0069642597618426,0.0008571139476299854
1999-06-23,0.0047937697447903,-0.004908423780865,0.010207586146924446
1999-06-24,-0.01526717296818,-0.007517015422539,-0.0071765056283711985
1999-06-25,-0.002906896844023,-0.0024857351024877,2.083612642217892e-05
1999-06-28,0.0165210563811843,0.0122196614115455,0.00435859515695421
1999-06-29,0.0286803489123037,0.0093766795850589,0.01943526212355213
1999-06-30,0.0269517467734041,0.0181140816174192,0.00874062542044033
1999-07-01,0.0045250142559412,0.0075273886623934,-0.002822391017127195
1999-07-02,0.0081079917414745,0.0099616514875617,-0.0017373739720086857
1999-07-06,0.0134047769095906,-0.0002237552240119,0.01401134053257382
1999-07-07,-0.0194001008313382,0.0013449283464876,-0.02040326868932826
1999-07-08,0.0089927353960088,0.0007838367539789,0.008565341274134997
1999-07-09,0.0071300694885414,0.0059291319755321,0.001422742655701378
1999-07-12,0.0017698978772826,-0.0044485850724736,0.006711842922447009
1999-07-13,0.0008834380786342,-0.003574265877577,0.0049281855251802195
1999-07-14,0.0123564799279651,0.0056047416673581,0.006982031759127431
1999-07-15,0.0191804282159029,0.0063547149356171,0.013036382148222878
1999-07-16,0.0136872157396252,0.005427905603248,0.008494230923067555
1999-07-19,-0.0135024054038587,-0.0066106931152771,-0.006341776203891743
1999-07-20,-0.0307954198007884,-0.0205189079779044,-0.00936263799493756
1999-07-21,0.0114737164322133,-0.0011322458173435,0.013012543218881158
1999-07-22,-0.0174515643093997,-0.0131504233597481,-0.003580079045423604
1999-07-23,0.0035521579783097,-0.001953090033879,0.005933308099766679
1999-07-26,-0.0265487845702789,-0.0073662012165519,-0.018612877807887326
1999-07-27,0.013636531081453,0.0083480776010795,0.005446961814616947
1999-07-28,0.0080717397717702,0.0032199904462117,0.0051444448638967456
1999-07-29,-0.0195731203335385,-0.0139842188742921,-0.004846021538767016
1999-07-30,0.0045371166576055,-0.0123224758001837,0.01755898936982813
1999-08-02,-0.0144534773818351,0.0023540562185346,-0.01649217906864214
1999-08-03,-0.0311639457012942,-0.0046974213043766,-0.025966653099978948
1999-08-04,-0.0331122743867113,-0.0136854171544794,-0.018691796088257186
1999-08-05,0.0205477239547395,0.0090913480126151,0.011595435040152023
1999-08-06,-0.0076703515419719,-0.0109063004009398,0.0038982885581332147
1999-08-09,-0.0077294103002533,-0.0021571246655378,-0.0051388865511466245
1999-08-10,-0.0029211653235441,-0.011049647749018,0.008794573110001225
1999-08-11,0.0214846780184725,0.01214499383462,0.009398838205625398
1999-08-12,0.012427915718874,-0.0006001641639257,0.013420737814690012
1999-08-13,0.0273845137855539,0.0231717913800633,0.003983337038587571
1999-08-16,0.0101103809053719,0.0044594008542453,0.005911243804989
1999-08-17,0.0081897959177033,0.0065423858229827,0.0018531681585108196
1999-08-18,0.0,-0.007196866001713,0.007762140534906476
1999-08-19,-0.0072209097565375,-0.0081827444368077,0.0015529067997346359
1999-08-20,0.009999869983813,0.0101366589556652,-2.508263687667038e-05
1999-08-23,0.0207021840469474,0.0191365481529193,0.0014418411674828394
1999-08-24,0.0044089800637925,0.0036635686981136,0.0010264997445398587
1999-08-25,0.0105357936977141,0.0102673761425418,0.0003767033995624742
1999-08-26,-0.002606771766596,-0.0119691380254991,0.010052517343666842
1999-08-27,-0.0095812409082547,-0.012114489976205,0.0032272035927270373
1999-08-30,-0.0123135313206166,-0.0185100064967476,0.007057781864534493
1999-08-31,0.0008907306071082,-0.0037715237648521,0.005137897609126391
1999-09-01,0.0080071084758288,0.0123044096793878,-0.0042423186332165835
1999-09-02,-0.0088263726646267,-0.0118047701216368,0.0036642475092843185
1999-09-03,0.0347286237920267,0.0292136341228901,0.005127506758109194
1999-09-07,0.012908935083626,-0.0036772201913111,0.01705933086042578
1999-09-08,0.0059475301791387,-0.0048442432011406,0.011295486581466393
1999-09-09,0.0126684645886145,-0.0004633915693079,0.01352093514672647
1999-09-10,0.0116764076090878,0.0083480776010795,0.0034868383422517486
1999-09-13,-0.0123660878421703,-0.0067842470199966,-0.0050273633339291204
1999-09-14,-0.0025042044311047,-0.0065996292580315,0.00464507140248285
1999-09-15,-0.0083678386248428,-0.0158509040008421,0.00827479104548654
1999-09-16,-0.0075952287585183,0.0039083396399099,-0.011228884966934822
1999-09-17,0.0263603945272583,0.0126355327052565,0.013771179860773109
1999-09-20,0.0049711629104738,-0.0014022748841838,0.006787084643404313
1999-09-21,-0.0239072392592707,-0.0210576608156196,-0.0019216070126788394
1999-09-22,0.0194250662745489,-0.0010750019290978,0.02090515126603554
1999-09-23,-0.0248546296491037,-0.0209362479324123,-0.002993587309596979
1999-09-24,-0.0050978685451638,-0.0009774526037552,-0.003717885462631102
1999-09-27,0.0051239899724702,0.0066048068913442,-0.0012766922338441422
1999-09-28,-0.0144436402254585,-0.0019441671303953,-0.012071646494053356
1999-09-29,0.0008620109513406,-0.0119306523735962,0.013481807351538182
1999-09-30,0.0129198491599551,0.0152780716459692,-0.002381052045841865
1999-10-01,-0.0051016980019767,-0.0021843456048908,-0.0024832410202906617
1999-10-04,0.0188032694021562,0.0177574107737314,0.0009581519369278868
1999-10-05,0.0050333178224104,-0.0009557739359249,0.006391054969097103
1999-10-06,0.0191987679934977,0.0153107308399766,0.003864352997076801
1999-10-07,0.0016381843065202,-0.0056550343024234,0.00781814786744415
1999-10-08,-0.006541338040563,0.015165977655565,-0.021727212080540854
1999-10-11,0.018106952772843,-0.0016343093784564,0.020160980671431503
1999-10-12,-0.014551413707258,-0.0154309495574164,0.0016602725268870088
1999-10-13,-0.0098443522930656,-0.0258846451459808,0.017094572498225383
1999-10-14,-0.0033135819833088,-0.0002434121726734,-0.0026868470461897283
1999-10-15,-0.0207818601641732,-0.0256039110038952,0.005868984484762928
1999-10-18,-0.0195242208634044,0.0072575781543271,-0.02659475546803491
1999-10-19,0.0242423385655894,0.0096890608660165,0.014676696381549226
1999-10-20,0.0177514935969416,0.0098429192040505,0.008027967047309008
1999-10-21,0.0116280151728724,0.0058475634773511,0.006004391249814151
1999-10-22,0.0164201348590258,0.0084787556761583,0.008096468049968181
1999-10-25,-0.0048465860660843,-0.0050448744366897,0.0007072515107540145
1999-10-26,-0.0121751844362879,-0.0125540571278494,0.00108432941692683
1999-10-27,-0.0024651080756772,0.0180930898554183,-0.020654688372962554
1999-10-28,0.0214169344732477,0.0341018488298818,-0.013200307703802133
1999-10-29,0.0298388137751877,0.0181137337849557,0.01162804935645664
1999-11-01,0.0140955185807829,-0.0104921427680791,0.02523916374102965
1999-11-02,-0.0007722407119671,-0.00714654894391,0.006938266113312615
1999-11-03,0.0239564897352881,0.0067334345251834,0.017423814082106626
1999-11-04,0.0037735112498793,0.0076101299590098,-0.003658800420148142
1999-11-05,0.0210525627206146,0.0098423789457284,0.011329590566301303
1999-11-08,0.0198823385274711,0.000907262982279,0.01932828847000335
1999-11-09,-0.0043320109206396,-0.0093981077799489,0.005688971521135096
1999-11-10,0.0224798409138895,0.0074297395985332,0.015232639898161088
1999-11-11,0.0021278548832384,0.0056723502129456,-0.0033159709512175575
1999-11-12,0.0148620075729588,0.0090255516206589,0.005977236751540762
1999-11-15,0.0062761436727014,0.0023480151683152,0.0042436411129198395
1999-11-16,0.0221760161089101,0.0083659513243654,0.01396810541516259
1999-11-17,0.0,0.00265477681472,-0.0023472912709400287
1999-11-18,0.0108472931217413,0.0070602603049856,0.003979239603683153
1999-11-19,-0.0053654859624007,-0.0008758558407173,-0.004089758136251554
1999-11-22,0.0134860742480675,-0.0002194754094673,0.014088246066141986
1999-11-23,-0.017963739004058,-0.0087736999831777,-0.008583503304539115
1999-11-24,0.0115173231000911,0.0053106435455232,0.0064446687500425235
1999-11-26,0.0133960655413687,-0.0037420516571943,0.017612989235941345
1999-11-29,-0.0059486763411362,-0.003534982992063,-0.0019442396995635628
1999-11-30,-0.0239358315331298,-0.0117513382573624,-0.011500041380790438
1999-12-01,0.0129425555868303,0.0080771682900733,0.005030984543865873
1999-12-02,0.0336247308898642,0.0060093594025989,0.027835077310307633
1999-12-03,0.0182172448416781,0.0183626217463921,-0.00024892021634942765
1999-12-06,0.0063897279402267,-0.0073867152564587,0.014346685535597549
1999-12-07,0.0114284097092598,-0.0080977088902947,0.020114965584794295
