Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.002584191185714,0.0114301361336019,-0.007758254377052849
1999-01-06,0.0017187478683229,0.0241087440913316,-0.0196884027498028
1999-01-07,-0.0051462943862085,-0.00490469989152,-0.0012332204670094027
1999-01-08,0.0008618229069854,0.0073927808818474,-0.005957196013574043
1999-01-11,-0.0025837958681087,-0.0095399053042989,0.005374452484623806
1999-01-12,-0.0034541969332984,-0.0180289888331161,0.011912530784820737
1999-01-13,-0.0025996273247065,-0.0070430694643736,0.003179615869689237
1999-01-14,-0.0078192090035026,-0.0174769679560642,0.007065766442652329
1999-01-15,0.0052540480026082,0.0260378212502239,-0.0178366210162233
1999-01-19,0.0034841249788108,0.0065328463668903,-0.0025844234006098996
1999-01-20,-0.0069440559986626,0.0079879394708821,-0.01428247375786329
1999-01-21,-0.0034966275012504,-0.0264978868569926,0.01926096355853203
1999-01-22,-0.0052632646895699,-0.0022900933755404,-0.0036319751769543474
1999-01-25,0.0026452328256565,0.0101993801226749,-0.0066231238228210716
1999-01-26,-0.004397493711148,0.0181724577092745,-0.0206240079249782
1999-01-27,-0.0044169170762133,-0.0116508276691498,0.005383547191681726
1999-01-28,-0.0062116065918418,0.0168049136974601,-0.02124465609792202
1999-01-29,-0.0089280760227701,0.0076461826338987,-0.01596824032903014
1999-02-01,-0.0018017836235499,-0.0058750959548181,0.0029581613609169547
1999-02-02,0.0027076367069478,-0.0061559867110634,0.007712716912962074
1999-02-03,0.0081002320265362,0.0101583994799185,-0.0011323605438509111
1999-02-04,0.003572459776532,-0.014961860313886,0.016262484141624872
1999-02-05,-0.0026692558080507,-0.0114546069062992,0.006959965301769093
1999-02-08,-0.001784757843751,0.0020153903793898,-0.003910892492192328
1999-02-09,-0.0008925799218325,-0.022372465494127,0.018264728617868115
1999-02-10,-0.0098397126216703,0.0064283467336547,-0.015817063479722723
1999-02-11,-0.0072264170656513,0.0229941933026314,-0.02766089183582109
1999-02-12,-0.0081898456571491,-0.0119882825241451,0.0019051176955406004
1999-02-16,0.0,-0.0060669716672651,0.004927396188304935
1999-02-17,-0.004587026552609,-0.0010169853895025,-0.0040667868031926645
1999-02-18,0.0027653723637719,0.0078919541759043,-0.004489278393394984
1999-02-19,0.0,0.0042942932602552,-0.004114948271407745
1999-02-22,0.0119481523134417,0.0266596425794465,-0.011685184293812597
1999-02-23,0.0,-0.0004899031488825,6.025159047792409e-05
1999-02-24,0.0,-0.0176469820136141,0.015033347839112123
1999-02-25,-0.0045409471442289,-0.0094814818869096,0.0033663147055772637
1999-02-26,-0.0027370303455257,-0.0040298927042671,0.00041259355301397765
1999-03-01,0.0027445422409237,0.0027829317219738,-5.1430815787713736e-05
1999-03-02,-0.0045620801698633,-0.0088283047951532,0.002775149710084892
1999-03-03,-0.0027497423956985,0.0053435846483056,-0.00778041420431267
1999-03-04,0.0009187706359554,0.01265514926463,-0.010492751991813994
1999-03-05,0.0064282724971205,0.0201200295330181,-0.01149790053380503
1999-03-08,-0.0036497646388409,0.0064925629264263,-0.009683157393224898
1999-03-09,0.0,-0.0024340125142094,0.0017568886972029211
1999-03-10,-0.0009156574652604,0.0087843029443641,-0.008949066897073489
1999-03-11,-0.0009170856163366,0.0111272737127587,-0.01099522114048135
1999-03-12,0.0009179274343835,-0.0095691928014899,0.008901735179701413
1999-03-15,-0.0091658079856618,0.0142513290453658,-0.02197032726953503
1999-03-16,-0.0036996444710358,-0.0038103001715722,-0.0007416604287586539
