Date,Adj_Close,Daily_Return,Year
1999-01-05,4.739412784576416,-0.0018795969385777545,1999
1999-01-06,4.868831634521484,0.02730693776373294,1999
1999-01-07,4.895607948303223,0.005499535780183029,1999
1999-01-08,4.958085536956787,0.012761967321182066,1999
1999-01-11,4.917922019958496,-0.008100609942873871,1999
1999-01-12,4.815279006958008,-0.020871216050992736,1999
1999-01-13,4.699248790740967,-0.02409626026848688,1999
1999-01-14,4.614456653594971,-0.018043764210369906,1999
1999-01-15,4.685859680175781,0.015473766889799068,1999
1999-01-19,4.67247200012207,-0.0028570381888193275,1999
1999-01-20,4.605531692504883,-0.014326529429269708,1999
1999-01-21,4.614456653594971,0.0019378785525703268,1999
1999-01-22,4.5742926597595215,-0.008703948666233252,1999
1999-01-25,4.547516822814941,-0.00585354697134477,1999
1999-01-26,4.502889156341553,-0.009813634168320484,1999
1999-01-27,4.462723255157471,-0.008920028850258332,1999
1999-01-28,4.435948371887207,-0.005999673683399598,1999
1999-01-29,4.458261489868164,0.005030067104109248,1999
1999-02-01,4.444873332977295,-0.0030029994699267704,1999
1999-02-02,4.453799724578857,0.0020082443149360696,1999
1999-02-03,4.525203227996826,0.016032041814525222,1999
1999-02-04,4.498427867889404,-0.00591694091035877,1999
1999-02-05,4.587681770324707,0.019841132292553354,1999
1999-02-08,4.583218574523926,-0.0009728651689947521,1999
1999-02-09,4.516277313232422,-0.014605731802450062,1999
1999-02-10,4.498427867889404,-0.003952247416410759,1999
1999-02-11,4.476110935211182,-0.004961051579269515,1999
1999-02-12,4.44933557510376,-0.005981835681683978,1999
1999-02-16,4.391320705413818,-0.013038996207560327,1999
1999-02-17,4.319918155670166,-0.016259926007140435,1999
1999-02-18,4.346693992614746,0.006198227832033165,1999
1999-02-19,4.337769031524658,-0.0020532756861311174,1999
1999-02-22,4.382394790649414,0.010287721361012858,1999
1999-02-23,4.369006633758545,-0.0030549864926443515,1999
1999-02-24,4.355619430541992,-0.0030641297527708167,1999
1999-02-25,4.355619430541992,0.0,1999
1999-02-26,4.324379920959473,-0.007172231201712731,1999
1999-03-01,4.306528091430664,-0.004128182503642663,1999
1999-03-02,4.288678169250488,-0.004144852141030775,1999
1999-03-03,4.364543914794922,0.01768977352704737,1999
1999-03-04,4.471650123596191,0.024540068995113407,1999
1999-03-05,4.538590431213379,0.01496993408852676,1999
1999-03-08,4.596606254577637,0.012782784488607701,1999
1999-03-09,4.560904502868652,-0.007766980622590847,1999
1999-03-10,4.7661895751953125,0.04500972826717664,1999
1999-03-11,4.792965412139893,0.005617870737649522,1999
1999-03-12,4.82420539855957,0.0065178827163141495,1999
1999-03-15,4.797429084777832,-0.00555040914919025,1999
1999-03-16,4.7751145362854,-0.0046513555694309705,1999
1999-03-17,4.850979328155518,0.015887533438963874,1999
1999-03-18,4.9134602546691895,0.012880064475028208,1999
1999-03-19,4.917922019958496,0.0009080698851826607,1999
1999-03-22,4.9357733726501465,0.003629856801145692,1999
1999-03-23,4.8465189933776855,-0.018083159929309756,1999
1999-03-24,4.8777594566345215,0.006445959109935062,1999
1999-03-25,4.953625202178955,0.015553400330400535,1999
1999-03-26,5.016101837158203,0.012612305620491204,1999
1999-03-29,5.132133960723877,0.023131931394640537,1999
1999-03-30,5.038416862487793,-0.018260844115391195,1999
1999-03-31,4.980401039123535,-0.011514692997357856,1999
1999-04-01,4.971475124359131,-0.0017922080359165093,1999
1999-04-05,5.007177829742432,0.007181511420697895,1999
1999-04-06,4.944699764251709,-0.012477700536139391,1999
1999-04-07,4.895607948303223,-0.009928169209261428,1999
1999-04-08,4.953625202178955,0.01185087827464626,1999
1999-04-09,5.038416862487793,0.017117092401649714,1999
1999-04-12,5.065191268920898,0.005314051449860635,1999
1999-04-13,5.096430778503418,0.00616748863447647,1999
1999-04-14,5.136595249176025,0.007880901834676157,1999
1999-04-15,5.355269432067871,0.04257181504167051,1999
1999-04-16,5.578405380249023,0.04166661472623434,1999
1999-04-19,5.703361988067627,0.022400058672864986,1999
1999-04-20,5.5873308181762695,-0.020344346042582173,1999
1999-04-21,5.5873308181762695,0.0,1999
1999-04-22,5.631957530975342,0.00798712556161818,1999
1999-04-23,5.556092262268066,-0.013470497298678552,1999
1999-04-26,5.480225086212158,-0.013654772540608984,1999
1999-04-27,5.609645366668701,0.023615869498162523,1999
1999-04-28,5.806005477905273,0.035004015120688736,1999
1999-04-29,5.930959224700928,0.0215214655361875,1999
1999-04-30,5.913110256195068,-0.0030094572951240295,1999
1999-05-03,6.042530059814453,0.02188692549471649,1999
1999-05-04,5.99790096282959,-0.007385829535489941,1999
1999-05-05,6.0023627281188965,0.0007438877895713514,1999
1999-05-06,5.948811054229736,-0.008921765697079587,1999
1999-05-07,5.939886093139648,-0.0015002932533454416,1999
1999-05-10,5.917572498321533,-0.0037565694810017813,1999
1999-05-11,5.899722576141357,-0.0030164264460196266,1999
1999-05-12,5.783689975738525,-0.01966746722499646,1999
1999-05-13,5.850630283355713,0.011573979223988395,1999
1999-05-14,5.797079563140869,-0.009152983118278502,1999
1999-05-17,5.743527889251709,-0.009237698621501367,1999
1999-05-18,5.676585674285889,-0.011655243302830298,1999
1999-05-19,5.716749668121338,0.007075378782246844,1999
1999-05-20,5.734601020812988,0.00312264026378406,1999
1999-05-21,5.819393634796143,0.014786140077646337,1999
1999-05-24,5.6944355964660645,-0.02147269048495215,1999
1999-05-25,5.614107131958008,-0.014106483978483797,1999
1999-05-26,5.698898792266846,0.015103320673409693,1999
1999-05-27,5.596257209777832,-0.018010774753237202,1999
1999-05-28,5.631957530975342,0.006379321010323347,1999
1999-06-01,5.614107131958008,-0.003169483952810026,1999
1999-06-02,5.6944355964660645,0.014308324123490923,1999
1999-06-03,5.797079563140869,0.018025309960218783,1999
1999-06-04,5.86401891708374,0.011547082149516497,1999
1999-06-07,5.939886093139648,0.01293774408450199,1999
1999-06-08,5.890796661376953,-0.008264372581048618,1999
1999-06-09,5.890796661376953,0.0,1999
1999-06-10,5.89525842666626,0.0007574128841623118,1999
1999-06-11,5.944346904754639,0.008326772897068402,1999
1999-06-14,5.948811054229736,0.0007509907390377268,1999
1999-06-15,6.019282817840576,0.011846361057430643,1999
1999-06-16,5.9474663734436035,-0.011931063312744739,1999
1999-06-17,5.992352485656738,0.007547098107785644,1999
1999-06-18,6.0013298988342285,0.0014981450438669164,1999
1999-06-21,5.911557197570801,-0.014958801261844679,1999
1999-06-22,5.848714351654053,-0.010630506280573826,1999
