Date,Adj_Close,Daily_Return,Year
1999-05-28,0.0,0.0,1999
1999-05-29,0.0,0.0,1999
1999-05-30,0.0,0.0,1999
1999-05-31,0.0,0.0,1999
1999-06-01,0.0,0.0,1999
1999-06-02,0.0,0.0,1999
1999-06-03,0.0,0.0,1999
1999-06-04,0.0,0.0,1999
1999-06-05,0.0,0.0,1999
1999-06-06,0.0,0.0,1999
1999-06-07,0.0,0.0,1999
1999-06-08,0.0,0.0,1999
1999-06-09,0.0,0.0,1999
1999-06-10,0.0,0.0,1999
1999-06-11,0.0,0.0,1999
1999-06-12,0.0,0.0,1999
1999-06-13,0.0,0.0,1999
1999-06-14,0.0,0.0,1999
1999-06-15,0.0,0.0,1999
1999-06-16,0.0,0.0,1999
1999-06-17,0.0,0.0,1999
1999-06-18,0.0,0.0,1999
1999-06-19,0.0,0.0,1999
1999-06-20,0.0,0.0,1999
1999-06-21,0.0,0.0,1999
1999-06-22,0.0,0.0,1999
1999-06-23,0.0,0.0,1999
1999-06-24,0.0,0.0,1999
1999-06-25,0.0,0.0,1999
1999-06-26,0.0,0.0,1999
1999-06-27,0.0,0.0,1999
1999-06-28,0.0,0.0,1999
1999-06-29,0.0,0.0,1999
1999-06-30,0.0,0.0,1999
1999-07-01,0.0,0.0,1999
1999-07-02,0.0,0.0,1999
1999-07-03,0.0,0.0,1999
1999-07-04,0.0,0.0,1999
1999-07-05,0.0,0.0,1999
1999-07-06,0.0,0.0,1999
1999-07-07,0.0,0.0,1999
1999-07-08,0.0,0.0,1999
1999-07-09,0.0,0.0,1999
1999-07-10,0.0,0.0,1999
1999-07-11,0.0,0.0,1999
1999-07-12,0.0,0.0,1999
1999-07-13,0.0,0.0,1999
1999-07-14,0.0,0.0,1999
1999-07-15,0.0,0.0,1999
1999-07-16,0.0,0.0,1999
1999-07-17,0.0,0.0,1999
1999-07-18,0.0,0.0,1999
1999-07-19,0.0,0.0,1999
1999-07-20,0.0,0.0,1999
1999-07-21,0.0,0.0,1999
1999-07-22,0.0,0.0,1999
1999-07-23,0.0,0.0,1999
1999-07-24,0.0,0.0,1999
1999-07-25,0.0,0.0,1999
1999-07-26,0.0,0.0,1999
1999-07-27,0.0,0.0,1999
1999-07-28,0.0,0.0,1999
1999-07-29,0.0,0.0,1999
1999-07-30,0.0,0.0,1999
1999-07-31,0.0,0.0,1999
1999-08-01,0.0,0.0,1999
1999-08-02,0.0,0.0,1999
1999-08-03,0.0,0.0,1999
1999-08-04,0.0,0.0,1999
1999-08-05,0.0,0.0,1999
1999-08-06,0.0,0.0,1999
1999-08-07,0.0,0.0,1999
1999-08-08,0.0,0.0,1999
1999-08-09,0.0,0.0,1999
1999-08-10,0.0,0.0,1999
1999-08-11,0.0,0.0,1999
1999-08-12,0.0,0.0,1999
1999-08-13,0.0,0.0,1999
1999-08-14,0.0,0.0,1999
1999-08-15,0.0,0.0,1999
1999-08-16,0.0,0.0,1999
1999-08-17,0.0,0.0,1999
1999-08-18,0.0,0.0,1999
1999-08-19,0.0,0.0,1999
1999-08-20,0.0,0.0,1999
1999-08-21,0.0,0.0,1999
1999-08-22,0.0,0.0,1999
1999-08-23,0.0,0.0,1999
1999-08-24,0.0,0.0,1999
1999-08-25,0.0,0.0,1999
1999-08-26,0.0,0.0,1999
1999-08-27,0.0,0.0,1999
1999-08-28,0.0,0.0,1999
1999-08-29,0.0,0.0,1999
1999-08-30,0.0,0.0,1999
1999-08-31,0.0,0.0,1999
1999-09-01,0.0,0.0,1999
1999-09-02,0.0,0.0,1999
1999-09-03,0.0,0.0,1999
1999-09-04,0.0,0.0,1999
1999-09-05,0.0,0.0,1999
1999-09-06,0.0,0.0,1999
1999-09-07,0.0,0.0,1999
2000-07-03,6.78880500793457,0.0,2000
2000-07-05,6.664348125457764,-0.018332664192202475,2000
2000-07-06,6.7343549728393555,0.01050468043741093,2000
2000-07-07,6.712963104248047,-0.0031765282165233666,2000
2000-07-10,6.6701812744140625,-0.006373017275621784,2000
2000-07-11,6.615731239318848,-0.008163201696493316,2000
2000-07-12,6.746023178100586,0.01969426115852202,2000
2000-07-13,6.82381010055542,0.011530781973496884,2000
2000-07-14,6.938544750213623,0.016813869080100075,2000
2000-07-17,6.994938850402832,0.008127655325343541,2000
2000-07-18,6.864645957946777,-0.018626737880425015,2000
2000-07-19,6.720742225646973,-0.02096302317430021,2000
2000-07-20,6.872425079345703,0.02256936043758606,2000
2000-07-21,6.786861419677734,-0.012450286278874234,2000
2000-07-24,6.648788928985596,-0.020344085749535612,2000
2000-07-25,6.714907646179199,0.009944475287124499,2000
2000-07-26,6.621563911437988,-0.013900970744448515,2000
2000-07-27,6.4446001052856445,-0.0267253791580353,2000
2000-07-28,6.491274356842041,0.007242381341569404,2000
2000-07-31,6.4095964431762695,-0.012582724003905366,2000
2000-08-01,6.399873733520508,-0.0015168988784173276,2000
2000-08-02,6.376535892486572,-0.0036466096060144837,2000
2000-08-03,6.4776611328125,0.015858961986724207,2000
2000-08-04,6.530167102813721,0.008105698789220739,2000
2000-08-07,6.596284866333008,0.010124972681142985,2000
2000-08-08,6.600172996520996,0.0005894424311225777,2000
2000-08-09,6.551555633544922,-0.007366074041044168,2000
2000-08-10,6.483495235443115,-0.01038843320711913,2000
2000-08-11,6.508774280548096,0.0038989841415766335,2000
2000-08-14,6.571002960205078,0.009560737087312532,2000
2000-08-15,6.578782081604004,0.0011838560180290614,2000
2000-08-16,6.588505744934082,0.0014780339597002534,2000
2000-08-17,6.695462703704834,0.0162338719751427,2000
2000-08-18,6.676016330718994,-0.0029044106205056153,2000
2000-08-21,6.683793067932129,0.0011648769008174575,2000
2000-08-22,6.730465412139893,0.006982912806156483,2000
2000-08-23,6.7965826988220215,0.009823583160069704,2000
2000-08-24,6.839365482330322,0.006294749200317362,2000
2000-08-25,6.837421894073486,-0.0002841766918082467,2000
2000-08-28,6.829643249511719,-0.0011376575385102505,2000
2000-08-29,6.821864128112793,-0.001139023096042635,2000
2000-08-30,6.849089622497559,0.0039909171266794274,2000
2000-08-31,6.98327112197876,0.019591143769012387,2000
2000-09-01,7.026054382324219,0.006126535773586905,2000
2000-09-05,6.9365997314453125,-0.012731847209146552,2000
2000-09-06,6.790750503540039,-0.02102604064699065,2000
2000-09-07,6.882149696350098,0.013459365465188666,2000
2000-09-08,6.732409954071045,-0.0217576991035906,2000
2000-09-11,6.654623508453369,-0.011554026886113622,2000
2000-09-12,6.650734901428223,-0.0005843466606648695,2000
2000-09-13,6.716852188110352,0.009941350491647238,2000
2000-09-14,6.765470504760742,0.0072382591262691864,2000
2000-09-15,6.703240394592285,-0.009198193994736426,2000
2000-09-18,6.602117538452148,-0.015085667555905569,2000
2000-09-19,6.763524532318115,0.024447761332011764,2000
2000-09-20,6.821864128112793,0.008625620490605668,2000
2000-09-21,6.790750503540039,-0.004560868406120133,2000
2000-09-22,6.864645957946777,0.01088178020503272,2000
2000-09-25,6.821864128112793,-0.0062321975664977325,2000
2000-09-26,6.812140464782715,-0.0014253674871662625,2000
2000-09-27,6.761578559875488,-0.007422322714662255,2000
2000-09-28,6.926876068115234,0.0244465854794107,2000
2000-09-29,6.761578559875488,-0.023863211441102483,2000
2000-10-02,6.639066696166992,-0.018118825748103418,2000
2000-10-03,6.524332046508789,-0.017281743791554893,2000
2000-10-04,6.582670211791992,0.008941630325884464,2000
2000-10-05,6.524332046508789,-0.00886238614516921,2000
2000-10-06,6.364868640899658,-0.02444133812816296,2000
2000-10-09,6.386261940002441,0.003361153279002993,2000
2000-10-10,6.3162522315979,-0.01096254883721759,2000
2000-10-11,6.25013542175293,-0.010467727921664172,2000
2000-10-12,6.1373443603515625,-0.018046178808991842,2000
2000-10-13,6.397929668426514,0.0424589680446128,2000
2000-10-16,6.4873833656311035,0.013981663106745312,2000
2000-10-17,6.38042688369751,-0.016486844680742685,2000
2000-10-18,6.30069637298584,-0.012496109142068113,2000
2000-10-19,6.555446147918701,0.040432003044155174,2000
2000-10-20,6.699352264404297,0.02195214684682978,2000
2000-10-23,6.695462703704834,-0.0005805875771198732,2000
2000-10-24,6.600172996520996,-0.014231982373841157,2000
2000-10-25,6.374592304229736,-0.034177996911621156,2000
2000-10-26,6.395984172821045,0.003355801841180339,2000
2000-10-27,6.3843159675598145,-0.0018243017721671917,2000
2000-10-30,6.3493123054504395,-0.005482758417226896,2000
2000-10-31,6.543778419494629,0.030627901840212468,2000
2000-11-01,6.578782081604004,0.005349151494050464,2000
2000-11-02,6.642955780029297,0.009754647232462554,2000
2000-11-03,6.611841201782227,-0.0046838454563569165,2000
2000-11-06,6.606006145477295,-0.0008825160990495462,2000
2000-11-07,6.584616661071777,-0.0032378844243373672,2000
2000-11-08,6.434877872467041,-0.022740699468503767,2000
2000-11-09,6.392093658447266,-0.006648799692506424,2000
2000-11-10,6.234577178955078,-0.02464239229098697,2000
2000-11-13,6.127620697021484,-0.017155370583048835,2000
2000-11-14,6.279304027557373,0.024754033912317563,2000
2000-11-15,6.337645053863525,0.009291002004380822,2000
2000-11-16,6.230687618255615,-0.01687652664339534,2000
2000-11-17,6.199573993682861,-0.004993610092342338,2000
2000-11-20,6.096505165100098,-0.0166251469355454,2000
2000-11-21,5.944822788238525,-0.02488021788776451,2000
2000-11-22,5.944822788238525,0.0,2000
2000-11-24,6.096505165100098,0.025515037582224842,2000
2000-11-27,6.162624835968018,0.010845503953056168,2000
2000-11-28,6.036221981048584,-0.02051120395674355,2000
2000-11-29,6.016774654388428,-0.0032217712869430093,2000
2000-11-30,5.9409332275390625,-0.012604997063343393,2000
2000-12-01,6.012885570526123,0.012111286262826093,2000
2000-12-04,5.9895501136779785,-0.0038809081886623797,2000
2000-12-05,6.302640438079834,0.05227276146949156,2000
2000-12-06,6.207351207733154,-0.015118938051892239,2000
2000-12-07,6.174292087554932,-0.005325801468593738,2000
2000-12-08,6.399873733520508,0.036535629148524595,2000
2000-12-11,6.506830215454102,0.01671228002099312,2000
2000-12-12,6.364868640899658,-0.021817316551041466,2000
2000-12-13,6.199573993682861,-0.025969844240718354,2000
2000-12-14,4.577728748321533,-0.2616059179249943,2000
2000-12-15,4.525222301483154,-0.011469977738989168,2000
2000-12-18,4.486328125,-0.008594975869010146,2000
2000-12-19,4.383261203765869,-0.022973558411787165,2000
2000-12-20,4.192686080932617,-0.04347792978194409,2000
2000-12-21,4.163514137268066,-0.006957817280243805,2000
2000-12-22,4.354092597961426,0.0457734630915434,2000
2000-12-26,4.361870765686035,0.001786403837219952,2000
2000-12-27,4.410487651824951,0.011145879543560833,2000
2000-12-28,4.472715377807617,0.014109035302914297,2000
2000-12-29,4.394928932189941,-0.01739132474282412,2000
2000-12-30,0.0,0.0,2000
2000-12-31,0.0,0.0,2000
2001-01-01,0.0,0.0,2000
2001-01-02,0.0,0.0,2000
2001-01-03,0.0,0.0,2000
2001-01-04,0.0,0.0,2000
2001-01-05,0.0,0.0,2000
2001-01-06,0.0,0.0,2000
2001-01-07,0.0,0.0,2000
2001-01-08,0.0,0.0,2000
2001-01-09,0.0,0.0,2000
2001-01-10,0.0,0.0,2000
2001-01-11,0.0,0.0,2000
2001-01-12,0.0,0.0,2000
2001-01-13,0.0,0.0,2000
2001-01-14,0.0,0.0,2000
2001-01-15,0.0,0.0,2000
2001-01-16,0.0,0.0,2000
2001-01-17,0.0,0.0,2000
2001-01-18,0.0,0.0,2000
2001-01-19,0.0,0.0,2000
2001-01-20,0.0,0.0,2000
2001-01-21,0.0,0.0,2000
2001-01-22,0.0,0.0,2000
2001-01-23,0.0,0.0,2000
2001-01-24,0.0,0.0,2000
2001-01-25,0.0,0.0,2000
2001-01-26,0.0,0.0,2000
2001-01-27,0.0,0.0,2000
2001-01-28,0.0,0.0,2000
2001-01-29,0.0,0.0,2000
2001-01-30,0.0,0.0,2000
2001-01-31,0.0,0.0,2000
2001-02-01,0.0,0.0,2000
2001-02-02,0.0,0.0,2000
2001-02-03,0.0,0.0,2000
2001-02-04,0.0,0.0,2000
2001-02-05,0.0,0.0,2000
2001-02-06,0.0,0.0,2000
2001-02-07,0.0,0.0,2000
2001-02-08,0.0,0.0,2000
2001-02-09,0.0,0.0,2000
2001-02-10,0.0,0.0,2000
2001-02-11,0.0,0.0,2000
2001-02-12,0.0,0.0,2000
2001-02-13,0.0,0.0,2000
2001-02-14,0.0,0.0,2000
2001-02-15,0.0,0.0,2000
2001-02-16,0.0,0.0,2000
2001-02-17,0.0,0.0,2000
2001-02-18,0.0,0.0,2000
2001-02-19,0.0,0.0,2000
2001-02-20,0.0,0.0,2000
2001-02-21,0.0,0.0,2000
2001-02-22,0.0,0.0,2000
2001-02-23,0.0,0.0,2000
2001-02-24,0.0,0.0,2000
2001-02-25,0.0,0.0,2000
2001-02-26,0.0,0.0,2000
2001-02-27,0.0,0.0,2000
2001-02-28,0.0,0.0,2000
2001-03-01,0.0,0.0,2000
2001-03-02,0.0,0.0,2000
2001-03-03,0.0,0.0,2000
2001-03-04,0.0,0.0,2000
2001-03-05,0.0,0.0,2000
2001-03-06,0.0,0.0,2000
2001-03-07,0.0,0.0,2000
2001-03-08,0.0,0.0,2000
2001-03-09,0.0,0.0,2000
2001-03-10,0.0,0.0,2000
2001-03-11,0.0,0.0,2000
2001-03-12,0.0,0.0,2000
2001-03-13,0.0,0.0,2000
2001-03-14,0.0,0.0,2000
2001-03-15,0.0,0.0,2000
2001-03-16,0.0,0.0,2000
2001-03-17,0.0,0.0,2000
2001-03-18,0.0,0.0,2000
2001-03-19,0.0,0.0,2000
2001-03-20,0.0,0.0,2000
2001-03-21,0.0,0.0,2000
2001-03-22,0.0,0.0,2000
2001-03-23,0.0,0.0,2000
2001-03-24,0.0,0.0,2000
2001-03-25,0.0,0.0,2000
2001-03-26,0.0,0.0,2000
2001-03-27,0.0,0.0,2000
2001-03-28,0.0,0.0,2000
2001-03-29,0.0,0.0,2000
2001-03-30,0.0,0.0,2000
2001-03-31,0.0,0.0,2000
2001-04-01,0.0,0.0,2000
2001-04-02,0.0,0.0,2000
2001-04-03,0.0,0.0,2000
2001-04-04,0.0,0.0,2000
2001-04-05,0.0,0.0,2000
2001-04-06,0.0,0.0,2000
2001-04-07,0.0,0.0,2000
2001-04-08,0.0,0.0,2000
2001-04-09,0.0,0.0,2000
2001-04-10,0.0,0.0,2000
2001-04-11,0.0,0.0,2000
2001-04-12,0.0,0.0,2000
2001-04-13,0.0,0.0,2000
2001-04-14,0.0,0.0,2000
2001-04-15,0.0,0.0,2000
2001-04-16,0.0,0.0,2000
2001-04-17,0.0,0.0,2000
2001-04-18,0.0,0.0,2000
2001-04-19,0.0,0.0,2000
2001-04-20,0.0,0.0,2000
2001-04-21,0.0,0.0,2000
2001-04-22,0.0,0.0,2000
2001-04-23,0.0,0.0,2000
2001-04-24,0.0,0.0,2000
2001-04-25,0.0,0.0,2000
2001-04-26,0.0,0.0,2000
2001-04-27,0.0,0.0,2000
2001-04-28,0.0,0.0,2000
2001-04-29,0.0,0.0,2000
2001-04-30,0.0,0.0,2000
2001-05-01,0.0,0.0,2000
2001-05-02,0.0,0.0,2000
2001-01-03,4.416321277618408,0.06619734183310677,2001
2001-01-04,4.334646224975586,-0.018493910997088303,2001
2001-01-05,4.198519706726074,-0.03140429718697013,2001
2001-01-08,4.175183296203613,-0.0055582472282018625,2001
2001-01-09,4.204352855682373,0.00698641410672507,2001
2001-01-10,4.282139778137207,0.01850152095338564,2001
2001-01-11,4.363814830780029,0.019073420503417537,2001
2001-01-12,4.375482559204102,0.002673745077764078,2001
2001-01-16,4.359925746917725,-0.003555450644787128,2001
2001-01-17,4.371593952178955,0.002676239445013273,2001
2001-01-18,4.464937686920166,0.021352334128535766,2001
2001-01-19,4.4474358558654785,-0.003919837695822381,2001
2001-01-22,4.464937686920166,0.003935263289206459,2001
2001-01-23,4.564114570617676,0.02221237801101772,2001
2001-01-24,4.538834095001221,-0.005538966041563231,2001
2001-01-25,4.459104061126709,-0.017566192596094488,2001
2001-01-26,4.455214023590088,-0.0008723809723423237,2001
2001-01-29,4.494107723236084,0.008729928447894109,2001
2001-01-30,4.499941349029541,0.0012980609617556649,2001
2001-01-31,4.459104061126709,-0.009075071147680358,2001
2001-02-01,4.443546772003174,-0.003488882275513472,2001
2001-02-02,4.3463134765625,-0.021881911101577223,2001
2001-02-05,4.330756187438965,-0.0035794217806487394,2001
2001-02-06,4.332700729370117,0.00044900748206333496,2001
2001-02-07,4.268527507781982,-0.014811367227171579,2001
2001-02-08,4.2451910972595215,-0.005467086830274859,2001
2001-02-09,4.194629669189453,-0.011910283167866909,2001
2001-02-12,4.210187911987305,0.0037090861470157055,2001
2001-02-13,4.155736923217773,-0.012933149281650236,2001
2001-02-14,4.190740585327148,0.008422973531797107,2001
2001-02-15,4.229633331298828,0.00928063791585032,2001
2001-02-16,4.105175495147705,-0.029425206963012318,2001
2001-02-20,4.035168170928955,-0.017053430310469908,2001
2001-02-21,3.9787731170654297,-0.013975886871288035,2001
2001-02-22,3.9379351139068604,-0.01026396880571312,2001
2001-02-23,3.9573824405670166,0.004938457871354496,2001
2001-02-26,4.017664909362793,0.015232914609875081,2001
2001-02-27,3.941824436187744,-0.018876754255515382,2001
2001-02-28,3.8990414142608643,-0.010853609190229818,2001
2001-03-01,3.89320707321167,-0.0014963526747510114,2001
2001-03-02,3.8445911407470703,-0.012487373918309008,2001
2001-03-05,3.87376070022583,0.007587168156739654,2001
2001-03-06,3.9145994186401367,0.010542395768516677,2001
2001-03-07,3.912654161453247,-0.000496923689720874,2001
2001-03-08,3.8640382289886475,-0.012425307849478484,2001
2001-03-09,3.7668051719665527,-0.02516358567382604,2001
2001-03-12,3.6170661449432373,-0.03975226224539252,2001
2001-03-13,3.6695716381073,0.0145160445123369,2001
2001-03-14,3.624844551086426,-0.012188639828256242,2001
2001-03-15,3.6034538745880127,-0.005901129330360355,2001
2001-03-16,3.5295565128326416,-0.020507369964273492,2001
2001-03-19,3.615121603012085,0.02424244798697761,2001
2001-03-20,3.5237224102020264,-0.025282467050044888,2001
2001-03-21,3.457604169845581,-0.018763748292151772,2001
2001-03-22,3.4751064777374268,0.005061975585431755,2001
2001-03-23,3.5490028858184814,0.021264501837413352,2001
2001-03-26,3.5684494972229004,0.005479457760410922,2001
2001-03-27,3.6131770610809326,0.012534173145182681,2001
2001-03-28,3.5237224102020264,-0.02475789294758357,2001
2001-03-29,3.473161220550537,-0.014348800434762499,2001
2001-03-30,3.4867734909057617,0.003919273967094128,2001
2001-04-02,3.410932779312134,-0.02175097171968199,2001
2001-04-03,3.2631378173828125,-0.04332977853615938,2001
2001-04-04,3.259248733520508,-0.0011918233552954405,2001
2001-04-05,3.428434133529663,0.05190932446153251,2001
2001-04-06,3.3817620277404785,-0.013613242655805213,2001
2001-04-09,3.4459359645843506,0.01897647921925172,2001
2001-04-10,3.572338581085205,0.03668164986231859,2001
2001-04-11,3.572338581085205,0.0,2001
2001-04-12,3.642346143722534,0.019597124138234,2001
2001-04-16,3.6053977012634277,-0.01014413265548253,2001
2001-04-17,3.65012526512146,0.012405722631475102,2001
2001-04-18,3.782362222671509,0.036228060119917194,2001
2001-04-19,3.887373924255371,0.027763523269776158,2001
2001-04-20,3.8484809398651123,-0.01000495068086582,2001
2001-04-23,3.7395803928375244,-0.028297021273906764,2001
2001-04-24,3.6812403202056885,-0.015600700213204588,2001
2001-04-25,3.7454135417938232,0.017432499920176037,2001
2001-04-26,3.7512481212615967,0.0015577931255568167,2001
2001-04-27,3.8115320205688477,0.016070357747217434,2001
2001-04-30,3.8659825325012207,0.014285728583292023,2001
2001-05-01,3.9243223667144775,0.01509055814991278,2001
2001-05-02,3.9573824405670166,0.008424403186891416,2001
2001-05-03,3.8659825325012207,-0.023096051351736424,2001
2001-05-04,3.9437689781188965,0.020120744199883633,2001
2001-05-07,3.916543483734131,-0.006903420189118603,2001
2001-05-08,3.9340457916259766,0.004468814903890284,2001
2001-05-09,3.908764362335205,-0.006426318001835574,2001
2001-05-10,3.8815393447875977,-0.006965121205552149,2001
2001-05-11,3.8465352058410645,-0.009018107466446046,2001
2001-05-14,3.8270890712738037,-0.005055493717497028,2001
2001-05-15,3.838757276535034,0.0030488460142754636,2001
2001-05-16,3.932100772857666,0.02431607147792536,2001
2001-05-17,3.9884960651397705,0.014342280511066008,2001
2001-05-18,4.013776779174805,0.006338407665985368,2001
2001-05-21,4.1265668869018555,0.02810074250074246,2001
2001-05-22,4.122676849365234,-0.0009426813240246412,2001
2001-05-23,4.000163555145264,-0.029716928756818306,2001
2001-05-24,4.013776779174805,0.003403166856022821,2001
2001-05-25,3.9943299293518066,-0.004845025245025281,2001
2001-05-29,3.935990571975708,-0.014605542959133078,2001
2001-05-30,3.834867238998413,-0.025691965244351467,2001
2001-05-31,3.8718161582946777,0.009634993076296228,2001
2001-06-01,3.910710096359253,0.010045398974135589,2001
2001-06-04,3.9301559925079346,0.004972471921860233,2001
2001-06-05,4.015721321105957,0.02177148407369467,2001
2001-06-06,3.9651598930358887,-0.012590870737051896,2001
2001-06-07,3.996274948120117,0.007847112329285144,2001
2001-06-08,3.935990571975708,-0.01508514227049551,2001
2001-06-11,3.877650022506714,-0.014822329576798188,2001
2001-06-12,3.8601484298706055,-0.004513453389172639,2001
2001-06-13,3.8076422214508057,-0.013602121621411278,2001
2001-06-14,3.7142999172210693,-0.02451446296710369,2001
2001-06-15,3.704575538635254,-0.0026180919157144933,2001
2001-06-18,3.6520700454711914,-0.01417314686027571,2001
2001-06-19,3.6481804847717285,-0.0010650290523004369,2001
2001-06-20,3.698742151260376,0.013859420250643462,2001
2001-06-21,3.7201321125030518,0.005783036602155844,2001
2001-06-22,3.69096302986145,-0.007840872786094577,2001
2001-06-25,3.665682554244995,-0.006849289849810258,2001
2001-06-26,3.665682554244995,0.0,2001
2001-06-27,3.655959129333496,-0.0026525550883392812,2001
2001-06-28,3.704575538635254,0.013297853608834176,2001
2001-06-29,3.755136728286743,0.013648308456443603,2001
2001-07-02,3.743468761444092,-0.003107201597949527,2001
2001-07-03,3.743468761444092,0.0,2001
2001-07-05,3.7026307582855225,-0.010909134217755745,2001
2001-07-06,3.6481804847717285,-0.01470583405918846,2001
2001-07-09,3.665682554244995,0.004797479057388809,2001
2001-07-10,3.578172206878662,-0.023872865713642555,2001
2001-07-11,3.550947427749634,-0.007608571515001827,2001
2001-07-12,3.615121603012085,0.01807240928461762,2001
2001-07-13,3.6365127563476562,0.005917132446595641,2001
