Date,Adj_Close,Daily_Return,Year
1999-01-05,4.252026557922363,0.02445803243171696,1999
1999-01-06,4.376745700836182,0.029331694243875717,1999
1999-01-07,4.382547378540039,0.0013255688359388174,1999
1999-01-08,4.414451599121094,0.007279834722901057,1999
1999-01-11,4.492763519287109,0.01773989778970675,1999
1999-01-12,4.362244129180908,-0.02905102606578136,1999
1999-01-13,4.417351722717285,0.012632854077959221,1999
1999-01-14,4.344841957092285,-0.016414759379947297,1999
1999-01-15,4.521767616271973,0.04072085036163031,1999
1999-01-19,4.646486282348633,0.027581838931272973,1999
1999-01-20,4.640684604644775,-0.001248616126533597,1999
1999-01-21,4.481161117553711,-0.03437499004595146,1999
1999-01-22,4.434753894805908,-0.010356071011599077,1999
1999-01-25,4.481161117553711,0.01046444151098358,1999
1999-01-26,4.6145806312561035,0.02977342483396961,1999
1999-01-27,4.550771713256836,-0.013827674299820125,1999
1999-01-28,4.6899919509887695,0.03059266570686714,1999
1999-01-29,4.782806396484375,0.019789894410381148,1999
1999-02-01,4.7654032707214355,-0.003638684972850137,1999
1999-02-02,4.658087253570557,-0.022519818587070417,1999
1999-02-03,4.718996047973633,0.01307592389051715,1999
1999-02-04,4.524667739868164,-0.04118001077557898,1999
1999-02-05,4.397048473358154,-0.028205223863294826,1999
1999-02-08,4.478260040283203,0.018469563712365744,1999
1999-02-09,4.278131008148193,-0.044689015451267466,1999
1999-02-10,4.278131008148193,0.0,1999
1999-02-11,4.533369064331055,0.05966111269073604,1999
1999-02-12,4.3854475021362305,-0.032629499186087485,1999
1999-02-16,4.350642204284668,-0.007936544180407679,1999
1999-02-17,4.1969194412231445,-0.0353333498466345,1999
1999-02-18,4.246227264404297,0.011748575085058555,1999
1999-02-19,4.310035228729248,0.015026978150662673,1999
1999-02-22,4.481161117553711,0.039704058028063205,1999
1999-02-23,4.521767616271973,0.0090616020386316,1999
1999-02-24,4.478260040283203,-0.009621807151743877,1999
1999-02-25,4.405750274658203,-0.016191504060227513,1999
1999-02-26,4.260728359222412,-0.032916508289168034,1999
1999-03-01,4.2578277587890625,-0.000680775723960747,1999
1999-03-02,4.176616668701172,-0.019073361979064063,1999
1999-03-03,4.185317516326904,0.002083228679072846,1999
1999-03-04,4.2230224609375,0.00900886120670874,1999
1999-03-05,4.347741603851318,0.029533146950426303,1999
1999-03-08,4.4724602699279785,0.028685850595670637,1999
1999-03-09,4.420251846313477,-0.011673311882844928,1999
1999-03-10,4.434753894805908,0.0032808195090798797,1999
1999-03-11,4.434753894805908,0.0,1999
1999-03-12,4.339041233062744,-0.02158240660327626,1999
1999-03-15,4.434753894805908,0.022058481724914314,1999
