Date,Adj_Close,Daily_Return,Year
1999-01-05,3.4689438343048096,0.020812864182500945,1999
1999-01-06,3.5059900283813477,0.010679387112060956,1999
1999-01-07,3.502622604370117,-0.0009604773498985697,1999
1999-01-08,3.5194616317749023,0.004807548316446031,1999
1999-01-11,3.5800845623016357,0.017225057940512434,1999
1999-01-12,3.479046583175659,-0.028222232566769145,1999
1999-01-13,3.536301374435425,0.016457034963729633,1999
1999-01-14,3.4756789207458496,-0.017142897980309657,1999
1999-01-15,3.6204988956451416,0.041666672383021686,1999
1999-01-19,3.701328754425049,0.022325613433312297,1999
1999-01-20,3.728271722793579,0.007279269191184046,1999
1999-01-21,3.5733482837677,-0.04155368775261781,1999
1999-01-22,3.5632436275482178,-0.0028277837526735627,1999
1999-01-25,3.6137630939483643,0.014177943379893865,1999
1999-01-26,3.724904775619507,0.030755110056124302,1999
1999-01-27,3.6642818450927734,-0.016275028270125613,1999
1999-01-28,3.7989983558654785,0.03676477860269345,1999
1999-01-29,3.883195161819458,0.022162896128655518,1999
1999-02-01,3.886563777923584,0.0008674856564632183,1999
1999-02-02,3.7989983558654785,-0.02253029335463208,1999
1999-02-03,3.8293094635009766,0.007978710385251775,1999
1999-02-04,3.701328754425049,-0.03342135450158168,1999
1999-02-05,3.6238670349121094,-0.020928084115827805,1999
1999-02-08,3.7046971321105957,0.022304929077080926,1999
1999-02-09,3.529564380645752,-0.04727316301969042,1999
1999-02-10,3.543036937713623,0.0038170594483974973,1999
1999-02-11,3.748478651046753,0.05798463774010343,1999
1999-02-12,3.596923351287842,-0.04043114923879576,1999
1999-02-16,3.596923351287842,0.0,1999
1999-02-17,3.492518186569214,-0.02902624118505237,1999
1999-02-18,3.5160932540893555,0.006750163137532628,1999
1999-02-19,3.576716184616089,0.0172415593517683,1999
1999-02-22,3.7147998809814453,0.03860627716542675,1999
1999-02-23,3.7754228115081787,0.016319299146396293,1999
1999-02-24,3.701328754425049,-0.019625366689335455,1999
1999-02-25,3.6609134674072266,-0.010919129236900305,1999
1999-02-26,3.543036937713623,-0.03219866591850573,1999
1999-03-01,3.526197910308838,-0.0047527100904716235,1999
1999-03-02,3.4352641105651855,-0.025788058996293883,1999
1999-03-03,3.4554715156555176,0.005882343959576097,1999
1999-03-04,3.5194616317749023,0.018518490408463206,1999
1999-03-05,3.6204988956451416,0.028708158929206862,1999
1999-03-08,3.7451117038726807,0.03441868422537775,1999
1999-03-09,3.711432456970215,-0.008992855104332231,1999
1999-03-10,3.711432456970215,0.0,1999
1999-03-11,3.7451117038726807,0.009074460411967022,1999
1999-03-12,3.6912248134613037,-0.014388593631440849,1999
1999-03-15,3.761950969696045,0.019160620067576017,1999
1999-03-16,3.8158376216888428,0.014324123952405454,1999
1999-03-17,3.802366018295288,-0.003530444617712125,1999
1999-03-18,3.8764595985412598,0.019486177787584547,1999
1999-03-19,3.7653186321258545,-0.02867074029540473,1999
1999-03-22,3.724904775619507,-0.010733183683722003,1999
1999-03-23,3.5935564041137695,-0.03526220921550727,1999
1999-03-24,3.6945931911468506,0.028116098836633796,1999
1999-03-25,3.7754228115081787,0.02187781338281458,1999
1999-03-26,3.7451117038726807,-0.008028533266023707,1999
1999-03-29,3.89666748046875,0.0404676251550391,1999
1999-03-30,3.9000351428985596,0.000864241674889854,1999
1999-03-31,3.886563777923584,-0.003454165021949951,1999
1999-04-01,3.9640254974365234,0.019930644121405328,1999
1999-04-05,4.085270404815674,0.0305863086545628,1999
1999-04-06,4.092005729675293,0.0016486852012731479,1999
1999-04-07,4.048223495483398,-0.010699455739855201,1999
1999-04-08,4.092005729675293,0.010815172196086076,1999
1999-04-09,4.088639259338379,-0.0008226944338078912,1999
1999-04-12,4.028015613555908,-0.014827340329428007,1999
1999-04-13,4.011176586151123,-0.0041804771928179996,1999
1999-04-14,3.9135067462921143,-0.024349424105690298,1999
1999-04-15,3.8697242736816406,-0.011187529611889846,1999
1999-04-16,3.7552149295806885,-0.02959108608324912,1999
1999-04-19,3.5194616317749023,-0.0627802408721545,1999
1999-04-20,3.596923351287842,0.02200953657615945,1999
1999-04-21,3.7585833072662354,0.044943953537545545,1999
1999-04-22,3.9034030437469482,0.03853040484715131,1999
1999-04-23,3.92024302482605,0.004314179419949493,1999
1999-04-26,4.038118839263916,0.030068496695583535,1999
1999-04-27,3.916874885559082,-0.030024860221036676,1999
1999-04-28,3.792262554168701,-0.031814223081213955,1999
1999-04-29,3.7181689739227295,-0.019538093469958495,1999
1999-04-30,3.7552149295806885,0.00996349437526356,1999
1999-05-03,3.772054672241211,0.004484361874435461,1999
1999-05-04,3.6878573894500732,-0.022321331504219888,1999
1999-05-05,3.7787909507751465,0.024657559043689936,1999
1999-05-06,3.6676502227783203,-0.029411716457621973,1999
1999-05-07,3.7181689739227295,0.013774146408688903,1999
1999-05-10,3.7686870098114014,0.013586804753355386,1999
1999-05-11,3.84614896774292,0.02055409688569365,1999
1999-05-12,3.980865001678467,0.03502621325003008,1999
1999-05-13,3.92697811126709,-0.01353647772246902,1999
1999-05-14,3.8293094635009766,-0.024871197393712796,1999
1999-05-17,3.92024302482605,0.02374672566733138,1999
1999-05-18,3.947186231613159,0.006872840947993231,1999
1999-05-19,3.9741291999816895,0.0068258670322527415,1999
1999-05-20,3.8528850078582764,-0.030508366996214398,1999
1999-05-21,3.8192052841186523,-0.00874142977818737,1999
1999-05-24,3.7147998809814453,-0.027336944565759413,1999
1999-05-25,3.5666122436523438,-0.03989114947692707,1999
1999-05-26,3.6878573894500732,0.033994484826186167,1999
1999-05-27,3.6710171699523926,-0.004566396614428703,1999
1999-05-28,3.7147998809814453,0.011926588463660126,1999
1999-06-01,3.6204988956451416,-0.02538521275912975,1999
1999-06-02,3.681121587753296,0.01674429239049724,1999
1999-06-03,3.6137630939483643,-0.018298361572469224,1999
1999-06-04,3.7787909507751465,0.04566648464121492,1999
1999-06-07,3.92024302482605,0.037433156767215925,1999
1999-06-08,3.802366018295288,-0.030068800782061755,1999
1999-06-09,3.883195161819458,0.021257591493101025,1999
1999-06-10,3.8293094635009766,-0.013876639229544518,1999
1999-06-11,3.7653186321258545,-0.01671080177380546,1999
1999-06-14,3.681121587753296,-0.0223612003654049,1999
1999-06-15,3.7147998809814453,0.009148921714564828,1999
1999-06-16,3.92697811126709,0.05711700147615684,1999
1999-06-17,3.967393159866333,0.010291640914240396,1999
1999-06-18,4.028015613555908,0.015280172961637417,1999
1999-06-21,4.172835826873779,0.03595324030783109,1999
1999-06-22,4.048223495483398,-0.029862744800036478,1999
1999-06-23,4.0987420082092285,0.01247918075229637,1999
1999-06-24,3.990968704223633,-0.026294239493420246,1999
1999-06-25,3.987600564956665,-0.0008439402853255284,1999
1999-06-28,4.065062522888184,0.019425706429139433,1999
1999-06-29,4.186307430267334,0.029826086732119172,1999
1999-06-30,4.209882736206055,0.005631527624624377,1999
1999-07-01,4.260400772094727,0.011999867705150935,1999
1999-07-02,4.307552337646484,0.011067401419274203,1999
