Date,Adj_Close,Daily_Return,Year
1999-01-05,0.8950077295303345,0.024458066826996916,1999
1999-01-06,0.9212597012519836,0.029331558661985113,1999
1999-01-07,0.9224808216094971,0.0013254898220924627,1999
1999-01-08,0.9291964173316956,0.007279929907357374,1999
1999-01-11,0.9456802606582642,0.01773989117812569,1999
1999-01-12,0.9182071685791016,-0.02905114257121033,1999
1999-01-13,0.9298068284988403,0.012632944194597151,1999
1999-01-14,0.9145442247390747,-0.016414811433904886,1999
1999-01-15,0.9517850875854492,0.040720680136599796,1999
1999-01-19,0.9780372977256775,0.02758207759571718,1999
1999-01-20,0.9768162965774536,-0.0012484198210673814,1999
1999-01-21,0.9432380795478821,-0.03437516055702805,1999
1999-01-22,0.9334699511528015,-0.010355952125854273,1999
1999-01-25,0.9432380795478821,0.010464320124088822,1999
1999-01-26,0.9713215827941895,0.029773504542743412,1999
1999-01-27,0.9578900933265686,-0.013828056233428532,1999
1999-01-28,0.9871949553489685,0.030593136129667853,1999
1999-01-29,1.0067311525344849,0.019789603947692802,1999
1999-02-01,1.0030680894851685,-0.0036385712710831353,1999
1999-02-02,0.9804791808128357,-0.022519815862078407,1999
1999-02-03,0.9932999610900879,0.013076035195998204,1999
1999-02-04,0.9523957967758179,-0.041180072401674206,1999
1999-02-05,0.9255334734916687,-0.02820499982789426,1999
1999-02-08,0.9426276087760925,0.018469494377047813,1999
1999-02-09,0.9005023241043091,-0.044689211603380574,1999
1999-02-10,0.9005023241043091,0.0,1999
1999-02-11,0.9542272686958313,0.059661083767840406,1999
1999-02-12,0.9230912923812866,-0.03262951849730633,1999
1999-02-16,0.9157649874687195,-0.007936706773246205,1999
1999-02-17,0.8834080100059509,-0.03533327644705764,1999
1999-02-18,0.8937868475914001,0.01174863423004191,1999
1999-02-19,0.9072181582450867,0.015027420340634423,1999
1999-02-22,0.9432380795478821,0.03970370409303969,1999
1999-02-23,0.9517850875854492,0.009061347524968344,1999
1999-02-24,0.9426276087760925,-0.009621372438801234,1999
1999-02-25,0.9273650646209717,-0.01619148857196928,1999
1999-02-26,0.8968392014503479,-0.03291677068199694,1999
1999-03-01,0.8962288498878479,-0.0006805585232145805,1999
1999-03-02,0.8791346549987793,-0.019073470901107115,1999
1999-03-03,0.8809661269187927,0.0020832666640993036,1999
1999-03-04,0.8889028429985046,0.009009104705842486,1999
1999-03-05,0.9151546359062195,0.029532803404206165,1999
1999-03-08,0.9414065480232239,0.028685766412589686,1999
1999-03-09,0.9304174184799194,-0.011673096566387375,1999
1999-03-10,0.9334699511528015,0.0032808206427059616,1999
1999-03-11,0.9334699511528015,0.0,1999
1999-03-12,0.9133229851722717,-0.02158287575904183,1999
1999-03-15,0.9334699511528015,0.022058971806922845,1999
1999-03-16,0.944459080696106,0.011772344176406824,1999
1999-03-17,0.9475117325782776,0.0032321695503438885,1999
1999-03-18,0.960332453250885,0.013530936063156584,1999
1999-03-19,0.9377434849739075,-0.0235220294810512,1999
1999-03-22,0.9371330142021179,-0.0006509997473419515,1999
1999-03-23,0.9090496897697449,-0.029967276797182696,1999
1999-03-24,0.9175968766212463,0.009402331850161483,1999
1999-03-25,0.9407960772514343,0.025282562769406436,1999
1999-03-26,0.9377434849739075,-0.00324469069476252,1999
1999-03-29,0.9762057065963745,0.04101571723906705,1999
1999-03-30,0.9743741154670715,-0.0018762348108872784,1999
1999-03-31,0.9780372977256775,0.003759523370394424,1999
1999-04-01,0.9932999610900879,0.015605400121142754,1999
1999-04-05,1.0287094116210938,0.03564829549791382,1999
