Date,Adj_Close,Daily_Return,Year
1999-01-05,1.440517544746399,0.00925876973520845,1999
1999-01-06,1.4445395469665527,0.002792053616300638,1999
1999-01-07,1.4353466033935547,-0.006363926548291987,1999
1999-01-08,1.4324736595153809,-0.002001568033380474,1999
1999-01-11,1.4238539934158325,-0.006017329562949536,1999
1999-01-12,1.4192577600479126,-0.0032280229498065083,1999
1999-01-13,1.4146605730056763,-0.003239148780191381,1999
1999-01-14,1.4106385707855225,-0.0028430863889904456,1999
1999-01-15,1.4169590473175049,0.0044805782734713695,1999
1999-01-19,1.4227044582366943,0.004054747333782416,1999
1999-01-20,1.4158098697662354,-0.0048461143356535175,1999
1999-01-21,1.4181077480316162,0.0016230133116392764,1999
1999-01-22,1.4169590473175049,-0.0008100235794534782,1999
1999-01-25,1.4209814071655273,0.0028387269594256637,1999
1999-01-26,1.4227044582366943,0.0012125781959413384,1999
1999-01-27,1.4175353050231934,-0.0036333288924303986,1999
1999-01-28,1.4094890356063843,-0.005676239165469998,1999
1999-01-29,1.4060423374176025,-0.002445352962464842,1999
1999-02-01,1.3991013765335083,-0.004936523388650138,1999
1999-02-02,1.3898472785949707,-0.006614315512622926,1999
1999-02-03,1.385798692703247,-0.002912971773284645,1999
1999-02-04,1.3800145387649536,-0.004173877467737008,1999
1999-02-05,1.3724955320358276,-0.005448498199051688,1999
1999-02-08,1.3707611560821533,-0.001263666010702158,1999
1999-02-09,1.371339201927185,0.0004216969838013451,1999
1999-02-10,1.3551450967788696,-0.011808971205342411,1999
1999-02-11,1.351674199104309,-0.002561273831717892,1999
1999-02-12,1.3372151851654053,-0.010697114695601306,1999
1999-02-16,1.3372151851654053,0.0,1999
1999-02-17,1.3366364240646362,-0.0004328107451886387,1999
1999-02-18,1.3470470905303955,0.0077887047504667795,1999
1999-02-19,1.33894944190979,-0.00601140723106941,1999
1999-02-22,1.345890760421753,0.005184152810177922,1999
1999-02-23,1.3476252555847168,0.0012887339849336765,1999
1999-02-24,1.3429977893829346,-0.0034337930241403747,1999
1999-02-25,1.3424204587936401,-0.00042988201012583716,1999
1999-02-26,1.3343226909637451,-0.006032214256606383,1999
1999-03-01,1.327959656715393,-0.004768737196364503,1999
1999-03-02,1.3273823261260986,-0.00043475009679316834,1999
1999-03-03,1.3349541425704956,0.005704322180102306,1999
1999-03-04,1.338448166847229,0.002617336555100991,1999
1999-03-05,1.351845145225525,0.010009336715558481,1999
1999-03-08,1.3460201025009155,-0.00430895709111534,1999
1999-03-09,1.3442727327346802,-0.001298175088907505,1999
1999-03-10,1.3425259590148926,-0.001299419141109981,1999
1999-03-11,1.3407776355743408,-0.0013022641601914131,1999
1999-03-12,1.339613437652588,-0.0008683005226696183,1999
1999-03-15,1.3355368375778198,-0.003043116738147611,1999
1999-03-16,1.3256354331970215,-0.007413801029072298,1999
1999-03-17,1.3227225542068481,-0.0021973454520209934,1999
1999-03-18,1.3139864206314087,-0.006604660627925862,1999
1999-03-19,1.3110737800598145,-0.002216644347203145,1999
1999-03-22,1.3052490949630737,-0.004442682925498653,1999
1999-03-23,1.3017550706863403,-0.0026769022788192265,1999
1999-03-24,1.3058321475982666,0.0031319846595847523,1999
1999-03-25,1.3069969415664673,0.000891993638189259,1999
1999-03-26,1.3052490949630737,-0.0013372996889332578,1999
