Date,Adj_Close,Daily_Return,Year
1999-01-05,2.717820644378662,0.00479383833202,1999
1999-01-06,2.715226888656616,-0.0009543513209419,1999
1999-01-07,2.689293384552002,-0.0095511370386601,1999
1999-01-08,2.699665069580078,0.0038566580677488,1999
1999-01-11,2.694481134414673,-0.0019202141864996,1999
1999-01-12,2.6905903816223145,-0.0014439710646567,1999
1999-01-13,2.67113995552063,-0.0072290550930895,1999
1999-01-14,2.6516902446746826,-0.0072814270947313,1999
1999-01-15,2.660765647888184,0.0034224974925811,1999
1999-01-19,2.6737334728240967,0.0048737193169212,1999
1999-01-20,2.667250156402588,-0.0024248177641509,1999
1999-01-21,2.6490957736968994,-0.006806404214509,1999
1999-01-22,2.6542837619781494,0.001958399667072,1999
1999-01-25,2.658173084259033,0.0014653001071691,1999
1999-01-26,2.664656639099121,0.0024391018321876,1999
1999-01-27,2.6542837619781494,-0.0038927631308169,1999
1999-01-28,2.630943536758423,-0.0087934174763333,1999
1999-01-29,2.617976427078247,-0.0049286917408164,1999
1999-02-01,2.633537530899048,0.0059439434441996,1999
1999-02-02,2.630943536758423,-0.0009849846870187,1999
1999-02-03,2.629645109176636,-0.000493521644857,1999
1999-02-04,2.633537530899048,0.0014802079979647,1999
1999-02-05,2.625758171081543,-0.0029539582125678,1999
1999-02-08,2.621866226196289,-0.0014822175660033,1999
1999-02-09,2.6127889156341557,-0.0034621562577976,1999
1999-02-10,2.582966089248657,-0.0114141736468059,1999
1999-02-11,2.576484203338623,-0.0025094738707621,1999
1999-02-12,2.559626579284668,-0.0065428788704043,1999
1999-02-16,2.5518462657928467,-0.003039628340629,1999
1999-02-17,2.540175199508667,-0.0045735773508885,1999
1999-02-18,2.550549030303955,0.0040839036603832,1999
1999-02-19,2.553143262863159,0.0010171271080778,1999
1999-02-22,2.572592496871948,0.0076177605431269,1999
1999-02-23,2.573890447616577,0.0005045302535116,1999
1999-02-24,2.5609233379364014,-0.0050379415690295,1999
1999-02-25,2.5544395446777344,-0.0025318185681777,1999
1999-02-26,2.550549030303955,-0.0015230403013002,1999
1999-03-01,2.5518462657928467,0.0005086102927167,1999
1999-03-02,2.542769432067871,-0.0035569673011455,1999
1999-03-03,2.53369402885437,-0.0035691019008831,1999
1999-03-04,2.53498911857605,0.0005111468499869,1999
1999-03-05,2.5557358264923096,0.0081841408171068,1999
1999-03-08,2.553143262863159,-0.0010144098628177,1999
1999-03-09,2.559626579284668,0.0025393468967496,1999
1999-03-10,2.559626579284668,0.0,1999
1999-03-11,2.55832839012146,-0.000507179122812,1999
