Date,Adj_Close,Daily_Return,Year
1999-01-05,0.5514798760414124,0.0028862947500067,1999
1999-01-06,0.5520089864730835,0.0009594374240255,1999
1999-01-07,0.5483046174049377,-0.0067107042800405,1999
1999-01-08,0.5477754473686218,-0.0009651022798611,1999
1999-01-11,0.5445996522903442,-0.0057976221707879,1999
1999-01-12,0.5430122017860413,-0.0029148944506792,1999
1999-01-13,0.542482852935791,-0.0009748378554094,1999
1999-01-14,0.5398366451263428,-0.0048779565937017,1999
1999-01-15,0.5419537425041199,0.0039217370604427,1999
1999-01-19,0.5435411334037781,0.002929015477084,1999
1999-01-20,0.5419537425041199,-0.0029204614004419,1999
1999-01-21,0.5398366451263428,-0.0039064171196511,1999
1999-01-22,0.5398366451263428,0.0,1999
1999-01-25,0.542482852935791,0.0049018676915291,1999
1999-01-26,0.5408950448036194,-0.002926927779521,1999
1999-01-27,0.5366611480712891,-0.0078275753734581,1999
1999-01-28,0.534544050693512,-0.0039449425123949,1999
1999-01-29,0.5308394432067871,-0.0069304063564424,1999
1999-02-01,0.531897783279419,0.0019937103133076,1999
1999-02-02,0.531897783279419,0.0,1999
1999-02-03,0.5329565405845642,0.001990527763845,1999
1999-02-04,0.531897783279419,-0.0019865734342691,1999
1999-02-05,0.5287224054336548,-0.0059699023864817,1999
1999-02-08,0.5281929969787598,-0.0010012975607885,1999
1999-02-09,0.5281929969787598,0.0,1999
1999-02-10,0.5239589810371399,-0.0080160395269121,1999
1999-02-11,0.5223714113235474,-0.0030299503797989,1999
1999-02-12,0.5176078081130981,-0.0091191882005554,1999
1999-02-16,0.5181373357772827,0.0010230287408432,1999
1999-02-17,0.5176078081130981,-0.0010219832226338,1999
1999-02-18,0.5176078081130981,0.0,1999
1999-02-19,0.516020655632019,-0.0030663225248956,1999
1999-02-22,0.5213127732276917,0.0102556313161357,1999
1999-02-23,0.5223714113235474,0.0020307158201806,1999
1999-02-24,0.5229008197784424,0.0010134713413079,1999
1999-02-25,0.5218417048454285,-0.0020254604562729,1999
1999-02-26,0.5202542543411255,-0.003042015403451,1999
1999-03-01,0.5213127732276917,0.0020346184153874,1999
1999-03-02,0.5207836627960205,-0.0010149577352481,1999
1999-03-03,0.5191959142684937,-0.0030487679260183,1999
1999-03-04,0.5197249054908752,0.0010188663043062,1999
1999-03-05,0.5223714113235474,0.0050921281714844,1999
1999-03-08,0.5191959142684937,-0.0060790023845445,1999
1999-03-09,0.5218417048454285,0.0050959387472502,1999
1999-03-10,0.5197249054908752,-0.0040564012705351,1999
1999-03-11,0.518666684627533,-0.0020361172846677,1999
1999-03-12,0.5170788168907166,-0.0030614415459452,1999
1999-03-15,0.5139035582542419,-0.0061407633280512,1999
1999-03-16,0.5117864608764648,-0.0041196394610868,1999
1999-03-17,0.5107278227806091,-0.0020685152437263,1999
1999-03-18,0.5101987719535828,-0.0010358762601692,1999
1999-03-19,0.5096691846847534,-0.0010380018493606,1999
1999-03-22,0.5064936876296997,-0.0062305062783378,1999
1999-03-23,0.5033180117607117,-0.0062699219092929,1999
1999-03-24,0.503318190574646,3.552702867448687e-07,1999
1999-03-25,0.5038573741912842,0.0010712579571634,1999
1999-03-26,0.5049347877502441,0.0021383304366424,1999
1999-03-29,0.5081683397293091,0.0064039001817881,1999
