Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.0050933906568202,0.0114301361336019,-0.005531627034208798
1999-01-06,0.0025340455772089,0.0241087440913316,-0.019457179786376462
1999-01-07,-0.0058967728922788,-0.00490469989152,-0.0018778218465430301
1999-01-08,-0.0016956367899585,0.0073927808818474,-0.00870121783681312
1999-01-11,-0.0025464381955444,-0.0095399053042989,0.005627914413379726
1999-01-12,-0.0025530422128964,-0.0180289888331161,0.013231663729761672
1999-01-13,-0.0008535024459109,-0.0070430694643736,0.0050824692007270115
1999-01-14,-0.0059773444470345,-0.0174769679560642,0.009312481935574289
1999-01-15,0.0017180079185541,0.0260378212502239,-0.02200261011001916
1999-01-19,0.0042879133526649,0.0065328463668903,-0.0019467475494554989
1999-01-20,-0.0025611425843421,0.0079879394708821,-0.010100275590814639
1999-01-21,-0.0008568398956273,-0.0264978868569926,0.02252012333726402
1999-01-22,0.0008575746998435,-0.0022900933755404,0.0025325648989529574
1999-01-25,0.0025677188785064,0.0101993801226749,-0.006953942003866431
1999-01-26,-0.0017071179856608,0.0181724577092745,-0.018376539563910776
1999-01-27,-0.0042775287075647,-0.0116508276691498,0.005789238436104256
1999-01-28,-0.0068731766658614,0.0168049136974601,-0.022316612765936952
1999-01-29,-0.0034603196763115,0.0076461826338987,-0.010693072108858248
1999-02-01,0.0,-0.0058750959548181,0.004888898536568383
1999-02-02,0.003472335065662,-0.0061559867110634,0.008613048523823493
1999-02-03,0.0043252161769604,0.0101583994799185,-0.005159706090441681
1999-02-04,-0.000861067387524,-0.014961860313886,0.012173997598948837
1999-02-05,-0.0051720057213034,-0.0114546069062992,0.004718852052215213
1999-02-08,0.0017324748478271,0.0020153903793898,-0.0004523453243999321
1999-02-09,0.0,-0.022372465494127,0.01967857646176764
1999-02-10,-0.007785535853272,0.0064283467336547,-0.013926514188897576
1999-02-11,-0.0043590488979103,0.0229941933026314,-0.025351093928117296
1999-02-12,-0.007880873521746,-0.0119882825241451,0.002488417524765975
1999-02-16,0.0,-0.0060669716672651,0.005060912625359786
1999-02-17,-0.003530350178699,-0.0010169853895025,-0.002996684784894739
1999-02-18,0.0035428577070382,0.0078919541759043,-0.003910225726810388
1999-02-19,0.0,0.0042942932602552,-0.0042278270619314565
1999-02-22,0.0097091313550554,0.0266596425794465,-0.01456894143406672
1999-02-23,0.002621799284028,-0.0004899031488825,0.002682942282047415
1999-02-24,-0.0008715773871142,-0.0176469820136141,0.01457066439407847
1999-02-25,-0.0034905137636619,-0.0094814818869096,0.004631463008955814
1999-02-26,-0.0035023157446232,-0.0040298927042671,-0.0002676180015301179
1999-03-01,0.0026354098449321,0.0027829317219738,-0.00023750119075315133
1999-03-02,-0.0008759485283342,-0.0088283047951532,0.006660463449109499
1999-03-03,-0.002631849965315,0.0053435846483056,-0.007800353153944944
1999-03-04,0.0,0.01265514926463,-0.011723226082304718
1999-03-05,0.0052775897550438,0.0201200295330181,-0.013137804715474152
1999-03-08,-0.000875157175303,0.0064925629264263,-0.007073704495269473
1999-03-09,0.0008759237462545,-0.0024340125142094,0.0026799355874575588
1999-03-10,-0.0017505263557356,0.0087843029443641,-0.010003588892375233
1999-03-11,-0.0017524279989211,0.0111272737127587,-0.012105933455878825
1999-03-12,-0.0008775926346894,-0.0095691928014899,0.007323015835792411
1999-03-15,-0.005273055524177,0.0142513290453658,-0.018427236087530857
1999-03-16,-0.00441713208048,-0.0038103001715722,-0.0013792961962182868
1999-03-17,0.0,-0.0043036037706517,0.0034800761658013517
1999-03-18,-0.0044361921637521,0.0160865400305953,-0.019235615584257168
1999-03-19,-0.0008913215153502,-0.0169977956821139,0.013968933135503155
1999-03-22,-0.0080282935225995,0.0019282072606696,-0.010134955159108833
1999-03-23,-0.0056655822470432,-0.0288603037578478,0.019829257111823498
1999-03-24,0.0018377413850461,0.0056961570222779,-0.0036468383662109096
1999-03-25,-0.0018343702868545,0.020438192349744,-0.020534993598002968
1999-03-26,0.0,-0.0072396643682093,0.006112216429331148
1999-03-29,0.0128670387368841,0.0201757534751316,-0.005598311525350671
1999-03-30,0.0009073600237317,-0.0052421841400396,0.005228861323223977
1999-03-31,0.005439549072461,-0.0160482035791386,0.01944850671321503
1999-04-01,-0.002704898972921,0.0075463502810153,-0.009848152995303497
1999-04-05,0.0018081568635905,0.0236772419708026,-0.019796232442800515
1999-04-06,-0.00451255613526,-0.002359914490799,-0.00277497221146053
1999-04-07,-0.0036264741367141,0.0080431700634802,-0.011215120653458532
1999-04-08,0.0018201078634669,0.0126740730441876,-0.009920083141889188
1999-04-09,-0.0027252016342763,0.0002311185767804,-0.003310445266211249
1999-04-12,0.0081963172491401,0.0106576094913459,-0.001736140321902611
1999-04-13,0.0036135876841849,-0.0064190687669315,0.008990150794917821
1999-04-14,0.0117014181569807,-0.0168435137630561,0.026423361067461768
1999-04-15,0.0160139747988614,-0.0037550363379371,0.019002267372692477
1999-04-16,0.032399344177066,-0.0084804928963144,0.039623947296126484
1999-04-19,0.018660649568335,-0.0154429289117038,0.03212698631632713
1999-04-20,-0.0016654274650103,0.012548047458597,-0.013292638166641089
1999-04-21,0.0033361131790639,0.0285990409430643,-0.022680605101281625
1999-04-22,0.0049872830426827,0.00949920517021,-0.003906680071656659
1999-04-23,0.0008268588200444,-0.0025248853818993,0.0027123370090837316
1999-04-26,-0.0041314696281165,0.0057528522382253,-0.009666875905491127
1999-04-27,-0.0066396945873068,0.0048045438432506,-0.011324954682163046
1999-04-28,0.0050129814017403,-0.0136615539570521,0.016882338596080584
