Date,Fund_Return,SPY_Return,Residual
1999-01-05,0.00479383833202,0.0114301361336019,-0.004946652948542619
1999-01-06,-0.0009543513209419,0.0241087440913316,-0.021286435821369614
1999-01-07,-0.0095511370386601,-0.00490469989152,-0.005645655585614378
1999-01-08,0.0038566580677488,0.0073927808818474,-0.0025110635323222622
1999-01-11,-0.0019202141864996,-0.0095399053042989,0.005857475507888579
1999-01-12,-0.0014439710646567,-0.0180289888331161,0.013425421429160018
1999-01-13,-0.0072290550930895,-0.0070430694643736,-0.001537199241141896
1999-01-14,-0.0072814270947313,-0.0174769679560642,0.007126812203237738
1999-01-15,0.0034224974925811,0.0260378212502239,-0.01852112043681928
1999-01-19,0.0048737193169212,0.0065328463668903,-0.0007756208481757869
1999-01-20,-0.0024248177641509,0.0079879394708821,-0.009289729410430566
1999-01-21,-0.006806404214509,-0.0264978868569926,0.015137828292381306
1999-01-22,0.001958399667072,-0.0022900933755404,0.003679662731191099
1999-01-25,0.0014653001071691,0.0101993801226749,-0.007247028849571902
1999-01-26,0.0024391018321876,0.0181724577092745,-0.012933863275559392
1999-01-27,-0.0038927631308169,-0.0116508276691498,0.0056483718157438936
1999-01-28,-0.0087934174763333,0.0168049136974601,-0.02302394881440372
1999-01-29,-0.0049286917408164,0.0076461826338987,-0.011508102848747998
1999-02-01,0.0059439434441996,-0.0058750959548181,0.01066008490021085
1999-02-02,-0.0009849846870187,-0.0061559867110634,0.003965810339738596
1999-02-03,-0.000493521644857,0.0101583994799185,-0.009171615747155658
1999-02-04,0.0014802079979647,-0.014961860313886,0.013787349356874532
1999-02-05,-0.0029539582125678,-0.0114546069062992,0.006423255701941671
1999-02-08,-0.0014822175660033,0.0020153903793898,-0.003357716283539901
1999-02-09,-0.0034621562577976,-0.022372465494127,0.015035736944202793
1999-02-10,-0.0114141736468059,0.0064283467336547,-0.016976215773305377
1999-02-11,-0.0025094738707621,0.0229941933026314,-0.02191047282803321
1999-02-12,-0.0065428788704043,-0.0119882825241451,0.0032801627780669118
1999-02-16,-0.003039628340629,-0.0060669716672651,0.001836804332035214
1999-02-17,-0.0045735773508885,-0.0010169853895025,-0.003915857063549896
1999-02-18,0.0040839036603832,0.0078919541759043,-0.0027008227476681785
1999-02-19,0.0010171271080778,0.0042942932602552,-0.0027621462495595224
1999-02-22,0.0076177605431269,0.0266596425794465,-0.01484532124196801
