Date,Residual,Fund,Sector,Year
1999-06-11,-0.00249364865851664,DPREX,real estate,1999
1999-06-14,-0.004551581376267812,DPREX,real estate,1999
1999-06-15,0.004799231866814477,DPREX,real estate,1999
1999-06-16,0.005421064124573704,DPREX,real estate,1999
1999-06-17,0.00128495326092695,DPREX,real estate,1999
1999-06-18,-0.0006818381733754034,DPREX,real estate,1999
1999-06-21,-0.005459541418310999,DPREX,real estate,1999
1999-06-22,-0.007783835708212988,DPREX,real estate,1999
1999-06-23,-0.004600397607746931,DPREX,real estate,1999
1999-06-24,-0.0034852162743463744,DPREX,real estate,1999
1999-06-25,-0.0010084342708841058,DPREX,real estate,1999
1999-06-28,0.005756639734817827,DPREX,real estate,1999
1999-06-29,-0.0002365112168279508,DPREX,real estate,1999
1999-06-30,0.005690905422419953,DPREX,real estate,1999
1999-07-01,-0.00391414294287453,DPREX,real estate,1999
1999-07-02,0.0012527210906815708,DPREX,real estate,1999
1999-07-06,-0.0052191304101288525,DPREX,real estate,1999
1999-07-07,-0.006251778175275867,DPREX,real estate,1999
1999-07-08,-0.006215886938089582,DPREX,real estate,1999
1999-07-09,0.001038766926586979,DPREX,real estate,1999
1999-07-12,0.002445264912703514,DPREX,real estate,1999
1999-07-13,0.0007300986591744268,DPREX,real estate,1999
1999-07-14,-0.001313424537414177,DPREX,real estate,1999
1999-07-15,0.008154465361228177,DPREX,real estate,1999
1999-07-16,0.0002988441925707866,DPREX,real estate,1999
1999-07-19,-0.0028075035563350564,DPREX,real estate,1999
1999-07-20,-0.0025210286242949623,DPREX,real estate,1999
1999-07-21,-0.0003985391431649961,DPREX,real estate,1999
1999-07-22,-0.0035566115138710506,DPREX,real estate,1999
1999-07-23,-0.0035027122112149846,DPREX,real estate,1999
1999-07-26,-0.0052014165862070945,DPREX,real estate,1999
1999-07-27,-0.0008884017214254732,DPREX,real estate,1999
1999-07-28,-0.00019224571595881325,DPREX,real estate,1999
1999-07-29,-0.002723258278067448,DPREX,real estate,1999
1999-07-30,0.009253012530432567,DPREX,real estate,1999
1999-08-02,-0.0008838276622646101,DPREX,real estate,1999
1999-08-03,0.0008825709888806033,DPREX,real estate,1999
1999-08-04,-0.005184991354601328,DPREX,real estate,1999
1999-08-05,-0.003436185770071264,DPREX,real estate,1999
1999-08-06,-0.0023627465185534326,DPREX,real estate,1999
1999-08-09,-0.007672808549774222,DPREX,real estate,1999
1999-08-10,-0.0023938045540069573,DPREX,real estate,1999
1999-08-11,0.0010899823331806321,DPREX,real estate,1999
1999-08-12,0.00530152168670426,DPREX,real estate,1999
1999-08-13,0.005349822526369804,DPREX,real estate,1999
1999-08-16,-0.0011790686183565824,DPREX,real estate,1999
1999-08-17,0.0026329507291549315,DPREX,real estate,1999
1999-08-18,0.003671083968565486,DPREX,real estate,1999
1999-08-19,-0.0019018304498994948,DPREX,real estate,1999
1999-08-20,0.0005026851986317373,DPREX,real estate,1999
1999-08-23,-0.0007213412309488283,DPREX,real estate,1999
1999-08-24,-0.00351000944188206,DPREX,real estate,1999
1999-08-25,-0.0027829277462819075,DPREX,real estate,1999
1999-08-26,0.0002327580131617625,DPREX,real estate,1999
1999-08-27,0.002709211998325658,DPREX,real estate,1999
1999-08-30,-0.002974551640531354,DPREX,real estate,1999
1999-08-31,0.010640901310277685,DPREX,real estate,1999
1999-09-01,-0.007135069536057299,DPREX,real estate,1999
1999-09-02,-0.004715206172441289,DPREX,real estate,1999
1999-09-03,0.003710513571498517,DPREX,real estate,1999
1999-09-07,0.004842731791599288,DPREX,real estate,1999
1999-09-08,-0.004811658314021853,DPREX,real estate,1999
1999-09-09,-0.0013344002749911146,DPREX,real estate,1999
1999-09-10,-0.003355079202404073,DPREX,real estate,1999
1999-09-13,-0.0013078961080963012,DPREX,real estate,1999
1999-09-14,-0.005470307285431901,DPREX,real estate,1999
1999-09-15,-0.0017635014690001918,DPREX,real estate,1999
1999-09-16,-0.004461938746508477,DPREX,real estate,1999
1999-09-17,0.0010458178764897186,DPREX,real estate,1999
1999-09-20,-0.002074697982494318,DPREX,real estate,1999
1999-09-21,-0.004447492125878142,DPREX,real estate,1999
1999-09-22,-0.004733214207797709,DPREX,real estate,1999
1999-09-23,0.0005121351522174317,DPREX,real estate,1999
1999-09-24,-0.005645958235010577,DPREX,real estate,1999
1999-09-27,-0.002384097953286982,DPREX,real estate,1999
1999-09-28,0.002244164635323794,DPREX,real estate,1999
1999-09-29,0.0009983746616409987,DPREX,real estate,1999
1999-09-30,0.006835741325112059,DPREX,real estate,1999
1999-10-01,-0.005471686067720603,DPREX,real estate,1999
1999-10-04,-0.0021657520467529977,DPREX,real estate,1999
1999-10-05,0.0012386694949191926,DPREX,real estate,1999
1999-10-06,-0.003560110497254437,DPREX,real estate,1999
1999-10-07,-0.00763896754877963,DPREX,real estate,1999
1999-10-08,-0.00792158659201655,DPREX,real estate,1999
1999-10-11,0.0074901197418093595,DPREX,real estate,1999
1999-10-12,0.002339685489383346,DPREX,real estate,1999
1999-10-13,-0.009318658519231686,DPREX,real estate,1999
1999-10-14,-0.0032555246500522604,DPREX,real estate,1999
1999-10-15,-0.004257595878153628,DPREX,real estate,1999
1999-10-18,-0.004315914492703906,DPREX,real estate,1999
1999-10-19,0.0007239670088053153,DPREX,real estate,1999
1999-10-20,0.0015944953099546744,DPREX,real estate,1999
1999-10-21,-0.006799149718496277,DPREX,real estate,1999
1999-10-22,-7.412481029652352e-06,DPREX,real estate,1999
1999-10-25,-0.004456203632545286,DPREX,real estate,1999
1999-10-26,-0.002563630648850687,DPREX,real estate,1999
1999-10-27,0.0032280665044201132,DPREX,real estate,1999
1999-10-28,0.0019270984671112025,DPREX,real estate,1999
1999-10-29,0.010331091865255508,DPREX,real estate,1999
1999-11-01,0.004324327949258086,DPREX,real estate,1999
1999-11-02,0.0126882896693224,DPREX,real estate,1999
1999-11-03,0.006312217765237679,DPREX,real estate,1999
1999-11-04,-0.006854447696177036,DPREX,real estate,1999
1999-11-05,-0.0028347494346576984,DPREX,real estate,1999
1999-11-08,-0.0007513808183988508,DPREX,real estate,1999
1999-11-09,0.003268251729203549,DPREX,real estate,1999
1999-11-10,-0.004253501958435818,DPREX,real estate,1999
1999-11-11,-0.004903661583322495,DPREX,real estate,1999
1999-11-12,-0.002739629060583158,DPREX,real estate,1999
1999-11-15,-0.008003139604029347,DPREX,real estate,1999
1999-11-16,0.0008854411513656104,DPREX,real estate,1999
1999-11-17,0.0016575165036556232,DPREX,real estate,1999
1999-11-18,-0.002483470345180124,DPREX,real estate,1999
1999-11-19,0.004796622968061797,DPREX,real estate,1999
1999-11-22,-0.008551363925805555,DPREX,real estate,1999
1999-11-23,-0.004798090187495515,DPREX,real estate,1999
1999-11-24,-0.0013721965587052659,DPREX,real estate,1999
1999-11-26,-0.0010402994801047608,DPREX,real estate,1999
1999-11-29,-0.002869266477514779,DPREX,real estate,1999
1999-11-30,0.005447161220754504,DPREX,real estate,1999
1999-12-01,0.0018433244059589547,DPREX,real estate,1999
1999-12-02,-0.00953096176073189,DPREX,real estate,1999
1999-12-03,0.0022728398072192277,DPREX,real estate,1999
1999-12-06,-0.004153012482418379,DPREX,real estate,1999
1999-12-07,-0.003180671252967598,DPREX,real estate,1999
1999-12-08,-0.005250013086153381,DPREX,real estate,1999
1999-12-09,-0.0031632170145588197,DPREX,real estate,1999
1999-12-10,-0.006627114847655916,DPREX,real estate,1999
1999-12-13,-0.0046112605617795585,DPREX,real estate,1999
1999-12-14,-0.01142830329914585,DPREX,real estate,1999
1999-12-15,0.0004612405601374622,DPREX,real estate,1999
1999-12-16,-0.0003547106067273941,DPREX,real estate,1999
1999-12-17,0.03505380505415905,DPREX,real estate,1999
1999-12-20,0.0012259938400011217,DPREX,real estate,1999
1999-12-21,0.01087109257727808,DPREX,real estate,1999
1999-12-22,0.0017158397597816155,DPREX,real estate,1999
1999-12-23,0.0017250953647439842,DPREX,real estate,1999
1999-12-27,0.0031553776495699434,DPREX,real estate,1999
1999-12-28,0.013906813710479441,DPREX,real estate,1999
1999-12-29,0.010378352428744093,DPREX,real estate,1999
1999-12-30,0.007470843362437847,DPREX,real estate,1999
2000-01-05,0.004745667593002196,DPREX,real estate,2000
2000-01-06,0.017196117379522164,DPREX,real estate,2000
2000-01-07,0.01193134212537904,DPREX,real estate,2000
2000-01-10,0.012812956617043994,DPREX,real estate,2000
2000-01-11,-0.0045404940928546016,DPREX,real estate,2000
2000-01-12,-0.004019230708507072,DPREX,real estate,2000
2000-01-13,-0.0033006047099917164,DPREX,real estate,2000
2000-01-14,-0.006721517235968479,DPREX,real estate,2000
2000-01-18,0.0033471851034490518,DPREX,real estate,2000
2000-01-19,0.003489419239695935,DPREX,real estate,2000
2000-01-20,-0.000659165769835673,DPREX,real estate,2000
2000-01-21,-8.849960582185765e-05,DPREX,real estate,2000
2000-01-24,-0.007196010259793367,DPREX,real estate,2000
2000-01-25,-0.007263279514694072,DPREX,real estate,2000
2000-01-26,-0.0009339516614895172,DPREX,real estate,2000
2000-01-27,0.0010636039618910713,DPREX,real estate,2000
2000-01-28,-0.004324253797166468,DPREX,real estate,2000
2000-01-31,-0.008817585385612496,DPREX,real estate,2000
2000-02-01,0.0033517871614708334,DPREX,real estate,2000
2000-02-02,-0.0013969400884089155,DPREX,real estate,2000
2000-02-03,-0.0017980414686029835,DPREX,real estate,2000
2000-02-04,-0.0015041477657235056,DPREX,real estate,2000
2000-02-07,-0.001897741343064685,DPREX,real estate,2000
2000-02-08,-0.004176170485383002,DPREX,real estate,2000
2000-02-09,-0.0007042159574459079,DPREX,real estate,2000
2000-02-10,-0.005906911665379674,DPREX,real estate,2000
2000-02-11,-0.010425386628871597,DPREX,real estate,2000
2000-02-14,-0.007444841443493371,DPREX,real estate,2000
2000-02-15,-0.0003008752558349521,DPREX,real estate,2000
2000-02-16,6.557273807131876e-05,DPREX,real estate,2000
2000-02-17,0.005720214364080003,DPREX,real estate,2000
2000-02-18,-0.006845420710508093,DPREX,real estate,2000
2000-02-22,-0.0008814158602585153,DPREX,real estate,2000
2000-02-23,-0.005705819516099225,DPREX,real estate,2000
2000-02-24,-0.0035829305144963798,DPREX,real estate,2000
2000-02-25,-0.003406897348077288,DPREX,real estate,2000
2000-02-28,-0.007114596688596089,DPREX,real estate,2000
2000-02-29,0.0071966085639790685,DPREX,real estate,2000
2000-03-01,-0.006818757325283168,DPREX,real estate,2000
2000-03-02,-0.002261250032667986,DPREX,real estate,2000
2000-03-03,-0.0022862656397374457,DPREX,real estate,2000
2000-03-06,-0.0015884631139372533,DPREX,real estate,2000
2000-03-07,-0.007323137719977583,DPREX,real estate,2000
2000-03-08,0.0007351260417264671,DPREX,real estate,2000
2000-03-09,-0.004755348410501719,DPREX,real estate,2000
2000-03-10,-0.0022680979314334227,DPREX,real estate,2000
2000-03-13,-0.0023325433190821525,DPREX,real estate,2000
2000-03-14,0.006312434221618582,DPREX,real estate,2000
2000-03-15,0.006048311291529692,DPREX,real estate,2000
2000-03-16,-0.008289614690729266,DPREX,real estate,2000
2000-03-17,0.020043535533095767,DPREX,real estate,2000
2000-03-20,0.0003767056733036413,DPREX,real estate,2000
2000-03-21,-0.0017347299985522153,DPREX,real estate,2000
2000-03-22,0.002216547378464917,DPREX,real estate,2000
2000-03-23,-0.00033189143774634607,DPREX,real estate,2000
2000-03-24,-0.0039002227992923225,DPREX,real estate,2000
2000-03-27,-0.002292219791860644,DPREX,real estate,2000
2000-03-28,-0.00039748199222820204,DPREX,real estate,2000
2000-03-29,0.008213325640989099,DPREX,real estate,2000
2000-03-30,0.0021216095725540944,DPREX,real estate,2000
2000-03-31,0.004827975235921019,DPREX,real estate,2000
2000-04-03,-0.002138780054965083,DPREX,real estate,2000
2000-04-04,-0.0010048038095636803,DPREX,real estate,2000
2000-04-05,0.005699820762324018,DPREX,real estate,2000
2000-04-06,0.01111595739962985,DPREX,real estate,2000
2000-04-07,0.004534234861271692,DPREX,real estate,2000
2000-04-10,0.005194343141304269,DPREX,real estate,2000
2000-04-11,0.0016723500884574783,DPREX,real estate,2000
2000-04-12,0.007848897601111607,DPREX,real estate,2000
2000-04-13,0.0057876935209730165,DPREX,real estate,2000
2000-04-14,-6.866256397043777e-05,DPREX,real estate,2000
2000-04-17,-0.009004664464814767,DPREX,real estate,2000
2000-04-18,0.0005818628731891588,DPREX,real estate,2000
2000-04-19,0.0017878129858291333,DPREX,real estate,2000
2000-04-20,-0.0036358768694046643,DPREX,real estate,2000
2000-04-24,0.002849817229072394,DPREX,real estate,2000
2000-04-25,-0.0033867305392688597,DPREX,real estate,2000
2000-04-26,0.005360010107996935,DPREX,real estate,2000
2000-04-27,0.002501591381195971,DPREX,real estate,2000
2000-04-28,0.0069988660289665335,DPREX,real estate,2000
2000-05-01,0.01124724393191965,DPREX,real estate,2000
2000-05-02,0.017676483643565975,DPREX,real estate,2000
2000-05-03,-0.004016032658522469,DPREX,real estate,2000
2000-05-04,-3.06777170258031e-05,DPREX,real estate,2000
2000-05-05,-0.002299881906693133,DPREX,real estate,2000
2000-05-08,-0.0032806673390041096,DPREX,real estate,2000
2000-05-09,0.002308901239316493,DPREX,real estate,2000
2000-05-10,-0.00574544192618154,DPREX,real estate,2000
2000-05-11,0.0008550731346218645,DPREX,real estate,2000
2000-05-12,-0.0013151641014793381,DPREX,real estate,2000
2000-05-15,0.0008643655838036037,DPREX,real estate,2000
2000-05-16,-0.002719407162801741,DPREX,real estate,2000
2000-05-17,-0.005183501569343331,DPREX,real estate,2000
2000-05-18,-0.0017842800033658155,DPREX,real estate,2000
2000-05-19,0.00030692037509989084,DPREX,real estate,2000
2000-05-22,-0.002505220669968917,DPREX,real estate,2000
2000-05-23,-0.002220806278934733,DPREX,real estate,2000
2000-05-24,-0.00928472092019857,DPREX,real estate,2000
2000-05-25,-0.0018828942342225623,DPREX,real estate,2000
2000-05-26,0.000170586046437721,DPREX,real estate,2000
2000-05-30,-0.0021612729478273623,DPREX,real estate,2000
2000-05-31,-0.0007952963497975928,DPREX,real estate,2000
2000-06-01,-0.0023022032115044525,DPREX,real estate,2000
2000-06-02,0.0016900625324489061,DPREX,real estate,2000
2000-06-05,-0.0013241730826935765,DPREX,real estate,2000
2000-06-06,0.0049540248821497955,DPREX,real estate,2000
2000-06-07,0.002421460281586482,DPREX,real estate,2000
2000-06-08,0.0032473754997003517,DPREX,real estate,2000
2000-06-09,0.0014004953722060115,DPREX,real estate,2000
2000-06-12,0.0051760214909368565,DPREX,real estate,2000
2000-06-13,0.0013446488078737284,DPREX,real estate,2000
2000-06-14,0.017000175541082678,DPREX,real estate,2000
2000-06-15,-0.006884860275836447,DPREX,real estate,2000
2000-06-16,-0.005358459996142144,DPREX,real estate,2000
2000-06-19,0.002937858097679908,DPREX,real estate,2000
2000-06-20,0.006884904237045109,DPREX,real estate,2000
2000-06-21,-0.0012002086347683103,DPREX,real estate,2000
2000-06-22,0.00026256816536085427,DPREX,real estate,2000
2000-06-23,0.0007904610821724415,DPREX,real estate,2000
2000-06-26,-0.0032006229388501844,DPREX,real estate,2000
2000-06-27,0.008229470354931056,DPREX,real estate,2000
2000-06-28,-0.000928744645214311,DPREX,real estate,2000
2000-06-29,0.007710084113696725,DPREX,real estate,2000
2000-06-30,-0.0233941537718231,DPREX,real estate,2000
2000-07-03,0.015042940419134787,DPREX,real estate,2000
2000-07-05,0.010471348557138247,DPREX,real estate,2000
2000-07-06,0.007998391012890373,DPREX,real estate,2000
2000-07-07,-0.0022075272734339304,DPREX,real estate,2000
2000-07-10,-0.002482204444321826,DPREX,real estate,2000
2000-07-11,-0.004530670209665607,DPREX,real estate,2000
2000-07-12,-0.0037268718883244553,DPREX,real estate,2000
2000-07-13,-0.002666365282259285,DPREX,real estate,2000
2000-07-14,-0.001997037249656642,DPREX,real estate,2000
2000-07-17,-0.001014980316632581,DPREX,real estate,2000
2000-07-18,-0.0007749866219208907,DPREX,real estate,2000
2000-07-19,-0.002279048770533521,DPREX,real estate,2000
2000-07-20,0.008534927867764303,DPREX,real estate,2000
2000-07-21,0.005341055147098587,DPREX,real estate,2000
2000-07-24,0.003253439275055419,DPREX,real estate,2000
2000-07-25,0.0019004277621080194,DPREX,real estate,2000
2000-07-26,0.013275718845531153,DPREX,real estate,2000
2000-07-27,0.005703443027649668,DPREX,real estate,2000
2000-07-28,0.0028440110356950056,DPREX,real estate,2000
2000-07-31,-0.0029351703158693263,DPREX,real estate,2000
2000-08-01,0.01348535079759591,DPREX,real estate,2000
2000-08-02,-0.0048196588949264135,DPREX,real estate,2000
2000-08-03,-0.010742342330852608,DPREX,real estate,2000
2000-08-04,-0.00987195246232719,DPREX,real estate,2000
2000-08-07,-0.00663612000217989,DPREX,real estate,2000
2000-08-08,0.0010348435246015533,DPREX,real estate,2000
2000-08-09,0.0042923187652584086,DPREX,real estate,2000
2000-08-10,0.00018236236454818107,DPREX,real estate,2000
2000-08-11,0.0030138585541242147,DPREX,real estate,2000
2000-08-14,-0.0038853303094002643,DPREX,real estate,2000
2000-08-15,-0.0032631234846767112,DPREX,real estate,2000
2000-08-16,0.001402057148204094,DPREX,real estate,2000
2000-08-17,-0.0021357023902126683,DPREX,real estate,2000
2000-08-18,-0.008553324193356434,DPREX,real estate,2000
2000-08-21,-0.006363065174572224,DPREX,real estate,2000
2000-08-22,-0.0002968104728075014,DPREX,real estate,2000
2000-08-23,-0.01188661174766998,DPREX,real estate,2000
2000-08-24,-0.013308291718928555,DPREX,real estate,2000
2000-08-25,-0.0004693352560669918,DPREX,real estate,2000
2000-08-28,-0.009823374688386287,DPREX,real estate,2000
2000-08-29,-0.005719153223368888,DPREX,real estate,2000
2000-08-30,0.00610166861756776,DPREX,real estate,2000
2000-08-31,-0.007681817275922523,DPREX,real estate,2000
2000-09-01,-0.0006786171710906052,DPREX,real estate,2000
2000-09-05,0.0028947518968772314,DPREX,real estate,2000
2000-09-06,0.00560406646899619,DPREX,real estate,2000
2000-09-07,0.002579505339512303,DPREX,real estate,2000
2000-09-08,0.012163917790310829,DPREX,real estate,2000
2000-09-11,0.009763032408053807,DPREX,real estate,2000
2000-09-12,0.003400605480606336,DPREX,real estate,2000
2000-09-13,-0.004501070830073616,DPREX,real estate,2000
2000-09-14,-0.005581849602738186,DPREX,real estate,2000
2000-09-15,-0.002262015754451729,DPREX,real estate,2000
2000-09-18,-0.019980128301097903,DPREX,real estate,2000
2000-09-19,0.012756661333345326,DPREX,real estate,2000
2000-09-20,-0.0023172821461673035,DPREX,real estate,2000
2000-09-21,-0.00259177421191229,DPREX,real estate,2000
2000-09-22,0.0003947472110655166,DPREX,real estate,2000
2000-09-25,-0.00602733818863398,DPREX,real estate,2000
2000-09-26,0.005057963982996431,DPREX,real estate,2000
2000-09-27,0.009623177838030652,DPREX,real estate,2000
2000-09-28,0.004735486241302115,DPREX,real estate,2000
2000-09-29,-0.004848130428910351,DPREX,real estate,2000
2000-10-02,-0.013003385839369629,DPREX,real estate,2000
2000-10-03,-0.0013139177610713018,DPREX,real estate,2000
2000-10-04,-0.009076899286086964,DPREX,real estate,2000
2000-10-05,0.00041420628253929087,DPREX,real estate,2000
2000-10-06,0.0012642219763064557,DPREX,real estate,2000
2000-10-09,-0.0015961999431985873,DPREX,real estate,2000
2000-10-10,-0.0002467415039310594,DPREX,real estate,2000
2000-10-11,-0.007348202548371953,DPREX,real estate,2000
2000-10-12,-0.00935384088429356,DPREX,real estate,2000
2000-10-13,-0.003281565022925735,DPREX,real estate,2000
2000-10-16,0.002534589089348114,DPREX,real estate,2000
2000-10-17,-0.005700829702894966,DPREX,real estate,2000
2000-10-18,-0.005203116036525362,DPREX,real estate,2000
2000-10-19,-0.0009111131362544659,DPREX,real estate,2000
2000-10-20,0.00183835322624401,DPREX,real estate,2000
2000-10-23,-0.007901812665449624,DPREX,real estate,2000
2000-10-24,-0.00626144818272608,DPREX,real estate,2000
2000-10-25,-0.006030418927505765,DPREX,real estate,2000
2000-10-26,0.0036495634997357877,DPREX,real estate,2000
2000-10-27,0.004966678171697601,DPREX,real estate,2000
2000-10-30,-0.0026134278079649907,DPREX,real estate,2000
2000-10-31,0.005896533087486128,DPREX,real estate,2000
2000-11-01,-0.007439901835543617,DPREX,real estate,2000
2000-11-02,0.0007323181779929158,DPREX,real estate,2000
2000-11-03,-0.005077004372537979,DPREX,real estate,2000
2000-11-06,0.001427901622442359,DPREX,real estate,2000
2000-11-07,0.0025008465720168776,DPREX,real estate,2000
2000-11-08,0.004301465326751253,DPREX,real estate,2000
2000-11-09,0.0015304678650430196,DPREX,real estate,2000
2000-11-10,-0.007227754197758791,DPREX,real estate,2000
2000-11-13,0.002149333996915093,DPREX,real estate,2000
2000-11-14,0.0007489521674108072,DPREX,real estate,2000
2000-11-15,-0.000995585438050241,DPREX,real estate,2000
2000-11-16,0.0033162229221571117,DPREX,real estate,2000
2000-11-17,0.0010184073684130564,DPREX,real estate,2000
2000-11-20,0.0008862876117051413,DPREX,real estate,2000
2000-11-21,-0.0012930444391466476,DPREX,real estate,2000
2000-11-22,-0.0028323764096034915,DPREX,real estate,2000
2000-11-24,-0.0006339670801823196,DPREX,real estate,2000
2000-11-27,0.0003662204216677853,DPREX,real estate,2000
2000-11-28,-0.00014507224965625465,DPREX,real estate,2000
2000-11-29,0.004917142903403155,DPREX,real estate,2000
2000-11-30,0.00883740670863568,DPREX,real estate,2000
2000-12-01,0.0017146027889006054,DPREX,real estate,2000
